time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-19 00:25:34,NodoTest2,21.79,60.66,1006.0,22.0,-108,6.5
2025-11-19 00:26:35,NodoTest2,21.79,60.62,1006.0,22.0,-113,0.3
2025-11-19 00:26:35,NodoTest2,21.79,60.62,1006.0,22.0,-113,0.3
2025-11-19 00:27:35,NodoTest2,21.79,60.68,1006.0,18.0,-104,9.3
2025-11-19 00:27:35,NodoTest2,21.79,60.68,1006.0,18.0,-104,9.3
2025-11-19 00:28:35,NodoTest2,21.8,60.73,1006.0,22.0,-104,10.5
2025-11-19 00:28:35,NodoTest2,21.8,60.73,1006.0,22.0,-104,10.5
2025-11-19 00:29:35,NodoTest2,21.8,60.76,1006.0,22.0,-103,10.8
2025-11-19 00:29:35,NodoTest2,21.8,60.76,1006.0,22.0,-103,10.8
2025-11-19 00:30:35,NodoTest2,21.8,60.69,1006.0,20.0,-108,6.8
2025-11-19 00:30:35,NodoTest2,21.8,60.69,1006.0,20.0,-108,6.8
2025-11-19 00:31:35,NodoTest2,21.81,60.71,1006.0,22.0,-103,10.5
2025-11-19 00:31:35,NodoTest2,21.81,60.71,1006.0,22.0,-103,10.5
2025-11-19 00:32:36,NodoTest2,21.81,60.68,1006.0,22.0,-100,-2.3
2025-11-19 00:32:36,NodoTest2,21.81,60.68,1006.0,22.0,-100,-2.3
2025-11-19 00:33:36,NodoTest2,21.82,60.76,1006.0,22.0,-105,8.0
2025-11-19 00:33:36,NodoTest2,21.82,60.76,1006.0,22.0,-105,8.0
2025-11-19 00:34:36,NodoTest2,21.82,60.74,1006.0,22.0,-102,10.8
2025-11-19 00:34:36,NodoTest2,21.82,60.74,1006.0,22.0,-102,10.8
2025-11-19 00:35:36,NodoTest2,21.83,60.78,1006.0,22.0,-107,7.3
2025-11-19 00:35:36,NodoTest2,21.83,60.78,1006.0,22.0,-107,7.3
2025-11-19 00:36:36,NodoTest2,21.83,60.78,1006.0,22.0,-101,11.8
2025-11-19 00:36:36,NodoTest2,21.83,60.78,1006.0,22.0,-101,11.8
2025-11-19 00:37:37,NodoTest2,21.84,60.81,1006.0,20.0,-102,-1.3
2025-11-19 00:37:37,NodoTest2,21.84,60.81,1006.0,20.0,-102,-1.3
2025-11-19 00:38:37,NodoTest2,21.84,60.84,1006.0,20.0,-104,9.3
2025-11-19 00:38:37,NodoTest2,21.84,60.84,1006.0,20.0,-104,9.3
2025-11-19 00:39:37,NodoTest2,21.85,60.82,1006.0,22.0,-106,7.5
2025-11-19 00:39:37,NodoTest2,21.85,60.82,1006.0,22.0,-106,7.5
2025-11-19 00:40:37,NodoTest2,21.85,60.85,1006.0,22.0,-109,4.8
2025-11-19 00:40:37,NodoTest2,21.85,60.85,1006.0,22.0,-109,4.8
2025-11-19 00:41:37,NodoTest2,21.85,60.89,1006.0,20.0,-112,2.0
2025-11-19 00:41:37,NodoTest2,21.85,60.89,1006.0,20.0,-112,2.0
2025-11-19 00:42:37,NodoTest2,21.86,60.9,1006.0,22.0,-108,6.8
2025-11-19 00:42:37,NodoTest2,21.86,60.9,1006.0,22.0,-108,6.8
2025-11-19 00:43:38,NodoTest2,21.86,60.91,1006.0,26.0,-104,9.0
2025-11-19 00:43:38,NodoTest2,21.86,60.91,1006.0,26.0,-104,9.0
2025-11-19 00:44:38,NodoTest2,21.86,60.88,1006.0,22.0,-102,11.0
2025-11-19 00:44:38,NodoTest2,21.86,60.88,1006.0,22.0,-102,11.0
2025-11-19 00:45:38,NodoTest2,21.87,60.89,1006.0,22.0,-101,4.0
2025-11-19 00:45:38,NodoTest2,21.87,60.89,1006.0,22.0,-101,4.0
2025-11-19 00:46:38,NodoTest2,21.87,60.84,1006.0,22.0,-100,10.0
2025-11-19 00:46:38,NodoTest2,21.87,60.84,1006.0,22.0,-100,10.0
2025-11-19 00:47:38,NodoTest2,21.87,60.91,1006.0,22.0,-105,9.3
2025-11-19 00:47:38,NodoTest2,21.87,60.91,1006.0,22.0,-105,9.3
2025-11-19 00:48:38,NodoTest2,21.88,60.93,1006.0,22.0,-103,10.5
2025-11-19 00:48:38,NodoTest2,21.88,60.93,1006.0,22.0,-103,10.5
2025-11-19 00:49:39,NodoTest2,21.88,60.94,1006.0,20.0,-109,6.0
2025-11-19 00:49:39,NodoTest2,21.88,60.94,1006.0,20.0,-109,6.0
2025-11-19 00:50:39,NodoTest2,21.89,60.93,1006.0,26.0,-98,12.5
2025-11-19 00:50:39,NodoTest2,21.89,60.93,1006.0,26.0,-98,12.5
2025-11-19 00:51:39,NodoTest2,21.89,60.94,1006.0,26.0,-106,8.0
2025-11-19 00:51:39,NodoTest2,21.89,60.94,1006.0,26.0,-106,8.0
2025-11-19 00:52:39,NodoTest2,21.9,61.0,1006.0,20.0,-112,3.5
2025-11-19 00:52:39,NodoTest2,21.9,61.0,1006.0,20.0,-112,3.5
2025-11-19 00:53:39,NodoTest2,21.91,61.01,1006.0,22.0,-105,6.8
2025-11-19 00:53:39,NodoTest2,21.91,61.01,1006.0,22.0,-105,6.8
2025-11-19 00:54:39,NodoTest2,21.91,61.04,1006.0,22.0,-110,4.8
2025-11-19 00:54:39,NodoTest2,21.91,61.04,1006.0,22.0,-110,4.8
2025-11-19 00:55:40,NodoTest2,21.91,61.06,1006.0,22.0,-105,6.8
2025-11-19 00:55:40,NodoTest2,21.91,61.06,1006.0,22.0,-105,6.8
2025-11-19 00:56:40,NodoTest2,21.92,61.06,1006.0,22.0,-108,6.8
2025-11-19 00:56:40,NodoTest2,21.92,61.06,1006.0,22.0,-108,6.8
2025-11-19 00:57:40,NodoTest2,21.92,61.09,1005.0,22.0,-104,3.8
2025-11-19 00:57:40,NodoTest2,21.92,61.09,1005.0,22.0,-104,3.8
2025-11-19 00:58:40,NodoTest2,21.92,61.07,1005.0,22.0,-106,8.5
2025-11-19 00:58:40,NodoTest2,21.92,61.07,1005.0,22.0,-106,8.5
2025-11-19 00:59:40,NodoTest2,21.93,61.07,1005.0,22.0,-110,5.3
2025-11-19 00:59:40,NodoTest2,21.93,61.07,1005.0,22.0,-110,5.3
2025-11-19 01:00:40,NodoTest2,21.93,61.03,1005.0,28.0,-99,12.0
2025-11-19 01:00:40,NodoTest2,21.93,61.03,1005.0,28.0,-99,12.0
2025-11-19 01:01:41,NodoTest2,21.94,61.11,1005.0,22.0,-105,7.3
2025-11-19 01:01:41,NodoTest2,21.94,61.11,1005.0,22.0,-105,7.3
2025-11-19 01:02:41,NodoTest2,21.94,61.13,1005.0,18.0,-103,-8.8
2025-11-19 01:02:41,NodoTest2,21.94,61.13,1005.0,18.0,-103,-8.8
2025-11-19 01:03:41,NodoTest2,21.94,61.08,1005.0,20.0,-110,5.8
2025-11-19 01:03:41,NodoTest2,21.94,61.08,1005.0,20.0,-110,5.8
2025-11-19 01:04:41,NodoTest2,21.95,61.11,1005.0,22.0,-99,12.0
2025-11-19 01:04:41,NodoTest2,21.95,61.11,1005.0,22.0,-99,12.0
2025-11-19 01:05:41,NodoTest2,21.95,61.19,1005.0,18.0,-104,10.0
2025-11-19 01:05:41,NodoTest2,21.95,61.19,1005.0,18.0,-104,10.0
2025-11-19 01:06:41,NodoTest2,21.96,61.18,1005.0,22.0,-104,9.5
2025-11-19 01:06:41,NodoTest2,21.96,61.18,1005.0,22.0,-104,9.5
2025-11-19 01:07:42,NodoTest2,21.96,61.21,1005.0,22.0,-107,7.3
2025-11-19 01:07:42,NodoTest2,21.96,61.21,1005.0,22.0,-107,7.3
2025-11-19 01:08:42,NodoTest2,21.96,61.19,1005.0,22.0,-100,11.5
2025-11-19 01:08:42,NodoTest2,21.96,61.19,1005.0,22.0,-100,11.5
2025-11-19 01:09:42,NodoTest2,21.97,61.19,1005.0,22.0,-106,8.0
2025-11-19 01:09:42,NodoTest2,21.97,61.19,1005.0,22.0,-106,8.0
2025-11-19 01:10:42,NodoTest2,21.97,61.25,1005.0,20.0,-107,7.8
2025-11-19 01:10:42,NodoTest2,21.97,61.25,1005.0,20.0,-107,7.8
2025-11-19 01:11:42,NodoTest2,21.97,61.21,1005.0,22.0,-103,10.3
2025-11-19 01:11:42,NodoTest2,21.97,61.21,1005.0,22.0,-103,10.3
2025-11-19 01:13:43,NodoTest2,21.98,61.21,1005.0,22.0,-102,10.3
2025-11-19 01:13:43,NodoTest2,21.98,61.21,1005.0,22.0,-102,10.3
2025-11-19 01:14:43,NodoTest2,21.99,61.28,1005.0,22.0,-101,9.3
2025-11-19 01:14:43,NodoTest2,21.99,61.28,1005.0,22.0,-101,9.3
2025-11-19 01:15:43,NodoTest2,21.99,61.23,1005.0,20.0,-110,5.0
2025-11-19 01:15:43,NodoTest2,21.99,61.23,1005.0,20.0,-110,5.0
2025-11-19 01:16:43,NodoTest2,21.99,61.27,1005.0,22.0,-104,7.5
2025-11-19 01:16:43,NodoTest2,21.99,61.27,1005.0,22.0,-104,7.5
2025-11-19 01:17:43,NodoTest2,21.99,61.29,1005.0,22.0,-103,10.0
2025-11-19 01:17:43,NodoTest2,21.99,61.29,1005.0,22.0,-103,10.0
2025-11-19 01:18:43,NodoTest2,22.0,61.35,1005.0,22.0,-103,-5.0
2025-11-19 01:18:43,NodoTest2,22.0,61.35,1005.0,22.0,-103,-5.0
2025-11-19 01:19:44,NodoTest2,22.0,61.33,1005.0,22.0,-109,6.0
2025-11-19 01:19:44,NodoTest2,22.0,61.33,1005.0,22.0,-109,6.0
2025-11-19 01:20:44,NodoTest2,22.0,61.35,1005.0,22.0,-104,10.5
2025-11-19 01:20:44,NodoTest2,22.0,61.35,1005.0,22.0,-104,10.5
2025-11-19 01:21:44,NodoTest2,22.01,61.34,1005.0,20.0,-105,8.8
2025-11-19 01:21:44,NodoTest2,22.01,61.34,1005.0,20.0,-105,8.8
2025-11-19 01:22:44,NodoTest2,22.01,61.4,1005.0,20.0,-101,11.3
2025-11-19 01:22:44,NodoTest2,22.01,61.4,1005.0,20.0,-101,11.3
2025-11-19 01:23:44,NodoTest2,22.01,61.33,1005.0,22.0,-106,8.3
2025-11-19 01:23:44,NodoTest2,22.01,61.33,1005.0,22.0,-106,8.3
2025-11-19 01:24:45,NodoTest2,22.02,61.32,1005.0,20.0,-99,10.0
2025-11-19 01:24:45,NodoTest2,22.02,61.32,1005.0,20.0,-99,10.0
2025-11-19 01:25:45,NodoTest2,22.02,61.4,1005.0,22.0,-105,8.5
2025-11-19 01:25:45,NodoTest2,22.02,61.4,1005.0,22.0,-105,8.5
2025-11-19 01:26:45,NodoTest2,22.02,61.4,1005.0,22.0,-116,-4.8
2025-11-19 01:26:45,NodoTest2,22.02,61.4,1005.0,22.0,-116,-4.8
2025-11-19 01:27:45,NodoTest2,22.03,61.43,1005.0,18.0,-103,10.5
2025-11-19 01:27:45,NodoTest2,22.03,61.43,1005.0,18.0,-103,10.5
2025-11-19 01:29:45,NodoTest2,22.04,61.45,1005.0,20.0,-100,11.8
2025-11-19 01:29:45,NodoTest2,22.04,61.45,1005.0,20.0,-100,11.8
2025-11-19 01:30:45,NodoTest2,22.04,61.48,1005.0,22.0,-102,10.5
2025-11-19 01:30:45,NodoTest2,22.04,61.48,1005.0,22.0,-102,10.5
2025-11-19 01:31:46,NodoTest2,22.04,61.48,1005.0,26.0,-107,7.3
2025-11-19 01:31:46,NodoTest2,22.04,61.48,1005.0,26.0,-107,7.3
2025-11-19 01:32:46,NodoTest2,22.04,61.48,1005.0,18.0,-104,9.5
2025-11-19 01:32:46,NodoTest2,22.04,61.48,1005.0,18.0,-104,9.5
2025-11-19 01:33:46,NodoTest2,22.05,61.51,1005.0,22.0,-107,6.3
2025-11-19 01:33:46,NodoTest2,22.05,61.51,1005.0,22.0,-107,6.3
2025-11-19 01:34:46,NodoTest2,22.05,61.48,1005.0,22.0,-101,11.5
2025-11-19 01:34:46,NodoTest2,22.05,61.48,1005.0,22.0,-101,11.5
2025-11-19 01:35:46,NodoTest2,22.05,61.47,1005.0,22.0,-99,11.8
2025-11-19 01:35:46,NodoTest2,22.05,61.47,1005.0,22.0,-99,11.8
2025-11-19 01:36:47,NodoTest2,22.06,61.54,1005.0,22.0,-103,10.3
2025-11-19 01:36:47,NodoTest2,22.06,61.54,1005.0,22.0,-103,10.3
2025-11-19 01:37:47,NodoTest2,22.06,61.53,1005.0,22.0,-100,11.8
2025-11-19 01:37:47,NodoTest2,22.06,61.53,1005.0,22.0,-100,11.8
2025-11-19 01:39:47,NodoTest2,22.06,61.58,1005.0,22.0,-109,6.0
2025-11-19 01:39:47,NodoTest2,22.06,61.58,1005.0,22.0,-109,6.0
2025-11-19 01:40:47,NodoTest2,22.07,61.65,1005.0,22.0,-112,3.0
2025-11-19 01:40:47,NodoTest2,22.07,61.65,1005.0,22.0,-112,3.0
2025-11-19 01:41:47,NodoTest2,22.07,61.63,1005.0,22.0,-103,-3.8
2025-11-19 01:41:47,NodoTest2,22.07,61.63,1005.0,22.0,-103,-3.8
2025-11-19 01:42:48,NodoTest2,22.07,61.66,1005.0,20.0,-100,11.5
2025-11-19 01:42:48,NodoTest2,22.07,61.66,1005.0,20.0,-100,11.5
2025-11-19 01:43:48,NodoTest2,22.07,61.66,1005.0,22.0,-104,5.5
2025-11-19 01:43:48,NodoTest2,22.07,61.66,1005.0,22.0,-104,5.5
2025-11-19 01:44:48,NodoTest2,22.08,61.7,1005.0,20.0,-110,5.3
2025-11-19 01:44:48,NodoTest2,22.08,61.7,1005.0,20.0,-110,5.3
2025-11-19 01:45:48,NodoTest2,22.08,61.62,1005.0,22.0,-103,10.5
2025-11-19 01:45:48,NodoTest2,22.08,61.62,1005.0,22.0,-103,10.5
2025-11-19 01:46:48,NodoTest2,22.08,61.64,1005.0,26.0,-103,8.0
2025-11-19 01:46:48,NodoTest2,22.08,61.64,1005.0,26.0,-103,8.0
2025-11-19 01:47:48,NodoTest2,22.09,61.69,1005.0,22.0,-105,8.5
2025-11-19 01:47:48,NodoTest2,22.09,61.69,1005.0,22.0,-105,8.5
2025-11-19 01:48:48,NodoTest2,22.09,61.71,1005.0,18.0,-104,9.0
2025-11-19 01:48:48,NodoTest2,22.09,61.71,1005.0,18.0,-104,9.0
2025-11-19 01:49:49,NodoTest2,22.1,61.71,1005.0,22.0,-106,8.3
2025-11-19 01:49:49,NodoTest2,22.1,61.71,1005.0,22.0,-106,8.3
2025-11-19 01:50:49,NodoTest2,22.1,61.74,1005.0,20.0,-108,6.8
2025-11-19 01:50:49,NodoTest2,22.1,61.74,1005.0,20.0,-108,6.8
2025-11-19 01:51:49,NodoTest2,22.1,61.77,1005.0,22.0,-102,10.5
2025-11-19 01:51:49,NodoTest2,22.1,61.77,1005.0,22.0,-102,10.5
2025-11-19 01:52:49,NodoTest2,22.1,61.79,1005.0,22.0,-103,-2.3
2025-11-19 01:52:49,NodoTest2,22.1,61.79,1005.0,22.0,-103,-2.3
2025-11-19 01:53:49,NodoTest2,22.11,61.79,1005.0,22.0,-101,11.5
2025-11-19 01:53:49,NodoTest2,22.11,61.79,1005.0,22.0,-101,11.5
2025-11-19 01:54:49,NodoTest2,22.1,61.82,1005.0,22.0,-102,10.8
2025-11-19 01:54:49,NodoTest2,22.1,61.82,1005.0,22.0,-102,10.8
2025-11-19 01:55:50,NodoTest2,22.11,61.85,1005.0,22.0,-112,2.8
2025-11-19 01:55:50,NodoTest2,22.11,61.85,1005.0,22.0,-112,2.8
2025-11-19 01:56:50,NodoTest2,22.11,61.82,1004.0,22.0,-104,10.3
2025-11-19 01:56:50,NodoTest2,22.11,61.82,1004.0,22.0,-104,10.3
2025-11-19 01:57:50,NodoTest2,22.12,61.78,1004.0,22.0,-101,11.5
2025-11-19 01:57:50,NodoTest2,22.12,61.78,1004.0,22.0,-101,11.5
2025-11-19 01:58:50,NodoTest2,22.11,61.78,1004.0,22.0,-108,6.8
2025-11-19 01:58:50,NodoTest2,22.11,61.78,1004.0,22.0,-108,6.8
2025-11-19 01:59:50,NodoTest2,22.12,61.82,1004.0,18.0,-109,5.0
2025-11-19 01:59:50,NodoTest2,22.12,61.82,1004.0,18.0,-109,5.0
2025-11-19 02:00:50,NodoTest2,22.12,61.85,1004.0,22.0,-112,2.8
2025-11-19 02:00:50,NodoTest2,22.12,61.85,1004.0,22.0,-112,2.8
2025-11-19 02:01:51,NodoTest2,22.13,61.88,1004.0,22.0,-103,-8.3
2025-11-19 02:01:51,NodoTest2,22.13,61.88,1004.0,22.0,-103,-8.3
2025-11-19 02:02:51,NodoTest2,22.13,61.97,1004.0,22.0,-99,11.8
2025-11-19 02:02:51,NodoTest2,22.13,61.97,1004.0,22.0,-99,11.8
2025-11-19 02:03:51,NodoTest2,22.13,61.92,1004.0,20.0,-116,-6.0
2025-11-19 02:03:51,NodoTest2,22.13,61.92,1004.0,20.0,-116,-6.0
2025-11-19 02:04:51,NodoTest2,22.13,61.98,1004.0,20.0,-98,12.0
2025-11-19 02:04:51,NodoTest2,22.13,61.98,1004.0,20.0,-98,12.0
2025-11-19 02:05:51,NodoTest2,22.14,61.99,1004.0,22.0,-101,10.0
2025-11-19 02:05:51,NodoTest2,22.14,61.99,1004.0,22.0,-101,10.0
2025-11-19 02:06:51,NodoTest2,22.14,61.99,1004.0,22.0,-113,2.0
2025-11-19 02:06:51,NodoTest2,22.14,61.99,1004.0,22.0,-113,2.0
2025-11-19 02:07:52,NodoTest2,22.14,62.01,1004.0,20.0,-104,10.0
2025-11-19 02:07:52,NodoTest2,22.14,62.01,1004.0,20.0,-104,10.0
2025-11-19 02:08:52,NodoTest2,22.15,61.93,1004.0,22.0,-100,-5.3
2025-11-19 02:08:52,NodoTest2,22.15,61.93,1004.0,22.0,-100,-5.3
2025-11-19 02:09:52,NodoTest2,22.14,61.97,1004.0,22.0,-109,6.3
2025-11-19 02:09:52,NodoTest2,22.14,61.97,1004.0,22.0,-109,6.3
2025-11-19 02:10:52,NodoTest2,22.15,62.06,1004.0,22.0,-101,11.3
2025-11-19 02:10:52,NodoTest2,22.15,62.06,1004.0,22.0,-101,11.3
2025-11-19 02:11:52,NodoTest2,22.15,62.04,1004.0,22.0,-107,7.8
2025-11-19 02:11:52,NodoTest2,22.15,62.04,1004.0,22.0,-107,7.8
2025-11-19 02:12:52,NodoTest2,22.15,62.13,1004.0,20.0,-99,12.3
2025-11-19 02:12:52,NodoTest2,22.15,62.13,1004.0,20.0,-99,12.3
2025-11-19 02:13:53,NodoTest2,22.16,62.15,1004.0,20.0,-105,9.0
2025-11-19 02:13:53,NodoTest2,22.16,62.15,1004.0,20.0,-105,9.0
2025-11-19 02:14:53,NodoTest2,22.15,62.13,1004.0,20.0,-105,7.5
2025-11-19 02:14:53,NodoTest2,22.15,62.13,1004.0,20.0,-105,7.5
2025-11-19 02:15:53,NodoTest2,22.16,62.15,1004.0,22.0,-106,6.5
2025-11-19 02:15:53,NodoTest2,22.16,62.15,1004.0,22.0,-106,6.5
2025-11-19 02:16:53,NodoTest2,22.16,62.12,1004.0,22.0,-103,9.3
2025-11-19 02:16:53,NodoTest2,22.16,62.12,1004.0,22.0,-103,9.3
2025-11-19 02:17:53,NodoTest2,22.17,62.21,1004.0,20.0,-104,9.0
2025-11-19 02:17:53,NodoTest2,22.17,62.21,1004.0,20.0,-104,9.0
2025-11-19 02:18:53,NodoTest2,22.17,62.14,1004.0,18.0,-101,-3.3
2025-11-19 02:18:53,NodoTest2,22.17,62.14,1004.0,18.0,-101,-3.3
2025-11-19 02:19:53,NodoTest2,22.17,62.12,1004.0,22.0,-112,3.3
2025-11-19 02:19:53,NodoTest2,22.17,62.12,1004.0,22.0,-112,3.3
2025-11-19 02:20:54,NodoTest2,22.17,62.17,1004.0,22.0,-103,-7.0
2025-11-19 02:20:54,NodoTest2,22.17,62.17,1004.0,22.0,-103,-7.0
2025-11-19 02:21:54,NodoTest2,22.17,62.15,1004.0,22.0,-106,7.3
2025-11-19 02:21:54,NodoTest2,22.17,62.15,1004.0,22.0,-106,7.3
2025-11-19 02:22:54,NodoTest2,22.18,62.22,1004.0,22.0,-108,6.0
2025-11-19 02:22:54,NodoTest2,22.18,62.22,1004.0,22.0,-108,6.0
2025-11-19 02:23:54,NodoTest2,22.18,62.22,1004.0,22.0,-102,10.8
2025-11-19 02:23:54,NodoTest2,22.18,62.22,1004.0,22.0,-102,10.8
2025-11-19 02:24:54,NodoTest2,22.18,62.24,1004.0,20.0,-103,10.8
2025-11-19 02:24:54,NodoTest2,22.18,62.24,1004.0,20.0,-103,10.8
2025-11-19 02:25:54,NodoTest2,22.18,62.29,1004.0,22.0,-104,9.5
2025-11-19 02:25:54,NodoTest2,22.18,62.29,1004.0,22.0,-104,9.5
2025-11-19 02:26:55,NodoTest2,22.19,62.27,1004.0,22.0,-100,11.5
2025-11-19 02:26:55,NodoTest2,22.19,62.27,1004.0,22.0,-100,11.5
2025-11-19 02:27:55,NodoTest2,22.19,62.22,1004.0,22.0,-108,6.5
2025-11-19 02:27:55,NodoTest2,22.19,62.22,1004.0,22.0,-108,6.5
2025-11-19 02:28:55,NodoTest2,22.19,62.23,1004.0,18.0,-103,10.3
2025-11-19 02:28:55,NodoTest2,22.19,62.23,1004.0,18.0,-103,10.3
2025-11-19 02:29:55,NodoTest2,22.2,62.29,1004.0,22.0,-106,-8.8
2025-11-19 02:29:55,NodoTest2,22.2,62.29,1004.0,22.0,-106,-8.8
2025-11-19 02:30:55,NodoTest2,22.2,62.33,1004.0,22.0,-105,9.3
2025-11-19 02:30:55,NodoTest2,22.2,62.33,1004.0,22.0,-105,9.3
2025-11-19 02:31:55,NodoTest2,22.2,62.31,1004.0,22.0,-103,8.8
2025-11-19 02:31:55,NodoTest2,22.2,62.31,1004.0,22.0,-103,8.8
2025-11-19 02:32:56,NodoTest2,22.2,62.33,1004.0,22.0,-114,0.5
2025-11-19 02:32:56,NodoTest2,22.2,62.33,1004.0,22.0,-114,0.5
2025-11-19 02:33:56,NodoTest2,22.21,62.38,1004.0,18.0,-106,8.3
2025-11-19 02:33:56,NodoTest2,22.21,62.38,1004.0,18.0,-106,8.3
2025-11-19 02:34:56,NodoTest2,22.21,62.37,1004.0,22.0,-104,9.5
2025-11-19 02:34:56,NodoTest2,22.21,62.37,1004.0,22.0,-104,9.5
2025-11-19 02:35:56,NodoTest2,22.21,62.43,1004.0,22.0,-97,12.5
2025-11-19 02:35:56,NodoTest2,22.21,62.43,1004.0,22.0,-97,12.5
2025-11-19 02:36:56,NodoTest2,22.21,62.44,1004.0,22.0,-104,9.5
2025-11-19 02:36:56,NodoTest2,22.21,62.44,1004.0,22.0,-104,9.5
2025-11-19 02:37:57,NodoTest2,22.22,62.41,1004.0,18.0,-107,-2.8
2025-11-19 02:37:57,NodoTest2,22.22,62.41,1004.0,18.0,-107,-2.8
2025-11-19 02:38:57,NodoTest2,22.22,62.37,1004.0,22.0,-110,4.3
2025-11-19 02:38:57,NodoTest2,22.22,62.37,1004.0,22.0,-110,4.3
2025-11-19 02:39:57,NodoTest2,22.22,62.44,1004.0,22.0,-104,8.0
2025-11-19 02:39:57,NodoTest2,22.22,62.44,1004.0,22.0,-104,8.0
2025-11-19 02:40:57,NodoTest2,22.22,62.46,1004.0,18.0,-99,12.0
2025-11-19 02:40:57,NodoTest2,22.22,62.46,1004.0,18.0,-99,12.0
