time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-04 00:33:41,NodoTest,21.15,61.92,1006.0,28.0,-101,7.8
2025-12-04 00:34:41,NodoTest,21.15,61.88,1006.0,28.0,-100,11.3
2025-12-04 00:35:41,NodoTest,21.15,61.91,1006.0,30.0,-100,12.0
2025-12-04 00:36:41,NodoTest,21.16,61.97,1006.0,28.0,-99,11.8
2025-12-04 00:37:42,NodoTest,21.16,62.01,1006.0,30.0,-102,10.8
2025-12-04 00:38:42,NodoTest,21.17,61.84,1005.0,28.0,-98,11.0
2025-12-04 00:39:42,NodoTest,21.17,61.96,1005.0,28.0,-98,13.0
2025-12-04 00:40:42,NodoTest,21.17,61.98,1005.0,30.0,-101,11.3
2025-12-04 00:41:42,NodoTest,21.18,61.94,1005.0,26.0,-101,11.3
2025-12-04 00:42:42,NodoTest,21.18,62.02,1006.0,30.0,-102,5.5
2025-12-04 00:43:42,NodoTest,21.18,61.97,1005.0,28.0,-100,12.0
2025-12-04 00:44:43,NodoTest,21.19,61.99,1006.0,30.0,-99,12.0
2025-12-04 00:45:43,NodoTest,21.19,61.98,1005.0,28.0,-100,12.0
2025-12-04 00:46:43,NodoTest,21.19,62.02,1005.0,28.0,-98,10.8
2025-12-04 00:47:43,NodoTest,21.2,61.92,1005.0,28.0,-98,12.5
2025-12-04 00:48:43,NodoTest,21.2,61.91,1005.0,28.0,-100,11.5
2025-12-04 00:49:43,NodoTest,21.2,61.93,1005.0,28.0,-101,11.8
2025-12-04 00:50:43,NodoTest,21.21,62.12,1005.0,34.0,-100,10.0
2025-12-04 00:51:44,NodoTest,21.21,62.04,1005.0,30.0,-99,11.8
2025-12-04 00:52:44,NodoTest,21.21,61.93,1005.0,30.0,-99,11.8
2025-12-04 00:53:44,NodoTest,21.22,61.99,1005.0,34.0,-97,10.8
2025-12-04 00:54:44,NodoTest,21.22,61.98,1005.0,30.0,-99,12.0
2025-12-04 00:55:44,NodoTest,21.23,62.08,1005.0,28.0,-98,12.8
2025-12-04 00:56:44,NodoTest,21.22,62.0,1005.0,28.0,-101,11.3
2025-12-04 00:57:44,NodoTest,21.23,62.07,1005.0,30.0,-99,12.0
2025-12-04 00:58:45,NodoTest,21.23,62.27,1005.0,30.0,-97,12.3
2025-12-04 00:59:45,NodoTest,21.24,61.87,1005.0,28.0,-100,11.5
2025-12-04 01:00:45,NodoTest,21.24,62.29,1005.0,26.0,-98,12.0
2025-12-04 01:01:45,NodoTest,21.25,61.72,1005.0,28.0,-101,6.8
2025-12-04 01:02:45,NodoTest,21.25,62.04,1005.0,28.0,-97,11.0
2025-12-04 01:03:45,NodoTest,21.25,61.93,1005.0,28.0,-98,12.8
2025-12-04 01:04:45,NodoTest,21.26,61.9,1005.0,28.0,-91,11.8
2025-12-04 01:05:46,NodoTest,21.26,62.02,1005.0,28.0,-97,10.8
2025-12-04 01:06:46,NodoTest,21.26,62.29,1005.0,28.0,-98,12.3
2025-12-04 01:07:46,NodoTest,21.27,61.96,1005.0,28.0,-100,12.0
2025-12-04 01:08:46,NodoTest,21.27,62.11,1005.0,28.0,-100,11.5
2025-12-04 01:09:46,NodoTest,21.28,62.26,1005.0,30.0,-100,12.0
2025-12-04 01:10:46,NodoTest,21.27,62.35,1005.0,28.0,-99,12.3
2025-12-04 01:11:46,NodoTest,21.28,62.13,1005.0,30.0,-101,11.5
2025-12-04 01:12:46,NodoTest,21.28,62.41,1005.0,30.0,-101,11.5
2025-12-04 01:13:47,NodoTest,21.29,62.05,1005.0,28.0,-98,12.8
2025-12-04 01:14:47,NodoTest,21.29,62.15,1005.0,28.0,-98,10.3
2025-12-04 01:15:47,NodoTest,21.29,62.08,1005.0,28.0,-99,12.0
2025-12-04 01:16:47,NodoTest,21.29,62.07,1005.0,28.0,-100,12.0
2025-12-04 01:17:47,NodoTest,21.3,62.11,1005.0,28.0,-99,12.0
2025-12-04 01:18:47,NodoTest,21.3,62.33,1005.0,24.0,-101,11.8
2025-12-04 01:19:48,NodoTest,21.3,62.12,1005.0,30.0,-101,6.8
2025-12-04 01:20:48,NodoTest,21.31,62.06,1005.0,28.0,-100,7.0
2025-12-04 01:21:48,NodoTest,21.3,61.83,1005.0,28.0,-99,12.0
2025-12-04 01:22:48,NodoTest,21.31,62.19,1005.0,28.0,-100,11.5
2025-12-04 01:23:48,NodoTest,21.32,62.14,1005.0,28.0,-100,11.8
2025-12-04 01:24:48,NodoTest,21.32,61.96,1005.0,30.0,-101,11.0
2025-12-04 01:25:48,NodoTest,21.33,61.98,1005.0,28.0,-100,12.0
2025-12-04 01:26:49,NodoTest,21.33,62.21,1005.0,28.0,-98,10.5
2025-12-04 01:27:49,NodoTest,21.33,62.08,1005.0,28.0,-101,11.8
2025-12-04 01:28:49,NodoTest,21.33,62.34,1005.0,28.0,-101,11.5
2025-12-04 01:29:49,NodoTest,21.33,62.11,1005.0,30.0,-101,6.3
2025-12-04 01:30:49,NodoTest,21.33,62.13,1005.0,28.0,-99,11.5
2025-12-04 01:31:49,NodoTest,21.34,62.26,1005.0,26.0,-99,12.3
2025-12-04 01:32:50,NodoTest,21.34,62.35,1005.0,28.0,-99,11.8
2025-12-04 01:33:50,NodoTest,21.34,61.94,1005.0,30.0,-98,10.8
2025-12-04 01:34:50,NodoTest,21.35,62.3,1005.0,28.0,-101,11.5
2025-12-04 01:35:50,NodoTest,21.36,62.15,1005.0,30.0,-100,11.8
2025-12-04 01:36:50,NodoTest,21.35,62.04,1005.0,28.0,-101,6.5
2025-12-04 01:37:50,NodoTest,21.35,62.13,1005.0,28.0,-98,11.3
2025-12-04 01:38:50,NodoTest,21.36,62.16,1005.0,28.0,-100,11.5
2025-12-04 01:39:51,NodoTest,21.36,62.08,1005.0,28.0,-101,11.5
2025-12-04 01:40:51,NodoTest,21.36,62.12,1005.0,24.0,-98,12.3
2025-12-04 01:41:51,NodoTest,21.37,62.1,1005.0,28.0,-101,11.5
2025-12-04 01:42:51,NodoTest,21.37,62.15,1005.0,28.0,-98,12.3
2025-12-04 01:43:51,NodoTest,21.37,62.05,1005.0,28.0,-100,12.3
2025-12-04 01:44:51,NodoTest,21.37,62.17,1005.0,28.0,-101,7.0
2025-12-04 01:45:51,NodoTest,21.38,61.95,1005.0,28.0,-98,11.5
2025-12-04 01:46:52,NodoTest,21.38,62.18,1005.0,28.0,-101,11.5
2025-12-04 01:47:52,NodoTest,21.37,62.16,1005.0,28.0,-98,12.3
2025-12-04 01:48:52,NodoTest,21.38,62.26,1005.0,28.0,-100,11.5
2025-12-04 01:49:52,NodoTest,21.38,62.36,1005.0,28.0,-101,11.0
2025-12-04 01:50:52,NodoTest,21.38,62.22,1005.0,28.0,-98,10.8
2025-12-04 01:51:52,NodoTest,21.38,62.15,1005.0,28.0,-101,11.8
2025-12-04 01:52:52,NodoTest,21.39,62.18,1005.0,30.0,-100,7.5
2025-12-04 01:53:52,NodoTest,21.39,62.31,1005.0,28.0,-100,12.0
2025-12-04 01:54:53,NodoTest,21.39,62.06,1005.0,28.0,-98,7.5
2025-12-04 01:55:53,NodoTest,21.4,62.25,1005.0,28.0,-100,11.8
2025-12-04 01:56:53,NodoTest,21.39,62.19,1005.0,28.0,-101,12.0
2025-12-04 01:57:53,NodoTest,21.4,62.31,1005.0,28.0,-100,11.5
2025-12-04 01:58:53,NodoTest,21.4,62.2,1005.0,30.0,-99,12.0
2025-12-04 01:59:53,NodoTest,21.4,62.24,1005.0,30.0,-98,10.8
2025-12-04 02:00:53,NodoTest,21.4,62.18,1005.0,28.0,-101,6.3
2025-12-04 02:01:54,NodoTest,21.41,62.19,1005.0,28.0,-99,10.3
2025-12-04 02:02:54,NodoTest,21.41,62.04,1005.0,28.0,-99,11.5
2025-12-04 02:03:54,NodoTest,21.41,62.33,1005.0,28.0,-99,12.3
2025-12-04 02:04:54,NodoTest,21.41,62.33,1005.0,28.0,-100,11.8
2025-12-04 02:05:54,NodoTest,21.42,62.22,1005.0,30.0,-100,11.8
2025-12-04 02:06:54,NodoTest,21.42,62.1,1005.0,28.0,-101,11.8
2025-12-04 02:07:54,NodoTest,21.42,62.52,1005.0,28.0,-102,11.0
2025-12-04 02:08:54,NodoTest,21.42,61.88,1005.0,30.0,-101,11.8
2025-12-04 02:09:55,NodoTest,21.42,62.55,1005.0,28.0,-90,12.8
2025-12-04 02:10:55,NodoTest,21.43,62.5,1005.0,28.0,-98,12.3
2025-12-04 02:11:55,NodoTest,21.44,62.36,1005.0,28.0,-99,10.8
2025-12-04 02:12:55,NodoTest,21.43,62.56,1005.0,28.0,-100,11.8
2025-12-04 02:13:55,NodoTest,21.44,62.34,1005.0,22.0,-100,11.5
2025-12-04 02:14:55,NodoTest,21.44,62.3,1005.0,28.0,-100,12.3
2025-12-04 02:15:56,NodoTest,21.44,62.45,1005.0,28.0,-101,11.8
2025-12-04 02:16:56,NodoTest,21.44,62.3,1005.0,28.0,-100,8.3
2025-12-04 02:17:56,NodoTest,21.45,62.3,1005.0,28.0,-100,11.8
2025-12-04 02:18:56,NodoTest,21.45,62.3,1005.0,28.0,-100,11.5
2025-12-04 02:19:56,NodoTest,21.45,62.37,1005.0,28.0,-98,12.3
2025-12-04 02:20:56,NodoTest,21.45,62.37,1005.0,28.0,-100,12.0
2025-12-04 02:21:57,NodoTest,21.45,62.36,1005.0,30.0,-98,11.0
2025-12-04 02:22:57,NodoTest,21.45,62.29,1005.0,28.0,-99,12.0
2025-12-04 02:23:57,NodoTest,21.46,62.48,1005.0,30.0,-100,12.0
2025-12-04 02:24:57,NodoTest,21.46,62.44,1005.0,30.0,-100,11.8
2025-12-04 02:25:57,NodoTest,21.46,62.41,1005.0,28.0,-101,12.0
2025-12-04 02:26:57,NodoTest,21.47,62.2,1005.0,24.0,-99,12.0
2025-12-04 02:27:57,NodoTest,21.47,62.62,1005.0,28.0,-100,7.8
2025-12-04 02:28:58,NodoTest,21.47,62.35,1005.0,28.0,-100,11.8
2025-12-04 02:29:58,NodoTest,21.47,62.31,1005.0,28.0,-98,12.0
2025-12-04 02:30:58,NodoTest,21.48,62.41,1005.0,28.0,-99,11.5
2025-12-04 02:31:58,NodoTest,21.48,62.33,1005.0,28.0,-98,10.8
2025-12-04 02:32:58,NodoTest,21.48,62.33,1005.0,30.0,-100,11.3
2025-12-04 02:33:58,NodoTest,21.48,62.33,1005.0,28.0,-100,11.5
2025-12-04 02:34:58,NodoTest,21.48,62.03,1005.0,30.0,-100,11.5
2025-12-04 02:35:59,NodoTest,21.48,62.45,1005.0,28.0,-101,7.3
2025-12-04 02:36:59,NodoTest,21.49,62.47,1005.0,28.0,-98,10.8
2025-12-04 02:37:59,NodoTest,21.49,62.41,1005.0,28.0,-100,11.8
2025-12-04 02:38:59,NodoTest,21.49,62.19,1005.0,28.0,-98,12.0
2025-12-04 02:39:59,NodoTest,21.49,62.38,1005.0,28.0,-99,12.3
2025-12-04 02:40:59,NodoTest,21.49,62.37,1005.0,28.0,-101,5.5
2025-12-04 02:41:59,NodoTest,21.49,62.09,1005.0,28.0,-101,11.8
2025-12-04 02:42:59,NodoTest,21.5,62.76,1005.0,28.0,-99,11.5
2025-12-04 02:44:00,NodoTest,21.5,62.26,1005.0,28.0,-99,12.0
2025-12-04 02:45:00,NodoTest,21.5,62.51,1005.0,30.0,-100,11.8
2025-12-04 02:46:00,NodoTest,21.5,62.59,1005.0,34.0,-99,10.5
2025-12-04 02:47:00,NodoTest,21.51,62.45,1005.0,28.0,-100,12.0
2025-12-04 02:48:00,NodoTest,21.51,62.3,1005.0,28.0,-99,12.0
2025-12-04 02:49:00,NodoTest,21.5,62.53,1005.0,28.0,-100,11.5
2025-12-04 02:50:00,NodoTest,21.51,62.3,1005.0,28.0,-100,10.3
2025-12-04 02:51:00,NodoTest,21.51,62.34,1005.0,28.0,-101,7.5
2025-12-04 02:52:00,NodoTest,21.51,62.6,1005.0,28.0,-99,11.8
2025-12-04 02:53:01,NodoTest,21.52,62.43,1005.0,26.0,-100,11.8
2025-12-04 02:54:01,NodoTest,21.52,62.29,1005.0,28.0,-100,12.0
2025-12-04 02:55:01,NodoTest,21.52,62.41,1005.0,30.0,-101,11.8
2025-12-04 02:56:01,NodoTest,21.52,62.7,1005.0,30.0,-99,12.3
2025-12-04 02:57:01,NodoTest,21.52,62.31,1005.0,30.0,-100,7.3
2025-12-04 02:58:01,NodoTest,21.52,62.37,1005.0,28.0,-100,11.8
2025-12-04 02:59:01,NodoTest,21.53,62.36,1005.0,30.0,-101,11.5
2025-12-04 03:00:02,NodoTest,21.53,62.4,1005.0,28.0,-101,11.8
2025-12-04 03:01:02,NodoTest,21.53,62.62,1005.0,30.0,-99,11.5
2025-12-04 03:02:02,NodoTest,21.53,62.33,1005.0,28.0,-99,10.5
2025-12-04 03:03:02,NodoTest,21.53,62.54,1005.0,28.0,-100,11.8
2025-12-04 03:04:02,NodoTest,21.53,62.44,1005.0,30.0,-98,12.5
2025-12-04 03:05:02,NodoTest,21.53,62.17,1005.0,28.0,-100,7.0
2025-12-04 03:06:03,NodoTest,21.54,62.64,1005.0,30.0,-100,11.5
2025-12-04 03:07:03,NodoTest,21.55,62.49,1005.0,28.0,-97,12.8
2025-12-04 03:08:03,NodoTest,21.55,62.26,1005.0,28.0,-100,11.5
2025-12-04 03:09:03,NodoTest,21.54,62.36,1005.0,30.0,-100,11.8
2025-12-04 03:10:03,NodoTest,21.55,62.67,1005.0,30.0,-100,11.5
2025-12-04 03:11:03,NodoTest,21.55,62.71,1005.0,26.0,-100,12.0
2025-12-04 03:12:03,NodoTest,21.55,62.4,1005.0,34.0,-98,10.5
2025-12-04 03:13:03,NodoTest,21.55,62.55,1005.0,30.0,-100,11.8
2025-12-04 03:14:04,NodoTest,21.55,62.39,1005.0,28.0,-98,11.0
2025-12-04 03:15:04,NodoTest,21.56,62.43,1005.0,28.0,-99,11.8
2025-12-04 03:16:04,NodoTest,21.55,62.17,1005.0,28.0,-90,13.8
2025-12-04 03:17:04,NodoTest,21.56,62.55,1005.0,28.0,-101,11.0
2025-12-04 03:18:04,NodoTest,21.56,62.54,1005.0,30.0,-98,12.5
2025-12-04 03:19:04,NodoTest,21.57,62.62,1005.0,28.0,-101,7.0
2025-12-04 03:20:04,NodoTest,21.57,62.49,1005.0,28.0,-100,11.5
2025-12-04 03:21:05,NodoTest,21.56,62.46,1005.0,28.0,-101,7.8
2025-12-04 03:22:05,NodoTest,21.57,62.83,1005.0,28.0,-98,11.0
2025-12-04 03:23:05,NodoTest,21.57,62.67,1005.0,30.0,-101,11.5
2025-12-04 03:24:05,NodoTest,21.57,62.52,1005.0,30.0,-98,12.5
2025-12-04 03:25:05,NodoTest,21.57,62.55,1005.0,28.0,-101,11.8
2025-12-04 03:26:05,NodoTest,21.58,62.72,1005.0,30.0,-98,12.3
2025-12-04 03:27:05,NodoTest,21.57,62.55,1005.0,28.0,-100,11.8
2025-12-04 03:28:05,NodoTest,21.58,62.69,1005.0,28.0,-101,11.5
2025-12-04 03:29:05,NodoTest,21.58,62.57,1005.0,26.0,-101,9.0
2025-12-04 03:30:06,NodoTest,21.58,62.47,1005.0,34.0,-101,11.8
2025-12-04 03:31:06,NodoTest,21.59,62.53,1004.0,28.0,-101,11.5
2025-12-04 03:32:06,NodoTest,21.58,62.62,1004.0,28.0,-98,12.8
2025-12-04 03:33:06,NodoTest,21.59,62.44,1004.0,30.0,-99,11.8
2025-12-04 03:34:06,NodoTest,21.59,62.6,1004.0,34.0,-99,12.3
2025-12-04 03:35:06,NodoTest,21.59,62.75,1004.0,30.0,-100,5.5
2025-12-04 03:36:07,NodoTest,21.59,62.83,1004.0,28.0,-99,10.3
2025-12-04 03:37:07,NodoTest,21.59,62.64,1004.0,30.0,-100,11.8
2025-12-04 03:38:07,NodoTest,21.59,62.51,1005.0,28.0,-101,5.8
2025-12-04 03:39:07,NodoTest,21.6,62.61,1004.0,28.0,-100,12.0
2025-12-04 03:40:07,NodoTest,21.6,62.59,1004.0,22.0,-98,10.8
2025-12-04 03:41:07,NodoTest,21.59,62.49,1005.0,30.0,-100,11.5
2025-12-04 03:42:07,NodoTest,21.59,62.7,1004.0,30.0,-98,12.3
2025-12-04 03:43:08,NodoTest,21.6,62.7,1004.0,28.0,-100,12.0
2025-12-04 03:44:08,NodoTest,21.61,62.67,1004.0,34.0,-98,12.3
2025-12-04 03:45:08,NodoTest,21.6,62.73,1004.0,28.0,-100,11.5
2025-12-04 03:46:08,NodoTest,21.61,62.73,1004.0,28.0,-99,11.8
2025-12-04 03:47:08,NodoTest,21.61,62.74,1004.0,28.0,-100,12.0
2025-12-04 03:48:08,NodoTest,21.61,62.64,1004.0,28.0,-101,11.8
2025-12-04 03:49:09,NodoTest,21.61,62.79,1004.0,28.0,-101,6.0
2025-12-04 03:50:09,NodoTest,21.61,62.55,1004.0,28.0,-101,11.3
2025-12-04 03:51:09,NodoTest,21.61,62.79,1004.0,34.0,-98,10.8
2025-12-04 03:52:09,NodoTest,21.61,62.59,1004.0,26.0,-98,12.3
2025-12-04 03:53:09,NodoTest,21.62,62.54,1004.0,26.0,-100,12.0
2025-12-04 03:54:09,NodoTest,21.62,62.71,1004.0,28.0,-100,11.8
2025-12-04 03:55:09,NodoTest,21.62,62.62,1004.0,28.0,-98,12.5
2025-12-04 03:56:09,NodoTest,21.63,62.57,1004.0,28.0,-100,12.3
2025-12-04 03:57:10,NodoTest,21.62,62.58,1004.0,28.0,-101,10.8
2025-12-04 03:58:10,NodoTest,21.63,62.79,1004.0,30.0,-99,11.5
2025-12-04 03:59:10,NodoTest,21.63,62.67,1004.0,28.0,-98,10.3
2025-12-04 04:00:10,NodoTest,21.63,62.54,1004.0,28.0,-101,5.3
2025-12-04 04:01:10,NodoTest,21.63,62.56,1004.0,30.0,-100,6.3
2025-12-04 04:02:10,NodoTest,21.63,62.69,1004.0,28.0,-100,11.8
2025-12-04 04:03:10,NodoTest,21.63,62.62,1004.0,28.0,-101,11.0
2025-12-04 04:04:10,NodoTest,21.63,63.1,1004.0,28.0,-98,10.5
2025-12-04 04:05:11,NodoTest,21.63,62.7,1004.0,28.0,-100,11.8
2025-12-04 04:06:11,NodoTest,21.64,62.63,1004.0,28.0,-100,11.8
2025-12-04 04:07:11,NodoTest,21.64,62.51,1004.0,28.0,-99,11.8
2025-12-04 04:08:11,NodoTest,21.64,63.0,1004.0,28.0,-98,12.3
2025-12-04 04:09:11,NodoTest,21.64,62.78,1004.0,30.0,-100,5.5
2025-12-04 04:10:11,NodoTest,21.65,63.4,1004.0,30.0,-100,11.8
2025-12-04 04:11:12,NodoTest,21.65,63.09,1004.0,30.0,-98,12.5
2025-12-04 04:12:12,NodoTest,21.65,63.37,1004.0,34.0,-98,11.0
2025-12-04 04:13:12,NodoTest,21.65,63.29,1004.0,30.0,-100,11.8
2025-12-04 04:14:12,NodoTest,21.65,63.41,1004.0,30.0,-100,8.0
2025-12-04 04:15:12,NodoTest,21.65,63.33,1004.0,30.0,-99,12.0
2025-12-04 04:16:12,NodoTest,21.66,63.56,1004.0,28.0,-101,11.8
2025-12-04 04:17:12,NodoTest,21.66,63.6,1004.0,28.0,-101,5.3
2025-12-04 04:18:13,NodoTest,21.66,63.49,1004.0,30.0,-99,5.5
2025-12-04 04:19:13,NodoTest,21.66,63.74,1004.0,28.0,-99,12.0
2025-12-04 04:20:13,NodoTest,21.67,63.57,1004.0,24.0,-99,12.0
2025-12-04 04:21:13,NodoTest,21.67,63.41,1004.0,24.0,-99,11.5
2025-12-04 04:22:13,NodoTest,21.67,63.64,1004.0,28.0,-86,10.5
2025-12-04 04:23:13,NodoTest,21.67,63.8,1004.0,30.0,-100,12.3
2025-12-04 04:24:13,NodoTest,21.67,63.7,1004.0,30.0,-99,12.0
2025-12-04 04:25:14,NodoTest,21.68,63.7,1004.0,26.0,-101,7.3
2025-12-04 04:26:14,NodoTest,21.68,63.42,1004.0,28.0,-98,12.3
2025-12-04 04:27:14,NodoTest,21.68,63.82,1004.0,28.0,-98,11.3
2025-12-04 04:28:14,NodoTest,21.68,64.06,1004.0,30.0,-99,10.0
2025-12-04 04:29:14,NodoTest,21.68,64.22,1004.0,28.0,-100,11.8
2025-12-04 04:30:14,NodoTest,21.69,64.19,1004.0,28.0,-97,12.8
2025-12-04 04:31:15,NodoTest,21.69,63.82,1004.0,28.0,-100,11.8
2025-12-04 04:32:15,NodoTest,21.69,64.18,1004.0,28.0,-99,11.5
2025-12-04 04:33:15,NodoTest,21.69,64.21,1004.0,28.0,-101,5.5
2025-12-04 04:34:15,NodoTest,21.7,64.25,1004.0,30.0,-99,11.8
2025-12-04 04:35:15,NodoTest,21.7,64.27,1004.0,28.0,-98,11.0
2025-12-04 04:36:15,NodoTest,21.7,64.31,1005.0,28.0,-100,11.8
2025-12-04 04:37:15,NodoTest,21.7,64.42,1005.0,34.0,-101,11.5
2025-12-04 04:38:15,NodoTest,21.7,64.45,1005.0,30.0,-100,12.0
2025-12-04 04:39:16,NodoTest,21.71,64.48,1005.0,28.0,-99,12.0
2025-12-04 04:40:16,NodoTest,21.71,64.61,1005.0,30.0,-99,11.8
2025-12-04 04:41:16,NodoTest,21.71,64.59,1005.0,28.0,-99,12.0
2025-12-04 04:42:16,NodoTest,21.71,64.59,1005.0,28.0,-98,12.0
2025-12-04 04:43:16,NodoTest,21.72,64.58,1005.0,34.0,-100,7.3
2025-12-04 04:44:16,NodoTest,21.72,64.68,1005.0,30.0,-99,10.5
2025-12-04 04:45:17,NodoTest,21.72,64.78,1005.0,30.0,-99,11.3
2025-12-04 04:46:17,NodoTest,21.72,64.82,1005.0,28.0,-100,12.0
2025-12-04 04:47:17,NodoTest,21.72,64.72,1005.0,28.0,-99,12.3
2025-12-04 04:48:17,NodoTest,21.73,64.94,1005.0,34.0,-100,12.0
2025-12-04 04:49:17,NodoTest,21.74,64.73,1005.0,34.0,-102,10.8
2025-12-04 04:50:17,NodoTest,21.73,65.09,1005.0,28.0,-101,7.0
2025-12-04 04:51:17,NodoTest,21.74,65.13,1005.0,28.0,-98,11.0
2025-12-04 04:52:17,NodoTest,21.74,64.73,1005.0,34.0,-98,12.8
2025-12-04 04:53:17,NodoTest,21.74,65.06,1005.0,28.0,-99,12.0
2025-12-04 04:54:18,NodoTest,21.74,65.41,1005.0,28.0,-100,11.8
2025-12-04 04:55:18,NodoTest,21.75,64.91,1005.0,28.0,-102,10.8
2025-12-04 04:56:18,NodoTest,21.75,65.15,1005.0,28.0,-98,12.3
2025-12-04 04:57:18,NodoTest,21.75,65.11,1005.0,28.0,-100,11.5
2025-12-04 04:58:18,NodoTest,21.75,65.15,1005.0,30.0,-100,11.5
2025-12-04 04:59:18,NodoTest,21.76,65.26,1005.0,28.0,-102,11.3
2025-12-04 05:00:18,NodoTest,21.76,64.87,1005.0,34.0,-100,11.8
2025-12-04 05:01:19,NodoTest,21.77,65.25,1005.0,30.0,-101,8.8
2025-12-04 05:02:19,NodoTest,21.77,65.36,1005.0,28.0,-98,12.0
2025-12-04 05:03:19,NodoTest,21.77,65.41,1005.0,30.0,-99,12.0
2025-12-04 05:04:19,NodoTest,21.78,65.38,1005.0,28.0,-98,10.5
2025-12-04 05:05:19,NodoTest,21.78,65.4,1005.0,28.0,-101,11.3
2025-12-04 05:06:19,NodoTest,21.78,65.27,1005.0,28.0,-100,11.8
2025-12-04 05:07:20,NodoTest,21.79,65.34,1005.0,28.0,-98,13.0
2025-12-04 05:08:20,NodoTest,21.78,65.48,1005.0,28.0,-101,12.0
2025-12-04 05:09:20,NodoTest,21.79,65.59,1005.0,30.0,-102,10.8
2025-12-04 05:10:20,NodoTest,21.79,65.66,1005.0,28.0,-103,5.0
2025-12-04 05:11:20,NodoTest,21.79,65.54,1005.0,28.0,-99,12.0
2025-12-04 05:12:20,NodoTest,21.8,65.65,1005.0,24.0,-99,10.3
2025-12-04 05:13:20,NodoTest,21.8,65.31,1005.0,30.0,-102,4.0
2025-12-04 05:14:21,NodoTest,21.8,65.49,1005.0,30.0,-98,11.0
2025-12-04 05:15:21,NodoTest,21.8,65.68,1005.0,28.0,-101,12.0
2025-12-04 05:16:21,NodoTest,21.81,65.67,1005.0,28.0,-102,9.0
2025-12-04 05:17:21,NodoTest,21.81,65.77,1005.0,28.0,-101,11.5
2025-12-04 05:18:21,NodoTest,21.81,65.73,1005.0,30.0,-99,11.5
2025-12-04 05:19:21,NodoTest,21.81,65.67,1005.0,28.0,-102,11.0
2025-12-04 05:20:22,NodoTest,21.81,65.83,1005.0,26.0,-99,12.0
2025-12-04 05:21:22,NodoTest,21.82,65.55,1005.0,34.0,-101,9.5
2025-12-04 05:22:22,NodoTest,21.82,65.83,1005.0,34.0,-98,10.3
2025-12-04 05:23:22,NodoTest,21.83,65.78,1005.0,34.0,-99,12.0
