time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-06 00:36:30,NodoTest,21.12,61.37,1005.0,28.0,-104,10.3
2025-12-06 00:37:08,TestDeepSleep_AlejoCasa,26.54,65.41,997.0,0.0,-113,1.3
2025-12-06 00:37:26,Test_oficina,26.21,66.49,998.0,40.0,-114,0.3
2025-12-06 00:37:30,NodoTest,21.13,61.15,1005.0,28.0,-100,12.0
2025-12-06 00:38:11,TestDeepSleep_AlejoCasa,26.55,65.38,997.0,0.0,-112,2.3
2025-12-06 00:38:30,NodoTest,21.13,61.11,1005.0,30.0,-102,9.0
2025-12-06 00:39:14,TestDeepSleep_AlejoCasa,26.55,65.5,997.0,0.0,-103,-11.0
2025-12-06 00:39:30,NodoTest,21.13,61.35,1005.0,28.0,-101,
2025-12-06 00:39:37,Test_oficina,26.21,66.45,998.0,50.0,-114,0.3
2025-12-06 00:40:18,TestDeepSleep_AlejoCasa,26.54,65.48,997.0,0.0,-113,1.5
2025-12-06 00:40:30,NodoTest,21.13,61.38,1005.0,28.0,-102,10.5
2025-12-06 00:40:38,Test_oficina,26.21,66.51,998.0,50.0,-114,1.0
2025-12-06 00:41:21,TestDeepSleep_AlejoCasa,26.55,65.44,997.0,0.0,-116,-2.5
2025-12-06 00:41:30,NodoTest,21.13,61.42,1005.0,24.0,-103,10.3
2025-12-06 00:41:36,Test_oficina,26.21,66.54,998.0,60.0,-114,0.8
2025-12-06 00:42:25,TestDeepSleep_AlejoCasa,26.55,65.48,997.0,0.0,-114,-2.0
2025-12-06 00:42:31,NodoTest,21.13,61.46,1005.0,34.0,-102,10.5
2025-12-06 00:42:39,Test_oficina,26.21,66.56,998.0,60.0,-113,1.0
2025-12-06 00:43:26,TestDeepSleep_AlejoCasa,26.55,65.5,997.0,0.0,-113,0.8
2025-12-06 00:43:31,NodoTest,21.13,61.47,1005.0,28.0,-103,10.0
2025-12-06 00:43:43,Test_oficina,26.21,66.61,998.0,70.0,-113,1.3
2025-12-06 00:44:28,TestDeepSleep_AlejoCasa,26.55,65.49,997.0,0.0,-113,0.3
2025-12-06 00:44:31,NodoTest,21.13,61.63,1005.0,28.0,-104,10.3
2025-12-06 00:45:31,NodoTest,21.14,61.48,1005.0,28.0,-103,8.8
2025-12-06 00:45:36,TestDeepSleep_AlejoCasa,26.55,65.52,997.0,0.0,-114,1.3
2025-12-06 00:45:49,Test_oficina,26.23,66.56,998.0,40.0,-113,1.8
2025-12-06 00:46:31,NodoTest,21.14,61.34,1005.0,28.0,-107,8.3
2025-12-06 00:46:39,TestDeepSleep_AlejoCasa,26.56,65.5,997.0,0.0,-116,-1.8
2025-12-06 00:46:53,Test_oficina,26.22,66.36,998.0,60.0,-114,0.5
2025-12-06 00:47:31,NodoTest,21.14,61.48,1005.0,28.0,-100,-1.3
2025-12-06 00:47:56,Test_oficina,26.22,66.64,998.0,70.0,-112,-0.5
2025-12-06 00:48:31,NodoTest,21.14,61.48,1005.0,28.0,-102,10.3
2025-12-06 00:48:42,TestDeepSleep_AlejoCasa,26.55,65.57,997.0,0.0,-115,-0.5
2025-12-06 00:48:59,Test_oficina,26.23,66.61,998.0,70.0,-114,0.8
2025-12-06 00:49:32,NodoTest,21.14,61.6,1005.0,28.0,-104,10.3
2025-12-06 00:49:45,TestDeepSleep_AlejoCasa,26.55,65.54,997.0,0.0,-113,1.8
2025-12-06 00:50:03,Test_oficina,26.23,66.62,998.0,50.0,-112,1.5
2025-12-06 00:50:32,NodoTest,21.15,61.35,1005.0,28.0,-105,8.5
2025-12-06 00:50:48,TestDeepSleep_AlejoCasa,26.55,65.61,997.0,0.0,-114,-0.5
2025-12-06 00:51:06,Test_oficina,26.23,66.6,998.0,60.0,-113,1.5
2025-12-06 00:51:32,NodoTest,21.15,61.57,1005.0,28.0,-105,6.8
2025-12-06 00:51:52,TestDeepSleep_AlejoCasa,26.55,65.54,997.0,0.0,-114,0.3
2025-12-06 00:52:32,NodoTest,21.15,61.69,1005.0,28.0,-105,8.3
2025-12-06 00:52:55,TestDeepSleep_AlejoCasa,26.56,65.61,997.0,0.0,-113,1.5
2025-12-06 00:53:13,Test_oficina,26.24,66.58,998.0,70.0,-114,0.8
2025-12-06 00:53:32,NodoTest,21.15,61.62,1005.0,28.0,-102,8.8
2025-12-06 00:53:59,TestDeepSleep_AlejoCasa,26.55,65.63,997.0,0.0,-115,-1.0
2025-12-06 00:54:16,Test_oficina,26.24,66.6,998.0,40.0,-113,1.5
2025-12-06 00:54:32,NodoTest,21.15,61.9,1005.0,26.0,-102,10.5
2025-12-06 00:55:02,TestDeepSleep_AlejoCasa,26.55,65.61,997.0,0.0,-114,0.8
2025-12-06 00:55:20,Test_oficina,26.24,66.65,998.0,50.0,-113,1.8
2025-12-06 00:55:32,NodoTest,21.16,61.69,1005.0,28.0,-100,-0.3
2025-12-06 00:56:06,TestDeepSleep_AlejoCasa,26.56,65.62,997.0,0.0,-112,2.3
2025-12-06 00:56:23,Test_oficina,26.25,66.66,998.0,60.0,-113,0.5
2025-12-06 00:56:33,NodoTest,21.16,61.67,1005.0,28.0,-102,11.0
2025-12-06 00:57:09,TestDeepSleep_AlejoCasa,26.56,65.65,997.0,0.0,-115,-3.0
2025-12-06 00:57:27,Test_oficina,26.25,66.6,998.0,50.0,-114,1.0
2025-12-06 00:57:33,NodoTest,21.16,61.87,1005.0,24.0,-105,9.5
2025-12-06 00:58:12,TestDeepSleep_AlejoCasa,26.56,65.68,997.0,0.0,-104,-10.0
2025-12-06 00:58:30,Test_oficina,26.25,66.74,998.0,50.0,-111,-0.8
2025-12-06 00:58:33,NodoTest,21.16,61.83,1005.0,28.0,-101,11.5
2025-12-06 00:59:16,TestDeepSleep_AlejoCasa,26.56,65.63,997.0,0.0,-114,-1.8
2025-12-06 00:59:33,NodoTest,21.17,61.75,1005.0,26.0,-100,11.8
2025-12-06 01:00:19,TestDeepSleep_AlejoCasa,26.56,65.73,997.0,0.0,-113,0.8
2025-12-06 01:00:33,NodoTest,21.16,61.55,1004.0,28.0,-103,6.5
2025-12-06 01:00:38,Test_oficina,26.26,66.85,998.0,70.0,-114,1.3
2025-12-06 01:01:23,TestDeepSleep_AlejoCasa,26.57,65.71,997.0,0.0,-113,1.3
2025-12-06 01:01:33,NodoTest,21.17,61.84,1004.0,28.0,-100,10.0
2025-12-06 01:01:40,Test_oficina,26.26,66.78,998.0,50.0,-114,0.3
2025-12-06 01:02:26,TestDeepSleep_AlejoCasa,26.56,65.73,997.0,0.0,-114,-1.5
2025-12-06 01:02:33,NodoTest,21.17,61.67,1004.0,28.0,-104,9.8
2025-12-06 01:02:43,Test_oficina,26.26,66.82,997.0,60.0,-113,1.3
2025-12-06 01:03:29,TestDeepSleep_AlejoCasa,26.57,65.74,997.0,0.0,-113,1.3
2025-12-06 01:03:34,NodoTest,21.17,61.79,1004.0,28.0,-103,10.3
2025-12-06 01:03:47,Test_oficina,26.26,66.7,998.0,60.0,-111,-1.5
2025-12-06 01:04:33,TestDeepSleep_AlejoCasa,26.57,65.85,997.0,0.0,-113,1.8
2025-12-06 01:04:34,NodoTest,21.17,61.82,1004.0,22.0,-100,9.8
2025-12-06 01:04:50,Test_oficina,26.27,66.78,997.0,70.0,-113,0.8
2025-12-06 01:05:34,NodoTest,21.17,61.77,1004.0,22.0,-101,-0.3
2025-12-06 01:05:52,Test_oficina,26.27,66.75,997.0,50.0,-113,1.5
2025-12-06 01:06:34,NodoTest,21.17,61.97,1004.0,28.0,-103,10.5
2025-12-06 01:06:40,TestDeepSleep_AlejoCasa,26.58,65.83,997.0,0.0,-115,-0.5
2025-12-06 01:06:58,Test_oficina,26.27,66.71,997.0,50.0,-113,-0.5
2025-12-06 01:07:34,NodoTest,21.18,62.21,1004.0,28.0,-102,10.8
2025-12-06 01:07:41,TestDeepSleep_AlejoCasa,26.58,65.82,997.0,0.0,-116,-2.8
2025-12-06 01:08:34,NodoTest,21.17,61.92,1004.0,24.0,-101,10.5
2025-12-06 01:08:48,TestDeepSleep_AlejoCasa,26.58,65.84,997.0,0.0,-107,-7.8
2025-12-06 01:09:03,Test_oficina,26.27,66.75,997.0,50.0,-113,1.0
2025-12-06 01:09:35,NodoTest,21.18,61.67,1004.0,28.0,-101,11.5
2025-12-06 01:09:54,TestDeepSleep_AlejoCasa,26.58,65.82,997.0,0.0,-113,0.8
2025-12-06 01:10:06,Test_oficina,26.27,66.8,997.0,60.0,-114,0.5
2025-12-06 01:10:35,NodoTest,21.18,62.17,1004.0,22.0,-101,11.8
2025-12-06 01:11:01,TestDeepSleep_AlejoCasa,26.58,65.87,997.0,0.0,-114,-0.5
2025-12-06 01:11:10,Test_oficina,26.28,66.7,997.0,40.0,-112,-4.3
2025-12-06 01:11:35,NodoTest,21.18,61.85,1004.0,30.0,-100,11.8
2025-12-06 01:12:11,Test_oficina,26.28,66.82,997.0,70.0,-114,0.8
2025-12-06 01:12:35,NodoTest,21.18,61.96,1004.0,30.0,-102,11.0
2025-12-06 01:13:06,TestDeepSleep_AlejoCasa,26.58,65.9,997.0,0.0,-116,-2.5
2025-12-06 01:13:15,Test_oficina,26.28,66.92,997.0,80.0,-114,1.0
2025-12-06 01:13:35,NodoTest,21.18,61.85,1004.0,28.0,-104,10.0
2025-12-06 01:14:09,TestDeepSleep_AlejoCasa,26.58,65.92,997.0,0.0,-114,-2.3
2025-12-06 01:14:18,Test_oficina,26.28,66.69,997.0,70.0,-112,-0.3
2025-12-06 01:14:35,NodoTest,21.18,61.92,1004.0,28.0,-102,9.5
2025-12-06 01:15:13,TestDeepSleep_AlejoCasa,26.58,66.0,997.0,0.0,-116,-2.3
2025-12-06 01:15:21,Test_oficina,26.28,66.84,997.0,60.0,-115,-0.8
2025-12-06 01:15:35,NodoTest,21.19,61.88,1004.0,28.0,-102,9.8
2025-12-06 01:16:14,TestDeepSleep_AlejoCasa,26.59,65.92,997.0,0.0,-115,-1.3
2025-12-06 01:16:25,Test_oficina,26.28,66.86,997.0,50.0,-114,0.8
2025-12-06 01:16:35,NodoTest,21.19,62.02,1004.0,28.0,-103,10.3
2025-12-06 01:17:18,TestDeepSleep_AlejoCasa,26.59,65.94,997.0,0.0,-113,1.8
2025-12-06 01:17:36,NodoTest,21.19,62.08,1004.0,28.0,-102,11.0
2025-12-06 01:18:21,TestDeepSleep_AlejoCasa,26.59,65.97,997.0,0.0,-113,1.3
2025-12-06 01:18:31,Test_oficina,26.29,66.92,997.0,50.0,-113,-0.3
2025-12-06 01:18:36,NodoTest,21.19,62.13,1004.0,28.0,-99,4.5
2025-12-06 01:19:24,TestDeepSleep_AlejoCasa,26.59,65.95,997.0,0.0,-114,0.5
2025-12-06 01:19:35,Test_oficina,26.29,66.86,997.0,60.0,-114,-0.8
2025-12-06 01:19:36,NodoTest,21.2,62.07,1004.0,28.0,-101,11.5
2025-12-06 01:20:28,TestDeepSleep_AlejoCasa,26.59,65.9,997.0,0.0,-104,-10.8
2025-12-06 01:20:36,NodoTest,21.2,62.26,1004.0,22.0,-100,3.0
2025-12-06 01:20:41,Test_oficina,26.29,66.89,997.0,60.0,-113,1.0
2025-12-06 01:21:31,TestDeepSleep_AlejoCasa,26.59,66.01,997.0,0.0,-114,0.8
2025-12-06 01:21:36,NodoTest,21.19,62.14,1004.0,28.0,-99,12.0
2025-12-06 01:21:41,Test_oficina,26.29,66.77,997.0,60.0,-112,1.8
2025-12-06 01:22:35,TestDeepSleep_AlejoCasa,26.59,65.99,997.0,0.0,-113,-2.3
2025-12-06 01:22:36,NodoTest,21.2,62.16,1004.0,28.0,-104,10.3
2025-12-06 01:22:45,Test_oficina,26.29,66.78,997.0,50.0,-112,
2025-12-06 01:23:36,NodoTest,21.2,61.97,1004.0,28.0,-99,11.8
2025-12-06 01:23:41,TestDeepSleep_AlejoCasa,26.59,65.98,996.0,0.0,-113,1.3
2025-12-06 01:23:48,Test_oficina,26.29,66.83,997.0,70.0,-115,
2025-12-06 01:24:36,NodoTest,21.2,61.92,1004.0,28.0,-98,10.8
2025-12-06 01:24:42,TestDeepSleep_AlejoCasa,26.59,65.98,996.0,0.0,-114,-0.3
2025-12-06 01:24:52,Test_oficina,26.29,67.19,997.0,50.0,-113,1.8
2025-12-06 01:25:37,NodoTest,21.2,62.0,1004.0,28.0,-101,11.8
2025-12-06 01:25:45,TestDeepSleep_AlejoCasa,26.59,66.05,996.0,0.0,-114,0.3
2025-12-06 01:25:55,Test_oficina,26.3,66.91,997.0,50.0,-114,0.3
2025-12-06 01:26:37,NodoTest,21.21,62.11,1004.0,28.0,-101,11.8
2025-12-06 01:26:58,Test_oficina,26.29,66.89,997.0,70.0,-113,0.5
2025-12-06 01:27:37,NodoTest,21.21,62.23,1004.0,22.0,-99,5.0
2025-12-06 01:27:52,TestDeepSleep_AlejoCasa,26.59,66.03,996.0,0.0,-114,
2025-12-06 01:28:02,Test_oficina,26.3,66.78,997.0,60.0,-113,2.0
2025-12-06 01:28:37,NodoTest,21.21,62.16,1004.0,28.0,-88,14.0
2025-12-06 01:28:55,TestDeepSleep_AlejoCasa,26.59,66.1,996.0,0.0,-115,-1.8
2025-12-06 01:29:37,NodoTest,21.21,62.22,1004.0,28.0,-99,12.0
2025-12-06 01:29:59,TestDeepSleep_AlejoCasa,26.59,66.05,996.0,0.0,-113,1.3
2025-12-06 01:30:08,Test_oficina,26.3,67.05,997.0,70.0,-105,-10.5
2025-12-06 01:30:37,NodoTest,21.21,62.4,1004.0,22.0,-102,11.0
2025-12-06 01:31:02,TestDeepSleep_AlejoCasa,26.59,66.09,996.0,0.0,-113,0.8
2025-12-06 01:31:12,Test_oficina,26.3,66.98,997.0,50.0,-114,0.5
2025-12-06 01:31:38,NodoTest,21.21,62.48,1004.0,28.0,-101,11.5
2025-12-06 01:32:06,TestDeepSleep_AlejoCasa,26.6,66.09,996.0,0.0,-114,-0.3
2025-12-06 01:32:15,Test_oficina,26.3,67.04,997.0,50.0,-113,1.3
2025-12-06 01:32:38,NodoTest,21.22,62.39,1004.0,28.0,-102,8.8
2025-12-06 01:33:09,TestDeepSleep_AlejoCasa,26.59,66.11,996.0,0.0,-113,0.5
2025-12-06 01:33:38,NodoTest,21.21,62.14,1004.0,28.0,-100,12.0
2025-12-06 01:34:13,TestDeepSleep_AlejoCasa,26.6,66.13,996.0,0.0,-113,-1.5
2025-12-06 01:34:22,Test_oficina,26.3,66.96,997.0,50.0,-112,2.8
2025-12-06 01:34:38,NodoTest,21.21,62.2,1004.0,22.0,-100,11.5
2025-12-06 01:35:16,TestDeepSleep_AlejoCasa,26.6,66.13,996.0,0.0,-113,1.3
2025-12-06 01:35:25,Test_oficina,26.3,67.06,997.0,70.0,-113,
2025-12-06 01:35:38,NodoTest,21.21,62.04,1004.0,28.0,-100,2.5
2025-12-06 01:36:19,TestDeepSleep_AlejoCasa,26.59,66.09,996.0,0.0,-116,-2.3
2025-12-06 01:36:29,Test_oficina,26.3,67.02,997.0,60.0,-113,1.8
2025-12-06 01:36:38,NodoTest,21.22,62.07,1004.0,22.0,-99,12.0
2025-12-06 01:37:23,TestDeepSleep_AlejoCasa,26.6,66.16,996.0,0.0,-111,-2.0
2025-12-06 01:37:32,Test_oficina,26.3,67.03,997.0,60.0,-114,0.8
2025-12-06 01:37:39,NodoTest,21.22,62.03,1004.0,22.0,-99,12.0
2025-12-06 01:38:26,TestDeepSleep_AlejoCasa,26.6,66.12,996.0,0.0,-104,-10.5
2025-12-06 01:38:36,Test_oficina,26.3,67.08,997.0,70.0,-111,-3.3
2025-12-06 01:38:39,NodoTest,21.22,62.32,1004.0,24.0,-104,9.0
2025-12-06 01:39:30,TestDeepSleep_AlejoCasa,26.6,66.11,996.0,0.0,-114,0.3
2025-12-06 01:39:37,Test_oficina,26.29,67.02,997.0,50.0,-114,0.3
2025-12-06 01:39:39,NodoTest,21.22,62.28,1004.0,22.0,-100,12.0
2025-12-06 01:40:33,TestDeepSleep_AlejoCasa,26.6,66.2,996.0,0.0,-113,-2.8
2025-12-06 01:40:39,NodoTest,21.22,62.28,1004.0,28.0,-100,11.8
2025-12-06 01:40:44,Test_oficina,26.29,67.18,997.0,70.0,-114,1.3
2025-12-06 01:41:37,TestDeepSleep_AlejoCasa,26.6,66.2,996.0,0.0,-116,-2.8
2025-12-06 01:41:39,NodoTest,21.22,62.45,1004.0,28.0,-99,12.0
2025-12-06 01:41:50,Test_oficina,26.3,67.08,997.0,70.0,-115,-1.0
2025-12-06 01:42:39,NodoTest,21.23,61.95,1004.0,28.0,-102,10.5
2025-12-06 01:42:44,TestDeepSleep_AlejoCasa,26.6,66.18,996.0,0.0,-113,1.5
2025-12-06 01:42:51,Test_oficina,26.29,67.13,997.0,70.0,-113,1.3
2025-12-06 01:43:39,NodoTest,21.23,62.34,1004.0,28.0,-99,5.8
2025-12-06 01:43:44,TestDeepSleep_AlejoCasa,26.6,66.25,996.0,0.0,-112,1.5
2025-12-06 01:43:55,Test_oficina,26.29,67.2,997.0,60.0,-113,-0.3
2025-12-06 01:44:40,NodoTest,21.23,62.05,1004.0,28.0,-98,11.8
2025-12-06 01:44:47,TestDeepSleep_AlejoCasa,26.6,66.25,996.0,0.0,-115,
2025-12-06 01:45:40,NodoTest,21.24,62.04,1004.0,28.0,-103,10.5
2025-12-06 01:45:50,TestDeepSleep_AlejoCasa,26.6,66.26,996.0,0.0,-105,-9.5
2025-12-06 01:46:01,Test_oficina,26.3,67.13,997.0,60.0,-114,1.0
2025-12-06 01:46:40,NodoTest,21.23,62.28,1004.0,28.0,-100,11.8
2025-12-06 01:46:54,TestDeepSleep_AlejoCasa,26.6,66.25,996.0,0.0,-114,1.0
2025-12-06 01:47:05,Test_oficina,26.29,67.15,997.0,60.0,-114,0.3
2025-12-06 01:47:40,NodoTest,21.24,62.03,1004.0,28.0,-103,11.0
2025-12-06 01:47:57,TestDeepSleep_AlejoCasa,26.6,66.3,996.0,0.0,-113,-2.5
2025-12-06 01:48:40,NodoTest,21.24,62.27,1004.0,26.0,-101,11.3
2025-12-06 01:49:01,TestDeepSleep_AlejoCasa,26.59,66.31,996.0,0.0,-115,-2.3
2025-12-06 01:49:12,Test_oficina,26.29,67.06,997.0,40.0,-113,1.3
2025-12-06 01:49:40,NodoTest,21.24,62.38,1004.0,28.0,-101,9.5
2025-12-06 01:50:04,TestDeepSleep_AlejoCasa,26.59,66.21,996.0,0.0,-113,2.0
2025-12-06 01:50:15,Test_oficina,26.29,67.11,997.0,60.0,-113,2.0
2025-12-06 01:50:40,NodoTest,21.24,62.16,1004.0,28.0,-98,12.8
