time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-12 00:32:13,NodoTest,20.92,61.18,1002.0,28.0,-109,6.0
2025-12-12 00:33:13,NodoTest,20.93,61.33,1002.0,22.0,-110,4.3
2025-12-12 00:34:13,NodoTest,20.94,61.32,1002.0,30.0,-115,-2.0
2025-12-12 00:35:14,NodoTest,20.94,61.29,1002.0,28.0,-111,3.3
2025-12-12 00:36:14,NodoTest,20.94,61.32,1002.0,28.0,-111,4.8
2025-12-12 00:37:14,NodoTest,20.94,61.37,1002.0,30.0,-111,4.0
2025-12-12 00:38:14,NodoTest,20.94,61.5,1002.0,28.0,-106,-2.8
2025-12-12 00:38:43,NODO 1.9,21.72,59.45,1002.0,22.0,-106,9.0
2025-12-12 00:39:14,NodoTest,20.95,61.37,1002.0,24.0,-112,4.0
2025-12-12 00:40:14,NodoTest,20.95,61.45,1002.0,28.0,-111,3.5
2025-12-12 00:41:15,NodoTest,20.96,61.45,1002.0,34.0,-106,8.8
2025-12-12 00:42:15,NodoTest,20.95,61.5,1002.0,28.0,-112,2.8
2025-12-12 00:43:15,NodoTest,20.96,61.58,1002.0,30.0,-114,-2.8
2025-12-12 00:44:15,NodoTest,20.96,61.41,1002.0,28.0,-106,8.8
2025-12-12 00:45:00,NODO 1.8,21.71,71.98,1002.0,18.0,-98,12.5
2025-12-12 00:45:15,NodoTest,20.96,61.44,1002.0,30.0,-113,2.8
2025-12-12 00:46:15,NodoTest,20.97,61.46,1002.0,30.0,-113,1.5
2025-12-12 00:46:40,NODO 1.2,21.41,75.91,1002.0,0.0,-111,4.3
2025-12-12 00:47:01,NODO 1.1,20.72,59.86,1003.0,10.0,-115,-2.5
2025-12-12 00:47:15,NodoTest,20.97,61.46,1002.0,28.0,-111,4.5
2025-12-12 00:47:21,NODO 1.7,21.11,63.16,1002.0,12.0,-99,12.0
2025-12-12 00:48:16,NodoTest,20.97,61.45,1002.0,28.0,-110,4.8
2025-12-12 00:49:16,NodoTest,20.97,61.34,1002.0,28.0,-108,7.3
2025-12-12 00:50:16,NodoTest,20.98,61.74,1002.0,28.0,-110,5.5
2025-12-12 00:51:16,NodoTest,20.98,61.55,1002.0,28.0,-112,3.3
2025-12-12 00:52:16,NodoTest,20.98,61.33,1002.0,24.0,-113,1.0
2025-12-12 00:53:16,NodoTest,20.98,61.59,1002.0,28.0,-109,7.0
2025-12-12 00:53:54,NODO 1.10,0.0,0.0,0.0,2.0,-109,6.5
2025-12-12 00:54:07,NODO 1.6,21.24,61.47,1003.0,4.0,-112,3.5
2025-12-12 00:54:16,NodoTest,20.99,61.63,1002.0,28.0,-112,3.0
2025-12-12 00:55:16,NodoTest,20.99,61.82,1002.0,28.0,-109,6.0
2025-12-12 00:55:36,NODO 1.3,20.89,61.2,1002.0,10.0,-110,4.3
2025-12-12 00:55:52,NODO 1.4,21.26,59.38,1003.0,22.0,-112,2.8
2025-12-12 00:56:17,NodoTest,20.99,61.7,1002.0,22.0,-106,8.5
2025-12-12 00:57:17,NodoTest,20.99,61.67,1002.0,30.0,-112,2.5
2025-12-12 00:58:17,NodoTest,20.99,61.59,1002.0,28.0,-110,5.8
2025-12-12 00:59:17,NodoTest,21.0,61.56,1002.0,28.0,-111,3.0
2025-12-12 01:00:17,NodoTest,21.0,61.52,1002.0,28.0,-109,5.8
2025-12-12 01:01:17,NodoTest,21.0,61.44,1002.0,28.0,-114,0.3
2025-12-12 01:02:17,NodoTest,21.0,61.63,1002.0,28.0,-109,5.8
2025-12-12 01:03:18,NodoTest,21.01,61.6,1002.0,28.0,-113,2.0
2025-12-12 01:04:18,NodoTest,21.01,61.71,1002.0,26.0,-110,5.3
2025-12-12 01:05:18,NodoTest,21.01,61.79,1002.0,28.0,-110,5.5
2025-12-12 01:06:18,NodoTest,21.02,61.87,1002.0,28.0,-107,8.3
2025-12-12 01:07:18,NodoTest,21.02,61.79,1002.0,26.0,-112,3.8
2025-12-12 01:08:18,NodoTest,21.02,61.8,1002.0,30.0,-108,7.3
2025-12-12 01:08:40,NODO 1.9,21.84,58.33,1002.0,22.0,-105,9.3
2025-12-12 01:09:19,NodoTest,21.03,61.71,1002.0,28.0,-112,3.8
2025-12-12 01:10:19,NodoTest,21.03,61.6,1002.0,34.0,-113,0.3
2025-12-12 01:11:19,NodoTest,21.03,61.63,1002.0,34.0,-112,1.5
2025-12-12 01:12:19,NodoTest,21.03,61.69,1002.0,28.0,-115,-4.3
2025-12-12 01:13:19,NodoTest,21.04,61.4,1002.0,28.0,-110,5.3
2025-12-12 01:14:19,NodoTest,21.04,61.71,1002.0,28.0,-109,6.3
2025-12-12 01:14:56,NODO 1.8,21.62,72.24,1002.0,18.0,-97,13.0
2025-12-12 01:15:19,NodoTest,21.04,61.72,1002.0,28.0,-109,6.0
2025-12-12 01:16:20,NodoTest,21.04,61.79,1002.0,24.0,-118,-8.5
2025-12-12 01:16:35,NODO 1.2,21.47,76.08,1002.0,0.0,-107,8.3
2025-12-12 01:16:58,NODO 1.1,20.8,59.95,1003.0,8.0,-111,4.0
2025-12-12 01:17:14,NODO 1.7,21.17,63.56,1002.0,14.0,-97,10.8
2025-12-12 01:17:20,NodoTest,21.05,61.72,1002.0,28.0,-113,3.0
2025-12-12 01:18:20,NodoTest,21.05,61.73,1002.0,26.0,-112,3.3
2025-12-12 01:19:20,NodoTest,21.05,61.84,1002.0,28.0,-112,3.3
2025-12-12 01:20:20,NodoTest,21.05,61.89,1002.0,28.0,-110,5.8
2025-12-12 01:21:20,NodoTest,21.05,61.82,1002.0,28.0,-112,3.8
2025-12-12 01:22:20,NodoTest,21.05,61.84,1002.0,28.0,-109,6.3
2025-12-12 01:23:20,NodoTest,21.06,61.76,1002.0,30.0,-110,4.3
2025-12-12 01:23:48,NODO 1.10,0.0,0.0,0.0,0.0,-108,7.3
2025-12-12 01:24:03,NODO 1.6,21.27,62.13,1002.0,4.0,-107,7.8
2025-12-12 01:24:21,NodoTest,21.06,61.84,1002.0,30.0,-112,2.8
2025-12-12 01:25:21,NodoTest,21.06,61.83,1002.0,26.0,-116,-7.3
2025-12-12 01:25:30,NODO 1.3,20.97,61.65,1002.0,10.0,-105,9.5
2025-12-12 01:25:46,NODO 1.4,21.34,59.68,1002.0,24.0,-115,-3.8
2025-12-12 01:26:21,NodoTest,21.07,61.94,1002.0,28.0,-109,6.5
2025-12-12 01:27:21,NodoTest,21.07,61.94,1002.0,30.0,-111,5.0
2025-12-12 01:28:21,NodoTest,21.07,61.9,1002.0,24.0,-115,-1.8
2025-12-12 01:29:21,NodoTest,21.07,61.92,1002.0,28.0,-108,7.0
2025-12-12 01:30:21,NodoTest,21.07,62.05,1002.0,28.0,-115,-1.3
2025-12-12 01:31:21,NodoTest,21.08,62.01,1002.0,28.0,-109,6.0
2025-12-12 01:32:22,NodoTest,21.08,62.08,1002.0,28.0,-110,4.5
2025-12-12 01:33:22,NodoTest,21.08,62.01,1002.0,28.0,-110,5.0
2025-12-12 01:34:22,NodoTest,21.09,62.04,1002.0,28.0,-116,-4.5
2025-12-12 01:35:22,NodoTest,21.09,61.82,1002.0,34.0,-110,4.8
2025-12-12 01:36:22,NodoTest,21.09,62.0,1002.0,28.0,-109,6.3
2025-12-12 01:37:22,NodoTest,21.09,62.01,1002.0,28.0,-110,4.0
2025-12-12 01:38:22,NodoTest,21.09,61.99,1002.0,26.0,-108,6.8
2025-12-12 01:38:38,NODO 1.9,21.91,60.01,1001.0,20.0,-107,0.5
2025-12-12 01:39:23,NodoTest,21.1,62.13,1002.0,28.0,-113,2.3
2025-12-12 01:40:23,NodoTest,21.1,62.03,1002.0,30.0,-109,6.0
2025-12-12 01:41:23,NodoTest,21.11,62.13,1002.0,28.0,-109,6.3
2025-12-12 01:42:23,NodoTest,21.11,62.09,1002.0,30.0,-112,4.0
2025-12-12 01:43:23,NodoTest,21.11,62.21,1002.0,28.0,-115,-0.5
2025-12-12 01:44:23,NodoTest,21.11,62.13,1002.0,30.0,-115,-8.3
2025-12-12 01:44:53,NODO 1.8,21.65,72.77,1001.0,18.0,-98,10.8
2025-12-12 01:45:23,NodoTest,21.11,62.31,1002.0,28.0,-108,6.8
2025-12-12 01:46:24,NodoTest,21.12,62.3,1002.0,26.0,-110,5.5
2025-12-12 01:46:29,NODO 1.2,21.53,76.36,1002.0,0.0,-109,5.3
2025-12-12 01:46:55,NODO 1.1,20.89,60.02,1002.0,8.0,-112,3.3
2025-12-12 01:47:13,NODO 1.7,21.23,62.6,1001.0,12.0,-97,13.0
2025-12-12 01:47:24,NodoTest,21.11,62.23,1002.0,28.0,-112,3.0
2025-12-12 01:48:24,NodoTest,21.12,62.11,1002.0,28.0,-110,4.5
2025-12-12 01:49:24,NodoTest,21.12,62.13,1002.0,30.0,-111,3.8
2025-12-12 01:50:24,NodoTest,21.12,62.3,1002.0,30.0,-112,3.3
2025-12-12 01:51:24,NodoTest,21.12,62.29,1002.0,30.0,-110,5.3
2025-12-12 01:52:24,NodoTest,21.13,62.21,1002.0,28.0,-112,2.8
2025-12-12 01:53:25,NodoTest,21.13,62.2,1002.0,30.0,-113,2.5
2025-12-12 01:53:44,NODO 1.10,0.0,0.0,0.0,0.0,-110,6.0
2025-12-12 01:53:58,NODO 1.6,21.3,62.67,1002.0,4.0,-109,6.8
2025-12-12 01:54:25,NodoTest,21.13,62.26,1002.0,28.0,-115,0.3
2025-12-12 01:55:25,NODO 1.3,21.03,61.92,1001.0,10.0,-109,6.5
2025-12-12 01:55:42,NODO 1.4,21.41,60.02,1002.0,22.0,-116,-8.0
2025-12-12 01:56:25,NodoTest,21.13,62.4,1001.0,28.0,-108,6.5
2025-12-12 01:57:25,NodoTest,21.13,62.55,1001.0,28.0,-113,1.8
2025-12-12 01:58:25,NodoTest,21.14,62.48,1001.0,28.0,-107,8.0
2025-12-12 01:59:25,NodoTest,21.14,62.29,1001.0,28.0,-110,5.8
2025-12-12 02:00:25,NodoTest,21.14,62.43,1001.0,30.0,-112,2.5
2025-12-12 02:01:26,NodoTest,21.15,62.12,1001.0,28.0,-101,6.5
2025-12-12 02:02:26,NodoTest,21.15,62.47,1001.0,28.0,-112,3.5
2025-12-12 02:03:26,NodoTest,21.15,62.51,1001.0,28.0,-108,6.8
2025-12-12 02:04:26,NodoTest,21.15,62.48,1001.0,28.0,-108,7.0
2025-12-12 02:05:26,NodoTest,21.15,62.45,1001.0,28.0,-110,5.8
2025-12-12 02:06:26,NodoTest,21.16,62.48,1001.0,24.0,-110,5.3
2025-12-12 02:07:27,NodoTest,21.16,62.58,1001.0,28.0,-111,4.8
2025-12-12 02:08:27,NodoTest,21.16,62.68,1001.0,28.0,-117,-5.8
2025-12-12 02:08:36,NODO 1.9,21.93,60.55,1001.0,20.0,-106,7.8
2025-12-12 02:09:27,NodoTest,21.16,62.56,1001.0,30.0,-108,7.0
2025-12-12 02:10:27,NodoTest,21.16,62.6,1001.0,30.0,-110,5.5
2025-12-12 02:11:27,NodoTest,21.17,62.46,1001.0,28.0,-111,4.8
2025-12-12 02:12:27,NodoTest,21.17,62.59,1001.0,28.0,-109,6.0
2025-12-12 02:13:27,NodoTest,21.17,62.51,1001.0,28.0,-113,0.5
2025-12-12 02:14:28,NodoTest,21.17,62.52,1001.0,28.0,-110,5.5
2025-12-12 02:14:50,NODO 1.8,21.78,73.09,1001.0,20.0,-96,12.8
2025-12-12 02:15:28,NodoTest,21.17,62.63,1001.0,30.0,-110,6.0
2025-12-12 02:16:27,NODO 1.2,21.59,76.83,1001.0,0.0,-111,5.0
2025-12-12 02:16:28,NodoTest,21.18,62.7,1001.0,28.0,-113,1.5
2025-12-12 02:16:50,NODO 1.1,20.97,60.14,1002.0,10.0,-106,8.3
2025-12-12 02:17:09,NODO 1.7,21.29,64.52,1001.0,12.0,-103,10.0
2025-12-12 02:17:28,NodoTest,21.18,62.68,1001.0,28.0,-110,5.3
2025-12-12 02:18:28,NodoTest,21.18,62.74,1001.0,28.0,-115,-2.3
2025-12-12 02:19:28,NodoTest,21.18,62.83,1001.0,28.0,-110,5.5
2025-12-12 02:20:28,NodoTest,21.18,62.77,1001.0,28.0,-110,4.5
2025-12-12 02:21:28,NodoTest,21.18,62.79,1001.0,28.0,-111,1.5
2025-12-12 02:22:29,NodoTest,21.19,62.6,1001.0,28.0,-114,1.5
2025-12-12 02:23:29,NodoTest,21.19,62.94,1001.0,28.0,-111,3.8
2025-12-12 02:23:40,NODO 1.10,0.0,0.0,0.0,0.0,-109,6.3
2025-12-12 02:23:53,NODO 1.6,21.34,63.12,1001.0,8.0,-113,
2025-12-12 02:24:29,NodoTest,21.2,62.81,1001.0,28.0,-113,2.0
2025-12-12 02:25:18,NODO 1.3,21.12,62.34,1001.0,10.0,-109,6.5
2025-12-12 02:25:29,NodoTest,21.2,62.84,1001.0,28.0,-111,4.8
2025-12-12 02:25:37,NODO 1.4,21.48,60.61,1001.0,28.0,-113,2.5
2025-12-12 02:26:29,NodoTest,21.2,62.78,1001.0,28.0,-108,5.5
2025-12-12 02:27:29,NodoTest,21.2,63.0,1001.0,28.0,-116,-2.0
2025-12-12 02:28:29,NodoTest,21.21,63.01,1001.0,28.0,-108,6.8
2025-12-12 02:29:30,NodoTest,21.21,63.09,1001.0,28.0,-112,3.8
2025-12-12 02:30:30,NodoTest,21.21,63.01,1001.0,28.0,-112,0.8
2025-12-12 02:31:30,NodoTest,21.21,63.01,1001.0,28.0,-111,3.5
2025-12-12 02:32:30,NodoTest,21.21,62.93,1001.0,28.0,-111,2.8
2025-12-12 02:33:30,NodoTest,21.22,63.08,1001.0,28.0,-108,7.0
2025-12-12 02:34:30,NodoTest,21.22,62.75,1001.0,26.0,-111,4.5
2025-12-12 02:35:30,NodoTest,21.22,63.03,1001.0,24.0,-112,4.0
2025-12-12 02:36:31,NodoTest,21.22,62.95,1001.0,28.0,-114,0.5
2025-12-12 02:37:31,NodoTest,21.22,62.96,1001.0,34.0,-109,6.5
2025-12-12 02:38:31,NodoTest,21.23,63.19,1001.0,28.0,-109,6.3
2025-12-12 02:38:36,NODO 1.9,22.0,61.26,1001.0,20.0,-105,9.3
2025-12-12 02:39:31,NodoTest,21.23,63.22,1001.0,30.0,-117,-7.8
2025-12-12 02:41:31,NodoTest,21.23,63.31,1001.0,28.0,-108,7.0
2025-12-12 02:42:31,NodoTest,21.23,63.2,1001.0,28.0,-111,4.5
2025-12-12 02:43:32,NodoTest,21.24,63.13,1001.0,28.0,-110,6.0
2025-12-12 02:44:32,NodoTest,21.25,63.03,1001.0,28.0,-113,1.8
2025-12-12 02:44:47,NODO 1.8,21.94,73.65,1001.0,18.0,-104,10.3
2025-12-12 02:45:32,NodoTest,21.24,63.23,1001.0,30.0,-111,4.5
2025-12-12 02:46:23,NODO 1.2,21.65,77.46,1001.0,0.0,-110,0.5
2025-12-12 02:46:32,NodoTest,21.24,63.27,1001.0,28.0,-110,5.0
2025-12-12 02:46:47,NODO 1.1,21.05,60.28,1002.0,10.0,-108,6.8
2025-12-12 02:47:06,NODO 1.7,21.35,65.42,1001.0,14.0,-97,12.8
2025-12-12 02:47:32,NodoTest,21.25,63.32,1001.0,28.0,-108,6.3
2025-12-12 02:48:32,NodoTest,21.25,63.44,1001.0,28.0,-109,6.0
2025-12-12 02:49:32,NodoTest,21.25,63.39,1001.0,28.0,-110,5.0
2025-12-12 02:50:33,NodoTest,21.25,63.39,1001.0,30.0,-106,9.0
2025-12-12 02:51:33,NodoTest,21.26,63.5,1001.0,30.0,-109,6.0
2025-12-12 02:52:33,NodoTest,21.26,63.5,1001.0,30.0,-110,4.5
2025-12-12 02:53:33,NodoTest,21.25,63.52,1001.0,28.0,-106,8.8
2025-12-12 02:53:38,NODO 1.10,0.0,0.0,0.0,0.0,-106,7.8
2025-12-12 02:53:49,NODO 1.6,21.38,63.62,1001.0,6.0,-114,1.3
2025-12-12 02:54:33,NodoTest,21.27,63.56,1001.0,28.0,-108,7.3
2025-12-12 02:55:14,NODO 1.3,21.18,62.77,1001.0,10.0,-106,8.8
2025-12-12 02:55:33,NodoTest,21.27,63.29,1001.0,28.0,-111,4.5
2025-12-12 02:55:38,NODO 1.4,21.54,60.96,1001.0,28.0,-110,5.5
2025-12-12 02:56:33,NodoTest,21.27,63.29,1001.0,28.0,-107,8.3
2025-12-12 02:57:34,NodoTest,21.27,63.35,1001.0,28.0,-112,3.8
2025-12-12 02:58:34,NodoTest,21.27,63.38,1001.0,28.0,-108,7.3
2025-12-12 02:59:34,NodoTest,21.27,63.42,1001.0,28.0,-113,0.3
2025-12-12 03:00:34,NodoTest,21.27,63.57,1001.0,28.0,-107,8.3
2025-12-12 03:01:34,NodoTest,21.28,63.49,1001.0,28.0,-111,4.8
2025-12-12 03:02:34,NodoTest,21.28,63.86,1001.0,28.0,-116,-1.8
2025-12-12 03:03:34,NodoTest,21.28,63.66,1001.0,28.0,-109,6.3
2025-12-12 03:04:35,NodoTest,21.28,63.58,1001.0,22.0,-110,5.0
2025-12-12 03:05:35,NodoTest,21.29,63.65,1001.0,28.0,-108,7.3
2025-12-12 03:06:35,NodoTest,21.29,63.6,1001.0,28.0,-98,12.5
2025-12-12 03:07:35,NodoTest,21.28,63.66,1001.0,30.0,-108,3.3
2025-12-12 03:08:27,NODO 1.9,22.07,61.86,1001.0,22.0,-109,5.8
2025-12-12 03:08:35,NodoTest,21.29,63.66,1001.0,24.0,-107,6.0
2025-12-12 03:09:35,NodoTest,21.29,63.82,1001.0,30.0,-116,-2.0
2025-12-12 03:10:35,NodoTest,21.29,63.65,1001.0,28.0,-111,3.8
2025-12-12 03:11:36,NodoTest,21.29,63.85,1001.0,30.0,-111,5.3
2025-12-12 03:12:36,NodoTest,21.3,63.68,1001.0,34.0,-112,3.5
2025-12-12 03:13:36,NodoTest,21.3,63.83,1001.0,28.0,-116,-7.8
2025-12-12 03:14:36,NodoTest,21.31,63.76,1001.0,28.0,-111,4.0
2025-12-12 03:14:43,NODO 1.8,21.99,74.18,1001.0,20.0,-100,12.0
2025-12-12 03:15:36,NodoTest,21.3,63.6,1001.0,28.0,-113,2.8
2025-12-12 03:16:20,NODO 1.2,21.7,77.68,1001.0,0.0,-109,6.5
2025-12-12 03:16:36,NodoTest,21.31,63.68,1001.0,28.0,-107,7.8
2025-12-12 03:16:46,NODO 1.1,21.12,60.41,1002.0,10.0,-108,5.5
2025-12-12 03:17:05,NODO 1.7,21.4,65.91,1001.0,12.0,-97,12.8
2025-12-12 03:17:36,NodoTest,21.31,63.63,1001.0,28.0,-108,6.8
2025-12-12 03:18:36,NodoTest,21.31,63.7,1001.0,28.0,-110,5.3
2025-12-12 03:19:37,NodoTest,21.31,63.86,1001.0,28.0,-112,3.5
2025-12-12 03:20:37,NodoTest,21.31,63.81,1001.0,30.0,-112,0.5
2025-12-12 03:21:37,NodoTest,21.32,63.87,1001.0,28.0,-112,3.3
2025-12-12 03:22:37,NodoTest,21.31,63.96,1001.0,28.0,-110,5.5
2025-12-12 03:23:30,NODO 1.10,0.0,0.0,0.0,2.0,-106,6.0
2025-12-12 03:23:37,NodoTest,21.32,63.86,1001.0,28.0,-114,0.3
2025-12-12 03:23:45,NODO 1.6,21.41,64.21,1002.0,6.0,-115,-1.0
2025-12-12 03:24:37,NodoTest,21.32,63.91,1001.0,30.0,-107,6.3
2025-12-12 03:25:08,NODO 1.3,21.24,63.14,1001.0,10.0,-109,6.8
2025-12-12 03:25:29,NODO 1.4,21.6,61.48,1001.0,30.0,-115,-0.8
2025-12-12 03:25:37,NodoTest,21.32,64.09,1001.0,28.0,-110,5.5
2025-12-12 03:26:38,NodoTest,21.33,63.94,1001.0,28.0,-114,0.5
2025-12-12 03:27:38,NodoTest,21.33,63.91,1001.0,28.0,-111,5.0
2025-12-12 03:28:38,NodoTest,21.33,63.86,1001.0,30.0,-113,1.0
2025-12-12 03:30:38,NodoTest,21.34,63.79,1001.0,28.0,-112,4.0
2025-12-12 03:31:38,NodoTest,21.33,63.96,1001.0,28.0,-105,9.5
2025-12-12 03:32:38,NodoTest,21.33,64.0,1001.0,28.0,-106,1.3
2025-12-12 03:33:38,NodoTest,21.34,64.17,1001.0,30.0,-109,6.8
2025-12-12 03:34:39,NodoTest,21.34,64.03,1001.0,28.0,-108,7.0
2025-12-12 03:35:39,NodoTest,21.34,64.01,1001.0,28.0,-111,2.0
2025-12-12 03:37:39,NodoTest,21.34,63.96,1001.0,28.0,-106,-1.8
2025-12-12 03:38:23,NODO 1.9,22.09,62.38,1001.0,22.0,-108,7.0
2025-12-12 03:38:39,NodoTest,21.34,64.07,1001.0,28.0,-108,6.0
2025-12-12 03:39:39,NodoTest,21.35,64.01,1001.0,24.0,-111,4.3
2025-12-12 03:40:39,NodoTest,21.35,64.13,1001.0,28.0,-111,4.5
2025-12-12 03:41:40,NodoTest,21.35,64.16,1001.0,30.0,-109,6.3
2025-12-12 03:42:40,NodoTest,21.35,64.14,1001.0,28.0,-112,2.8
2025-12-12 03:43:40,NodoTest,21.36,63.93,1001.0,28.0,-110,5.3
2025-12-12 03:44:40,NodoTest,21.36,64.23,1001.0,30.0,-112,0.8
2025-12-12 03:44:41,NODO 1.8,22.03,74.4,1001.0,20.0,-97,10.5
2025-12-12 03:45:40,NodoTest,21.36,64.05,1001.0,28.0,-107,6.8
2025-12-12 03:46:14,NODO 1.2,21.75,78.22,1001.0,0.0,-108,7.3
2025-12-12 03:46:40,NodoTest,21.36,64.15,1001.0,28.0,-112,3.8
2025-12-12 03:46:42,NODO 1.1,21.18,60.54,1002.0,8.0,-107,8.0
2025-12-12 03:47:05,NODO 1.7,21.46,66.16,1001.0,12.0,-97,12.5
2025-12-12 03:47:40,NodoTest,21.36,64.14,1001.0,30.0,-110,5.5
2025-12-12 03:48:41,NodoTest,21.36,64.1,1001.0,28.0,-109,6.0
2025-12-12 03:49:41,NodoTest,21.37,64.13,1001.0,28.0,-111,4.8
2025-12-12 03:50:41,NodoTest,21.36,64.22,1001.0,28.0,-109,5.8
2025-12-12 03:51:41,NodoTest,21.37,64.28,1001.0,28.0,-109,6.3
2025-12-12 03:52:41,NodoTest,21.37,64.13,1001.0,28.0,-114,-1.3
2025-12-12 03:53:26,NODO 1.10,0.0,0.0,0.0,0.0,-110,5.8
2025-12-12 03:53:41,NodoTest,21.37,64.06,1001.0,30.0,-113,3.3
2025-12-12 03:53:42,NODO 1.6,21.44,64.78,1002.0,2.0,-106,8.5
2025-12-12 03:54:41,NodoTest,21.37,64.28,1001.0,28.0,-109,5.8
2025-12-12 03:55:06,NODO 1.3,21.31,63.66,1001.0,12.0,-105,7.5
2025-12-12 03:55:26,NODO 1.4,21.65,61.84,1001.0,22.0,-112,3.5
2025-12-12 03:55:42,NodoTest,21.38,64.16,1001.0,26.0,-108,6.5
2025-12-12 03:56:42,NodoTest,21.38,64.2,1001.0,28.0,-109,6.3
2025-12-12 03:57:42,NodoTest,21.37,64.36,1001.0,30.0,-109,6.3
2025-12-12 03:58:42,NodoTest,21.38,64.44,1001.0,30.0,-110,5.5
2025-12-12 03:59:42,NodoTest,21.38,64.3,1001.0,28.0,-110,5.8
2025-12-12 04:00:42,NodoTest,21.38,64.23,1001.0,28.0,-109,6.5
2025-12-12 04:01:42,NodoTest,21.38,64.1,1001.0,22.0,-109,6.8
2025-12-12 04:02:43,NodoTest,21.38,64.35,1001.0,28.0,-108,7.3
2025-12-12 04:03:43,NodoTest,21.39,65.34,1001.0,28.0,-107,8.3
2025-12-12 04:04:43,NodoTest,21.39,66.16,1001.0,30.0,-111,1.5
2025-12-12 04:05:43,NodoTest,21.4,66.94,1001.0,30.0,-111,4.8
2025-12-12 04:06:43,NodoTest,21.4,67.56,1001.0,28.0,-110,5.5
2025-12-12 04:07:43,NodoTest,21.4,67.73,1001.0,28.0,-110,5.8
2025-12-12 04:08:19,NODO 1.9,22.2,66.41,1001.0,18.0,-102,11.0
2025-12-12 04:08:43,NodoTest,21.4,68.49,1001.0,22.0,-111,2.0
2025-12-12 04:09:44,NodoTest,21.41,69.32,1001.0,28.0,-107,7.5
2025-12-12 04:10:44,NodoTest,21.41,69.63,1001.0,28.0,-110,5.0
