time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-09 00:19:37,Test_oficina,26.68,74.41,997.0,16.0,-116,-2.0
2025-12-09 00:19:43,NodoTest,19.56,55.43,1004.0,28.0,-107,8.0
2025-12-09 00:20:40,Test_oficina,26.67,74.52,997.0,18.0,-115,-1.8
2025-12-09 00:20:43,NodoTest,19.54,55.44,1004.0,30.0,-97,10.8
2025-12-09 00:21:43,NodoTest,19.54,55.36,1004.0,28.0,-106,7.3
2025-12-09 00:21:48,Test_oficina,26.67,74.62,997.0,18.0,-114,-0.3
2025-12-09 00:22:43,NodoTest,19.54,55.33,1004.0,28.0,-109,5.5
2025-12-09 00:22:48,Test_oficina,26.69,74.64,997.0,18.0,-113,-2.0
2025-12-09 00:23:43,NodoTest,19.54,55.49,1004.0,28.0,-110,5.3
2025-12-09 00:23:49,Test_oficina,26.7,74.61,997.0,14.0,-106,-9.8
2025-12-09 00:24:53,Test_oficina,26.69,74.56,997.0,14.0,-113,-3.0
2025-12-09 00:25:44,NodoTest,19.54,55.5,1004.0,24.0,-107,5.5
2025-12-09 00:25:56,Test_oficina,26.66,74.69,997.0,16.0,-115,-0.5
2025-12-09 00:26:44,NodoTest,19.56,55.14,1004.0,28.0,-107,-3.8
2025-12-09 00:26:59,Test_oficina,26.67,74.72,997.0,18.0,-114,-0.8
2025-12-09 00:27:44,NodoTest,19.54,55.79,1004.0,34.0,-111,4.5
2025-12-09 00:28:02,Test_oficina,26.69,74.64,997.0,16.0,-115,-1.0
2025-12-09 00:28:44,NodoTest,19.56,55.46,1004.0,26.0,-109,6.5
2025-12-09 00:29:05,Test_oficina,26.68,74.71,997.0,18.0,-114,0.5
2025-12-09 00:29:44,NodoTest,19.56,55.48,1004.0,28.0,-108,6.8
2025-12-09 00:30:08,Test_oficina,26.71,74.58,997.0,18.0,-115,-0.5
2025-12-09 00:31:11,Test_oficina,26.69,74.64,997.0,18.0,-115,-1.5
2025-12-09 00:31:44,NodoTest,19.54,55.34,1004.0,26.0,-111,4.0
2025-12-09 00:32:45,NodoTest,19.54,55.32,1004.0,26.0,-107,5.3
2025-12-09 00:33:17,Test_oficina,26.69,74.63,997.0,14.0,-114,0.3
2025-12-09 00:33:45,NodoTest,19.54,55.39,1004.0,26.0,-108,5.5
2025-12-09 00:34:21,Test_oficina,26.7,74.57,997.0,16.0,-114,-1.0
2025-12-09 00:34:45,NodoTest,19.54,55.33,1004.0,26.0,-113,1.0
2025-12-09 00:35:24,Test_oficina,26.7,74.56,997.0,14.0,-115,-1.5
2025-12-09 00:35:45,NodoTest,19.54,55.42,1004.0,26.0,-110,4.5
2025-12-09 00:36:27,Test_oficina,26.71,74.6,997.0,16.0,-114,-0.3
2025-12-09 00:36:45,NodoTest,19.54,55.53,1004.0,26.0,-110,5.0
2025-12-09 00:37:30,Test_oficina,26.71,74.58,997.0,14.0,-113,-0.8
2025-12-09 00:37:45,NodoTest,19.54,55.48,1004.0,28.0,-109,6.0
2025-12-09 00:38:33,Test_oficina,26.7,74.57,997.0,16.0,-113,-2.0
2025-12-09 00:38:45,NodoTest,19.54,55.54,1004.0,28.0,-110,5.3
2025-12-09 00:39:36,Test_oficina,26.68,74.67,997.0,14.0,-114,0.8
2025-12-09 00:39:46,NodoTest,19.54,55.5,1004.0,28.0,-108,7.5
2025-12-09 00:40:39,Test_oficina,26.67,74.68,997.0,14.0,-115,-2.3
2025-12-09 00:40:46,NodoTest,19.54,55.42,1004.0,28.0,-107,8.0
2025-12-09 00:41:43,Test_oficina,26.68,74.64,997.0,16.0,-114,0.3
2025-12-09 00:41:46,NodoTest,19.54,55.42,1004.0,24.0,-109,0.3
2025-12-09 00:42:46,Test_oficina,26.7,74.64,997.0,16.0,-115,-1.5
2025-12-09 00:42:46,NodoTest,19.54,55.44,1004.0,34.0,-108,6.0
2025-12-09 00:43:46,NodoTest,19.54,55.08,1004.0,28.0,-107,7.0
2025-12-09 00:43:51,Test_oficina,26.68,74.63,997.0,18.0,-113,-0.8
2025-12-09 00:44:46,NodoTest,19.56,55.54,1004.0,26.0,-110,5.8
2025-12-09 00:44:52,Test_oficina,26.67,74.66,997.0,16.0,-114,0.5
2025-12-09 00:45:46,NodoTest,19.56,55.4,1004.0,28.0,-109,5.8
2025-12-09 00:45:55,Test_oficina,26.66,74.76,997.0,14.0,-114,0.3
2025-12-09 00:46:47,NodoTest,19.54,55.33,1004.0,28.0,-107,-6.5
2025-12-09 00:46:58,Test_oficina,26.66,74.78,997.0,16.0,-115,-1.3
2025-12-09 00:47:47,NodoTest,19.54,55.43,1004.0,28.0,-112,2.8
2025-12-09 00:48:01,Test_oficina,26.69,74.61,997.0,18.0,-115,
2025-12-09 00:48:47,NodoTest,19.54,55.44,1004.0,30.0,-106,8.8
2025-12-09 00:49:05,Test_oficina,26.67,74.72,997.0,16.0,-110,-7.8
2025-12-09 00:49:47,NodoTest,19.54,55.33,1004.0,22.0,-106,8.5
2025-12-09 00:50:08,Test_oficina,26.67,74.74,997.0,18.0,-114,
2025-12-09 00:50:47,NodoTest,19.54,55.41,1004.0,28.0,-106,8.8
2025-12-09 00:51:11,Test_oficina,26.71,74.64,997.0,18.0,-114,0.3
2025-12-09 00:51:47,NodoTest,19.54,55.36,1004.0,22.0,-106,5.8
2025-12-09 00:52:14,Test_oficina,26.7,74.63,997.0,18.0,-114,-0.8
2025-12-09 00:52:47,NodoTest,19.54,55.36,1004.0,28.0,-106,9.3
2025-12-09 00:53:17,Test_oficina,26.7,74.58,997.0,16.0,-115,-1.8
2025-12-09 00:53:48,NodoTest,19.56,55.39,1004.0,28.0,-110,4.8
2025-12-09 00:54:20,Test_oficina,26.72,74.59,997.0,18.0,-114,-1.3
2025-12-09 00:54:48,NodoTest,19.54,55.37,1004.0,28.0,-109,6.0
2025-12-09 00:55:23,Test_oficina,26.7,74.62,997.0,16.0,-114,-0.3
2025-12-09 00:55:48,NodoTest,19.54,55.45,1004.0,28.0,-107,7.3
2025-12-09 00:56:27,Test_oficina,26.69,74.63,997.0,18.0,-115,-0.3
2025-12-09 00:56:48,NodoTest,19.54,55.56,1004.0,28.0,-106,8.8
2025-12-09 00:57:30,Test_oficina,26.68,74.64,997.0,18.0,-111,-5.5
2025-12-09 00:57:48,NodoTest,19.54,55.64,1004.0,28.0,-105,9.0
2025-12-09 00:58:33,Test_oficina,26.72,74.6,997.0,20.0,-114,0.3
2025-12-09 00:58:48,NodoTest,19.54,55.28,1004.0,28.0,-107,7.0
2025-12-09 00:59:36,Test_oficina,26.7,74.64,997.0,16.0,-115,-0.3
2025-12-09 00:59:48,NodoTest,19.54,55.43,1004.0,28.0,-107,7.8
2025-12-09 01:00:39,Test_oficina,26.67,74.74,997.0,18.0,-114,0.3
2025-12-09 01:00:48,NodoTest,19.54,55.32,1004.0,28.0,-106,7.3
2025-12-09 01:01:42,Test_oficina,26.67,74.79,997.0,18.0,-115,-1.8
2025-12-09 01:01:49,NodoTest,19.54,55.25,1004.0,28.0,-111,-2.5
2025-12-09 01:02:45,Test_oficina,26.64,74.79,997.0,18.0,-114,0.5
2025-12-09 01:02:49,NodoTest,19.54,55.34,1004.0,28.0,-109,0.3
2025-12-09 01:03:48,Test_oficina,26.66,74.76,997.0,18.0,-115,-0.5
2025-12-09 01:03:49,NodoTest,19.54,55.3,1004.0,28.0,-105,5.0
2025-12-09 01:04:49,NodoTest,19.54,55.37,1004.0,28.0,-106,8.5
2025-12-09 01:04:54,Test_oficina,26.67,74.73,996.0,22.0,-110,-5.8
2025-12-09 01:05:49,NodoTest,19.54,55.44,1004.0,28.0,-106,6.8
2025-12-09 01:05:55,Test_oficina,26.7,74.65,997.0,16.0,-110,-7.3
2025-12-09 01:06:49,NodoTest,19.54,55.46,1004.0,28.0,-107,7.5
2025-12-09 01:06:58,Test_oficina,26.68,74.72,996.0,18.0,-113,-3.0
2025-12-09 01:07:49,NodoTest,19.54,55.45,1004.0,28.0,-106,8.8
2025-12-09 01:08:01,Test_oficina,26.66,74.81,996.0,18.0,-116,-2.3
2025-12-09 01:08:50,NodoTest,19.54,55.44,1004.0,28.0,-105,9.0
2025-12-09 01:09:04,Test_oficina,26.67,74.81,996.0,14.0,-115,
2025-12-09 01:09:50,NodoTest,19.54,55.41,1004.0,28.0,-106,8.3
2025-12-09 01:10:07,Test_oficina,26.69,74.75,996.0,18.0,-115,-0.5
2025-12-09 01:10:50,NodoTest,19.54,55.37,1003.0,28.0,-109,6.3
2025-12-09 01:11:10,Test_oficina,26.69,74.71,996.0,16.0,-114,0.8
2025-12-09 01:11:50,NodoTest,19.54,55.29,1003.0,28.0,-105,9.0
2025-12-09 01:12:13,Test_oficina,26.66,74.75,996.0,18.0,-113,-1.3
2025-12-09 01:12:50,NodoTest,19.54,55.37,1003.0,28.0,-107,8.5
2025-12-09 01:13:17,Test_oficina,26.65,74.79,996.0,16.0,-114,0.8
2025-12-09 01:13:50,NodoTest,19.54,55.43,1003.0,30.0,-109,6.3
2025-12-09 01:14:20,Test_oficina,26.66,74.78,996.0,18.0,-116,-1.5
2025-12-09 01:14:50,NodoTest,19.54,55.4,1003.0,28.0,-105,8.8
2025-12-09 01:15:23,Test_oficina,26.67,74.77,996.0,16.0,-113,-2.0
2025-12-09 01:15:51,NodoTest,19.54,55.49,1003.0,28.0,-106,8.3
2025-12-09 01:16:26,Test_oficina,26.67,74.74,996.0,14.0,-114,0.3
2025-12-09 01:16:51,NodoTest,19.54,55.43,1003.0,26.0,-107,1.8
2025-12-09 01:17:29,Test_oficina,26.66,74.76,996.0,16.0,-114,0.5
2025-12-09 01:17:51,NodoTest,19.54,55.54,1003.0,24.0,-105,6.3
2025-12-09 01:18:32,Test_oficina,26.66,74.81,996.0,16.0,-110,-6.8
2025-12-09 01:18:51,NodoTest,19.54,54.93,1003.0,28.0,-106,2.0
2025-12-09 01:19:35,Test_oficina,26.63,74.85,996.0,18.0,-114,-0.3
2025-12-09 01:19:51,NodoTest,19.54,55.48,1003.0,28.0,-108,7.3
2025-12-09 01:20:38,Test_oficina,26.65,74.89,996.0,18.0,-114,-0.8
2025-12-09 01:20:51,NodoTest,19.54,55.23,1003.0,28.0,-107,7.8
2025-12-09 01:21:42,Test_oficina,26.65,74.8,996.0,18.0,-114,0.5
2025-12-09 01:21:51,NodoTest,19.54,55.3,1003.0,30.0,-107,8.0
2025-12-09 01:22:45,Test_oficina,26.63,74.91,996.0,14.0,-106,3.3
2025-12-09 01:22:52,NodoTest,19.54,55.26,1003.0,28.0,-109,6.0
2025-12-09 01:23:46,Test_oficina,26.64,74.89,996.0,16.0,-114,-0.8
2025-12-09 01:23:52,NodoTest,19.54,55.34,1003.0,28.0,-106,8.5
2025-12-09 01:24:49,Test_oficina,26.63,74.92,996.0,18.0,-115,-0.5
2025-12-09 01:24:54,NodoTest,19.54,55.36,1003.0,22.0,-113,2.0
2025-12-09 01:25:52,NodoTest,19.54,55.37,1003.0,28.0,-106,7.0
2025-12-09 01:25:57,Test_oficina,26.65,74.82,996.0,14.0,-114,0.3
2025-12-09 01:26:52,NodoTest,19.54,55.58,1003.0,28.0,-109,-3.3
2025-12-09 01:26:57,Test_oficina,26.65,74.85,996.0,16.0,-115,-1.5
2025-12-09 01:27:52,NodoTest,19.54,55.36,1003.0,24.0,-107,1.8
2025-12-09 01:27:59,Test_oficina,26.65,74.83,996.0,16.0,-114,-0.5
2025-12-09 01:28:52,NodoTest,19.54,55.33,1003.0,28.0,-116,-3.0
2025-12-09 01:29:02,Test_oficina,26.62,74.89,996.0,18.0,-115,-0.5
2025-12-09 01:29:53,NodoTest,19.54,55.36,1003.0,28.0,-108,7.0
2025-12-09 01:30:05,Test_oficina,26.63,74.92,996.0,18.0,-114,-2.8
2025-12-09 01:30:53,NodoTest,19.54,55.35,1003.0,26.0,-111,4.3
2025-12-09 01:31:08,Test_oficina,26.63,74.88,996.0,18.0,-114,-4.3
2025-12-09 01:31:53,NodoTest,19.54,55.4,1003.0,28.0,-106,7.8
2025-12-09 01:32:11,Test_oficina,26.64,74.89,996.0,18.0,-115,
2025-12-09 01:32:53,NodoTest,19.54,55.35,1003.0,26.0,-110,3.8
2025-12-09 01:33:14,Test_oficina,26.66,74.81,996.0,18.0,-114,0.3
2025-12-09 01:33:53,NodoTest,19.54,55.43,1003.0,28.0,-108,7.3
2025-12-09 01:34:17,Test_oficina,26.67,74.81,996.0,18.0,-114,-0.8
2025-12-09 01:34:53,NodoTest,19.54,55.52,1003.0,28.0,-112,-2.0
2025-12-09 01:35:21,Test_oficina,26.66,74.76,996.0,18.0,-114,-1.8
2025-12-09 01:35:53,NodoTest,19.54,55.0,1003.0,30.0,-107,8.0
2025-12-09 01:36:24,Test_oficina,26.68,74.73,996.0,16.0,-115,-1.3
2025-12-09 01:36:54,NodoTest,19.54,55.65,1003.0,28.0,-106,8.5
2025-12-09 01:37:27,Test_oficina,26.68,74.75,996.0,16.0,-115,-2.3
2025-12-09 01:37:54,NodoTest,19.54,55.33,1003.0,30.0,-109,6.0
2025-12-09 01:38:30,Test_oficina,26.67,74.81,996.0,18.0,-109,-10.0
2025-12-09 01:38:54,NodoTest,19.54,55.23,1003.0,28.0,-98,13.0
2025-12-09 01:39:33,Test_oficina,26.67,74.8,996.0,16.0,-112,-7.3
2025-12-09 01:39:54,NodoTest,19.54,55.27,1003.0,30.0,-111,3.5
2025-12-09 01:40:36,Test_oficina,26.7,74.74,996.0,18.0,-114,-1.3
2025-12-09 01:40:54,NodoTest,19.54,55.22,1003.0,26.0,-106,6.8
2025-12-09 01:41:39,Test_oficina,26.67,74.78,996.0,16.0,-114,
2025-12-09 01:41:54,NodoTest,19.53,55.29,1003.0,28.0,-108,5.8
2025-12-09 01:42:43,Test_oficina,26.66,74.84,996.0,18.0,-114,-0.8
2025-12-09 01:42:54,NodoTest,19.53,55.37,1003.0,28.0,-113,-1.5
2025-12-09 01:43:46,Test_oficina,26.66,74.84,996.0,18.0,-115,-2.0
2025-12-09 01:43:55,NodoTest,19.53,55.43,1003.0,28.0,-108,7.5
2025-12-09 01:44:55,NodoTest,19.54,55.42,1003.0,28.0,-109,6.3
2025-12-09 01:45:52,Test_oficina,26.67,74.81,996.0,18.0,-115,-0.5
2025-12-09 01:45:55,NodoTest,19.53,55.4,1003.0,28.0,-106,6.5
2025-12-09 01:46:55,NodoTest,19.54,55.35,1003.0,30.0,-107,5.8
2025-12-09 01:47:55,NodoTest,19.53,55.37,1003.0,30.0,-105,8.8
2025-12-09 01:48:00,Test_oficina,26.64,74.93,996.0,18.0,-115,-1.5
2025-12-09 01:48:55,NodoTest,19.53,55.31,1003.0,30.0,-106,8.5
2025-12-09 01:49:00,Test_oficina,26.64,74.9,996.0,20.0,-115,-0.5
2025-12-09 01:49:55,NodoTest,19.53,55.36,1003.0,28.0,-106,6.5
2025-12-09 01:50:05,Test_oficina,26.67,74.82,996.0,18.0,-115,-0.5
2025-12-09 01:50:56,NodoTest,19.53,55.27,1003.0,26.0,-111,3.8
2025-12-09 01:51:07,Test_oficina,26.68,74.79,996.0,16.0,-115,-0.3
2025-12-09 01:51:56,NodoTest,19.53,55.35,1003.0,28.0,-108,6.8
2025-12-09 01:52:10,Test_oficina,26.69,74.73,996.0,18.0,-115,-1.8
2025-12-09 01:52:56,NodoTest,19.52,55.35,1003.0,24.0,-106,5.5
2025-12-09 01:53:13,Test_oficina,26.69,74.71,996.0,14.0,-114,-0.3
2025-12-09 01:53:56,NodoTest,19.53,55.5,1003.0,26.0,-105,1.8
2025-12-09 01:54:16,Test_oficina,26.68,74.69,996.0,16.0,-111,-6.3
2025-12-09 01:54:56,NodoTest,19.53,55.09,1003.0,28.0,-108,7.5
2025-12-09 01:55:19,Test_oficina,26.67,74.75,996.0,18.0,-115,-1.8
2025-12-09 01:55:56,NodoTest,19.53,55.41,1003.0,28.0,-106,8.8
2025-12-09 01:56:22,Test_oficina,26.66,74.8,996.0,18.0,-114,
2025-12-09 01:56:57,NodoTest,19.53,55.27,1003.0,24.0,-112,-5.0
2025-12-09 01:57:26,Test_oficina,26.68,74.72,996.0,14.0,-114,0.3
2025-12-09 01:57:57,NodoTest,19.53,55.29,1003.0,22.0,-107,8.0
2025-12-09 01:58:29,Test_oficina,26.7,74.7,996.0,18.0,-114,-0.5
2025-12-09 01:58:57,NodoTest,19.54,55.31,1003.0,26.0,-112,-7.5
2025-12-09 01:59:57,NodoTest,19.53,55.27,1003.0,28.0,-111,3.8
2025-12-09 02:00:35,Test_oficina,26.72,74.59,996.0,16.0,-115,
2025-12-09 02:00:57,NodoTest,19.53,55.42,1003.0,28.0,-107,6.3
2025-12-09 02:01:38,Test_oficina,26.7,74.64,996.0,16.0,-112,-6.3
2025-12-09 02:01:57,NodoTest,19.53,55.38,1003.0,28.0,-106,8.5
2025-12-09 02:02:41,Test_oficina,26.72,74.59,996.0,14.0,-115,-1.0
2025-12-09 02:02:57,NodoTest,19.53,55.44,1003.0,28.0,-105,8.5
2025-12-09 02:03:44,Test_oficina,26.72,74.62,996.0,16.0,-116,-1.5
2025-12-09 02:03:57,NodoTest,19.53,55.44,1003.0,28.0,-108,7.3
2025-12-09 02:04:47,Test_oficina,26.7,74.64,996.0,14.0,-113,-1.0
2025-12-09 02:04:58,NodoTest,19.53,55.36,1003.0,28.0,-106,8.5
2025-12-09 02:05:51,Test_oficina,26.71,74.61,996.0,18.0,-115,-0.3
2025-12-09 02:05:58,NodoTest,19.53,55.35,1003.0,28.0,-106,8.3
2025-12-09 02:06:54,Test_oficina,26.72,74.53,996.0,18.0,-115,-1.8
2025-12-09 02:06:58,NodoTest,19.53,55.29,1003.0,22.0,-111,-3.8
2025-12-09 02:07:57,Test_oficina,26.72,74.58,996.0,18.0,-115,-0.5
2025-12-09 02:07:58,NodoTest,19.53,55.23,1003.0,28.0,-108,6.8
2025-12-09 02:08:58,NodoTest,19.53,55.29,1003.0,28.0,-106,8.5
2025-12-09 02:09:58,NodoTest,19.53,55.43,1003.0,28.0,-108,6.8
2025-12-09 02:10:05,Test_oficina,26.7,74.69,996.0,18.0,-114,-0.3
2025-12-09 02:10:58,NodoTest,19.53,55.39,1003.0,26.0,-113,0.8
2025-12-09 02:11:06,Test_oficina,26.72,74.58,996.0,14.0,-114,0.3
2025-12-09 02:11:59,NodoTest,19.53,55.42,1003.0,26.0,-107,6.3
2025-12-09 02:12:09,Test_oficina,26.7,74.61,996.0,14.0,-111,-7.5
2025-12-09 02:12:59,NodoTest,19.53,55.42,1003.0,28.0,-107,7.8
2025-12-09 02:13:13,Test_oficina,26.71,74.63,996.0,16.0,-115,-2.0
2025-12-09 02:13:59,NodoTest,19.53,55.26,1003.0,22.0,-108,6.8
2025-12-09 02:14:14,Test_oficina,26.7,74.61,996.0,18.0,-114,-1.3
2025-12-09 02:14:59,NodoTest,19.53,55.3,1003.0,28.0,-111,3.8
2025-12-09 02:15:20,Test_oficina,26.73,74.58,996.0,18.0,-115,-1.3
2025-12-09 02:15:59,NodoTest,19.53,55.25,1003.0,28.0,-108,7.0
2025-12-09 02:16:26,Test_oficina,26.71,74.59,996.0,14.0,-114,0.3
2025-12-09 02:16:59,NodoTest,19.53,55.2,1003.0,30.0,-107,8.5
2025-12-09 02:17:27,Test_oficina,26.71,74.65,996.0,18.0,-113,-1.0
2025-12-09 02:18:00,NodoTest,19.52,55.15,1003.0,26.0,-106,8.3
2025-12-09 02:18:30,Test_oficina,26.71,74.6,996.0,18.0,-114,-3.5
2025-12-09 02:19:00,NodoTest,19.53,55.29,1003.0,30.0,-106,6.8
2025-12-09 02:19:34,Test_oficina,26.73,74.54,996.0,18.0,-115,-0.5
2025-12-09 02:20:00,NodoTest,19.52,55.35,1003.0,24.0,-112,-2.3
2025-12-09 02:20:37,Test_oficina,26.7,74.6,996.0,18.0,-114,-1.8
2025-12-09 02:21:00,NodoTest,19.53,55.38,1003.0,28.0,-106,9.0
2025-12-09 02:21:40,Test_oficina,26.69,74.65,995.0,16.0,-115,-1.0
2025-12-09 02:22:00,NodoTest,19.53,55.39,1003.0,28.0,-106,5.0
2025-12-09 02:22:43,Test_oficina,26.69,74.65,996.0,14.0,-114,
2025-12-09 02:23:00,NodoTest,19.53,55.28,1003.0,26.0,-108,6.3
2025-12-09 02:23:46,Test_oficina,26.67,74.68,995.0,18.0,-115,-0.5
2025-12-09 02:24:00,NodoTest,19.52,55.32,1003.0,26.0,-107,7.3
2025-12-09 02:24:49,Test_oficina,26.68,74.67,996.0,16.0,-114,
2025-12-09 02:25:01,NodoTest,19.53,55.25,1003.0,28.0,-106,8.8
2025-12-09 02:25:52,Test_oficina,26.7,74.63,995.0,18.0,-115,-2.0
2025-12-09 02:26:01,NodoTest,19.52,55.3,1003.0,28.0,-113,-4.3
2025-12-09 02:26:55,Test_oficina,26.68,74.66,995.0,18.0,-112,-5.0
2025-12-09 02:27:01,NodoTest,19.52,55.3,1003.0,28.0,-107,8.0
2025-12-09 02:27:59,Test_oficina,26.71,74.57,995.0,18.0,-115,-0.5
2025-12-09 02:28:01,NodoTest,19.52,55.44,1003.0,28.0,-108,6.8
2025-12-09 02:29:01,NodoTest,19.52,55.39,1002.0,34.0,-108,7.0
2025-12-09 02:29:06,Test_oficina,26.69,74.7,995.0,14.0,-115,
2025-12-09 02:30:01,NodoTest,19.53,55.54,1002.0,28.0,-106,7.0
2025-12-09 02:30:06,Test_oficina,26.69,74.69,995.0,16.0,-112,-4.5
2025-12-09 02:31:08,Test_oficina,26.68,74.68,995.0,16.0,-116,-1.3
2025-12-09 02:32:02,NodoTest,19.52,55.1,1002.0,30.0,-108,7.8
2025-12-09 02:32:11,Test_oficina,26.68,74.62,995.0,16.0,-114,0.5
2025-12-09 02:33:02,NodoTest,19.53,55.3,1002.0,28.0,-108,7.0
2025-12-09 02:34:02,NodoTest,19.53,55.24,1002.0,24.0,-106,8.5
2025-12-09 02:34:17,Test_oficina,26.67,74.67,995.0,16.0,-113,-1.8
2025-12-09 02:35:02,NodoTest,19.53,55.31,1002.0,30.0,-116,-3.5
2025-12-09 02:35:21,Test_oficina,26.67,74.73,995.0,16.0,-113,-4.8
2025-12-09 02:36:03,NodoTest,19.52,55.22,1002.0,26.0,-110,5.5
2025-12-09 02:36:24,Test_oficina,26.66,74.76,995.0,18.0,-115,-0.8
2025-12-09 02:37:03,NodoTest,19.52,55.35,1002.0,28.0,-106,7.3
2025-12-09 02:37:27,Test_oficina,26.66,74.78,995.0,18.0,-115,-1.0
2025-12-09 02:38:03,NodoTest,19.52,55.38,1002.0,28.0,-108,6.5
2025-12-09 02:38:30,Test_oficina,26.66,74.75,995.0,16.0,-114,-1.3
2025-12-09 02:39:03,NodoTest,19.52,55.5,1002.0,28.0,-112,2.8
2025-12-09 02:39:33,Test_oficina,26.65,74.82,995.0,16.0,-115,-1.5
2025-12-09 02:40:03,NodoTest,19.52,55.45,1002.0,28.0,-106,7.3
2025-12-09 02:40:36,Test_oficina,26.65,74.79,995.0,16.0,-114,-0.5
2025-12-09 02:41:03,NodoTest,19.52,55.45,1002.0,30.0,-108,7.0
2025-12-09 02:41:39,Test_oficina,26.66,74.82,995.0,18.0,-114,-1.0
2025-12-09 02:42:04,NodoTest,19.52,55.39,1002.0,26.0,-111,-8.0
2025-12-09 02:42:43,Test_oficina,26.67,74.75,995.0,18.0,-114,0.5
2025-12-09 02:43:04,NodoTest,19.53,55.39,1002.0,28.0,-108,7.3
2025-12-09 02:43:46,Test_oficina,26.65,74.83,995.0,16.0,-115,-1.8
2025-12-09 02:44:04,NodoTest,19.53,55.34,1002.0,28.0,-98,12.8
2025-12-09 02:44:49,Test_oficina,26.63,74.9,995.0,18.0,-112,-5.8
2025-12-09 02:45:04,NodoTest,19.53,55.39,1002.0,28.0,-107,8.3
2025-12-09 02:45:52,Test_oficina,26.62,74.94,995.0,18.0,-114,0.5
2025-12-09 02:46:04,NodoTest,19.53,55.35,1002.0,26.0,-110,5.8
2025-12-09 02:46:55,Test_oficina,26.63,74.94,995.0,16.0,-115,-1.5
2025-12-09 02:47:04,NodoTest,19.52,55.4,1002.0,28.0,-114,0.3
2025-12-09 02:47:58,Test_oficina,26.63,74.91,995.0,18.0,-114,
2025-12-09 02:48:04,NodoTest,19.52,55.43,1002.0,28.0,-111,-5.5
2025-12-09 02:49:01,Test_oficina,26.64,74.85,995.0,18.0,-113,-2.5
2025-12-09 02:49:04,NodoTest,19.52,55.51,1002.0,30.0,-109,4.0
