time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-08 00:38:23,NodoTest,19.32,54.6,1005.0,28.0,-108,6.3
2025-12-08 00:39:24,NodoTest,19.32,54.59,1005.0,28.0,-107,8.0
2025-12-08 00:40:24,NodoTest,19.32,54.53,1005.0,28.0,-106,3.3
2025-12-08 00:41:24,NodoTest,19.31,54.53,1005.0,28.0,-110,5.3
2025-12-08 00:42:24,NodoTest,19.31,54.67,1005.0,26.0,-108,6.8
2025-12-08 00:43:24,NodoTest,19.32,54.72,1005.0,28.0,-106,8.8
2025-12-08 00:44:24,NodoTest,19.32,54.76,1005.0,28.0,-108,7.0
2025-12-08 00:45:24,NodoTest,19.31,54.7,1005.0,28.0,-108,6.5
2025-12-08 00:46:24,NodoTest,19.31,54.72,1005.0,28.0,-107,7.3
2025-12-08 00:47:25,NodoTest,19.32,54.55,1005.0,28.0,-106,8.8
2025-12-08 00:48:25,NodoTest,19.32,54.6,1005.0,28.0,-105,3.8
2025-12-08 00:49:25,NodoTest,19.31,54.55,1005.0,28.0,-106,8.8
2025-12-08 00:50:25,NodoTest,19.31,54.51,1005.0,28.0,-108,5.8
2025-12-08 00:51:25,NodoTest,19.32,54.72,1005.0,22.0,-110,5.3
2025-12-08 00:52:25,NodoTest,19.31,54.73,1005.0,30.0,-107,2.0
2025-12-08 00:53:26,NodoTest,19.31,54.68,1005.0,28.0,-108,6.5
2025-12-08 00:54:26,NodoTest,19.31,54.65,1005.0,28.0,-105,9.0
2025-12-08 00:55:26,NodoTest,19.31,54.54,1004.0,28.0,-108,7.0
2025-12-08 00:56:26,NodoTest,19.31,54.53,1004.0,28.0,-108,6.8
2025-12-08 00:57:26,NodoTest,19.31,54.54,1004.0,30.0,-107,6.3
2025-12-08 00:58:26,NodoTest,19.29,54.6,1004.0,28.0,-104,9.3
2025-12-08 00:59:26,NodoTest,19.31,54.65,1004.0,26.0,-109,6.3
2025-12-08 01:00:27,NodoTest,19.31,54.7,1004.0,28.0,-109,5.5
2025-12-08 01:01:27,NodoTest,19.29,54.74,1004.0,28.0,-110,4.3
2025-12-08 01:02:27,NodoTest,19.31,54.67,1004.0,28.0,-107,4.3
2025-12-08 01:03:27,NodoTest,19.31,54.7,1004.0,34.0,-110,3.0
2025-12-08 01:04:27,NodoTest,19.31,54.59,1004.0,28.0,-108,6.5
2025-12-08 01:05:27,NodoTest,19.29,54.54,1004.0,28.0,-108,6.3
2025-12-08 01:06:27,NodoTest,19.29,54.46,1004.0,28.0,-110,5.8
2025-12-08 01:07:28,NodoTest,19.31,54.65,1004.0,28.0,-107,7.5
2025-12-08 01:08:28,NodoTest,19.31,54.69,1004.0,28.0,-108,0.5
2025-12-08 01:09:28,NodoTest,19.31,54.73,1004.0,28.0,-105,4.0
2025-12-08 01:10:28,NodoTest,19.29,54.81,1004.0,28.0,-111,3.5
2025-12-08 01:11:28,NodoTest,19.29,54.72,1004.0,30.0,-111,3.5
2025-12-08 01:12:28,NodoTest,19.29,54.73,1004.0,28.0,-110,5.0
2025-12-08 01:13:28,NodoTest,19.29,54.53,1004.0,28.0,-109,5.0
2025-12-08 01:14:28,NodoTest,19.29,54.62,1004.0,28.0,-109,6.3
2025-12-08 01:15:29,NodoTest,19.29,54.6,1004.0,28.0,-107,7.8
2025-12-08 01:16:29,NodoTest,19.29,54.67,1004.0,30.0,-108,2.3
2025-12-08 01:17:29,NodoTest,19.29,54.68,1004.0,28.0,-108,6.5
2025-12-08 01:18:29,NodoTest,19.29,54.74,1004.0,28.0,-107,7.8
2025-12-08 01:19:29,NodoTest,19.29,54.79,1004.0,28.0,-109,6.8
2025-12-08 01:20:29,NodoTest,19.29,54.73,1004.0,28.0,-109,6.3
2025-12-08 01:21:29,NodoTest,19.29,54.74,1004.0,28.0,-110,4.8
2025-12-08 01:22:30,NodoTest,19.29,54.74,1004.0,28.0,-111,2.8
2025-12-08 01:23:30,NodoTest,19.29,54.67,1004.0,28.0,-109,5.5
2025-12-08 01:24:30,NodoTest,19.29,54.55,1004.0,28.0,-106,1.3
2025-12-08 01:25:30,NodoTest,19.29,54.61,1004.0,28.0,-107,8.0
2025-12-08 01:26:30,NodoTest,19.29,54.75,1004.0,28.0,-110,4.3
2025-12-08 01:27:30,NodoTest,19.29,54.76,1004.0,26.0,-107,7.8
2025-12-08 01:28:30,NodoTest,19.29,54.81,1004.0,28.0,-101,11.3
2025-12-08 01:29:31,NodoTest,19.28,54.88,1004.0,28.0,-108,6.5
2025-12-08 01:30:31,NodoTest,19.29,54.76,1004.0,30.0,-110,5.5
2025-12-08 01:31:31,NodoTest,19.29,54.77,1004.0,28.0,-111,3.3
2025-12-08 01:32:31,NodoTest,19.29,54.76,1004.0,28.0,-107,2.8
2025-12-08 01:33:31,NodoTest,19.29,54.68,1004.0,34.0,-109,2.3
2025-12-08 01:34:31,NodoTest,19.28,54.69,1004.0,26.0,-110,4.8
2025-12-08 01:35:31,NodoTest,19.28,54.74,1004.0,28.0,-110,5.5
2025-12-08 01:36:31,NodoTest,19.28,54.81,1004.0,22.0,-110,4.5
2025-12-08 01:37:32,NodoTest,19.28,54.81,1004.0,28.0,-107,8.0
2025-12-08 01:38:32,NodoTest,19.29,54.78,1004.0,22.0,-110,3.8
2025-12-08 01:39:32,NodoTest,19.28,54.71,1004.0,24.0,-106,8.8
2025-12-08 01:40:32,NodoTest,19.27,54.69,1004.0,28.0,-107,3.3
2025-12-08 01:41:32,NodoTest,19.28,54.67,1004.0,30.0,-107,8.0
2025-12-08 01:42:32,NodoTest,19.28,54.64,1004.0,28.0,-111,4.0
2025-12-08 01:43:32,NodoTest,19.28,54.68,1004.0,28.0,-109,4.5
2025-12-08 01:44:33,NodoTest,19.27,54.74,1004.0,30.0,-110,5.5
2025-12-08 01:45:33,NodoTest,19.27,54.79,1004.0,28.0,-107,7.8
2025-12-08 01:46:33,NodoTest,19.27,54.82,1004.0,22.0,-108,6.3
2025-12-08 01:47:33,NodoTest,19.27,54.79,1004.0,28.0,-110,4.8
2025-12-08 01:48:33,NodoTest,19.27,54.74,1004.0,28.0,-107,2.8
2025-12-08 01:49:33,NodoTest,19.27,54.71,1004.0,28.0,-109,5.8
2025-12-08 01:50:33,NodoTest,19.27,54.63,1004.0,26.0,-110,4.8
2025-12-08 01:51:34,NodoTest,19.27,54.77,1004.0,28.0,-106,8.3
2025-12-08 01:52:34,NodoTest,19.27,54.69,1004.0,28.0,-108,6.8
2025-12-08 01:53:34,NodoTest,19.27,54.71,1004.0,28.0,-107,8.5
2025-12-08 01:54:34,NodoTest,19.27,54.78,1004.0,28.0,-109,6.8
2025-12-08 01:55:34,NodoTest,19.26,54.86,1004.0,30.0,-111,2.8
2025-12-08 01:56:34,NodoTest,19.26,54.83,1004.0,30.0,-110,5.0
2025-12-08 01:57:34,NodoTest,19.26,54.85,1004.0,28.0,-110,4.0
2025-12-08 01:58:34,NodoTest,19.26,54.83,1004.0,30.0,-111,4.3
2025-12-08 01:59:35,NodoTest,19.27,54.81,1004.0,26.0,-108,0.8
2025-12-08 02:00:35,NodoTest,19.26,54.78,1004.0,28.0,-108,5.5
2025-12-08 02:01:35,NodoTest,19.26,54.7,1004.0,28.0,-108,6.8
2025-12-08 02:02:35,NodoTest,19.26,54.79,1004.0,28.0,-107,8.5
2025-12-08 02:03:35,NodoTest,19.27,54.85,1004.0,24.0,-106,8.5
2025-12-08 02:04:35,NodoTest,19.27,54.86,1004.0,28.0,-113,2.0
2025-12-08 02:05:35,NodoTest,19.27,54.79,1004.0,30.0,-107,8.0
2025-12-08 02:06:36,NodoTest,19.27,54.78,1004.0,28.0,-112,2.3
2025-12-08 02:07:36,NodoTest,19.27,54.71,1004.0,28.0,-107,8.0
2025-12-08 02:08:36,NodoTest,19.27,54.62,1004.0,28.0,-109,5.8
2025-12-08 02:09:36,NodoTest,19.25,54.68,1004.0,28.0,-110,4.0
2025-12-08 02:10:36,NodoTest,19.26,54.71,1004.0,22.0,-110,6.0
2025-12-08 02:11:36,NodoTest,19.27,54.67,1004.0,28.0,-109,2.5
2025-12-08 02:12:36,NodoTest,19.26,54.79,1004.0,22.0,-110,4.3
2025-12-08 02:13:36,NodoTest,19.26,54.81,1004.0,28.0,-110,5.8
2025-12-08 02:14:37,NodoTest,19.26,54.83,1004.0,28.0,-110,5.0
2025-12-08 02:15:37,NodoTest,19.26,54.87,1004.0,28.0,-107,8.3
2025-12-08 02:16:37,NodoTest,19.26,54.83,1004.0,28.0,-108,3.8
2025-12-08 02:17:37,NodoTest,19.26,54.78,1004.0,28.0,-110,4.5
2025-12-08 02:18:37,NodoTest,19.25,54.78,1004.0,28.0,-106,8.5
2025-12-08 02:19:37,NodoTest,19.26,54.71,1004.0,28.0,-111,3.0
2025-12-08 02:20:37,NodoTest,19.26,54.79,1004.0,28.0,-107,4.3
2025-12-08 02:21:38,NodoTest,19.25,54.79,1004.0,28.0,-107,7.8
2025-12-08 02:22:38,NodoTest,19.26,54.9,1004.0,28.0,-111,3.5
2025-12-08 02:23:38,NodoTest,19.26,54.9,1004.0,28.0,-110,4.5
2025-12-08 02:24:38,NodoTest,19.26,54.86,1004.0,30.0,-110,5.8
2025-12-08 02:25:38,NodoTest,19.26,54.75,1004.0,28.0,-110,4.5
2025-12-08 02:26:38,NodoTest,19.26,54.71,1004.0,28.0,-110,3.8
2025-12-08 02:27:38,NodoTest,19.26,54.73,1004.0,22.0,-106,8.5
2025-12-08 02:28:39,NodoTest,19.25,54.81,1004.0,28.0,-108,4.8
2025-12-08 02:29:39,NodoTest,19.26,54.84,1004.0,26.0,-110,3.8
2025-12-08 02:30:39,NodoTest,19.25,54.73,1004.0,28.0,-110,4.0
2025-12-08 02:31:39,NodoTest,19.25,54.9,1004.0,28.0,-110,5.8
2025-12-08 02:32:39,NodoTest,19.25,54.79,1004.0,28.0,-110,5.3
2025-12-08 02:33:39,NodoTest,19.25,54.93,1003.0,28.0,-95,13.3
2025-12-08 02:34:39,NodoTest,19.25,54.8,1004.0,26.0,-110,5.3
2025-12-08 02:35:40,NodoTest,19.25,54.72,1004.0,28.0,-107,8.0
2025-12-08 02:36:40,NodoTest,19.25,54.69,1003.0,28.0,-109,3.5
2025-12-08 02:37:40,NodoTest,19.25,54.59,1003.0,28.0,-111,4.3
2025-12-08 02:38:40,NodoTest,19.25,54.72,1003.0,28.0,-112,3.0
2025-12-08 02:39:40,NodoTest,19.24,54.77,1003.0,28.0,-106,8.5
2025-12-08 02:40:40,NodoTest,19.24,54.86,1003.0,30.0,-112,3.3
2025-12-08 02:41:40,NodoTest,19.25,54.87,1003.0,30.0,-110,4.0
2025-12-08 02:42:40,NodoTest,19.24,54.91,1003.0,28.0,-111,3.8
2025-12-08 02:43:40,NodoTest,19.24,54.79,1003.0,30.0,-107,7.8
2025-12-08 02:44:41,NodoTest,19.24,54.8,1003.0,24.0,-113,2.0
2025-12-08 02:45:41,NodoTest,19.24,54.81,1003.0,30.0,-109,4.8
2025-12-08 02:46:41,NodoTest,19.24,54.77,1003.0,28.0,-110,5.5
2025-12-08 02:47:41,NodoTest,19.24,54.77,1003.0,26.0,-110,4.5
2025-12-08 02:48:41,NodoTest,19.24,54.86,1003.0,28.0,-107,
2025-12-08 02:49:41,NodoTest,19.24,54.85,1003.0,28.0,-106,8.5
2025-12-08 02:50:41,NodoTest,19.24,54.86,1003.0,28.0,-110,5.3
2025-12-08 02:51:41,NodoTest,19.23,54.91,1003.0,28.0,-106,8.5
2025-12-08 02:52:42,NodoTest,19.24,54.82,1003.0,28.0,-111,3.5
2025-12-08 02:53:42,NodoTest,19.24,54.74,1003.0,24.0,-110,5.5
2025-12-08 02:54:42,NodoTest,19.23,54.73,1003.0,22.0,-107,8.0
2025-12-08 02:55:42,NodoTest,19.24,54.75,1003.0,28.0,-108,6.8
2025-12-08 02:56:42,NodoTest,19.23,54.72,1003.0,26.0,-110,4.8
2025-12-08 02:57:42,NodoTest,19.24,54.78,1003.0,26.0,-111,3.5
2025-12-08 02:58:42,NodoTest,19.23,54.96,1003.0,28.0,-105,2.8
2025-12-08 02:59:43,NodoTest,19.24,54.93,1003.0,28.0,-112,1.0
2025-12-08 03:00:43,NodoTest,19.24,54.96,1004.0,28.0,-107,7.5
2025-12-08 03:01:43,NodoTest,19.24,54.89,1004.0,28.0,-109,6.3
2025-12-08 03:02:43,NodoTest,19.23,54.79,1004.0,28.0,-107,0.5
2025-12-08 03:04:43,NodoTest,19.24,54.75,1004.0,26.0,-109,6.3
2025-12-08 03:05:43,NodoTest,19.24,54.84,1004.0,28.0,-109,6.5
2025-12-08 03:06:44,NodoTest,19.23,54.83,1004.0,28.0,-112,1.8
2025-12-08 03:07:44,NodoTest,19.23,54.99,1004.0,28.0,-105,3.3
2025-12-08 03:08:44,NodoTest,19.23,54.96,1004.0,28.0,-105,2.5
2025-12-08 03:09:44,NodoTest,19.23,54.88,1004.0,28.0,-108,6.8
2025-12-08 03:10:44,NodoTest,19.23,54.88,1004.0,28.0,-108,7.3
2025-12-08 03:11:44,NodoTest,19.24,54.82,1004.0,22.0,-110,5.0
2025-12-08 03:12:44,NodoTest,19.24,54.79,1004.0,28.0,-110,5.0
2025-12-08 03:13:44,NodoTest,19.23,54.75,1004.0,28.0,-110,3.8
2025-12-08 03:14:45,NodoTest,19.24,54.79,1004.0,30.0,-108,7.3
2025-12-08 03:15:45,NodoTest,19.23,54.85,1004.0,28.0,-109,4.8
2025-12-08 03:16:45,NodoTest,19.23,54.96,1004.0,26.0,-109,6.3
2025-12-08 03:17:45,NodoTest,19.23,54.99,1004.0,28.0,-105,1.5
2025-12-08 03:18:45,NodoTest,19.23,54.94,1004.0,28.0,-109,5.5
2025-12-08 03:19:45,NodoTest,19.23,54.79,1003.0,28.0,-106,8.8
2025-12-08 03:20:45,NodoTest,19.23,54.9,1003.0,28.0,-109,6.5
2025-12-08 03:21:45,NodoTest,19.21,54.89,1004.0,28.0,-110,4.5
2025-12-08 03:22:45,NodoTest,19.21,54.79,1004.0,30.0,-108,6.8
2025-12-08 03:23:46,NodoTest,19.21,54.93,1003.0,28.0,-107,8.0
2025-12-08 03:24:46,NodoTest,19.23,54.97,1003.0,28.0,-108,6.8
2025-12-08 03:25:46,NodoTest,19.23,55.0,1003.0,34.0,-110,4.0
2025-12-08 03:26:46,NodoTest,19.23,55.03,1003.0,22.0,-107,8.3
2025-12-08 03:27:46,NodoTest,19.23,54.95,1003.0,30.0,-111,4.3
2025-12-08 03:28:46,NodoTest,19.23,54.96,1003.0,28.0,-107,7.5
2025-12-08 03:29:46,NodoTest,19.23,54.9,1003.0,30.0,-106,8.3
2025-12-08 03:30:47,NodoTest,19.21,54.83,1003.0,28.0,-108,6.8
2025-12-08 03:31:47,NodoTest,19.21,54.94,1003.0,28.0,-106,0.8
2025-12-08 03:32:47,NodoTest,19.21,54.95,1003.0,30.0,-106,-0.3
2025-12-08 03:33:47,NodoTest,19.23,54.97,1003.0,28.0,-107,8.5
2025-12-08 03:34:47,NodoTest,19.21,55.02,1003.0,28.0,-112,1.5
2025-12-08 03:35:47,NodoTest,19.2,55.02,1003.0,28.0,-111,4.0
2025-12-08 03:36:48,NodoTest,19.21,54.99,1003.0,30.0,-108,6.5
2025-12-08 03:37:48,NodoTest,19.21,54.84,1003.0,28.0,-107,7.8
2025-12-08 03:38:48,NodoTest,19.21,54.9,1003.0,28.0,-97,12.8
2025-12-08 03:39:48,NodoTest,19.21,54.81,1003.0,28.0,-109,5.8
2025-12-08 03:40:48,NodoTest,19.21,54.84,1003.0,28.0,-104,4.3
2025-12-08 03:41:48,NodoTest,19.21,54.94,1003.0,30.0,-106,7.0
2025-12-08 03:42:49,NodoTest,19.21,55.05,1003.0,28.0,-109,5.8
2025-12-08 03:43:49,NodoTest,19.21,55.03,1003.0,22.0,-107,7.8
2025-12-08 03:44:49,NodoTest,19.21,55.02,1003.0,22.0,-109,6.3
2025-12-08 03:45:49,NodoTest,19.2,55.03,1003.0,28.0,-108,0.8
2025-12-08 03:46:49,NodoTest,19.2,54.95,1003.0,26.0,-107,7.3
2025-12-08 03:47:49,NodoTest,19.2,54.89,1003.0,28.0,-113,0.5
2025-12-08 03:48:49,NodoTest,19.2,55.01,1003.0,28.0,-105,2.3
2025-12-08 03:49:49,NodoTest,19.2,54.86,1003.0,28.0,-111,3.0
2025-12-08 03:50:49,NodoTest,19.2,55.04,1003.0,30.0,-109,5.8
2025-12-08 03:51:50,NodoTest,19.2,55.11,1003.0,22.0,-107,7.3
2025-12-08 03:52:50,NodoTest,19.2,55.12,1003.0,28.0,-109,6.3
2025-12-08 03:53:50,NodoTest,19.2,55.0,1003.0,28.0,-108,7.3
2025-12-08 03:54:50,NodoTest,19.2,55.09,1003.0,28.0,-107,7.8
2025-12-08 03:55:50,NodoTest,19.2,54.98,1003.0,22.0,-110,5.5
2025-12-08 03:56:50,NodoTest,19.2,55.08,1003.0,28.0,-104,3.3
2025-12-08 03:57:50,NodoTest,19.2,54.95,1003.0,28.0,-109,6.5
2025-12-08 03:58:51,NodoTest,19.2,55.09,1003.0,30.0,-106,8.3
2025-12-08 03:59:51,NodoTest,19.2,54.93,1004.0,28.0,-104,9.8
2025-12-08 04:00:51,NodoTest,19.21,55.0,1004.0,22.0,-111,3.3
2025-12-08 04:01:51,NodoTest,19.2,54.88,1004.0,28.0,-109,6.5
2025-12-08 04:02:51,NodoTest,19.21,54.93,1004.0,28.0,-108,7.3
2025-12-08 04:03:51,NodoTest,19.2,54.89,1004.0,26.0,-112,1.3
2025-12-08 04:04:51,NodoTest,19.21,54.87,1004.0,28.0,-105,2.5
2025-12-08 04:05:52,NodoTest,19.21,54.78,1004.0,28.0,-108,6.5
2025-12-08 04:06:52,NodoTest,19.2,54.86,1004.0,28.0,-109,6.0
2025-12-08 04:07:52,NodoTest,19.2,54.84,1004.0,28.0,-110,4.3
2025-12-08 04:08:52,NodoTest,19.21,54.93,1004.0,28.0,-110,4.5
2025-12-08 04:09:52,NodoTest,19.21,54.89,1004.0,28.0,-112,3.8
2025-12-08 04:10:52,NodoTest,19.21,55.02,1004.0,30.0,-107,8.3
2025-12-08 04:11:52,NodoTest,19.21,55.07,1004.0,34.0,-115,-4.3
2025-12-08 04:12:52,NodoTest,19.2,54.96,1004.0,22.0,-109,5.8
2025-12-08 04:13:53,NodoTest,19.21,54.89,1004.0,28.0,-107,7.5
2025-12-08 04:14:53,NodoTest,19.21,54.84,1004.0,28.0,-110,4.0
2025-12-08 04:15:53,NodoTest,19.2,54.7,1004.0,28.0,-104,
2025-12-08 04:16:53,NodoTest,19.2,54.9,1004.0,28.0,-109,6.5
2025-12-08 04:17:53,NodoTest,19.2,54.91,1004.0,28.0,-108,6.8
2025-12-08 04:18:53,NodoTest,19.2,55.05,1004.0,28.0,-112,3.3
2025-12-08 04:19:53,NodoTest,19.2,54.98,1004.0,30.0,-112,2.0
2025-12-08 04:20:54,NodoTest,19.2,54.93,1004.0,28.0,-110,4.8
2025-12-08 04:21:54,NodoTest,19.2,54.98,1004.0,24.0,-109,6.5
2025-12-08 04:22:54,NodoTest,19.2,54.96,1004.0,28.0,-109,5.8
2025-12-08 04:23:54,NodoTest,19.2,54.94,1004.0,22.0,-110,4.8
2025-12-08 04:24:54,NodoTest,19.2,54.88,1004.0,28.0,-110,4.3
2025-12-08 04:25:54,NodoTest,19.2,54.86,1004.0,28.0,-104,0.5
2025-12-08 04:26:54,NodoTest,19.2,54.92,1004.0,28.0,-108,7.8
2025-12-08 04:27:55,NodoTest,19.2,55.01,1004.0,28.0,-110,2.8
2025-12-08 04:28:55,NodoTest,19.2,55.05,1004.0,22.0,-106,1.0
2025-12-08 04:29:55,NodoTest,19.2,55.05,1004.0,28.0,-106,-3.0
2025-12-08 04:30:55,NodoTest,19.2,55.03,1004.0,28.0,-114,-1.3
2025-12-08 04:31:55,NodoTest,19.2,54.98,1004.0,30.0,-109,6.0
2025-12-08 04:32:55,NodoTest,19.2,54.91,1004.0,28.0,-112,3.0
2025-12-08 04:33:55,NodoTest,19.2,55.04,1004.0,30.0,-113,1.5
2025-12-08 04:34:56,NodoTest,19.2,54.97,1004.0,28.0,-113,1.3
2025-12-08 04:35:56,NodoTest,19.2,54.94,1004.0,30.0,-110,5.8
2025-12-08 04:36:56,NodoTest,19.2,55.02,1004.0,28.0,-112,3.0
2025-12-08 04:37:56,NodoTest,19.19,55.04,1004.0,28.0,-116,-3.5
2025-12-08 04:38:56,NodoTest,19.2,55.11,1004.0,28.0,-110,4.8
2025-12-08 04:39:56,NodoTest,19.2,55.1,1004.0,28.0,-112,1.5
2025-12-08 04:40:56,NodoTest,19.2,55.11,1004.0,28.0,-108,0.5
2025-12-08 04:41:57,NodoTest,19.2,55.08,1004.0,28.0,-111,1.8
2025-12-08 04:42:57,NodoTest,19.2,54.99,1004.0,28.0,-112,3.5
2025-12-08 04:43:57,NodoTest,19.19,54.97,1004.0,28.0,-98,12.8
2025-12-08 04:44:57,NodoTest,19.19,54.99,1004.0,30.0,-113,1.5
2025-12-08 04:45:57,NodoTest,19.19,55.03,1004.0,28.0,-107,8.5
2025-12-08 04:46:57,NodoTest,19.2,55.04,1004.0,28.0,-111,3.5
2025-12-08 04:47:58,NodoTest,19.2,55.12,1004.0,28.0,-110,5.3
2025-12-08 04:48:58,NodoTest,19.2,55.13,1004.0,28.0,-106,6.5
2025-12-08 04:49:58,NodoTest,19.2,55.12,1004.0,28.0,-108,6.5
2025-12-08 04:50:58,NodoTest,19.2,55.1,1004.0,30.0,-112,1.5
2025-12-08 04:51:58,NodoTest,19.19,54.94,1004.0,24.0,-109,5.8
2025-12-08 04:52:58,NodoTest,19.19,55.04,1004.0,24.0,-106,6.3
2025-12-08 04:53:58,NodoTest,19.19,55.01,1004.0,28.0,-108,7.0
2025-12-08 04:54:58,NodoTest,19.19,55.02,1004.0,28.0,-112,-0.8
2025-12-08 04:55:59,NodoTest,19.19,55.04,1004.0,30.0,-110,5.0
2025-12-08 04:56:59,NodoTest,19.19,55.09,1004.0,28.0,-107,8.0
2025-12-08 04:57:59,NodoTest,19.19,55.17,1004.0,28.0,-109,6.5
2025-12-08 04:58:59,NodoTest,19.19,55.04,1004.0,28.0,-111,3.8
2025-12-08 04:59:59,NodoTest,19.19,55.07,1004.0,28.0,-109,6.5
2025-12-08 05:00:59,NodoTest,19.19,54.93,1004.0,28.0,-104,2.0
2025-12-08 05:01:59,NodoTest,19.19,54.96,1004.0,28.0,-109,6.0
2025-12-08 05:03:00,NodoTest,19.19,54.95,1004.0,28.0,-111,4.0
2025-12-08 05:04:00,NodoTest,19.18,55.06,1004.0,28.0,-107,8.0
2025-12-08 05:05:00,NodoTest,19.19,55.15,1004.0,28.0,-109,6.0
2025-12-08 05:06:00,NodoTest,19.18,55.17,1004.0,30.0,-110,4.3
2025-12-08 05:07:00,NodoTest,19.19,55.14,1004.0,28.0,-112,1.3
2025-12-08 05:08:00,NodoTest,19.18,55.07,1004.0,28.0,-109,5.8
2025-12-08 05:09:00,NodoTest,19.19,54.97,1004.0,30.0,-105,2.8
2025-12-08 05:10:00,NodoTest,19.19,54.92,1004.0,28.0,-110,6.0
2025-12-08 05:11:01,NodoTest,19.19,54.98,1004.0,30.0,-109,6.5
2025-12-08 05:12:01,NodoTest,19.18,54.99,1004.0,30.0,-109,5.5
2025-12-08 05:13:01,NodoTest,19.18,55.05,1004.0,24.0,-107,7.5
2025-12-08 05:14:01,NodoTest,19.18,55.15,1004.0,28.0,-111,2.8
2025-12-08 05:15:01,NodoTest,19.18,55.19,1004.0,28.0,-107,7.3
2025-12-08 05:16:01,NodoTest,19.18,55.12,1004.0,28.0,-110,4.8
2025-12-08 05:17:02,NodoTest,19.18,55.08,1004.0,26.0,-106,3.5
2025-12-08 05:18:02,NodoTest,19.18,55.03,1004.0,28.0,-107,7.5
2025-12-08 05:19:02,NodoTest,19.18,54.97,1004.0,28.0,-108,5.5
2025-12-08 05:20:02,NodoTest,19.18,54.91,1004.0,28.0,-106,8.8
2025-12-08 05:21:02,NodoTest,19.17,54.99,1004.0,28.0,-108,6.8
2025-12-08 05:22:02,NodoTest,19.18,55.04,1004.0,28.0,-110,4.3
2025-12-08 05:23:02,NodoTest,19.17,55.11,1004.0,28.0,-107,8.0
2025-12-08 05:24:02,NodoTest,19.17,55.11,1004.0,30.0,-110,3.5
2025-12-08 05:25:02,NodoTest,19.18,55.07,1004.0,22.0,-109,6.0
