time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-31 00:08:26,NodoTest2,21.03,64.56,1006.0,20.0,-106,7.3
2025-10-31 00:08:34,NodoAngel,21.12,64.27,1005.0,20.0,-112,1.8
2025-10-31 00:08:34,NodoAngel,21.12,64.27,1005.0,20.0,-112,1.8
2025-10-31 00:09:26,NodoTest2,21.03,64.55,1006.0,22.0,-106,5.5
2025-10-31 00:09:26,NodoTest2,21.03,64.55,1006.0,22.0,-106,5.5
2025-10-31 00:09:34,NodoAngel,21.11,64.25,1005.0,20.0,-106,8.3
2025-10-31 00:09:34,NodoAngel,21.11,64.25,1005.0,20.0,-106,8.3
2025-10-31 00:10:26,NodoTest2,21.04,64.6,1006.0,22.0,-109,5.0
2025-10-31 00:10:26,NodoTest2,21.04,64.6,1006.0,22.0,-109,5.0
2025-10-31 00:10:35,NodoAngel,21.13,64.24,1005.0,20.0,-109,5.8
2025-10-31 00:10:35,NodoAngel,21.13,64.24,1005.0,20.0,-109,5.8
2025-10-31 00:11:27,NodoTest2,21.04,64.58,1006.0,20.0,-106,8.0
2025-10-31 00:11:27,NodoTest2,21.04,64.58,1006.0,20.0,-106,8.0
2025-10-31 00:11:35,NodoAngel,21.13,64.25,1005.0,20.0,-104,9.3
2025-10-31 00:11:35,NodoAngel,21.13,64.25,1005.0,20.0,-104,9.3
2025-10-31 00:12:27,NodoTest2,21.04,64.56,1006.0,22.0,-106,7.8
2025-10-31 00:12:27,NodoTest2,21.04,64.56,1006.0,22.0,-106,7.8
2025-10-31 00:12:35,NodoAngel,21.14,64.27,1005.0,20.0,-107,5.5
2025-10-31 00:12:35,NodoAngel,21.14,64.27,1005.0,20.0,-107,5.5
2025-10-31 00:13:27,NodoTest2,21.05,64.67,1006.0,20.0,-107,7.0
2025-10-31 00:13:27,NodoTest2,21.05,64.67,1006.0,20.0,-107,7.0
2025-10-31 00:13:35,NodoAngel,21.14,64.33,1005.0,20.0,-104,9.3
2025-10-31 00:13:35,NodoAngel,21.14,64.33,1005.0,20.0,-104,9.3
2025-10-31 00:14:27,NodoTest2,21.06,64.66,1006.0,20.0,-114,-1.3
2025-10-31 00:14:27,NodoTest2,21.06,64.66,1006.0,20.0,-114,-1.3
2025-10-31 00:14:35,NodoAngel,21.13,64.39,1005.0,20.0,-105,8.3
2025-10-31 00:14:35,NodoAngel,21.13,64.39,1005.0,20.0,-105,8.3
2025-10-31 00:15:27,NodoTest2,21.06,64.63,1006.0,18.0,-106,7.8
2025-10-31 00:15:27,NodoTest2,21.06,64.63,1006.0,18.0,-106,7.8
2025-10-31 00:15:35,NodoAngel,21.15,64.3,1005.0,18.0,-105,8.5
2025-10-31 00:15:35,NodoAngel,21.15,64.3,1005.0,18.0,-105,8.5
2025-10-31 00:16:27,NodoTest2,21.06,64.66,1006.0,22.0,-103,9.0
2025-10-31 00:16:27,NodoTest2,21.06,64.66,1006.0,22.0,-103,9.0
2025-10-31 00:16:36,NodoAngel,21.15,64.33,1005.0,18.0,-109,5.5
2025-10-31 00:16:36,NodoAngel,21.15,64.33,1005.0,18.0,-109,5.5
2025-10-31 00:17:27,NodoTest2,21.07,64.64,1006.0,20.0,-107,7.8
2025-10-31 00:17:27,NodoTest2,21.07,64.64,1006.0,20.0,-107,7.8
2025-10-31 00:17:36,NodoAngel,21.15,64.34,1005.0,20.0,-104,9.0
2025-10-31 00:17:36,NodoAngel,21.15,64.34,1005.0,20.0,-104,9.0
2025-10-31 00:18:28,NodoTest2,21.07,64.7,1006.0,22.0,-110,4.3
2025-10-31 00:18:28,NodoTest2,21.07,64.7,1006.0,22.0,-110,4.3
2025-10-31 00:18:36,NodoAngel,21.16,64.39,1005.0,18.0,-101,11.3
2025-10-31 00:18:36,NodoAngel,21.16,64.39,1005.0,18.0,-101,11.3
2025-10-31 00:19:28,NodoTest2,21.08,64.64,1006.0,22.0,-106,6.3
2025-10-31 00:19:28,NodoTest2,21.08,64.64,1006.0,22.0,-106,6.3
2025-10-31 00:19:36,NodoAngel,21.15,64.31,1004.0,18.0,-112,2.0
2025-10-31 00:19:36,NodoAngel,21.15,64.31,1004.0,18.0,-112,2.0
2025-10-31 00:20:28,NodoTest2,21.08,64.61,1005.0,22.0,-106,8.0
2025-10-31 00:20:28,NodoTest2,21.08,64.61,1005.0,22.0,-106,8.0
2025-10-31 00:20:36,NodoAngel,21.16,64.32,1004.0,18.0,-106,7.8
2025-10-31 00:20:36,NodoAngel,21.16,64.32,1004.0,18.0,-106,7.8
2025-10-31 00:21:28,NodoTest2,21.09,64.67,1005.0,22.0,-104,9.3
2025-10-31 00:21:28,NodoTest2,21.09,64.67,1005.0,22.0,-104,9.3
2025-10-31 00:21:36,NodoAngel,21.17,64.31,1004.0,18.0,-106,5.3
2025-10-31 00:21:36,NodoAngel,21.17,64.31,1004.0,18.0,-106,5.3
2025-10-31 00:22:28,NodoTest2,21.09,64.72,1005.0,22.0,-107,7.3
2025-10-31 00:22:28,NodoTest2,21.09,64.72,1005.0,22.0,-107,7.3
2025-10-31 00:22:37,NodoAngel,21.17,64.39,1004.0,20.0,-105,8.8
2025-10-31 00:22:37,NodoAngel,21.17,64.39,1004.0,20.0,-105,8.8
2025-10-31 00:23:28,NodoTest2,21.1,64.66,1005.0,22.0,-105,7.8
2025-10-31 00:23:28,NodoTest2,21.1,64.66,1005.0,22.0,-105,7.8
2025-10-31 00:23:37,NodoAngel,21.18,64.44,1004.0,18.0,-104,9.3
2025-10-31 00:23:37,NodoAngel,21.18,64.44,1004.0,18.0,-104,9.3
2025-10-31 00:24:28,NodoTest2,21.1,64.75,1005.0,18.0,-109,5.3
2025-10-31 00:24:28,NodoTest2,21.1,64.75,1005.0,18.0,-109,5.3
2025-10-31 00:24:37,NodoAngel,21.18,64.42,1004.0,20.0,-110,4.8
2025-10-31 00:24:37,NodoAngel,21.18,64.42,1004.0,20.0,-110,4.8
2025-10-31 00:25:29,NodoTest2,21.11,64.7,1005.0,22.0,-106,7.8
2025-10-31 00:25:29,NodoTest2,21.11,64.7,1005.0,22.0,-106,7.8
2025-10-31 00:25:37,NodoAngel,21.19,64.44,1004.0,20.0,-106,8.3
2025-10-31 00:25:37,NodoAngel,21.19,64.44,1004.0,20.0,-106,8.3
2025-10-31 00:26:29,NodoTest2,21.11,64.76,1005.0,22.0,-105,7.0
2025-10-31 00:26:29,NodoTest2,21.11,64.76,1005.0,22.0,-105,7.0
2025-10-31 00:26:37,NodoAngel,21.19,64.4,1004.0,20.0,-105,8.3
2025-10-31 00:26:37,NodoAngel,21.19,64.4,1004.0,20.0,-105,8.3
2025-10-31 00:27:29,NodoTest2,21.12,64.79,1005.0,22.0,-114,-1.8
2025-10-31 00:27:29,NodoTest2,21.12,64.79,1005.0,22.0,-114,-1.8
2025-10-31 00:27:37,NodoAngel,21.2,64.45,1004.0,20.0,-106,8.0
2025-10-31 00:27:37,NodoAngel,21.2,64.45,1004.0,20.0,-106,8.0
2025-10-31 00:28:29,NodoTest2,21.12,64.76,1005.0,22.0,-106,6.5
2025-10-31 00:28:29,NodoTest2,21.12,64.76,1005.0,22.0,-106,6.5
2025-10-31 00:28:38,NodoAngel,21.2,64.42,1004.0,20.0,-107,6.5
2025-10-31 00:28:38,NodoAngel,21.2,64.42,1004.0,20.0,-107,6.5
2025-10-31 00:29:29,NodoTest2,21.13,64.75,1005.0,20.0,-104,-2.3
2025-10-31 00:29:29,NodoTest2,21.13,64.75,1005.0,20.0,-104,-2.3
2025-10-31 00:29:38,NodoAngel,21.21,64.39,1004.0,20.0,-105,9.0
2025-10-31 00:29:38,NodoAngel,21.21,64.39,1004.0,20.0,-105,9.0
2025-10-31 00:30:29,NodoTest2,21.13,64.72,1005.0,20.0,-111,3.3
2025-10-31 00:30:29,NodoTest2,21.13,64.72,1005.0,20.0,-111,3.3
2025-10-31 00:30:38,NodoAngel,21.22,64.39,1004.0,18.0,-102,10.0
2025-10-31 00:30:38,NodoAngel,21.22,64.39,1004.0,18.0,-102,10.0
2025-10-31 00:31:30,NodoTest2,21.14,64.81,1005.0,22.0,-106,8.0
2025-10-31 00:31:30,NodoTest2,21.14,64.81,1005.0,22.0,-106,8.0
2025-10-31 00:31:38,NodoAngel,21.22,64.43,1004.0,20.0,-109,5.8
2025-10-31 00:31:38,NodoAngel,21.22,64.43,1004.0,20.0,-109,5.8
2025-10-31 00:32:30,NodoTest2,21.14,64.79,1005.0,20.0,-106,8.3
2025-10-31 00:32:30,NodoTest2,21.14,64.79,1005.0,20.0,-106,8.3
2025-10-31 00:32:38,NodoAngel,21.21,64.48,1004.0,18.0,-99,12.0
2025-10-31 00:32:38,NodoAngel,21.21,64.48,1004.0,18.0,-99,12.0
2025-10-31 00:33:30,NodoTest2,21.15,64.83,1005.0,18.0,-107,7.3
2025-10-31 00:33:30,NodoTest2,21.15,64.83,1005.0,18.0,-107,7.3
2025-10-31 00:33:38,NodoAngel,21.22,64.46,1004.0,20.0,-105,8.8
2025-10-31 00:33:38,NodoAngel,21.22,64.46,1004.0,20.0,-105,8.8
2025-10-31 00:34:30,NodoTest2,21.15,64.81,1005.0,20.0,-107,7.0
2025-10-31 00:34:30,NodoTest2,21.15,64.81,1005.0,20.0,-107,7.0
2025-10-31 00:34:39,NodoAngel,21.23,64.53,1004.0,18.0,-101,10.8
2025-10-31 00:34:39,NodoAngel,21.23,64.53,1004.0,18.0,-101,10.8
2025-10-31 00:35:30,NodoTest2,21.15,64.81,1005.0,22.0,-106,7.8
2025-10-31 00:35:30,NodoTest2,21.15,64.81,1005.0,22.0,-106,7.8
2025-10-31 00:35:39,NodoAngel,21.24,64.46,1004.0,20.0,-106,6.0
2025-10-31 00:35:39,NodoAngel,21.24,64.46,1004.0,20.0,-106,6.0
2025-10-31 00:36:30,NodoTest2,21.16,64.87,1005.0,22.0,-107,7.3
2025-10-31 00:36:30,NodoTest2,21.16,64.87,1005.0,22.0,-107,7.3
2025-10-31 00:36:39,NodoAngel,21.24,64.49,1004.0,20.0,-108,6.5
2025-10-31 00:36:39,NodoAngel,21.24,64.49,1004.0,20.0,-108,6.5
2025-10-31 00:37:31,NodoTest2,21.16,64.92,1005.0,22.0,-106,8.0
2025-10-31 00:37:31,NodoTest2,21.16,64.92,1005.0,22.0,-106,8.0
2025-10-31 00:37:39,NodoAngel,21.24,64.48,1004.0,20.0,-104,10.0
2025-10-31 00:37:39,NodoAngel,21.24,64.48,1004.0,20.0,-104,10.0
2025-10-31 00:38:31,NodoTest2,21.16,64.89,1005.0,22.0,-105,6.8
2025-10-31 00:38:31,NodoTest2,21.16,64.89,1005.0,22.0,-105,6.8
2025-10-31 00:38:39,NodoAngel,21.24,64.45,1004.0,16.0,-104,8.8
2025-10-31 00:38:39,NodoAngel,21.24,64.45,1004.0,16.0,-104,8.8
2025-10-31 00:39:31,NodoTest2,21.17,64.87,1005.0,22.0,-112,1.8
2025-10-31 00:39:31,NodoTest2,21.17,64.87,1005.0,22.0,-112,1.8
2025-10-31 00:39:39,NodoAngel,21.25,64.41,1004.0,16.0,-104,9.5
2025-10-31 00:39:39,NodoAngel,21.25,64.41,1004.0,16.0,-104,9.5
2025-10-31 00:40:31,NodoTest2,21.17,64.88,1005.0,22.0,-115,-4.3
2025-10-31 00:40:31,NodoTest2,21.17,64.88,1005.0,22.0,-115,-4.3
2025-10-31 00:40:39,NodoAngel,21.25,64.43,1004.0,20.0,-109,5.3
2025-10-31 00:40:39,NodoAngel,21.25,64.43,1004.0,20.0,-109,5.3
2025-10-31 00:41:31,NodoTest2,21.18,65.03,1005.0,22.0,-107,7.5
2025-10-31 00:41:31,NodoTest2,21.18,65.03,1005.0,22.0,-107,7.5
2025-10-31 00:41:40,NodoAngel,21.26,64.47,1004.0,20.0,-103,10.3
2025-10-31 00:41:40,NodoAngel,21.26,64.47,1004.0,20.0,-103,10.3
2025-10-31 00:42:32,NodoTest2,21.18,64.87,1005.0,20.0,-107,6.8
2025-10-31 00:42:32,NodoTest2,21.18,64.87,1005.0,20.0,-107,6.8
2025-10-31 00:42:40,NodoAngel,21.26,64.47,1004.0,18.0,-105,8.5
2025-10-31 00:42:40,NodoAngel,21.26,64.47,1004.0,18.0,-105,8.5
2025-10-31 00:43:32,NodoTest2,21.19,64.91,1005.0,18.0,-109,-9.8
2025-10-31 00:43:32,NodoTest2,21.19,64.91,1005.0,18.0,-109,-9.8
2025-10-31 00:43:40,NodoAngel,21.27,64.47,1004.0,18.0,-105,8.5
2025-10-31 00:43:40,NodoAngel,21.27,64.47,1004.0,18.0,-105,8.5
2025-10-31 00:44:32,NodoTest2,21.18,64.9,1005.0,22.0,-107,7.5
2025-10-31 00:44:32,NodoTest2,21.18,64.9,1005.0,22.0,-107,7.5
2025-10-31 00:44:40,NodoAngel,21.27,64.47,1004.0,18.0,-108,6.8
2025-10-31 00:44:40,NodoAngel,21.27,64.47,1004.0,18.0,-108,6.8
2025-10-31 00:45:32,NodoTest2,21.19,64.96,1005.0,22.0,-106,7.0
2025-10-31 00:45:32,NodoTest2,21.19,64.96,1005.0,22.0,-106,7.0
2025-10-31 00:45:40,NodoAngel,21.28,64.65,1004.0,20.0,-107,6.0
2025-10-31 00:45:40,NodoAngel,21.28,64.65,1004.0,20.0,-107,6.0
2025-10-31 00:46:32,NodoTest2,21.2,64.96,1005.0,22.0,-106,8.0
2025-10-31 00:46:32,NodoTest2,21.2,64.96,1005.0,22.0,-106,8.0
2025-10-31 00:46:40,NodoAngel,21.28,64.58,1004.0,18.0,-105,8.3
2025-10-31 00:46:40,NodoAngel,21.28,64.58,1004.0,18.0,-105,8.3
2025-10-31 00:47:32,NodoTest2,21.21,65.02,1005.0,22.0,-107,7.0
2025-10-31 00:47:32,NodoTest2,21.21,65.02,1005.0,22.0,-107,7.0
2025-10-31 00:47:41,NodoAngel,21.29,64.57,1004.0,20.0,-103,10.0
2025-10-31 00:47:41,NodoAngel,21.29,64.57,1004.0,20.0,-103,10.0
2025-10-31 00:48:32,NodoTest2,21.21,65.01,1005.0,20.0,-110,4.0
2025-10-31 00:48:32,NodoTest2,21.21,65.01,1005.0,20.0,-110,4.0
2025-10-31 00:48:41,NodoAngel,21.3,64.6,1004.0,18.0,-107,7.0
2025-10-31 00:48:41,NodoAngel,21.3,64.6,1004.0,18.0,-107,7.0
2025-10-31 00:49:33,NodoTest2,21.21,65.02,1005.0,18.0,-108,6.0
2025-10-31 00:49:33,NodoTest2,21.21,65.02,1005.0,18.0,-108,6.0
2025-10-31 00:49:41,NodoAngel,21.3,64.57,1004.0,18.0,-106,8.3
2025-10-31 00:49:41,NodoAngel,21.3,64.57,1004.0,18.0,-106,8.3
2025-10-31 00:50:33,NodoTest2,21.22,65.04,1005.0,22.0,-106,7.8
2025-10-31 00:50:33,NodoTest2,21.22,65.04,1005.0,22.0,-106,7.8
2025-10-31 00:50:41,NodoAngel,21.31,64.62,1004.0,20.0,-109,5.8
2025-10-31 00:50:41,NodoAngel,21.31,64.62,1004.0,20.0,-109,5.8
2025-10-31 00:51:33,NodoTest2,21.22,65.02,1005.0,22.0,-110,5.0
2025-10-31 00:51:33,NodoTest2,21.22,65.02,1005.0,22.0,-110,5.0
2025-10-31 00:51:41,NodoAngel,21.31,64.63,1004.0,18.0,-103,9.8
2025-10-31 00:51:41,NodoAngel,21.31,64.63,1004.0,18.0,-103,9.8
2025-10-31 00:52:33,NodoTest2,21.23,65.06,1005.0,22.0,-114,-1.0
2025-10-31 00:52:33,NodoTest2,21.23,65.06,1005.0,22.0,-114,-1.0
2025-10-31 00:52:41,NodoAngel,21.31,64.62,1004.0,20.0,-105,7.0
2025-10-31 00:52:41,NodoAngel,21.31,64.62,1004.0,20.0,-105,7.0
2025-10-31 00:53:33,NodoTest2,21.23,65.06,1005.0,22.0,-108,4.8
2025-10-31 00:53:33,NodoTest2,21.23,65.06,1005.0,22.0,-108,4.8
2025-10-31 00:53:42,NodoAngel,21.31,64.54,1004.0,18.0,-104,8.8
2025-10-31 00:53:42,NodoAngel,21.31,64.54,1004.0,18.0,-104,8.8
2025-10-31 00:54:33,NodoTest2,21.23,65.02,1005.0,22.0,-112,2.3
2025-10-31 00:54:33,NodoTest2,21.23,65.02,1005.0,22.0,-112,2.3
2025-10-31 00:54:42,NodoAngel,21.32,64.53,1004.0,20.0,-103,10.0
2025-10-31 00:54:42,NodoAngel,21.32,64.53,1004.0,20.0,-103,10.0
2025-10-31 00:55:34,NodoTest2,21.24,65.01,1005.0,22.0,-108,6.0
2025-10-31 00:55:34,NodoTest2,21.24,65.01,1005.0,22.0,-108,6.0
2025-10-31 00:55:42,NodoAngel,21.32,64.56,1004.0,18.0,-101,11.3
2025-10-31 00:55:42,NodoAngel,21.32,64.56,1004.0,18.0,-101,11.3
2025-10-31 00:56:34,NodoTest2,21.24,65.01,1005.0,22.0,-107,7.8
2025-10-31 00:56:34,NodoTest2,21.24,65.01,1005.0,22.0,-107,7.8
2025-10-31 00:56:42,NodoAngel,21.32,64.63,1004.0,20.0,-106,8.3
2025-10-31 00:56:42,NodoAngel,21.32,64.63,1004.0,20.0,-106,8.3
2025-10-31 00:57:34,NodoTest2,21.24,65.03,1005.0,22.0,-109,6.0
2025-10-31 00:57:34,NodoTest2,21.24,65.03,1005.0,22.0,-109,6.0
2025-10-31 00:57:42,NodoAngel,21.33,64.63,1004.0,18.0,-109,6.0
2025-10-31 00:57:42,NodoAngel,21.33,64.63,1004.0,18.0,-109,6.0
2025-10-31 00:58:34,NodoTest2,21.25,65.1,1005.0,22.0,-111,3.0
2025-10-31 00:58:34,NodoTest2,21.25,65.1,1005.0,22.0,-111,3.0
2025-10-31 00:58:42,NodoAngel,21.33,64.67,1004.0,20.0,-103,9.8
2025-10-31 00:58:42,NodoAngel,21.33,64.67,1004.0,20.0,-103,9.8
2025-10-31 00:59:34,NodoTest2,21.26,65.08,1005.0,20.0,-108,3.3
2025-10-31 00:59:34,NodoTest2,21.26,65.08,1005.0,20.0,-108,3.3
2025-10-31 00:59:43,NodoAngel,21.33,64.66,1004.0,20.0,-103,10.0
2025-10-31 00:59:43,NodoAngel,21.33,64.66,1004.0,20.0,-103,10.0
2025-10-31 01:00:34,NodoTest2,21.26,65.09,1005.0,22.0,-107,7.0
2025-10-31 01:00:34,NodoTest2,21.26,65.09,1005.0,22.0,-107,7.0
2025-10-31 01:00:43,NodoAngel,21.34,64.66,1004.0,18.0,-105,8.8
2025-10-31 01:00:43,NodoAngel,21.34,64.66,1004.0,18.0,-105,8.8
2025-10-31 01:01:34,NodoTest2,21.27,65.13,1005.0,20.0,-102,10.5
2025-10-31 01:01:34,NodoTest2,21.27,65.13,1005.0,20.0,-102,10.5
2025-10-31 01:01:43,NodoAngel,21.35,64.62,1004.0,18.0,-103,10.0
2025-10-31 01:01:43,NodoAngel,21.35,64.62,1004.0,18.0,-103,10.0
2025-10-31 01:02:35,NodoTest2,21.27,65.13,1005.0,22.0,-115,-0.8
2025-10-31 01:02:35,NodoTest2,21.27,65.13,1005.0,22.0,-115,-0.8
2025-10-31 01:02:43,NodoAngel,21.34,64.69,1004.0,18.0,-103,9.8
2025-10-31 01:02:43,NodoAngel,21.34,64.69,1004.0,18.0,-103,9.8
2025-10-31 01:03:35,NodoTest2,21.27,65.06,1005.0,24.0,-111,3.3
2025-10-31 01:03:35,NodoTest2,21.27,65.06,1005.0,24.0,-111,3.3
2025-10-31 01:03:43,NodoAngel,21.35,64.68,1004.0,18.0,-105,7.3
2025-10-31 01:03:43,NodoAngel,21.35,64.68,1004.0,18.0,-105,7.3
2025-10-31 01:04:35,NodoTest2,21.28,65.09,1005.0,20.0,-112,1.0
2025-10-31 01:04:35,NodoTest2,21.28,65.09,1005.0,20.0,-112,1.0
2025-10-31 01:04:43,NodoAngel,21.36,64.62,1004.0,20.0,-106,8.0
2025-10-31 01:04:43,NodoAngel,21.36,64.62,1004.0,20.0,-106,8.0
2025-10-31 01:05:35,NodoTest2,21.28,65.09,1005.0,18.0,-112,2.5
2025-10-31 01:05:35,NodoTest2,21.28,65.09,1005.0,18.0,-112,2.5
2025-10-31 01:05:44,NodoAngel,21.36,64.7,1004.0,18.0,-106,8.3
2025-10-31 01:05:44,NodoAngel,21.36,64.7,1004.0,18.0,-106,8.3
2025-10-31 01:06:35,NodoTest2,21.28,65.19,1005.0,22.0,-112,1.5
2025-10-31 01:06:35,NodoTest2,21.28,65.19,1005.0,22.0,-112,1.5
2025-10-31 01:06:44,NodoAngel,21.36,64.78,1004.0,20.0,-108,6.8
2025-10-31 01:06:44,NodoAngel,21.36,64.78,1004.0,20.0,-108,6.8
2025-10-31 01:07:35,NodoTest2,21.29,65.18,1005.0,20.0,-109,5.5
2025-10-31 01:07:35,NodoTest2,21.29,65.18,1005.0,20.0,-109,5.5
2025-10-31 01:07:44,NodoAngel,21.37,64.68,1004.0,18.0,-103,8.8
2025-10-31 01:07:44,NodoAngel,21.37,64.68,1004.0,18.0,-103,8.8
2025-10-31 01:08:36,NodoTest2,21.29,65.22,1005.0,22.0,-108,3.3
2025-10-31 01:08:36,NodoTest2,21.29,65.22,1005.0,22.0,-108,3.3
2025-10-31 01:08:44,NodoAngel,21.37,64.68,1004.0,20.0,-104,8.5
2025-10-31 01:08:44,NodoAngel,21.37,64.68,1004.0,20.0,-104,8.5
2025-10-31 01:09:36,NodoTest2,21.29,65.25,1005.0,22.0,-107,5.8
2025-10-31 01:09:36,NodoTest2,21.29,65.25,1005.0,22.0,-107,5.8
2025-10-31 01:09:44,NodoAngel,21.37,64.76,1004.0,18.0,-102,10.5
2025-10-31 01:09:44,NodoAngel,21.37,64.76,1004.0,18.0,-102,10.5
2025-10-31 01:10:36,NodoTest2,21.3,65.22,1005.0,22.0,-110,4.8
2025-10-31 01:10:36,NodoTest2,21.3,65.22,1005.0,22.0,-110,4.8
2025-10-31 01:10:44,NodoAngel,21.38,64.75,1004.0,18.0,-101,10.5
2025-10-31 01:10:44,NodoAngel,21.38,64.75,1004.0,18.0,-101,10.5
2025-10-31 01:11:36,NodoTest2,21.3,65.2,1005.0,22.0,-111,3.3
2025-10-31 01:11:36,NodoTest2,21.3,65.2,1005.0,22.0,-111,3.3
2025-10-31 01:11:45,NodoAngel,21.38,64.72,1004.0,20.0,-104,7.8
2025-10-31 01:11:45,NodoAngel,21.38,64.72,1004.0,20.0,-104,7.8
2025-10-31 01:12:36,NodoTest2,21.3,65.23,1005.0,22.0,-107,7.0
2025-10-31 01:12:36,NodoTest2,21.3,65.23,1005.0,22.0,-107,7.0
2025-10-31 01:12:45,NodoAngel,21.38,64.7,1004.0,18.0,-106,8.0
2025-10-31 01:12:45,NodoAngel,21.38,64.7,1004.0,18.0,-106,8.0
2025-10-31 01:13:36,NodoTest2,21.31,65.25,1005.0,22.0,-106,3.8
2025-10-31 01:13:36,NodoTest2,21.31,65.25,1005.0,22.0,-106,3.8
2025-10-31 01:13:45,NodoAngel,21.39,64.72,1004.0,20.0,-103,10.3
2025-10-31 01:13:45,NodoAngel,21.39,64.72,1004.0,20.0,-103,10.3
2025-10-31 01:14:36,NodoTest2,21.31,65.28,1005.0,22.0,-114,-0.5
2025-10-31 01:14:36,NodoTest2,21.31,65.28,1005.0,22.0,-114,-0.5
2025-10-31 01:14:45,NodoAngel,21.39,64.73,1004.0,20.0,-104,8.8
2025-10-31 01:14:45,NodoAngel,21.39,64.73,1004.0,20.0,-104,8.8
2025-10-31 01:15:37,NodoTest2,21.32,65.22,1005.0,22.0,-110,5.5
2025-10-31 01:15:37,NodoTest2,21.32,65.22,1005.0,22.0,-110,5.5
2025-10-31 01:15:45,NodoAngel,21.39,64.69,1004.0,20.0,-104,6.5
2025-10-31 01:15:45,NodoAngel,21.39,64.69,1004.0,20.0,-104,6.5
2025-10-31 01:16:37,NodoTest2,21.31,65.27,1005.0,22.0,-107,7.5
2025-10-31 01:16:37,NodoTest2,21.31,65.27,1005.0,22.0,-107,7.5
2025-10-31 01:16:45,NodoAngel,21.4,64.74,1004.0,20.0,-110,5.0
2025-10-31 01:16:45,NodoAngel,21.4,64.74,1004.0,20.0,-110,5.0
2025-10-31 01:17:37,NodoTest2,21.32,65.2,1005.0,20.0,-107,7.0
2025-10-31 01:17:37,NodoTest2,21.32,65.2,1005.0,20.0,-107,7.0
2025-10-31 01:17:46,NodoAngel,21.41,64.7,1004.0,18.0,-105,8.3
2025-10-31 01:17:46,NodoAngel,21.41,64.7,1004.0,18.0,-105,8.3
2025-10-31 01:18:37,NodoTest2,21.33,65.3,1005.0,22.0,-110,4.0
2025-10-31 01:18:37,NodoTest2,21.33,65.3,1005.0,22.0,-110,4.0
2025-10-31 01:18:46,NodoAngel,21.41,64.78,1004.0,20.0,-106,7.3
2025-10-31 01:18:46,NodoAngel,21.41,64.78,1004.0,20.0,-106,7.3
2025-10-31 01:19:37,NodoTest2,21.33,65.25,1005.0,22.0,-108,5.3
2025-10-31 01:19:37,NodoTest2,21.33,65.25,1005.0,22.0,-108,5.3
