time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-30 01:04:50,NodoTest,24.51,67.5,1004.0,28.0,-106,8.8
2025-11-30 01:05:50,NodoTest,24.51,67.53,1004.0,28.0,-106,8.3
2025-11-30 01:06:50,NodoTest,24.51,67.49,1004.0,28.0,-105,9.3
2025-11-30 01:07:51,NodoTest,24.51,67.54,1004.0,28.0,-106,8.5
2025-11-30 01:08:51,NodoTest,24.51,67.53,1004.0,28.0,-109,6.5
2025-11-30 01:09:51,NodoTest,24.5,67.56,1004.0,26.0,-107,6.5
2025-11-30 01:10:51,NodoTest,24.51,67.56,1004.0,28.0,-105,8.8
2025-11-30 01:11:51,NodoTest,24.5,67.52,1004.0,28.0,-106,8.5
2025-11-30 01:12:51,NodoTest,24.5,67.54,1004.0,30.0,-109,6.8
2025-11-30 01:13:52,NodoTest,24.5,67.57,1004.0,28.0,-107,8.0
2025-11-30 01:14:52,NodoTest,24.5,67.52,1004.0,30.0,-104,9.3
2025-11-30 01:15:52,NodoTest,24.51,67.52,1004.0,28.0,-105,9.0
2025-11-30 01:16:52,NodoTest,24.5,67.52,1004.0,28.0,-94,8.8
2025-11-30 01:17:52,NodoTest,24.5,67.54,1004.0,28.0,-107,6.8
2025-11-30 01:18:52,NodoTest,24.5,67.57,1004.0,30.0,-105,8.3
2025-11-30 01:19:52,NodoTest,24.5,67.56,1004.0,28.0,-107,7.5
2025-11-30 01:20:53,NodoTest,24.51,67.54,1004.0,28.0,-107,7.3
2025-11-30 01:21:53,NodoTest,24.5,67.53,1004.0,28.0,-105,7.5
2025-11-30 01:22:53,NodoTest,24.51,67.57,1004.0,28.0,-103,-1.5
2025-11-30 01:23:53,NodoTest,24.5,67.58,1004.0,28.0,-107,8.0
2025-11-30 01:24:53,NodoTest,24.51,67.56,1004.0,28.0,-106,8.5
2025-11-30 01:25:53,NodoTest,24.51,67.59,1004.0,28.0,-107,6.8
2025-11-30 01:26:53,NodoTest,24.5,67.54,1004.0,28.0,-104,0.5
2025-11-30 01:27:54,NodoTest,24.5,67.53,1004.0,28.0,-105,9.3
2025-11-30 01:28:54,NodoTest,24.5,67.56,1004.0,34.0,-104,9.5
2025-11-30 01:29:54,NodoTest,24.5,67.61,1004.0,28.0,-105,8.8
2025-11-30 01:30:54,NodoTest,24.5,67.54,1004.0,28.0,-107,6.3
2025-11-30 01:31:54,NodoTest,24.5,67.55,1004.0,26.0,-105,8.8
2025-11-30 01:32:54,NodoTest,24.5,67.57,1004.0,26.0,-107,8.3
2025-11-30 01:33:54,NodoTest,24.5,67.57,1004.0,34.0,-109,6.3
2025-11-30 01:34:55,NodoTest,24.51,67.58,1004.0,30.0,-106,8.5
2025-11-30 01:35:55,NodoTest,24.5,67.53,1004.0,28.0,-101,-3.5
2025-11-30 01:36:55,NodoTest,24.5,67.59,1004.0,26.0,-105,9.3
2025-11-30 01:37:55,NodoTest,24.5,67.6,1004.0,30.0,-107,7.5
2025-11-30 01:38:55,NodoTest,24.5,67.54,1004.0,28.0,-107,6.8
2025-11-30 01:39:55,NodoTest,24.5,67.56,1003.0,28.0,-107,7.5
2025-11-30 01:40:56,NodoTest,24.5,67.5,1003.0,28.0,-106,8.8
2025-11-30 01:41:56,NodoTest,24.49,67.53,1003.0,28.0,-105,3.3
2025-11-30 01:42:56,NodoTest,24.5,67.55,1003.0,28.0,-103,-1.8
2025-11-30 01:43:56,NodoTest,24.5,67.53,1003.0,28.0,-105,7.3
2025-11-30 01:44:56,NodoTest,24.5,67.64,1003.0,28.0,-106,9.0
2025-11-30 01:45:56,NodoTest,24.5,67.57,1003.0,28.0,-105,9.5
2025-11-30 01:46:56,NodoTest,24.51,67.56,1003.0,24.0,-103,9.8
2025-11-30 01:47:56,NodoTest,24.5,67.54,1003.0,28.0,-104,9.3
2025-11-30 01:48:57,NodoTest,24.51,67.51,1003.0,28.0,-107,7.8
2025-11-30 01:49:57,NodoTest,24.5,67.56,1003.0,28.0,-107,8.0
2025-11-30 01:50:57,NodoTest,24.5,67.58,1003.0,24.0,-105,9.0
2025-11-30 01:51:57,NodoTest,24.5,67.58,1003.0,30.0,-105,8.8
2025-11-30 01:52:57,NodoTest,24.5,67.59,1003.0,28.0,-107,6.5
2025-11-30 01:53:57,NodoTest,24.5,67.58,1003.0,28.0,-109,6.5
2025-11-30 01:54:57,NodoTest,24.5,67.64,1003.0,22.0,-105,8.3
2025-11-30 01:55:57,NodoTest,24.5,67.58,1003.0,28.0,-106,8.8
2025-11-30 01:56:58,NodoTest,24.5,67.59,1003.0,28.0,-103,-0.5
2025-11-30 01:57:58,NodoTest,24.5,67.6,1004.0,22.0,-107,7.8
2025-11-30 01:58:58,NodoTest,24.5,67.58,1004.0,28.0,-106,8.5
2025-11-30 01:59:58,NodoTest,24.5,67.65,1004.0,28.0,-106,8.8
2025-11-30 02:00:58,NodoTest,24.5,67.59,1004.0,28.0,-106,7.8
2025-11-30 02:01:58,NodoTest,24.5,67.63,1004.0,30.0,-105,8.8
2025-11-30 02:02:59,NodoTest,24.49,67.65,1004.0,28.0,-103,-0.3
2025-11-30 02:03:59,NodoTest,24.5,67.64,1004.0,28.0,-107,6.5
2025-11-30 02:04:59,NodoTest,24.5,67.6,1004.0,22.0,-108,7.0
2025-11-30 02:05:59,NodoTest,24.5,67.64,1004.0,28.0,-107,8.5
2025-11-30 02:06:59,NodoTest,24.5,67.63,1004.0,28.0,-102,-0.8
2025-11-30 02:07:59,NodoTest,24.5,67.64,1004.0,26.0,-105,8.8
2025-11-30 02:09:00,NodoTest,24.5,67.63,1004.0,28.0,-105,9.0
2025-11-30 02:10:00,NodoTest,24.5,67.57,1004.0,28.0,-106,8.5
2025-11-30 02:11:00,NodoTest,24.5,67.67,1004.0,28.0,-105,8.3
2025-11-30 02:12:00,NodoTest,24.5,67.66,1004.0,28.0,-106,6.8
2025-11-30 02:13:00,NodoTest,24.49,67.62,1004.0,24.0,-107,8.5
2025-11-30 02:14:00,NodoTest,24.5,67.67,1004.0,28.0,-109,6.8
2025-11-30 02:15:01,NodoTest,24.5,67.65,1004.0,28.0,-105,8.8
2025-11-30 02:16:01,NodoTest,24.5,67.62,1003.0,26.0,-106,8.5
2025-11-30 02:17:01,NodoTest,24.5,67.68,1003.0,28.0,-105,8.8
2025-11-30 02:18:01,NodoTest,24.5,67.65,1003.0,28.0,-103,-0.8
2025-11-30 02:19:01,NodoTest,24.5,67.66,1003.0,28.0,-107,6.5
2025-11-30 02:20:01,NodoTest,24.49,67.66,1003.0,28.0,-105,8.8
2025-11-30 02:21:01,NodoTest,24.49,67.62,1003.0,26.0,-106,8.3
2025-11-30 02:22:02,NodoTest,24.5,67.65,1003.0,28.0,-98,13.0
2025-11-30 02:23:02,NodoTest,24.5,67.65,1003.0,28.0,-103,-3.0
2025-11-30 02:24:02,NodoTest,24.5,67.61,1003.0,30.0,-110,5.3
2025-11-30 02:25:02,NodoTest,24.5,67.61,1003.0,28.0,-108,5.5
2025-11-30 02:26:02,NodoTest,24.5,67.64,1003.0,28.0,-109,6.3
2025-11-30 02:27:02,NodoTest,24.5,67.64,1003.0,28.0,-108,6.5
2025-11-30 02:28:03,NodoTest,24.5,67.65,1003.0,28.0,-109,6.5
2025-11-30 02:29:03,NodoTest,24.51,67.67,1003.0,24.0,-109,6.3
2025-11-30 02:30:03,NodoTest,24.5,67.69,1003.0,28.0,-107,7.8
2025-11-30 02:31:03,NodoTest,24.5,67.65,1003.0,26.0,-103,-2.8
2025-11-30 02:32:03,NodoTest,24.5,67.62,1003.0,28.0,-107,7.8
2025-11-30 02:33:03,NodoTest,24.5,67.71,1003.0,28.0,-110,4.5
2025-11-30 02:34:03,NodoTest,24.5,67.64,1003.0,30.0,-110,0.5
2025-11-30 02:35:04,NodoTest,24.5,67.69,1003.0,28.0,-105,4.0
2025-11-30 02:36:04,NodoTest,24.5,67.71,1003.0,28.0,-110,4.0
2025-11-30 02:37:04,NodoTest,24.5,67.67,1003.0,30.0,-107,7.8
2025-11-30 02:38:04,NodoTest,24.5,67.67,1003.0,28.0,-105,8.5
2025-11-30 02:39:04,NodoTest,24.5,67.66,1003.0,30.0,-107,7.3
2025-11-30 02:40:04,NodoTest,24.5,67.67,1003.0,26.0,-107,6.8
2025-11-30 02:41:04,NodoTest,24.49,67.7,1003.0,30.0,-111,4.3
2025-11-30 02:42:05,NodoTest,24.5,67.72,1003.0,28.0,-108,7.0
2025-11-30 02:43:05,NodoTest,24.5,67.7,1003.0,28.0,-108,6.8
2025-11-30 02:44:05,NodoTest,24.5,67.67,1003.0,22.0,-108,6.5
2025-11-30 02:45:05,NodoTest,24.5,67.71,1003.0,28.0,-109,6.8
2025-11-30 02:46:05,NodoTest,24.5,67.68,1003.0,28.0,-103,-3.8
2025-11-30 02:47:05,NodoTest,24.49,67.69,1003.0,28.0,-107,8.0
2025-11-30 02:48:05,NodoTest,24.5,67.65,1003.0,26.0,-107,6.8
2025-11-30 02:49:06,NodoTest,24.49,67.66,1003.0,28.0,-109,6.5
2025-11-30 02:50:06,NodoTest,24.5,67.72,1003.0,28.0,-106,6.0
2025-11-30 02:51:06,NodoTest,24.49,67.64,1003.0,30.0,-107,7.8
2025-11-30 02:52:06,NodoTest,24.49,67.67,1003.0,28.0,-107,8.0
2025-11-30 02:53:06,NodoTest,24.5,67.67,1003.0,28.0,-102,-2.8
2025-11-30 02:54:06,NodoTest,24.5,67.68,1003.0,26.0,-108,7.0
2025-11-30 02:55:06,NodoTest,24.5,67.66,1003.0,28.0,-103,-1.8
2025-11-30 02:56:07,NodoTest,24.5,67.68,1003.0,28.0,-108,7.0
2025-11-30 02:57:07,NodoTest,24.49,67.68,1003.0,28.0,-107,7.8
2025-11-30 02:58:07,NodoTest,24.5,67.68,1003.0,28.0,-107,8.0
2025-11-30 02:59:07,NodoTest,24.5,67.69,1003.0,28.0,-110,3.8
2025-11-30 03:00:07,NodoTest,24.5,67.69,1003.0,28.0,-110,5.0
2025-11-30 03:01:07,NodoTest,24.49,67.7,1003.0,24.0,-110,5.5
2025-11-30 03:02:08,NodoTest,24.5,67.69,1003.0,28.0,-107,7.5
2025-11-30 03:03:08,NodoTest,24.5,67.71,1003.0,22.0,-103,-3.5
2025-11-30 03:04:08,NodoTest,24.5,67.73,1003.0,28.0,-108,7.3
2025-11-30 03:05:08,NodoTest,24.5,67.7,1003.0,28.0,-108,7.0
2025-11-30 03:06:08,NodoTest,24.5,67.75,1003.0,28.0,-107,7.3
2025-11-30 03:07:08,NodoTest,24.5,67.69,1003.0,28.0,-107,6.5
2025-11-30 03:08:08,NodoTest,24.5,67.7,1003.0,24.0,-106,8.3
2025-11-30 03:09:08,NodoTest,24.5,67.67,1003.0,28.0,-108,7.0
2025-11-30 03:10:09,NodoTest,24.5,67.73,1003.0,24.0,-106,7.0
2025-11-30 03:11:09,NodoTest,24.5,67.73,1003.0,26.0,-104,-0.3
2025-11-30 03:12:09,NodoTest,24.5,67.73,1003.0,28.0,-106,8.5
2025-11-30 03:13:09,NodoTest,24.5,67.72,1003.0,28.0,-106,8.5
2025-11-30 03:14:09,NodoTest,24.51,67.73,1003.0,28.0,-106,7.3
2025-11-30 03:15:10,NodoTest,24.5,67.74,1003.0,28.0,-106,8.5
2025-11-30 03:16:10,NodoTest,24.5,67.7,1003.0,28.0,-106,8.8
2025-11-30 03:17:10,NodoTest,24.49,67.67,1003.0,28.0,-108,7.0
2025-11-30 03:18:10,NodoTest,24.5,67.76,1002.0,28.0,-105,8.8
2025-11-30 03:19:10,NodoTest,24.5,67.72,1002.0,24.0,-104,9.5
2025-11-30 03:20:10,NodoTest,24.49,67.71,1002.0,30.0,-106,8.8
2025-11-30 03:21:10,NodoTest,24.5,67.73,1002.0,28.0,-103,0.5
2025-11-30 03:22:11,NodoTest,24.5,67.71,1002.0,24.0,-108,6.8
2025-11-30 03:23:11,NodoTest,24.5,67.75,1002.0,22.0,-106,9.0
2025-11-30 03:24:11,NodoTest,24.5,67.75,1002.0,28.0,-105,8.3
2025-11-30 03:25:11,NodoTest,24.5,67.74,1002.0,28.0,-105,9.0
2025-11-30 03:26:11,NodoTest,24.5,67.69,1002.0,28.0,-106,7.5
2025-11-30 03:27:11,NodoTest,24.5,67.74,1002.0,22.0,-95,13.3
2025-11-30 03:28:12,NodoTest,24.5,67.68,1002.0,26.0,-106,9.0
2025-11-30 03:29:12,NodoTest,24.5,67.77,1002.0,28.0,-103,0.8
2025-11-30 03:30:12,NodoTest,24.5,67.75,1002.0,28.0,-106,8.5
2025-11-30 03:31:12,NodoTest,24.5,67.73,1002.0,24.0,-106,6.3
2025-11-30 03:32:12,NodoTest,24.5,67.73,1002.0,28.0,-106,8.5
2025-11-30 03:33:12,NodoTest,24.5,67.76,1002.0,28.0,-107,8.0
2025-11-30 03:34:12,NodoTest,24.5,67.74,1002.0,28.0,-105,8.0
2025-11-30 03:35:12,NodoTest,24.5,67.78,1002.0,22.0,-103,
2025-11-30 03:36:13,NodoTest,24.5,67.78,1002.0,30.0,-105,9.0
2025-11-30 03:37:13,NodoTest,24.5,67.73,1002.0,28.0,-107,6.3
2025-11-30 03:38:13,NodoTest,24.5,67.72,1002.0,28.0,-108,7.0
2025-11-30 03:39:13,NodoTest,24.5,67.71,1002.0,28.0,-109,6.0
2025-11-30 03:40:13,NodoTest,24.5,67.75,1002.0,28.0,-111,3.8
2025-11-30 03:41:13,NodoTest,24.5,67.74,1002.0,28.0,-111,4.3
2025-11-30 03:42:13,NodoTest,24.5,67.78,1002.0,28.0,-114,1.0
2025-11-30 03:43:14,NodoTest,24.49,67.76,1002.0,28.0,-106,8.3
2025-11-30 03:44:14,NodoTest,24.49,67.74,1002.0,22.0,-106,8.8
2025-11-30 03:45:14,NodoTest,24.49,67.73,1002.0,28.0,-105,8.8
2025-11-30 03:46:14,NodoTest,24.5,67.73,1002.0,28.0,-109,6.0
2025-11-30 03:47:14,NodoTest,24.5,67.74,1002.0,28.0,-103,-3.8
2025-11-30 03:48:14,NodoTest,24.49,67.75,1002.0,28.0,-108,5.8
2025-11-30 03:49:14,NodoTest,24.49,67.76,1002.0,28.0,-109,6.3
2025-11-30 03:50:15,NodoTest,24.5,67.75,1002.0,30.0,-107,7.8
2025-11-30 03:51:15,NodoTest,24.5,67.73,1002.0,26.0,-106,8.5
2025-11-30 03:52:15,NodoTest,24.5,67.78,1002.0,28.0,-107,8.0
2025-11-30 03:53:15,NodoTest,24.5,67.8,1002.0,28.0,-103,-3.0
2025-11-30 03:54:15,NodoTest,24.5,67.79,1002.0,28.0,-115,-1.5
2025-11-30 03:55:15,NodoTest,24.5,67.8,1002.0,28.0,-114,-1.5
2025-11-30 03:56:15,NodoTest,24.5,67.75,1002.0,28.0,-110,5.5
2025-11-30 03:57:16,NodoTest,24.5,67.79,1002.0,28.0,-110,1.5
2025-11-30 03:58:16,NodoTest,24.5,67.78,1002.0,28.0,-109,6.8
2025-11-30 03:59:16,NodoTest,24.5,67.78,1002.0,30.0,-105,-1.3
2025-11-30 04:00:16,NodoTest,24.5,67.76,1002.0,28.0,-106,8.0
2025-11-30 04:01:16,NodoTest,24.5,67.75,1002.0,30.0,-107,7.5
2025-11-30 04:02:16,NodoTest,24.5,67.81,1002.0,30.0,-110,4.0
2025-11-30 04:03:17,NodoTest,24.5,67.76,1002.0,28.0,-106,8.0
2025-11-30 04:04:17,NodoTest,24.5,67.81,1002.0,28.0,-110,4.5
2025-11-30 04:05:17,NodoTest,24.5,67.78,1002.0,30.0,-109,6.0
2025-11-30 04:06:17,NodoTest,24.5,67.81,1002.0,24.0,-107,8.3
2025-11-30 04:07:17,NodoTest,24.5,67.8,1002.0,30.0,-107,8.0
2025-11-30 04:08:17,NodoTest,24.5,67.81,1002.0,28.0,-107,7.5
2025-11-30 04:09:17,NodoTest,24.5,67.79,1002.0,22.0,-107,8.0
2025-11-30 04:10:18,NodoTest,24.5,67.87,1002.0,28.0,-104,-0.8
2025-11-30 04:11:18,NodoTest,24.5,67.78,1002.0,28.0,-110,4.5
2025-11-30 04:12:18,NodoTest,24.5,67.78,1002.0,28.0,-111,4.8
2025-11-30 04:13:18,NodoTest,24.5,67.8,1002.0,28.0,-108,7.0
2025-11-30 04:14:18,NodoTest,24.5,67.79,1002.0,28.0,-106,8.5
2025-11-30 04:15:19,NodoTest,24.5,67.73,1002.0,28.0,-103,-1.3
2025-11-30 04:16:19,NodoTest,24.5,67.8,1002.0,28.0,-106,8.5
2025-11-30 04:17:19,NodoTest,24.5,67.79,1002.0,28.0,-106,8.5
2025-11-30 04:18:19,NodoTest,24.5,67.76,1002.0,28.0,-107,8.0
2025-11-30 04:19:19,NodoTest,24.5,67.8,1002.0,26.0,-107,8.0
2025-11-30 04:20:19,NodoTest,24.5,67.76,1002.0,28.0,-108,5.8
2025-11-30 04:21:19,NodoTest,24.5,67.8,1002.0,28.0,-103,-1.0
2025-11-30 04:22:20,NodoTest,24.49,67.79,1002.0,28.0,-107,7.0
2025-11-30 04:23:20,NodoTest,24.5,67.77,1002.0,28.0,-105,8.8
2025-11-30 04:24:20,NodoTest,24.5,67.8,1002.0,28.0,-106,7.3
2025-11-30 04:25:20,NodoTest,24.49,67.8,1002.0,28.0,-105,8.5
2025-11-30 04:26:20,NodoTest,24.49,67.78,1002.0,28.0,-103,-0.8
2025-11-30 04:27:20,NodoTest,24.5,67.82,1002.0,28.0,-106,8.3
2025-11-30 04:28:20,NodoTest,24.5,67.78,1002.0,28.0,-106,8.5
2025-11-30 04:29:21,NodoTest,24.5,67.8,1002.0,28.0,-106,8.5
2025-11-30 04:30:21,NodoTest,24.5,67.83,1002.0,28.0,-108,7.0
2025-11-30 04:31:21,NodoTest,24.5,67.83,1002.0,28.0,-105,9.3
2025-11-30 04:32:21,NodoTest,24.49,67.8,1002.0,22.0,-95,7.8
2025-11-30 04:33:21,NodoTest,24.5,67.84,1002.0,28.0,-106,8.5
2025-11-30 04:34:21,NodoTest,24.5,67.78,1002.0,28.0,-105,8.5
2025-11-30 04:35:21,NodoTest,24.5,67.86,1002.0,30.0,-105,9.0
2025-11-30 04:36:21,NodoTest,24.5,67.8,1002.0,30.0,-108,7.0
2025-11-30 04:37:22,NodoTest,24.5,67.85,1002.0,28.0,-105,9.3
2025-11-30 04:38:22,NodoTest,24.5,67.82,1002.0,28.0,-107,5.8
2025-11-30 04:39:22,NodoTest,24.5,67.83,1002.0,26.0,-106,8.8
2025-11-30 04:40:22,NodoTest,24.5,67.81,1002.0,28.0,-107,7.5
2025-11-30 04:41:22,NodoTest,24.5,67.8,1002.0,34.0,-106,8.3
2025-11-30 04:42:22,NodoTest,24.49,67.88,1002.0,28.0,-105,8.3
2025-11-30 04:43:22,NodoTest,24.5,67.86,1002.0,28.0,-103,-1.3
2025-11-30 04:44:23,NodoTest,24.5,67.85,1002.0,28.0,-104,7.5
2025-11-30 04:45:23,NodoTest,24.5,67.79,1002.0,28.0,-107,8.5
2025-11-30 04:46:23,NodoTest,24.49,67.87,1002.0,28.0,-105,9.0
2025-11-30 04:47:23,NodoTest,24.5,67.83,1002.0,28.0,-101,-2.3
2025-11-30 04:48:23,NodoTest,24.5,67.76,1002.0,28.0,-104,10.0
2025-11-30 04:49:23,NodoTest,24.5,67.78,1002.0,26.0,-105,8.8
2025-11-30 04:50:24,NodoTest,24.5,67.85,1002.0,28.0,-106,8.5
2025-11-30 04:51:24,NodoTest,24.5,67.79,1002.0,28.0,-106,8.5
2025-11-30 04:52:24,NodoTest,24.5,67.86,1002.0,28.0,-104,9.5
2025-11-30 04:53:24,NodoTest,24.5,67.83,1002.0,28.0,-107,7.8
2025-11-30 04:54:24,NodoTest,24.49,67.85,1002.0,28.0,-106,7.0
2025-11-30 04:55:24,NodoTest,24.49,67.83,1002.0,28.0,-102,-1.5
2025-11-30 04:56:24,NodoTest,24.5,67.81,1002.0,24.0,-106,7.0
2025-11-30 04:57:25,NodoTest,24.49,67.79,1002.0,28.0,-105,4.8
2025-11-30 04:58:25,NodoTest,24.5,67.83,1002.0,28.0,-105,8.8
2025-11-30 04:59:25,NodoTest,24.49,67.85,1002.0,28.0,-105,8.8
2025-11-30 05:00:25,NodoTest,24.49,67.85,1002.0,28.0,-104,9.5
2025-11-30 05:01:25,NodoTest,24.49,67.91,1002.0,30.0,-103,5.0
2025-11-30 05:02:25,NodoTest,24.5,67.86,1002.0,28.0,-104,9.5
2025-11-30 05:03:25,NodoTest,24.5,67.87,1002.0,28.0,-100,-5.0
2025-11-30 05:04:26,NodoTest,24.5,67.8,1002.0,28.0,-105,9.0
2025-11-30 05:05:26,NodoTest,24.5,67.84,1003.0,22.0,-106,8.8
2025-11-30 05:06:26,NodoTest,24.5,67.82,1003.0,22.0,-104,10.5
2025-11-30 05:07:26,NodoTest,24.5,67.83,1003.0,28.0,-103,10.3
2025-11-30 05:08:26,NodoTest,24.49,67.81,1003.0,22.0,-104,9.3
2025-11-30 05:09:26,NodoTest,24.5,67.88,1003.0,28.0,-105,7.8
2025-11-30 05:10:27,NodoTest,24.49,67.86,1003.0,28.0,-104,7.8
2025-11-30 05:11:27,NodoTest,24.5,67.85,1003.0,28.0,-105,
2025-11-30 05:12:27,NodoTest,24.5,67.89,1003.0,28.0,-104,7.0
2025-11-30 05:13:27,NodoTest,24.5,67.89,1003.0,28.0,-104,7.0
2025-11-30 05:14:27,NodoTest,24.5,67.83,1003.0,28.0,-104,9.0
2025-11-30 05:15:27,NodoTest,24.5,67.9,1003.0,24.0,-105,9.0
2025-11-30 05:16:28,NodoTest,24.5,67.83,1003.0,28.0,-105,8.8
2025-11-30 05:17:28,NodoTest,24.49,67.86,1003.0,28.0,-106,8.5
2025-11-30 05:18:28,NodoTest,24.5,67.85,1003.0,28.0,-107,8.3
2025-11-30 05:19:28,NodoTest,24.5,67.86,1003.0,28.0,-103,-0.8
2025-11-30 05:20:28,NodoTest,24.5,67.9,1003.0,28.0,-106,8.5
2025-11-30 05:21:28,NodoTest,24.5,67.9,1003.0,28.0,-105,8.8
2025-11-30 05:22:28,NodoTest,24.5,67.87,1003.0,28.0,-107,8.0
2025-11-30 05:23:29,NodoTest,24.5,67.86,1003.0,30.0,-108,6.8
