time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-09 00:14:06,NodoTest2,24.56,69.41,1003.0,22.0,-107,7.0
2025-11-09 00:14:06,NodoTest2,24.56,69.41,1003.0,22.0,-107,7.0
2025-11-09 00:15:06,NodoTest2,24.57,69.47,1003.0,22.0,-103,9.8
2025-11-09 00:15:06,NodoTest2,24.57,69.47,1003.0,22.0,-103,9.8
2025-11-09 00:16:06,NodoTest2,24.58,69.42,1003.0,22.0,-105,8.0
2025-11-09 00:16:06,NodoTest2,24.58,69.42,1003.0,22.0,-105,8.0
2025-11-09 00:17:07,NodoTest2,24.57,69.43,1003.0,22.0,-108,6.3
2025-11-09 00:17:07,NodoTest2,24.57,69.43,1003.0,22.0,-108,6.3
2025-11-09 00:18:07,NodoTest2,24.57,69.49,1003.0,22.0,-105,8.8
2025-11-09 00:18:07,NodoTest2,24.57,69.49,1003.0,22.0,-105,8.8
2025-11-09 00:19:07,NodoTest2,24.57,69.49,1003.0,18.0,-105,8.3
2025-11-09 00:19:07,NodoTest2,24.57,69.49,1003.0,18.0,-105,8.3
2025-11-09 00:20:07,NodoTest2,24.57,69.5,1003.0,22.0,-103,9.8
2025-11-09 00:20:07,NodoTest2,24.57,69.5,1003.0,22.0,-103,9.8
2025-11-09 00:21:07,NodoTest2,24.57,69.43,1003.0,18.0,-104,6.5
2025-11-09 00:21:07,NodoTest2,24.57,69.43,1003.0,18.0,-104,6.5
2025-11-09 00:22:07,NodoTest2,24.57,69.48,1003.0,20.0,-109,5.5
2025-11-09 00:22:07,NodoTest2,24.57,69.48,1003.0,20.0,-109,5.5
2025-11-09 00:23:08,NodoTest2,24.57,69.48,1003.0,22.0,-103,2.0
2025-11-09 00:23:08,NodoTest2,24.57,69.48,1003.0,22.0,-103,2.0
2025-11-09 00:24:08,NodoTest2,24.57,69.48,1003.0,20.0,-103,9.8
2025-11-09 00:24:08,NodoTest2,24.57,69.48,1003.0,20.0,-103,9.8
2025-11-09 00:25:08,NodoTest2,24.57,69.48,1003.0,20.0,-98,12.5
2025-11-09 00:25:08,NodoTest2,24.57,69.48,1003.0,20.0,-98,12.5
2025-11-09 00:26:08,NodoTest2,24.58,69.46,1003.0,20.0,-103,10.0
2025-11-09 00:26:08,NodoTest2,24.58,69.46,1003.0,20.0,-103,10.0
2025-11-09 00:27:08,NodoTest2,24.57,69.5,1003.0,20.0,-109,5.5
2025-11-09 00:27:08,NodoTest2,24.57,69.5,1003.0,20.0,-109,5.5
2025-11-09 00:28:09,NodoTest2,24.57,69.53,1003.0,20.0,-104,5.0
2025-11-09 00:28:09,NodoTest2,24.57,69.53,1003.0,20.0,-104,5.0
2025-11-09 00:29:09,NodoTest2,24.57,69.49,1003.0,22.0,-104,6.8
2025-11-09 00:29:09,NodoTest2,24.57,69.49,1003.0,22.0,-104,6.8
2025-11-09 00:30:09,NodoTest2,24.57,69.49,1003.0,18.0,-103,9.8
2025-11-09 00:30:09,NodoTest2,24.57,69.49,1003.0,18.0,-103,9.8
2025-11-09 00:31:09,NodoTest2,24.57,69.51,1003.0,18.0,-104,7.5
2025-11-09 00:31:09,NodoTest2,24.57,69.51,1003.0,18.0,-104,7.5
2025-11-09 00:32:09,NodoTest2,24.57,69.51,1003.0,20.0,-112,2.5
2025-11-09 00:32:09,NodoTest2,24.57,69.51,1003.0,20.0,-112,2.5
2025-11-09 00:33:09,NodoTest2,24.57,69.48,1003.0,22.0,-105,9.3
2025-11-09 00:33:09,NodoTest2,24.57,69.48,1003.0,22.0,-105,9.3
2025-11-09 00:34:10,NodoTest2,24.57,69.46,1003.0,18.0,-107,7.3
2025-11-09 00:34:10,NodoTest2,24.57,69.46,1003.0,18.0,-107,7.3
2025-11-09 00:35:10,NodoTest2,24.57,69.51,1003.0,22.0,-106,8.3
2025-11-09 00:35:10,NodoTest2,24.57,69.51,1003.0,22.0,-106,8.3
2025-11-09 00:36:10,NodoTest2,24.58,69.49,1003.0,22.0,-103,9.5
2025-11-09 00:36:10,NodoTest2,24.58,69.49,1003.0,22.0,-103,9.5
2025-11-09 00:37:10,NodoTest2,24.58,69.52,1003.0,22.0,-106,8.3
2025-11-09 00:37:10,NodoTest2,24.58,69.52,1003.0,22.0,-106,8.3
2025-11-09 00:38:10,NodoTest2,24.57,69.49,1003.0,22.0,-105,8.0
2025-11-09 00:38:10,NodoTest2,24.57,69.49,1003.0,22.0,-105,8.0
2025-11-09 00:39:10,NodoTest2,24.58,69.46,1003.0,18.0,-106,7.3
2025-11-09 00:39:10,NodoTest2,24.58,69.46,1003.0,18.0,-106,7.3
2025-11-09 00:40:11,NodoTest2,24.58,69.53,1003.0,22.0,-109,5.5
2025-11-09 00:40:11,NodoTest2,24.58,69.53,1003.0,22.0,-109,5.5
2025-11-09 00:41:11,NodoTest2,24.58,69.5,1003.0,22.0,-105,8.5
2025-11-09 00:41:11,NodoTest2,24.58,69.5,1003.0,22.0,-105,8.5
2025-11-09 00:42:11,NodoTest2,24.58,69.54,1003.0,20.0,-109,5.5
2025-11-09 00:42:11,NodoTest2,24.58,69.54,1003.0,20.0,-109,5.5
2025-11-09 00:43:11,NodoTest2,24.58,69.5,1003.0,20.0,-106,8.0
2025-11-09 00:43:11,NodoTest2,24.58,69.5,1003.0,20.0,-106,8.0
2025-11-09 00:44:11,NodoTest2,24.58,69.54,1003.0,20.0,-103,4.0
2025-11-09 00:44:11,NodoTest2,24.58,69.54,1003.0,20.0,-103,4.0
2025-11-09 00:45:12,NodoTest2,24.58,69.52,1003.0,22.0,-107,7.3
2025-11-09 00:45:12,NodoTest2,24.58,69.52,1003.0,22.0,-107,7.3
2025-11-09 00:46:12,NodoTest2,24.58,69.48,1003.0,22.0,-107,7.5
2025-11-09 00:46:12,NodoTest2,24.58,69.48,1003.0,22.0,-107,7.5
2025-11-09 00:47:12,NodoTest2,24.58,69.53,1003.0,20.0,-106,8.3
2025-11-09 00:47:12,NodoTest2,24.58,69.53,1003.0,20.0,-106,8.3
2025-11-09 00:48:12,NodoTest2,24.58,69.55,1003.0,22.0,-108,5.3
2025-11-09 00:48:12,NodoTest2,24.58,69.55,1003.0,22.0,-108,5.3
2025-11-09 00:49:12,NodoTest2,24.58,69.55,1003.0,18.0,-105,8.0
2025-11-09 00:49:12,NodoTest2,24.58,69.55,1003.0,18.0,-105,8.0
2025-11-09 00:50:12,NodoTest2,24.58,69.56,1003.0,18.0,-99,-0.3
2025-11-09 00:50:12,NodoTest2,24.58,69.56,1003.0,18.0,-99,-0.3
2025-11-09 00:51:13,NodoTest2,24.58,69.5,1002.0,22.0,-105,8.8
2025-11-09 00:51:13,NodoTest2,24.58,69.5,1002.0,22.0,-105,8.8
2025-11-09 00:52:13,NodoTest2,24.58,69.57,1002.0,18.0,-103,10.3
2025-11-09 00:52:13,NodoTest2,24.58,69.57,1002.0,18.0,-103,10.3
2025-11-09 00:53:13,NodoTest2,24.58,69.55,1002.0,18.0,-109,5.8
2025-11-09 00:53:13,NodoTest2,24.58,69.55,1002.0,18.0,-109,5.8
2025-11-09 00:54:13,NodoTest2,24.59,69.56,1002.0,22.0,-110,4.8
2025-11-09 00:54:13,NodoTest2,24.59,69.56,1002.0,22.0,-110,4.8
2025-11-09 00:55:13,NodoTest2,24.58,69.59,1002.0,18.0,-104,9.5
2025-11-09 00:55:13,NodoTest2,24.58,69.59,1002.0,18.0,-104,9.5
2025-11-09 00:56:13,NodoTest2,24.58,69.62,1002.0,18.0,-106,6.3
2025-11-09 00:56:13,NodoTest2,24.58,69.62,1002.0,18.0,-106,6.3
2025-11-09 00:57:14,NodoTest2,24.58,69.65,1002.0,20.0,-106,3.8
2025-11-09 00:57:14,NodoTest2,24.58,69.65,1002.0,20.0,-106,3.8
2025-11-09 00:58:14,NodoTest2,24.58,69.61,1002.0,20.0,-103,10.0
2025-11-09 00:58:14,NodoTest2,24.58,69.61,1002.0,20.0,-103,10.0
2025-11-09 00:59:14,NodoTest2,24.59,69.55,1002.0,22.0,-105,8.8
2025-11-09 00:59:14,NodoTest2,24.59,69.55,1002.0,22.0,-105,8.8
2025-11-09 01:00:14,NodoTest2,24.59,69.57,1002.0,22.0,-103,9.5
2025-11-09 01:00:14,NodoTest2,24.59,69.57,1002.0,22.0,-103,9.5
2025-11-09 01:01:14,NodoTest2,24.59,69.62,1002.0,18.0,-106,6.0
2025-11-09 01:01:14,NodoTest2,24.59,69.62,1002.0,18.0,-106,6.0
2025-11-09 01:02:14,NodoTest2,24.58,69.55,1002.0,18.0,-107,7.3
2025-11-09 01:02:14,NodoTest2,24.58,69.55,1002.0,18.0,-107,7.3
2025-11-09 01:03:15,NodoTest2,24.59,69.61,1002.0,22.0,-106,8.0
2025-11-09 01:03:15,NodoTest2,24.59,69.61,1002.0,22.0,-106,8.0
2025-11-09 01:04:15,NodoTest2,24.59,69.59,1002.0,20.0,-106,8.0
2025-11-09 01:04:15,NodoTest2,24.59,69.59,1002.0,20.0,-106,8.0
2025-11-09 01:05:15,NodoTest2,24.59,69.55,1002.0,20.0,-103,9.8
2025-11-09 01:05:15,NodoTest2,24.59,69.55,1002.0,20.0,-103,9.8
2025-11-09 01:06:15,NodoTest2,24.59,69.57,1002.0,18.0,-109,5.8
2025-11-09 01:06:15,NodoTest2,24.59,69.57,1002.0,18.0,-109,5.8
2025-11-09 01:07:15,NodoTest2,24.59,69.55,1002.0,18.0,-103,10.0
2025-11-09 01:07:15,NodoTest2,24.59,69.55,1002.0,18.0,-103,10.0
2025-11-09 01:08:15,NodoTest2,24.59,69.58,1002.0,20.0,-103,1.8
2025-11-09 01:08:15,NodoTest2,24.59,69.58,1002.0,20.0,-103,1.8
2025-11-09 01:09:16,NodoTest2,24.59,69.63,1002.0,18.0,-105,6.8
2025-11-09 01:09:16,NodoTest2,24.59,69.63,1002.0,18.0,-105,6.8
2025-11-09 01:10:16,NodoTest2,24.6,69.6,1002.0,18.0,-104,8.8
2025-11-09 01:10:16,NodoTest2,24.6,69.6,1002.0,18.0,-104,8.8
2025-11-09 01:11:16,NodoTest2,24.58,69.59,1002.0,22.0,-105,9.0
2025-11-09 01:11:16,NodoTest2,24.58,69.59,1002.0,22.0,-105,9.0
2025-11-09 01:12:16,NodoTest2,24.59,69.6,1002.0,20.0,-108,6.8
2025-11-09 01:12:16,NodoTest2,24.59,69.6,1002.0,20.0,-108,6.8
2025-11-09 01:13:16,NodoTest2,24.59,69.63,1002.0,18.0,-104,8.5
2025-11-09 01:13:16,NodoTest2,24.59,69.63,1002.0,18.0,-104,8.5
2025-11-09 01:14:16,NodoTest2,24.59,69.56,1002.0,22.0,-106,8.0
2025-11-09 01:14:16,NodoTest2,24.59,69.56,1002.0,22.0,-106,8.0
2025-11-09 01:15:16,NodoTest2,24.59,69.61,1002.0,22.0,-107,7.3
2025-11-09 01:15:16,NodoTest2,24.59,69.61,1002.0,22.0,-107,7.3
2025-11-09 01:16:17,NodoTest2,24.59,69.61,1002.0,22.0,-103,10.0
2025-11-09 01:16:17,NodoTest2,24.59,69.61,1002.0,22.0,-103,10.0
2025-11-09 01:17:17,NodoTest2,24.59,69.62,1002.0,22.0,-110,5.3
2025-11-09 01:17:17,NodoTest2,24.59,69.62,1002.0,22.0,-110,5.3
2025-11-09 01:18:17,NodoTest2,24.59,69.6,1002.0,20.0,-104,9.3
2025-11-09 01:18:17,NodoTest2,24.59,69.6,1002.0,20.0,-104,9.3
2025-11-09 01:19:17,NodoTest2,24.59,69.58,1002.0,20.0,-108,4.0
2025-11-09 01:19:17,NodoTest2,24.59,69.58,1002.0,20.0,-108,4.0
2025-11-09 01:20:17,NodoTest2,24.59,69.64,1002.0,20.0,-108,6.8
2025-11-09 01:20:17,NodoTest2,24.59,69.64,1002.0,20.0,-108,6.8
2025-11-09 01:21:17,NodoTest2,24.59,69.63,1002.0,20.0,-104,9.0
2025-11-09 01:21:17,NodoTest2,24.59,69.63,1002.0,20.0,-104,9.0
2025-11-09 01:22:18,NodoTest2,24.59,69.62,1002.0,22.0,-104,7.0
2025-11-09 01:22:18,NodoTest2,24.59,69.62,1002.0,22.0,-104,7.0
2025-11-09 01:23:18,NodoTest2,24.59,69.58,1002.0,22.0,-104,9.8
2025-11-09 01:23:18,NodoTest2,24.59,69.58,1002.0,22.0,-104,9.8
2025-11-09 01:24:18,NodoTest2,24.59,69.63,1002.0,20.0,-105,8.8
2025-11-09 01:24:18,NodoTest2,24.59,69.63,1002.0,20.0,-105,8.8
2025-11-09 01:25:18,NodoTest2,24.59,69.6,1002.0,20.0,-103,10.0
2025-11-09 01:25:18,NodoTest2,24.59,69.6,1002.0,20.0,-103,10.0
2025-11-09 01:26:18,NodoTest2,24.6,69.66,1002.0,16.0,-104,9.3
2025-11-09 01:26:18,NodoTest2,24.6,69.66,1002.0,16.0,-104,9.3
2025-11-09 01:27:19,NodoTest2,24.59,69.65,1002.0,18.0,-107,7.0
2025-11-09 01:27:19,NodoTest2,24.59,69.65,1002.0,18.0,-107,7.0
2025-11-09 01:28:19,NodoTest2,24.6,69.6,1002.0,20.0,-104,7.5
2025-11-09 01:28:19,NodoTest2,24.6,69.6,1002.0,20.0,-104,7.5
2025-11-09 01:29:19,NodoTest2,24.59,69.66,1002.0,18.0,-103,9.3
2025-11-09 01:29:19,NodoTest2,24.59,69.66,1002.0,18.0,-103,9.3
2025-11-09 01:30:19,NodoTest2,24.59,69.61,1002.0,22.0,-93,13.3
2025-11-09 01:30:19,NodoTest2,24.59,69.61,1002.0,22.0,-93,13.3
2025-11-09 01:31:19,NodoTest2,24.59,69.62,1002.0,22.0,-110,4.8
2025-11-09 01:31:19,NodoTest2,24.59,69.62,1002.0,22.0,-110,4.8
2025-11-09 01:32:19,NodoTest2,24.59,69.6,1002.0,22.0,-105,8.5
2025-11-09 01:32:19,NodoTest2,24.59,69.6,1002.0,22.0,-105,8.5
2025-11-09 01:33:19,NodoTest2,24.6,69.71,1002.0,20.0,-109,5.8
2025-11-09 01:33:19,NodoTest2,24.6,69.71,1002.0,20.0,-109,5.8
2025-11-09 01:34:20,NodoTest2,24.6,69.65,1002.0,20.0,-104,9.0
2025-11-09 01:34:20,NodoTest2,24.6,69.65,1002.0,20.0,-104,9.0
2025-11-09 01:35:20,NodoTest2,24.6,69.64,1002.0,22.0,-105,6.8
2025-11-09 01:35:20,NodoTest2,24.6,69.64,1002.0,22.0,-105,6.8
2025-11-09 01:36:20,NodoTest2,24.6,69.64,1002.0,22.0,-107,7.5
2025-11-09 01:36:20,NodoTest2,24.6,69.64,1002.0,22.0,-107,7.5
2025-11-09 01:37:20,NodoTest2,24.6,69.66,1002.0,22.0,-106,8.0
2025-11-09 01:37:20,NodoTest2,24.6,69.66,1002.0,22.0,-106,8.0
2025-11-09 01:38:20,NodoTest2,24.6,69.7,1002.0,20.0,-107,7.8
2025-11-09 01:38:20,NodoTest2,24.6,69.7,1002.0,20.0,-107,7.8
2025-11-09 01:39:20,NodoTest2,24.6,69.66,1002.0,20.0,-105,8.0
2025-11-09 01:39:20,NodoTest2,24.6,69.66,1002.0,20.0,-105,8.0
2025-11-09 01:40:21,NodoTest2,24.6,69.66,1002.0,22.0,-103,10.0
2025-11-09 01:40:21,NodoTest2,24.6,69.66,1002.0,22.0,-103,10.0
2025-11-09 01:41:21,NodoTest2,24.6,69.65,1002.0,22.0,-102,10.3
2025-11-09 01:41:21,NodoTest2,24.6,69.65,1002.0,22.0,-102,10.3
2025-11-09 01:42:21,NodoTest2,24.6,69.7,1002.0,18.0,-108,7.0
2025-11-09 01:42:21,NodoTest2,24.6,69.7,1002.0,18.0,-108,7.0
2025-11-09 01:43:21,NodoTest2,24.6,69.69,1002.0,22.0,-105,8.5
2025-11-09 01:43:21,NodoTest2,24.6,69.69,1002.0,22.0,-105,8.5
2025-11-09 01:44:21,NodoTest2,24.6,69.68,1002.0,22.0,-107,3.3
2025-11-09 01:44:21,NodoTest2,24.6,69.68,1002.0,22.0,-107,3.3
2025-11-09 01:45:21,NodoTest2,24.6,69.69,1002.0,18.0,-105,7.5
2025-11-09 01:45:21,NodoTest2,24.6,69.69,1002.0,18.0,-105,7.5
2025-11-09 01:46:22,NodoTest2,24.6,69.69,1002.0,22.0,-106,7.8
2025-11-09 01:46:22,NodoTest2,24.6,69.69,1002.0,22.0,-106,7.8
2025-11-09 01:47:22,NodoTest2,24.6,69.66,1002.0,18.0,-106,8.5
2025-11-09 01:47:22,NodoTest2,24.6,69.66,1002.0,18.0,-106,8.5
2025-11-09 01:48:22,NodoTest2,24.6,69.65,1002.0,14.0,-105,8.8
2025-11-09 01:48:22,NodoTest2,24.6,69.65,1002.0,14.0,-105,8.8
2025-11-09 01:49:22,NodoTest2,24.6,69.7,1002.0,20.0,-105,8.5
2025-11-09 01:49:22,NodoTest2,24.6,69.7,1002.0,20.0,-105,8.5
2025-11-09 01:50:22,NodoTest2,24.6,69.7,1002.0,22.0,-110,5.0
2025-11-09 01:50:22,NodoTest2,24.6,69.7,1002.0,22.0,-110,5.0
2025-11-09 01:51:22,NodoTest2,24.6,69.69,1002.0,20.0,-104,5.3
2025-11-09 01:51:22,NodoTest2,24.6,69.69,1002.0,20.0,-104,5.3
2025-11-09 01:52:23,NodoTest2,24.6,69.7,1002.0,20.0,-102,10.5
2025-11-09 01:52:23,NodoTest2,24.6,69.7,1002.0,20.0,-102,10.5
2025-11-09 01:53:23,NodoTest2,24.6,69.7,1002.0,22.0,-109,4.5
2025-11-09 01:53:23,NodoTest2,24.6,69.7,1002.0,22.0,-109,4.5
2025-11-09 01:54:23,NodoTest2,24.61,69.71,1002.0,18.0,-105,8.3
2025-11-09 01:54:23,NodoTest2,24.61,69.71,1002.0,18.0,-105,8.3
2025-11-09 01:55:23,NodoTest2,24.6,69.71,1002.0,20.0,-105,8.5
2025-11-09 01:55:23,NodoTest2,24.6,69.71,1002.0,20.0,-105,8.5
2025-11-09 01:56:23,NodoTest2,24.61,69.71,1002.0,20.0,-105,9.0
2025-11-09 01:56:23,NodoTest2,24.61,69.71,1002.0,20.0,-105,9.0
2025-11-09 01:57:23,NodoTest2,24.61,69.66,1002.0,20.0,-103,8.8
2025-11-09 01:57:23,NodoTest2,24.61,69.66,1002.0,20.0,-103,8.8
2025-11-09 01:58:24,NodoTest2,24.6,69.71,1002.0,20.0,-106,8.3
2025-11-09 01:58:24,NodoTest2,24.6,69.71,1002.0,20.0,-106,8.3
2025-11-09 01:59:24,NodoTest2,24.61,69.73,1002.0,20.0,-103,10.3
2025-11-09 01:59:24,NodoTest2,24.61,69.73,1002.0,20.0,-103,10.3
2025-11-09 02:00:24,NodoTest2,24.61,69.72,1002.0,18.0,-104,9.5
2025-11-09 02:00:24,NodoTest2,24.61,69.72,1002.0,18.0,-104,9.5
2025-11-09 02:01:24,NodoTest2,24.61,69.68,1002.0,20.0,-109,6.5
2025-11-09 02:01:24,NodoTest2,24.61,69.68,1002.0,20.0,-109,6.5
2025-11-09 02:02:24,NodoTest2,24.61,69.75,1002.0,18.0,-105,8.5
2025-11-09 02:02:24,NodoTest2,24.61,69.75,1002.0,18.0,-105,8.5
2025-11-09 02:03:24,NodoTest2,24.61,69.73,1001.0,20.0,-103,10.0
2025-11-09 02:03:24,NodoTest2,24.61,69.73,1001.0,20.0,-103,10.0
2025-11-09 02:04:24,NodoTest2,24.61,69.73,1001.0,22.0,-104,9.8
2025-11-09 02:04:24,NodoTest2,24.61,69.73,1001.0,22.0,-104,9.8
2025-11-09 02:05:25,NodoTest2,24.61,69.71,1001.0,22.0,-104,9.8
2025-11-09 02:05:25,NodoTest2,24.61,69.71,1001.0,22.0,-104,9.8
2025-11-09 02:06:25,NodoTest2,24.61,69.73,1001.0,18.0,-104,9.5
2025-11-09 02:06:25,NodoTest2,24.61,69.73,1001.0,18.0,-104,9.5
2025-11-09 02:07:25,NodoTest2,24.61,69.78,1001.0,20.0,-106,8.3
2025-11-09 02:07:25,NodoTest2,24.61,69.78,1001.0,20.0,-106,8.3
2025-11-09 02:08:25,NodoTest2,24.61,69.73,1001.0,20.0,-105,7.0
2025-11-09 02:08:25,NodoTest2,24.61,69.73,1001.0,20.0,-105,7.0
2025-11-09 02:09:25,NodoTest2,24.61,69.73,1001.0,18.0,-105,8.8
2025-11-09 02:09:25,NodoTest2,24.61,69.73,1001.0,18.0,-105,8.8
2025-11-09 02:10:26,NodoTest2,24.61,69.76,1002.0,22.0,-109,5.5
2025-11-09 02:10:26,NodoTest2,24.61,69.76,1002.0,22.0,-109,5.5
2025-11-09 02:11:26,NodoTest2,24.6,69.77,1001.0,22.0,-104,9.8
2025-11-09 02:11:26,NodoTest2,24.6,69.77,1001.0,22.0,-104,9.8
2025-11-09 02:12:26,NodoTest2,24.62,69.74,1001.0,20.0,-104,9.5
2025-11-09 02:12:26,NodoTest2,24.62,69.74,1001.0,20.0,-104,9.5
2025-11-09 02:13:26,NodoTest2,24.61,69.77,1001.0,22.0,-105,9.0
2025-11-09 02:13:26,NodoTest2,24.61,69.77,1001.0,22.0,-105,9.0
2025-11-09 02:14:26,NodoTest2,24.62,69.74,1001.0,22.0,-107,7.8
2025-11-09 02:14:26,NodoTest2,24.62,69.74,1001.0,22.0,-107,7.8
2025-11-09 02:15:26,NodoTest2,24.61,69.77,1002.0,18.0,-106,8.0
2025-11-09 02:15:26,NodoTest2,24.61,69.77,1002.0,18.0,-106,8.0
2025-11-09 02:16:27,NodoTest2,24.61,69.84,1001.0,22.0,-104,8.8
2025-11-09 02:16:27,NodoTest2,24.61,69.84,1001.0,22.0,-104,8.8
2025-11-09 02:17:27,NodoTest2,24.61,69.77,1001.0,18.0,-107,5.5
2025-11-09 02:17:27,NodoTest2,24.61,69.77,1001.0,18.0,-107,5.5
2025-11-09 02:18:27,NodoTest2,24.62,69.75,1002.0,20.0,-105,8.5
2025-11-09 02:18:27,NodoTest2,24.62,69.75,1002.0,20.0,-105,8.5
2025-11-09 02:19:27,NodoTest2,24.61,69.76,1001.0,18.0,-104,9.0
2025-11-09 02:19:27,NodoTest2,24.61,69.76,1001.0,18.0,-104,9.0
2025-11-09 02:20:27,NodoTest2,24.61,69.78,1001.0,20.0,-105,8.5
2025-11-09 02:20:27,NodoTest2,24.61,69.78,1001.0,20.0,-105,8.5
2025-11-09 02:21:27,NodoTest2,24.62,69.72,1001.0,20.0,-104,9.3
2025-11-09 02:21:27,NodoTest2,24.62,69.72,1001.0,20.0,-104,9.3
2025-11-09 02:22:28,NodoTest2,24.62,69.72,1001.0,22.0,-107,5.3
2025-11-09 02:22:28,NodoTest2,24.62,69.72,1001.0,22.0,-107,5.3
2025-11-09 02:23:28,NodoTest2,24.61,69.8,1001.0,20.0,-107,7.3
2025-11-09 02:23:28,NodoTest2,24.61,69.8,1001.0,20.0,-107,7.3
2025-11-09 02:24:28,NodoTest2,24.61,69.79,1001.0,22.0,-107,7.5
2025-11-09 02:24:28,NodoTest2,24.61,69.79,1001.0,22.0,-107,7.5
2025-11-09 02:25:28,NodoTest2,24.61,69.79,1001.0,20.0,-105,8.5
2025-11-09 02:25:28,NodoTest2,24.61,69.79,1001.0,20.0,-105,8.5
2025-11-09 02:26:28,NodoTest2,24.61,69.77,1001.0,20.0,-105,8.3
2025-11-09 02:26:28,NodoTest2,24.61,69.77,1001.0,20.0,-105,8.3
2025-11-09 02:27:28,NodoTest2,24.62,69.8,1001.0,20.0,-105,8.8
2025-11-09 02:27:28,NodoTest2,24.62,69.8,1001.0,20.0,-105,8.8
2025-11-09 02:28:29,NodoTest2,24.62,69.78,1001.0,18.0,-105,8.8
2025-11-09 02:28:29,NodoTest2,24.62,69.78,1001.0,18.0,-105,8.8
2025-11-09 02:29:29,NodoTest2,24.62,69.79,1001.0,20.0,-107,6.8
2025-11-09 02:29:29,NodoTest2,24.62,69.79,1001.0,20.0,-107,6.8
2025-11-09 02:30:29,NodoTest2,24.62,69.78,1001.0,18.0,-109,5.8
2025-11-09 02:30:29,NodoTest2,24.62,69.78,1001.0,18.0,-109,5.8
2025-11-09 02:31:29,NodoTest2,24.62,69.85,1001.0,22.0,-106,8.3
2025-11-09 02:31:29,NodoTest2,24.62,69.85,1001.0,22.0,-106,8.3
2025-11-09 02:32:29,NodoTest2,24.62,69.84,1001.0,20.0,-107,7.5
2025-11-09 02:32:29,NodoTest2,24.62,69.84,1001.0,20.0,-107,7.5
2025-11-09 02:33:29,NodoTest2,24.62,69.79,1001.0,20.0,-106,6.3
2025-11-09 02:33:29,NodoTest2,24.62,69.79,1001.0,20.0,-106,6.3
2025-11-09 02:34:30,NodoTest2,24.62,69.76,1001.0,22.0,-105,8.3
2025-11-09 02:34:30,NodoTest2,24.62,69.76,1001.0,22.0,-105,8.3
2025-11-09 02:35:30,NodoTest2,24.62,69.8,1001.0,20.0,-95,12.8
2025-11-09 02:35:30,NodoTest2,24.62,69.8,1001.0,20.0,-95,12.8
2025-11-09 02:36:30,NodoTest2,24.62,69.82,1001.0,18.0,-103,10.0
2025-11-09 02:36:30,NodoTest2,24.62,69.82,1001.0,18.0,-103,10.0
2025-11-09 02:37:30,NodoTest2,24.62,69.81,1001.0,20.0,-107,7.8
2025-11-09 02:37:30,NodoTest2,24.62,69.81,1001.0,20.0,-107,7.8
