time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-21 00:24:50,NodoTest2,21.89,63.05,1006.0,22.0,-115,-2.5
2025-10-21 00:25:07,NodoAngel,22.08,64.4,1005.0,18.0,-98,12.3
2025-10-21 00:25:50,NodoTest2,21.89,63.12,1006.0,18.0,-113,-0.8
2025-10-21 00:26:07,NodoAngel,22.07,64.41,1005.0,20.0,-97,11.0
2025-10-21 00:26:51,NodoTest2,21.9,63.13,1006.0,22.0,-116,-9.0
2025-10-21 00:27:07,NodoAngel,22.07,64.45,1005.0,20.0,-98,11.8
2025-10-21 00:27:51,NodoTest2,21.9,63.22,1006.0,22.0,-113,-1.5
2025-10-21 00:28:07,NodoAngel,22.09,64.48,1005.0,18.0,-97,12.8
2025-10-21 00:29:07,NodoAngel,22.08,64.45,1005.0,18.0,-98,12.3
2025-10-21 00:30:07,NodoAngel,22.09,64.39,1005.0,18.0,-99,11.5
2025-10-21 00:30:51,NodoTest2,21.91,63.22,1006.0,22.0,-113,1.5
2025-10-21 00:31:08,NodoAngel,22.1,64.48,1005.0,16.0,-91,13.5
2025-10-21 00:31:51,NodoTest2,21.92,63.21,1006.0,20.0,-115,-8.3
2025-10-21 00:32:08,NodoAngel,22.1,64.45,1005.0,20.0,-99,11.5
2025-10-21 00:32:51,NodoTest2,21.93,63.27,1006.0,20.0,-116,-8.5
2025-10-21 00:33:08,NodoAngel,22.11,64.46,1005.0,18.0,-98,11.8
2025-10-21 00:33:52,NodoTest2,21.93,63.26,1006.0,18.0,-113,0.3
2025-10-21 00:34:08,NodoAngel,22.11,64.51,1005.0,18.0,-98,10.8
2025-10-21 00:35:08,NodoAngel,22.12,64.44,1005.0,18.0,-98,12.0
2025-10-21 00:35:52,NodoTest2,21.94,63.37,1006.0,22.0,-115,-3.3
2025-10-21 00:36:08,NodoAngel,22.12,64.46,1005.0,18.0,-98,12.5
2025-10-21 00:36:52,NodoTest2,21.94,63.34,1006.0,22.0,-116,-5.5
2025-10-21 00:37:09,NodoAngel,22.12,64.52,1005.0,16.0,-100,11.5
2025-10-21 00:37:55,NodoTest2,21.94,63.36,1006.0,22.0,-113,0.5
2025-10-21 00:38:09,NodoAngel,22.12,64.51,1005.0,16.0,-100,11.3
2025-10-21 00:38:53,NodoTest2,21.95,63.39,1006.0,20.0,-113,1.0
2025-10-21 00:39:09,NodoAngel,22.13,64.5,1005.0,16.0,-99,11.5
2025-10-21 00:39:53,NodoTest2,21.95,63.43,1006.0,22.0,-113,-0.3
2025-10-21 00:40:09,NodoAngel,22.12,64.52,1005.0,16.0,-98,12.0
2025-10-21 00:40:53,NodoTest2,21.95,63.42,1006.0,22.0,-113,0.8
2025-10-21 00:41:09,NodoAngel,22.13,64.54,1004.0,16.0,-98,12.0
2025-10-21 00:41:53,NodoTest2,21.95,63.43,1006.0,22.0,-114,-3.0
2025-10-21 00:42:10,NodoAngel,22.13,64.5,1004.0,18.0,-98,12.5
2025-10-21 00:43:10,NodoAngel,22.13,64.52,1004.0,18.0,-99,11.5
2025-10-21 00:43:53,NodoTest2,21.96,63.56,1006.0,22.0,-116,-7.3
2025-10-21 00:44:10,NodoAngel,22.14,64.56,1004.0,18.0,-98,10.8
2025-10-21 00:45:10,NodoAngel,22.15,64.58,1004.0,18.0,-100,11.5
2025-10-21 00:45:54,NodoTest2,21.97,63.4,1006.0,18.0,-115,-3.8
2025-10-21 00:46:10,NodoAngel,22.15,64.54,1004.0,18.0,-99,11.5
2025-10-21 00:46:54,NodoTest2,21.98,63.53,1006.0,20.0,-116,-6.8
2025-10-21 00:47:10,NodoAngel,22.16,64.56,1004.0,18.0,-100,11.0
2025-10-21 00:48:10,NodoAngel,22.16,64.58,1004.0,18.0,-100,11.8
2025-10-21 00:48:54,NodoTest2,21.98,63.58,1006.0,22.0,-116,-6.0
2025-10-21 00:49:11,NodoAngel,22.16,64.55,1004.0,18.0,-98,12.0
2025-10-21 00:49:55,NodoTest2,21.98,63.61,1006.0,18.0,-111,3.3
2025-10-21 00:50:11,NodoAngel,22.17,64.59,1004.0,18.0,-98,10.8
2025-10-21 00:50:55,NodoTest2,21.99,63.61,1006.0,20.0,-111,3.5
2025-10-21 00:51:11,NodoAngel,22.17,64.54,1004.0,18.0,-98,12.0
2025-10-21 00:51:55,NodoTest2,22.0,63.65,1006.0,22.0,-115,-3.8
2025-10-21 00:52:11,NodoAngel,22.18,64.57,1004.0,18.0,-98,11.8
2025-10-21 00:52:55,NodoTest2,22.0,63.63,1006.0,20.0,-111,2.8
2025-10-21 00:53:11,NodoAngel,22.18,64.61,1004.0,18.0,-100,11.3
2025-10-21 00:53:55,NodoTest2,22.0,63.67,1006.0,22.0,-113,-0.8
2025-10-21 00:54:12,NodoAngel,22.18,64.58,1004.0,18.0,-99,11.5
2025-10-21 00:55:12,NodoAngel,22.18,64.55,1004.0,16.0,-99,11.8
2025-10-21 00:55:55,NodoTest2,22.01,63.57,1005.0,22.0,-111,3.5
2025-10-21 00:56:12,NodoAngel,22.18,64.61,1004.0,18.0,-100,11.5
2025-10-21 00:56:56,NodoTest2,22.01,63.65,1005.0,22.0,-111,2.8
2025-10-21 00:57:12,NodoAngel,22.19,64.58,1004.0,18.0,-99,11.3
2025-10-21 00:57:56,NodoTest2,22.01,63.72,1005.0,22.0,-110,3.5
2025-10-21 00:58:12,NodoAngel,22.19,64.6,1004.0,16.0,-98,11.8
2025-10-21 00:58:56,NodoTest2,22.02,63.74,1005.0,22.0,-116,-4.0
2025-10-21 00:59:13,NodoAngel,22.2,64.61,1004.0,14.0,-100,11.0
2025-10-21 00:59:56,NodoTest2,22.02,63.77,1005.0,22.0,-115,-2.5
2025-10-21 01:00:13,NodoAngel,22.2,64.64,1004.0,16.0,-98,10.5
2025-10-21 01:00:56,NodoTest2,22.03,63.77,1005.0,22.0,-115,-4.3
2025-10-21 01:01:13,NodoAngel,22.2,64.67,1004.0,20.0,-98,11.8
2025-10-21 01:01:56,NodoTest2,22.03,63.8,1005.0,18.0,-114,-2.8
2025-10-21 01:02:13,NodoAngel,22.21,64.6,1004.0,18.0,-98,12.0
2025-10-21 01:02:56,NodoTest2,22.03,63.78,1005.0,18.0,-112,1.8
2025-10-21 01:03:13,NodoAngel,22.21,64.66,1004.0,16.0,-99,12.0
2025-10-21 01:03:57,NodoTest2,22.04,63.8,1005.0,22.0,-115,-2.5
2025-10-21 01:04:14,NodoAngel,22.22,64.66,1004.0,20.0,-98,12.0
2025-10-21 01:04:57,NodoTest2,22.04,63.8,1005.0,22.0,-115,-4.0
2025-10-21 01:05:14,NodoAngel,22.22,64.66,1004.0,18.0,-97,8.3
2025-10-21 01:05:57,NodoTest2,22.04,63.81,1005.0,22.0,-115,-2.5
2025-10-21 01:06:14,NodoAngel,22.22,64.64,1004.0,20.0,-99,11.8
2025-10-21 01:06:57,NodoTest2,22.04,63.95,1005.0,22.0,-113,1.3
2025-10-21 01:07:14,NodoAngel,22.22,64.67,1004.0,18.0,-98,12.0
2025-10-21 01:07:57,NodoTest2,22.04,63.93,1005.0,22.0,-116,-5.0
2025-10-21 01:08:14,NodoAngel,22.22,64.68,1004.0,16.0,-97,11.0
2025-10-21 01:08:58,NodoTest2,22.05,63.81,1005.0,22.0,-112,1.5
2025-10-21 01:09:14,NodoAngel,22.23,64.73,1004.0,18.0,-99,5.8
2025-10-21 01:09:58,NodoTest2,22.05,63.85,1005.0,22.0,-115,-5.8
2025-10-21 01:10:15,NodoAngel,22.22,64.67,1004.0,18.0,-98,11.8
2025-10-21 01:10:58,NodoTest2,22.06,63.89,1005.0,22.0,-113,0.8
2025-10-21 01:11:15,NodoAngel,22.25,64.68,1004.0,16.0,-99,11.8
2025-10-21 01:11:58,NodoTest2,22.06,63.92,1005.0,22.0,-113,1.3
2025-10-21 01:12:15,NodoAngel,22.25,64.72,1004.0,18.0,-101,11.5
2025-10-21 01:12:58,NodoTest2,22.06,63.95,1005.0,22.0,-108,6.3
2025-10-21 01:13:15,NodoAngel,22.25,64.71,1004.0,16.0,-98,11.8
2025-10-21 01:13:58,NodoTest2,22.07,63.97,1005.0,22.0,-112,2.0
2025-10-21 01:14:15,NodoAngel,22.26,64.72,1004.0,18.0,-98,12.0
2025-10-21 01:14:59,NodoTest2,22.07,63.99,1005.0,22.0,-113,0.5
2025-10-21 01:15:15,NodoAngel,22.26,64.75,1004.0,18.0,-100,11.3
2025-10-21 01:15:59,NodoTest2,22.07,64.04,1005.0,20.0,-113,0.8
2025-10-21 01:16:16,NodoAngel,22.26,64.74,1004.0,18.0,-97,10.8
2025-10-21 01:16:59,NodoTest2,22.08,64.03,1005.0,22.0,-115,-2.0
2025-10-21 01:17:16,NodoAngel,22.26,64.73,1004.0,16.0,-98,12.0
2025-10-21 01:17:59,NodoTest2,22.08,64.08,1005.0,22.0,-114,-1.0
2025-10-21 01:18:16,NodoAngel,22.27,64.72,1004.0,18.0,-97,12.5
2025-10-21 01:18:59,NodoTest2,22.08,64.08,1005.0,20.0,-114,-1.0
2025-10-21 01:19:16,NodoAngel,22.27,64.76,1004.0,18.0,-97,12.5
2025-10-21 01:19:59,NodoTest2,22.08,63.94,1005.0,22.0,-114,-1.5
2025-10-21 01:20:16,NodoAngel,22.28,64.75,1004.0,18.0,-98,9.5
2025-10-21 01:21:00,NodoTest2,22.09,64.06,1005.0,22.0,-115,-5.5
2025-10-21 01:21:16,NodoAngel,22.28,64.75,1004.0,16.0,-100,11.5
2025-10-21 01:22:00,NodoTest2,22.09,64.19,1005.0,22.0,-115,-8.0
2025-10-21 01:22:17,NodoAngel,22.28,64.75,1004.0,16.0,-99,11.5
2025-10-21 01:23:00,NodoTest2,22.09,64.13,1005.0,22.0,-115,-3.0
2025-10-21 01:23:17,NodoAngel,22.28,64.77,1004.0,16.0,-98,11.0
2025-10-21 01:24:00,NodoTest2,22.1,64.14,1005.0,22.0,-113,-1.5
2025-10-21 01:24:17,NodoAngel,22.29,64.83,1004.0,18.0,-99,12.0
2025-10-21 01:25:17,NodoAngel,22.29,64.78,1004.0,14.0,-98,11.0
2025-10-21 01:26:00,NodoTest2,22.1,64.16,1005.0,22.0,-113,0.5
2025-10-21 01:26:17,NodoAngel,22.3,64.77,1004.0,20.0,-98,12.0
2025-10-21 01:27:18,NodoAngel,22.3,64.76,1004.0,16.0,-98,12.5
2025-10-21 01:28:01,NodoTest2,22.11,64.2,1005.0,20.0,-114,0.3
2025-10-21 01:28:18,NodoAngel,22.3,64.8,1004.0,16.0,-99,12.3
2025-10-21 01:29:01,NodoTest2,22.11,64.23,1005.0,22.0,-114,-1.3
2025-10-21 01:29:18,NodoAngel,22.3,64.8,1004.0,14.0,-99,11.8
2025-10-21 01:30:01,NodoTest2,22.12,64.25,1005.0,20.0,-116,-8.3
2025-10-21 01:30:18,NodoAngel,22.31,64.75,1004.0,16.0,-98,12.0
2025-10-21 01:31:01,NodoTest2,22.12,64.21,1005.0,22.0,-113,1.3
2025-10-21 01:31:18,NodoAngel,22.31,64.78,1004.0,16.0,-100,11.5
2025-10-21 01:32:18,NodoAngel,22.31,64.78,1004.0,18.0,-98,10.8
2025-10-21 01:33:02,NodoTest2,22.13,64.33,1005.0,22.0,-113,0.3
2025-10-21 01:33:19,NodoAngel,22.31,64.78,1004.0,16.0,-100,11.0
2025-10-21 01:34:19,NodoAngel,22.32,64.83,1004.0,18.0,-98,7.8
2025-10-21 01:35:19,NodoAngel,22.32,64.9,1004.0,20.0,-98,12.5
2025-10-21 01:36:02,NodoTest2,22.14,64.36,1005.0,22.0,-116,-7.0
2025-10-21 01:36:19,NodoAngel,22.33,64.8,1004.0,18.0,-91,13.5
2025-10-21 01:37:02,NodoTest2,22.14,64.37,1005.0,22.0,-113,-1.5
2025-10-21 01:37:19,NodoAngel,22.33,64.86,1004.0,18.0,-100,12.0
2025-10-21 01:38:03,NodoTest2,22.15,64.36,1005.0,22.0,-113,0.5
2025-10-21 01:38:20,NodoAngel,22.33,64.82,1003.0,16.0,-98,10.8
2025-10-21 01:39:03,NodoTest2,22.15,64.37,1005.0,20.0,-116,-5.3
2025-10-21 01:39:20,NodoAngel,22.34,64.85,1003.0,16.0,-98,11.8
2025-10-21 01:40:03,NodoTest2,22.15,64.36,1005.0,22.0,-116,-2.3
2025-10-21 01:40:20,NodoAngel,22.33,64.88,1003.0,16.0,-99,11.8
2025-10-21 01:41:03,NodoTest2,22.15,64.47,1005.0,22.0,-113,-0.5
2025-10-21 01:41:20,NodoAngel,22.33,64.84,1003.0,18.0,-99,11.8
2025-10-21 01:42:03,NodoTest2,22.15,64.47,1005.0,18.0,-113,
2025-10-21 01:42:20,NodoAngel,22.35,64.86,1003.0,18.0,-98,12.0
2025-10-21 01:43:03,NodoTest2,22.15,64.38,1005.0,22.0,-114,-0.8
2025-10-21 01:43:20,NodoAngel,22.34,64.84,1003.0,16.0,-98,12.5
2025-10-21 01:44:04,NodoTest2,22.16,64.54,1005.0,22.0,-115,-6.5
2025-10-21 01:44:21,NodoAngel,22.35,64.91,1003.0,18.0,-99,12.0
2025-10-21 01:45:21,NodoAngel,22.35,64.89,1003.0,16.0,-98,12.3
2025-10-21 01:46:04,NodoTest2,22.17,64.51,1005.0,20.0,-108,-9.0
2025-10-21 01:46:21,NodoAngel,22.36,64.94,1003.0,18.0,-100,11.3
2025-10-21 01:47:04,NodoTest2,22.17,64.55,1005.0,22.0,-116,-9.3
2025-10-21 01:47:21,NodoAngel,22.36,64.91,1003.0,18.0,-99,11.5
2025-10-21 01:48:21,NodoAngel,22.37,64.92,1003.0,18.0,-98,10.5
2025-10-21 01:49:04,NodoTest2,22.17,64.54,1004.0,20.0,-112,1.0
2025-10-21 01:49:21,NodoAngel,22.36,64.91,1003.0,18.0,-98,7.0
2025-10-21 01:50:05,NodoTest2,22.18,64.61,1005.0,18.0,-116,-6.5
2025-10-21 01:50:22,NodoAngel,22.37,64.88,1003.0,18.0,-100,11.8
2025-10-21 01:51:05,NodoTest2,22.18,64.59,1004.0,20.0,-112,2.5
2025-10-21 01:51:22,NodoAngel,22.37,64.92,1003.0,18.0,-98,12.3
2025-10-21 01:52:05,NodoTest2,22.19,64.61,1004.0,22.0,-110,-7.0
2025-10-21 01:52:22,NodoAngel,22.37,64.95,1003.0,18.0,-98,12.3
2025-10-21 01:53:05,NodoTest2,22.19,64.69,1004.0,18.0,-113,-0.3
2025-10-21 01:53:22,NodoAngel,22.37,64.97,1003.0,18.0,-100,11.5
2025-10-21 01:54:22,NodoAngel,22.38,64.91,1003.0,18.0,-98,9.8
2025-10-21 01:55:23,NodoAngel,22.38,64.94,1003.0,18.0,-98,10.8
2025-10-21 01:56:06,NodoTest2,22.2,64.73,1004.0,22.0,-116,-7.8
2025-10-21 01:56:23,NodoAngel,22.38,64.95,1003.0,16.0,-100,11.5
2025-10-21 01:57:06,NodoTest2,22.2,64.8,1004.0,22.0,-113,
2025-10-21 01:57:23,NodoAngel,22.39,65.01,1003.0,16.0,-99,11.8
2025-10-21 01:58:06,NodoTest2,22.2,64.8,1004.0,22.0,-114,-1.8
2025-10-21 01:58:23,NodoAngel,22.39,64.99,1003.0,16.0,-98,12.3
2025-10-21 01:59:06,NodoTest2,22.21,64.82,1004.0,20.0,-112,2.3
2025-10-21 01:59:23,NodoAngel,22.39,65.01,1003.0,16.0,-98,11.5
2025-10-21 02:00:06,NodoTest2,22.22,64.82,1004.0,22.0,-116,-8.3
2025-10-21 02:00:23,NodoAngel,22.39,64.95,1003.0,18.0,-99,12.0
2025-10-21 02:01:24,NodoAngel,22.4,64.96,1003.0,16.0,-99,11.0
2025-10-21 02:02:07,NodoTest2,22.22,64.76,1004.0,22.0,-114,-0.8
2025-10-21 02:02:24,NodoAngel,22.4,65.0,1003.0,16.0,-99,11.0
2025-10-21 02:03:07,NodoTest2,22.22,64.86,1004.0,22.0,-116,-6.0
2025-10-21 02:03:24,NodoAngel,22.4,65.04,1003.0,18.0,-98,12.8
2025-10-21 02:04:07,NodoTest2,22.22,64.85,1004.0,22.0,-113,-6.0
2025-10-21 02:04:24,NodoAngel,22.4,65.01,1003.0,16.0,-97,10.8
2025-10-21 02:05:07,NodoTest2,22.22,64.89,1004.0,18.0,-113,0.3
2025-10-21 02:05:24,NodoAngel,22.4,65.03,1003.0,18.0,-98,11.8
2025-10-21 02:06:07,NodoTest2,22.23,64.94,1004.0,22.0,-115,-3.8
2025-10-21 02:06:25,NodoAngel,22.4,65.05,1003.0,18.0,-101,10.5
2025-10-21 02:07:08,NodoTest2,22.23,64.95,1004.0,18.0,-116,-7.0
2025-10-21 02:07:25,NodoAngel,22.41,65.04,1003.0,18.0,-98,4.5
2025-10-21 02:08:08,NodoTest2,22.23,64.86,1004.0,22.0,-113,0.8
2025-10-21 02:08:25,NodoAngel,22.41,64.99,1003.0,16.0,-98,12.0
2025-10-21 02:09:08,NodoTest2,22.23,64.84,1004.0,22.0,-114,-2.0
2025-10-21 02:09:25,NodoAngel,22.41,65.04,1003.0,16.0,-99,11.5
2025-10-21 02:10:08,NodoTest2,22.23,64.95,1004.0,22.0,-114,-1.0
2025-10-21 02:10:25,NodoAngel,22.41,65.05,1003.0,16.0,-98,12.5
2025-10-21 02:11:08,NodoTest2,22.24,64.99,1004.0,20.0,-113,-0.3
2025-10-21 02:11:25,NodoAngel,22.42,65.09,1003.0,18.0,-100,11.5
2025-10-21 02:12:08,NodoTest2,22.24,65.0,1004.0,20.0,-115,-5.5
2025-10-21 02:12:26,NodoAngel,22.42,65.11,1003.0,16.0,-98,11.0
2025-10-21 02:13:09,NodoTest2,22.24,64.98,1004.0,16.0,-116,-4.5
2025-10-21 02:13:26,NodoAngel,22.42,65.08,1003.0,18.0,-99,11.8
2025-10-21 02:14:09,NodoTest2,22.24,64.99,1004.0,20.0,-111,2.0
2025-10-21 02:14:26,NodoAngel,22.42,65.07,1003.0,18.0,-99,11.8
2025-10-21 02:15:09,NodoTest2,22.25,65.04,1004.0,20.0,-116,-7.5
2025-10-21 02:15:26,NodoAngel,22.43,65.12,1003.0,18.0,-99,7.5
2025-10-21 02:16:09,NodoTest2,22.25,65.0,1004.0,22.0,-110,2.8
2025-10-21 02:16:26,NodoAngel,22.43,65.12,1003.0,16.0,-99,11.8
2025-10-21 02:17:09,NodoTest2,22.25,65.05,1004.0,22.0,-116,-5.3
2025-10-21 02:17:27,NodoAngel,22.43,65.08,1003.0,16.0,-98,12.0
2025-10-21 02:18:27,NodoAngel,22.43,65.11,1003.0,20.0,-100,10.3
2025-10-21 02:19:10,NodoTest2,22.25,65.18,1004.0,22.0,-113,
2025-10-21 02:19:27,NodoAngel,22.44,65.06,1003.0,16.0,-98,10.5
2025-10-21 02:20:10,NodoTest2,22.26,65.06,1004.0,22.0,-113,0.8
2025-10-21 02:20:27,NodoAngel,22.44,65.13,1003.0,18.0,-99,11.3
2025-10-21 02:21:10,NodoTest2,22.26,65.12,1004.0,18.0,-112,1.5
2025-10-21 02:21:27,NodoAngel,22.44,65.12,1003.0,16.0,-98,12.0
2025-10-21 02:22:27,NodoAngel,22.44,65.14,1003.0,18.0,-100,11.3
2025-10-21 02:23:10,NodoTest2,22.26,65.2,1004.0,20.0,-116,-9.3
2025-10-21 02:23:28,NodoAngel,22.44,65.09,1003.0,18.0,-100,10.3
2025-10-21 02:24:10,NodoTest2,22.27,65.23,1004.0,20.0,-112,2.3
2025-10-21 02:24:28,NodoAngel,22.44,65.13,1003.0,16.0,-98,-0.5
2025-10-21 02:25:13,NodoTest2,22.27,65.23,1004.0,22.0,-115,-3.0
2025-10-21 02:25:28,NodoAngel,22.44,65.16,1003.0,18.0,-98,12.0
2025-10-21 02:26:11,NodoTest2,22.27,65.23,1004.0,20.0,-115,-6.0
2025-10-21 02:26:28,NodoAngel,22.45,65.16,1003.0,16.0,-99,11.8
2025-10-21 02:27:11,NodoTest2,22.28,65.23,1004.0,22.0,-113,1.0
2025-10-21 02:27:28,NodoAngel,22.45,65.2,1003.0,18.0,-100,10.8
2025-10-21 02:28:11,NodoTest2,22.28,65.23,1004.0,22.0,-112,1.8
2025-10-21 02:28:28,NodoAngel,22.45,65.19,1003.0,16.0,-99,11.5
2025-10-21 02:29:11,NodoTest2,22.28,65.28,1004.0,22.0,-114,-0.5
2025-10-21 02:29:29,NodoAngel,22.46,65.2,1003.0,18.0,-100,11.5
2025-10-21 02:30:11,NodoTest2,22.28,65.3,1004.0,22.0,-115,-3.8
2025-10-21 02:30:29,NodoAngel,22.45,65.15,1003.0,16.0,-99,11.8
2025-10-21 02:31:11,NodoTest2,22.28,65.3,1004.0,22.0,-115,-2.5
2025-10-21 02:31:29,NodoAngel,22.46,65.18,1003.0,18.0,-98,10.3
2025-10-21 02:32:12,NodoTest2,22.29,65.24,1004.0,20.0,-115,-1.8
2025-10-21 02:32:29,NodoAngel,22.46,65.2,1003.0,16.0,-101,11.5
2025-10-21 02:33:29,NodoAngel,22.46,65.18,1003.0,18.0,-99,11.5
2025-10-21 02:34:12,NodoTest2,22.29,65.43,1004.0,22.0,-112,1.5
2025-10-21 02:34:29,NodoAngel,22.46,65.24,1003.0,18.0,-100,11.0
2025-10-21 02:35:12,NodoTest2,22.29,65.44,1004.0,22.0,-115,-3.5
2025-10-21 02:35:29,NodoAngel,22.47,65.24,1003.0,14.0,-100,11.5
2025-10-21 02:36:12,NodoTest2,22.29,65.38,1004.0,20.0,-116,-7.0
2025-10-21 02:36:30,NodoAngel,22.47,65.24,1003.0,18.0,-99,10.3
2025-10-21 02:37:12,NodoTest2,22.3,65.43,1004.0,22.0,-114,-4.5
2025-10-21 02:37:30,NodoAngel,22.47,65.24,1003.0,18.0,-99,11.8
2025-10-21 02:38:13,NodoTest2,22.3,65.4,1004.0,22.0,-112,2.5
2025-10-21 02:38:30,NodoAngel,22.47,65.26,1003.0,18.0,-100,11.5
2025-10-21 02:39:13,NodoTest2,22.3,65.44,1004.0,20.0,-112,2.5
2025-10-21 02:39:30,NodoAngel,22.47,65.3,1003.0,16.0,-100,11.5
2025-10-21 02:40:13,NodoTest2,22.3,65.63,1004.0,22.0,-114,-1.0
2025-10-21 02:40:30,NodoAngel,22.47,65.25,1003.0,14.0,-100,11.5
2025-10-21 02:41:13,NodoTest2,22.31,65.55,1004.0,22.0,-116,-5.0
2025-10-21 02:41:30,NodoAngel,22.48,65.26,1003.0,18.0,-92,13.3
2025-10-21 02:42:13,NodoTest2,22.31,65.41,1004.0,22.0,-112,0.8
2025-10-21 02:42:31,NodoAngel,22.48,65.29,1003.0,16.0,-100,11.3
2025-10-21 02:43:13,NodoTest2,22.31,65.54,1004.0,22.0,-114,-3.3
2025-10-21 02:43:31,NodoAngel,22.48,65.27,1003.0,18.0,-99,11.3
2025-10-21 02:44:14,NodoTest2,22.31,65.56,1004.0,22.0,-113,1.3
2025-10-21 02:44:31,NodoAngel,22.48,65.26,1003.0,18.0,-102,10.8
2025-10-21 02:45:14,NodoTest2,22.32,65.61,1004.0,22.0,-112,1.5
2025-10-21 02:45:31,NodoAngel,22.49,65.33,1003.0,16.0,-99,10.3
2025-10-21 02:46:14,NodoTest2,22.32,65.58,1004.0,20.0,-115,-1.8
2025-10-21 02:46:31,NodoAngel,22.48,65.31,1003.0,18.0,-101,11.3
2025-10-21 02:47:14,NodoTest2,22.32,65.59,1004.0,18.0,-115,-5.5
2025-10-21 02:47:31,NodoAngel,22.49,65.3,1003.0,16.0,-100,10.5
2025-10-21 02:48:14,NodoTest2,22.32,65.61,1004.0,22.0,-116,-6.3
2025-10-21 02:48:32,NodoAngel,22.49,65.33,1003.0,18.0,-101,11.5
