time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-05 00:39:44,NodoTest,22.65,68.9,1005.0,14.0,-78,14.0
2025-10-05 00:40:44,NodoTest,22.65,68.86,1005.0,14.0,-77,13.5
2025-10-05 00:41:44,NodoTest,22.63,68.86,1005.0,14.0,-78,13.8
2025-10-05 00:42:44,NodoTest,22.65,68.78,1005.0,18.0,-77,13.5
2025-10-05 00:43:45,NodoTest,22.61,68.86,1005.0,14.0,-78,13.8
2025-10-05 00:44:45,NodoTest,22.64,68.99,1005.0,14.0,-75,13.5
2025-10-05 00:45:45,NodoTest,22.63,68.89,1005.0,14.0,-76,10.0
2025-10-05 00:46:45,NodoTest,22.62,68.94,1005.0,14.0,-75,13.5
2025-10-05 00:47:45,NodoTest,22.65,68.82,1005.0,18.0,-78,14.5
2025-10-05 00:48:45,NodoTest,22.63,68.85,1005.0,14.0,-79,13.8
2025-10-05 00:49:46,NodoTest,22.64,69.04,1005.0,14.0,-75,13.8
2025-10-05 00:50:46,NodoTest,22.62,69.09,1005.0,12.0,-78,14.0
2025-10-05 00:51:46,NodoTest,22.61,69.23,1005.0,14.0,-78,14.0
2025-10-05 00:52:46,NodoTest,22.65,69.32,1005.0,12.0,-77,13.5
2025-10-05 00:53:46,NodoTest,22.67,69.24,1005.0,16.0,-75,13.5
2025-10-05 00:54:46,NodoTest,22.65,69.26,1005.0,16.0,-77,8.5
2025-10-05 00:55:46,NodoTest,22.66,69.17,1005.0,14.0,-78,14.0
2025-10-05 00:56:47,NodoTest,22.64,69.1,1005.0,16.0,-76,10.3
2025-10-05 00:57:47,NodoTest,22.65,69.09,1005.0,14.0,-77,13.5
2025-10-05 00:58:47,NodoTest,22.64,69.08,1005.0,12.0,-75,13.3
2025-10-05 00:59:47,NodoTest,22.62,69.07,1005.0,12.0,-78,14.3
2025-10-05 01:00:47,NodoTest,22.61,69.11,1005.0,14.0,-78,14.3
2025-10-05 01:01:47,NodoTest,22.63,69.01,1005.0,16.0,-77,13.8
2025-10-05 01:02:48,NodoTest,22.62,69.04,1005.0,14.0,-75,13.5
2025-10-05 01:03:48,NodoTest,22.59,69.16,1005.0,14.0,-78,14.0
2025-10-05 01:04:48,NodoTest,22.6,69.13,1005.0,20.0,-78,13.5
2025-10-05 01:05:48,NodoTest,22.62,68.91,1005.0,14.0,-78,13.3
2025-10-05 01:06:48,NodoTest,22.59,69.05,1005.0,14.0,-76,10.0
2025-10-05 01:07:48,NodoTest,22.6,68.97,1005.0,18.0,-76,13.5
2025-10-05 01:08:48,NodoTest,22.6,69.02,1005.0,14.0,-75,13.5
2025-10-05 01:09:49,NodoTest,22.6,68.87,1005.0,16.0,-64,14.3
2025-10-05 01:10:49,NodoTest,22.56,68.99,1005.0,16.0,-78,14.3
2025-10-05 01:11:49,NodoTest,22.58,69.21,1005.0,16.0,-78,13.8
2025-10-05 01:12:49,NodoTest,22.6,69.14,1005.0,16.0,-78,14.0
2025-10-05 01:13:49,NodoTest,22.6,69.3,1005.0,16.0,-77,13.5
2025-10-05 01:14:50,NodoTest,22.63,69.28,1005.0,10.0,-75,13.8
2025-10-05 01:15:50,NodoTest,22.6,69.16,1005.0,14.0,-77,13.8
2025-10-05 01:16:50,NodoTest,22.59,69.33,1005.0,16.0,-76,11.3
2025-10-05 01:17:50,NodoTest,22.63,69.24,1005.0,16.0,-78,13.5
2025-10-05 01:18:50,NodoTest,22.61,69.28,1005.0,12.0,-74,13.5
2025-10-05 01:19:50,NodoTest,22.6,69.13,1005.0,14.0,-77,14.0
2025-10-05 01:20:50,NodoTest,22.6,69.0,1005.0,14.0,-78,14.0
2025-10-05 01:21:51,NodoTest,22.62,69.05,1005.0,16.0,-78,13.8
2025-10-05 01:22:51,NodoTest,22.58,69.15,1005.0,18.0,-76,13.8
2025-10-05 01:23:51,NodoTest,22.59,69.22,1005.0,14.0,-76,9.8
2025-10-05 01:24:51,NodoTest,22.63,69.31,1005.0,18.0,-75,13.8
2025-10-05 01:25:51,NodoTest,22.57,69.23,1005.0,16.0,-74,13.8
2025-10-05 01:26:51,NodoTest,22.6,69.23,1005.0,16.0,-77,13.5
2025-10-05 01:27:52,NodoTest,22.58,69.1,1005.0,16.0,-77,13.5
2025-10-05 01:28:52,NodoTest,22.57,69.28,1005.0,16.0,-76,10.5
2025-10-05 01:29:52,NodoTest,22.6,68.93,1005.0,16.0,-77,13.8
2025-10-05 01:30:52,NodoTest,22.58,69.07,1005.0,18.0,-77,13.8
2025-10-05 01:31:52,NodoTest,22.59,69.0,1005.0,18.0,-76,14.0
2025-10-05 01:32:52,NodoTest,22.56,68.9,1005.0,10.0,-75,13.3
2025-10-05 01:33:52,NodoTest,22.55,68.88,1005.0,14.0,-74,13.8
2025-10-05 01:34:53,NodoTest,22.56,68.91,1005.0,12.0,-77,13.5
2025-10-05 01:35:53,NodoTest,22.54,68.9,1005.0,16.0,-77,13.8
2025-10-05 01:36:53,NodoTest,22.56,69.07,1005.0,12.0,-78,13.5
2025-10-05 01:37:53,NodoTest,22.54,69.35,1005.0,18.0,-76,13.3
2025-10-05 01:38:53,NodoTest,22.58,69.09,1005.0,14.0,-75,13.5
2025-10-05 01:39:53,NodoTest,22.57,69.11,1005.0,14.0,-78,14.0
2025-10-05 01:40:54,NodoTest,22.59,69.23,1005.0,18.0,-76,10.8
2025-10-05 01:41:54,NodoTest,22.61,69.42,1005.0,14.0,-77,14.3
2025-10-05 01:42:54,NodoTest,22.52,69.73,1005.0,16.0,-75,13.5
2025-10-05 01:43:54,NodoTest,22.6,69.51,1005.0,14.0,-78,13.5
2025-10-05 01:44:54,NodoTest,22.61,69.53,1005.0,10.0,-76,10.0
2025-10-05 01:45:54,NodoTest,22.57,69.58,1005.0,18.0,-75,13.5
2025-10-05 01:46:54,NodoTest,22.61,69.52,1005.0,18.0,-76,13.8
2025-10-05 01:47:55,NodoTest,22.55,69.6,1005.0,18.0,-78,13.5
2025-10-05 01:48:55,NodoTest,22.58,69.54,1005.0,14.0,-75,13.3
2025-10-05 01:49:55,NodoTest,22.61,69.49,1005.0,16.0,-78,14.3
2025-10-05 01:50:55,NodoTest,22.6,69.6,1005.0,18.0,-78,13.5
2025-10-05 01:51:55,NodoTest,22.6,69.57,1005.0,16.0,-77,13.8
2025-10-05 01:52:55,NodoTest,22.61,69.7,1005.0,16.0,-74,13.5
2025-10-05 01:53:56,NodoTest,22.63,69.66,1005.0,16.0,-76,10.5
2025-10-05 01:54:56,NodoTest,22.63,69.75,1005.0,16.0,-74,13.5
2025-10-05 01:55:56,NodoTest,22.59,70.08,1005.0,16.0,-78,14.0
2025-10-05 01:56:56,NodoTest,22.6,70.35,1005.0,18.0,-76,13.8
2025-10-05 01:57:56,NodoTest,22.59,70.71,1005.0,14.0,-78,14.5
2025-10-05 01:58:56,NodoTest,22.64,70.7,1005.0,12.0,-78,14.0
2025-10-05 01:59:57,NodoTest,22.67,70.68,1005.0,18.0,-77,13.3
2025-10-05 02:00:57,NodoTest,22.64,70.8,1005.0,12.0,-74,13.8
2025-10-05 02:01:57,NodoTest,22.66,70.73,1005.0,16.0,-75,13.5
2025-10-05 02:02:57,NodoTest,22.63,70.91,1005.0,16.0,-78,13.5
2025-10-05 02:03:57,NodoTest,22.63,71.06,1005.0,12.0,-78,14.3
2025-10-05 02:04:57,NodoTest,22.64,70.97,1005.0,14.0,-76,9.5
2025-10-05 02:05:57,NodoTest,22.67,70.64,1005.0,14.0,-78,14.0
2025-10-05 02:06:58,NodoTest,22.66,70.57,1005.0,14.0,-76,13.3
2025-10-05 02:07:58,NodoTest,22.65,70.65,1005.0,14.0,-78,14.3
2025-10-05 02:08:58,NodoTest,22.65,70.49,1005.0,14.0,-76,10.5
2025-10-05 02:09:58,NodoTest,22.63,70.64,1005.0,16.0,-78,13.5
2025-10-05 02:10:58,NodoTest,22.62,70.69,1005.0,14.0,-78,14.0
2025-10-05 02:11:58,NodoTest,22.64,70.49,1005.0,16.0,-76,13.0
2025-10-05 02:12:59,NodoTest,22.61,70.35,1005.0,14.0,-74,13.5
2025-10-05 02:13:59,NodoTest,22.64,70.36,1005.0,12.0,-77,13.8
2025-10-05 02:14:59,NodoTest,22.63,70.51,1005.0,14.0,-64,14.0
2025-10-05 02:15:59,NodoTest,22.65,70.51,1005.0,18.0,-78,13.5
2025-10-05 02:16:59,NodoTest,22.62,70.64,1005.0,16.0,-76,10.8
2025-10-05 02:17:59,NodoTest,22.6,70.94,1005.0,14.0,-77,13.8
2025-10-05 02:19:00,NodoTest,22.59,70.7,1005.0,14.0,-74,13.5
2025-10-05 02:20:00,NodoTest,22.58,70.76,1005.0,16.0,-77,13.8
2025-10-05 02:21:00,NodoTest,22.6,70.54,1005.0,14.0,-76,13.5
2025-10-05 02:22:00,NodoTest,22.58,70.59,1005.0,20.0,-77,14.0
2025-10-05 02:23:00,NodoTest,22.59,70.47,1005.0,18.0,-75,13.8
2025-10-05 02:24:00,NodoTest,22.64,70.34,1005.0,14.0,-77,13.8
2025-10-05 02:25:01,NodoTest,22.59,70.57,1005.0,14.0,-77,13.8
2025-10-05 02:26:01,NodoTest,22.62,70.39,1005.0,18.0,-76,13.3
2025-10-05 02:27:01,NodoTest,22.56,70.5,1005.0,16.0,-76,11.3
2025-10-05 02:28:01,NodoTest,22.57,70.5,1005.0,10.0,-77,13.8
2025-10-05 02:29:01,NodoTest,22.6,70.32,1005.0,10.0,-74,13.5
2025-10-05 02:30:01,NodoTest,22.57,70.31,1005.0,20.0,-75,13.8
2025-10-05 02:31:02,NodoTest,22.57,70.34,1005.0,14.0,-77,14.0
2025-10-05 02:32:02,NodoTest,22.56,70.16,1005.0,16.0,-77,13.5
2025-10-05 02:33:02,NodoTest,22.56,70.05,1005.0,10.0,-78,13.5
2025-10-05 02:34:02,NodoTest,22.56,70.14,1005.0,14.0,-76,11.0
2025-10-05 02:35:02,NodoTest,22.53,70.05,1005.0,18.0,-76,13.3
2025-10-05 02:36:02,NodoTest,22.55,69.96,1005.0,14.0,-77,13.5
2025-10-05 02:37:03,NodoTest,22.54,69.87,1005.0,14.0,-78,14.0
2025-10-05 02:38:03,NodoTest,22.54,70.04,1005.0,16.0,-74,13.8
2025-10-05 02:39:03,NodoTest,22.56,69.85,1005.0,14.0,-75,13.8
2025-10-05 02:40:03,NodoTest,22.5,69.64,1005.0,16.0,-77,14.0
2025-10-05 02:41:03,NodoTest,22.53,69.7,1005.0,16.0,-75,13.8
2025-10-05 02:42:03,NodoTest,22.5,69.79,1005.0,14.0,-78,14.3
2025-10-05 02:43:03,NodoTest,22.51,69.83,1005.0,16.0,-77,13.8
2025-10-05 02:44:04,NodoTest,22.51,69.69,1005.0,12.0,-77,13.5
2025-10-05 02:45:04,NodoTest,22.5,69.66,1005.0,14.0,-76,10.3
2025-10-05 02:46:04,NodoTest,22.52,69.63,1005.0,16.0,-78,14.5
2025-10-05 02:47:04,NodoTest,22.46,69.64,1005.0,18.0,-75,14.0
2025-10-05 02:48:04,NodoTest,22.47,69.67,1005.0,14.0,-78,13.8
2025-10-05 02:49:04,NodoTest,22.49,69.68,1005.0,16.0,-77,13.8
2025-10-05 02:50:05,NodoTest,22.51,69.55,1005.0,16.0,-76,13.3
2025-10-05 02:51:05,NodoTest,22.51,69.46,1005.0,18.0,-77,13.8
2025-10-05 02:52:05,NodoTest,22.44,69.52,1005.0,14.0,-76,9.5
2025-10-05 02:53:05,NodoTest,22.48,69.55,1005.0,18.0,-77,13.8
2025-10-05 02:54:05,NodoTest,22.49,69.48,1005.0,14.0,-75,13.5
2025-10-05 02:55:05,NodoTest,22.49,69.48,1005.0,16.0,-74,13.8
2025-10-05 02:56:06,NodoTest,22.5,69.48,1005.0,14.0,-77,14.0
2025-10-05 02:57:06,NodoTest,22.44,69.46,1005.0,16.0,-78,13.8
2025-10-05 02:58:06,NodoTest,22.44,69.31,1005.0,14.0,-76,9.8
2025-10-05 02:59:06,NodoTest,22.46,69.43,1005.0,14.0,-77,13.8
2025-10-05 03:00:06,NodoTest,22.45,69.51,1005.0,14.0,-78,14.3
2025-10-05 03:01:06,NodoTest,22.47,69.37,1005.0,18.0,-75,13.5
2025-10-05 03:02:07,NodoTest,22.4,69.62,1005.0,14.0,-75,13.8
2025-10-05 03:03:07,NodoTest,22.48,69.5,1005.0,16.0,-78,13.5
2025-10-05 03:04:07,NodoTest,22.42,69.56,1005.0,16.0,-78,14.0
2025-10-05 03:05:07,NodoTest,22.42,69.68,1005.0,14.0,-78,14.0
2025-10-05 03:06:07,NodoTest,22.45,69.48,1005.0,14.0,-75,13.8
2025-10-05 03:07:07,NodoTest,22.45,69.32,1005.0,14.0,-77,13.8
2025-10-05 03:08:08,NodoTest,22.42,69.39,1005.0,10.0,-78,13.8
2025-10-05 03:09:08,NodoTest,22.45,69.34,1005.0,16.0,-77,14.0
2025-10-05 03:10:08,NodoTest,22.44,69.38,1005.0,16.0,-76,8.8
2025-10-05 03:11:08,NodoTest,22.45,69.38,1005.0,16.0,-75,13.3
2025-10-05 03:12:08,NodoTest,22.44,69.22,1005.0,14.0,-78,14.0
2025-10-05 03:13:08,NodoTest,22.43,69.29,1005.0,16.0,-78,13.5
2025-10-05 03:14:09,NodoTest,22.42,69.32,1005.0,14.0,-77,13.5
2025-10-05 03:15:09,NodoTest,22.43,69.33,1005.0,14.0,-78,14.5
2025-10-05 03:16:09,NodoTest,22.45,69.45,1005.0,14.0,-78,13.5
2025-10-05 03:17:09,NodoTest,22.43,69.63,1005.0,16.0,-75,13.8
2025-10-05 03:18:09,NodoTest,22.46,69.54,1005.0,16.0,-76,10.5
2025-10-05 03:19:09,NodoTest,22.41,69.91,1005.0,16.0,-75,13.3
2025-10-05 03:20:10,NodoTest,22.44,69.78,1005.0,14.0,-67,14.0
2025-10-05 03:21:10,NodoTest,22.45,69.91,1005.0,14.0,-77,13.3
2025-10-05 03:22:10,NodoTest,22.44,70.07,1005.0,18.0,-78,13.8
2025-10-05 03:23:10,NodoTest,22.48,69.96,1005.0,16.0,-78,14.0
2025-10-05 03:24:10,NodoTest,22.42,70.59,1005.0,16.0,-76,10.8
2025-10-05 03:25:10,NodoTest,22.46,70.35,1005.0,14.0,-75,13.3
2025-10-05 03:26:11,NodoTest,22.46,70.48,1005.0,16.0,-78,13.8
2025-10-05 03:27:11,NodoTest,22.43,70.48,1005.0,18.0,-75,13.8
2025-10-05 03:28:11,NodoTest,22.47,70.43,1005.0,16.0,-78,14.0
2025-10-05 03:29:11,NodoTest,22.44,70.22,1005.0,18.0,-75,13.5
2025-10-05 03:30:11,NodoTest,22.47,70.16,1005.0,14.0,-77,13.3
2025-10-05 03:31:11,NodoTest,22.46,70.29,1005.0,10.0,-78,14.3
2025-10-05 03:32:11,NodoTest,22.47,70.27,1005.0,14.0,-78,13.5
2025-10-05 03:33:12,NodoTest,22.47,70.2,1005.0,14.0,-76,10.3
2025-10-05 03:34:12,NodoTest,22.42,70.23,1005.0,12.0,-78,14.0
2025-10-05 03:35:12,NodoTest,22.44,70.52,1005.0,14.0,-75,13.5
2025-10-05 03:36:12,NodoTest,22.43,70.23,1005.0,18.0,-78,14.0
2025-10-05 03:37:12,NodoTest,22.46,69.97,1005.0,16.0,-76,13.8
2025-10-05 03:38:12,NodoTest,22.45,70.06,1005.0,18.0,-78,14.0
2025-10-05 03:39:12,NodoTest,22.45,69.92,1005.0,14.0,-77,13.5
2025-10-05 03:40:13,NodoTest,22.41,70.13,1005.0,10.0,-76,9.0
2025-10-05 03:41:13,NodoTest,22.44,69.84,1005.0,14.0,-75,13.8
2025-10-05 03:42:13,NodoTest,22.42,70.1,1005.0,12.0,-74,13.8
2025-10-05 03:43:13,NodoTest,22.45,70.15,1005.0,14.0,-78,14.0
2025-10-05 03:44:13,NodoTest,22.44,70.14,1005.0,12.0,-78,13.5
2025-10-05 03:45:13,NodoTest,22.44,70.18,1005.0,14.0,-78,14.0
2025-10-05 03:46:14,NodoTest,22.42,70.27,1005.0,14.0,-75,13.3
2025-10-05 03:47:14,NodoTest,22.43,70.22,1005.0,14.0,-78,13.8
2025-10-05 03:48:14,NodoTest,22.43,70.23,1006.0,16.0,-77,13.8
2025-10-05 03:49:14,NodoTest,22.41,70.24,1006.0,18.0,-75,13.3
2025-10-05 03:50:14,NodoTest,22.42,70.24,1006.0,14.0,-76,9.8
2025-10-05 03:51:15,NodoTest,22.41,70.11,1006.0,14.0,-78,14.5
2025-10-05 03:52:15,NodoTest,22.41,70.13,1006.0,14.0,-78,14.5
2025-10-05 03:53:15,NodoTest,22.42,70.31,1006.0,12.0,-78,14.3
2025-10-05 03:54:15,NodoTest,22.37,70.52,1006.0,14.0,-77,13.0
2025-10-05 03:55:15,NodoTest,22.42,70.08,1006.0,16.0,-75,13.8
2025-10-05 03:56:15,NodoTest,22.39,70.28,1006.0,16.0,-78,14.3
2025-10-05 03:57:15,NodoTest,22.42,70.3,1006.0,18.0,-76,10.5
2025-10-05 03:58:16,NodoTest,22.44,70.06,1006.0,14.0,-75,13.8
2025-10-05 03:59:16,NodoTest,22.41,70.18,1006.0,18.0,-78,14.0
2025-10-05 04:00:16,NodoTest,22.43,70.19,1006.0,14.0,-78,14.0
2025-10-05 04:01:16,NodoTest,22.41,70.22,1006.0,14.0,-77,13.3
2025-10-05 04:02:16,NodoTest,22.45,70.18,1006.0,16.0,-78,14.3
2025-10-05 04:03:16,NodoTest,22.45,70.07,1006.0,16.0,-76,11.3
2025-10-05 04:04:16,NodoTest,22.41,70.06,1006.0,10.0,-78,13.3
2025-10-05 04:05:17,NodoTest,22.42,70.03,1006.0,14.0,-75,13.5
2025-10-05 04:06:17,NodoTest,22.39,69.98,1006.0,18.0,-78,13.5
2025-10-05 04:07:17,NodoTest,22.4,70.25,1006.0,16.0,-74,13.5
2025-10-05 04:08:17,NodoTest,22.43,70.08,1006.0,18.0,-78,13.5
2025-10-05 04:09:17,NodoTest,22.41,70.14,1006.0,14.0,-78,14.0
2025-10-05 04:10:17,NodoTest,22.41,70.45,1006.0,14.0,-78,13.5
2025-10-05 04:11:18,NodoTest,22.4,70.29,1006.0,12.0,-75,13.0
2025-10-05 04:12:18,NodoTest,22.43,70.31,1006.0,18.0,-77,14.0
2025-10-05 04:13:18,NodoTest,22.4,70.3,1006.0,14.0,-76,10.3
2025-10-05 04:14:18,NodoTest,22.43,70.15,1006.0,18.0,-74,14.0
2025-10-05 04:15:18,NodoTest,22.41,70.21,1006.0,10.0,-76,13.8
2025-10-05 04:16:18,NodoTest,22.39,70.35,1006.0,14.0,-77,13.5
2025-10-05 04:17:19,NodoTest,22.42,70.16,1006.0,14.0,-78,13.3
2025-10-05 04:18:19,NodoTest,22.42,70.32,1006.0,20.0,-74,13.5
2025-10-05 04:19:19,NodoTest,22.44,70.17,1006.0,16.0,-76,9.0
2025-10-05 04:20:19,NodoTest,22.44,70.31,1006.0,16.0,-78,14.3
2025-10-05 04:21:19,NodoTest,22.42,70.47,1006.0,14.0,-76,13.5
2025-10-05 04:22:19,NodoTest,22.41,70.54,1006.0,12.0,-79,12.5
2025-10-05 04:23:19,NodoTest,22.4,70.5,1006.0,18.0,-78,14.0
2025-10-05 04:24:20,NodoTest,22.45,70.47,1006.0,16.0,-78,14.5
2025-10-05 04:25:20,NodoTest,22.44,70.62,1006.0,14.0,-67,13.3
2025-10-05 04:26:20,NodoTest,22.43,70.65,1006.0,22.0,-77,13.3
2025-10-05 04:27:20,NodoTest,22.45,70.55,1006.0,20.0,-77,13.5
2025-10-05 04:28:20,NodoTest,22.45,70.33,1006.0,16.0,-78,14.0
2025-10-05 04:29:20,NodoTest,22.43,70.27,1006.0,14.0,-75,13.8
2025-10-05 04:30:21,NodoTest,22.41,70.18,1006.0,14.0,-75,14.0
2025-10-05 04:31:21,NodoTest,22.38,70.4,1006.0,18.0,-76,9.8
2025-10-05 04:32:21,NodoTest,22.4,70.58,1006.0,18.0,-77,13.8
2025-10-05 04:33:21,NodoTest,22.39,70.73,1006.0,14.0,-75,13.8
2025-10-05 04:34:21,NodoTest,22.36,70.91,1006.0,16.0,-78,14.3
2025-10-05 04:35:21,NodoTest,22.43,71.13,1006.0,16.0,-76,9.8
2025-10-05 04:36:22,NodoTest,22.44,71.07,1006.0,14.0,-78,14.5
2025-10-05 04:37:22,NodoTest,22.45,71.15,1006.0,16.0,-77,13.8
2025-10-05 04:38:22,NodoTest,22.43,71.14,1006.0,16.0,-78,14.0
2025-10-05 04:39:22,NodoTest,22.43,71.19,1006.0,14.0,-75,13.8
2025-10-05 04:40:22,NodoTest,22.46,71.16,1006.0,14.0,-78,13.5
2025-10-05 04:41:22,NodoTest,22.45,71.16,1006.0,16.0,-75,13.5
2025-10-05 04:42:23,NodoTest,22.47,71.28,1006.0,18.0,-78,14.0
2025-10-05 04:43:23,NodoTest,22.44,71.2,1006.0,14.0,-79,13.8
2025-10-05 04:44:23,NodoTest,22.45,71.35,1006.0,16.0,-77,13.8
2025-10-05 04:45:23,NodoTest,22.44,71.4,1006.0,16.0,-77,13.8
2025-10-05 04:46:23,NodoTest,22.44,71.31,1006.0,18.0,-76,10.3
2025-10-05 04:47:23,NodoTest,22.47,71.14,1006.0,16.0,-75,13.8
2025-10-05 04:48:24,NodoTest,22.45,71.2,1006.0,14.0,-78,13.5
2025-10-05 04:49:24,NodoTest,22.45,71.33,1006.0,16.0,-75,13.3
2025-10-05 04:50:24,NodoTest,22.44,71.26,1006.0,10.0,-75,13.5
2025-10-05 04:51:24,NodoTest,22.44,71.2,1006.0,14.0,-78,14.3
2025-10-05 04:52:24,NodoTest,22.44,71.37,1006.0,18.0,-78,14.5
2025-10-05 04:53:24,NodoTest,22.43,71.25,1006.0,18.0,-76,13.8
2025-10-05 04:54:24,NodoTest,22.48,71.15,1006.0,14.0,-75,11.0
2025-10-05 04:55:25,NodoTest,22.44,71.49,1006.0,16.0,-78,14.0
2025-10-05 04:56:25,NodoTest,22.47,71.24,1006.0,16.0,-78,14.3
2025-10-05 04:57:25,NodoTest,22.46,71.33,1006.0,12.0,-75,13.0
2025-10-05 04:58:25,NodoTest,22.49,71.27,1006.0,14.0,-78,14.3
2025-10-05 04:59:25,NodoTest,22.48,71.44,1006.0,14.0,-79,13.8
2025-10-05 05:00:25,NodoTest,22.46,71.42,1006.0,14.0,-77,13.3
2025-10-05 05:01:26,NodoTest,22.49,71.34,1006.0,16.0,-78,14.0
2025-10-05 05:02:26,NodoTest,22.46,71.48,1006.0,18.0,-76,13.8
2025-10-05 05:03:26,NodoTest,22.47,71.56,1006.0,16.0,-76,9.0
2025-10-05 05:04:26,NodoTest,22.45,71.91,1007.0,14.0,-77,14.0
2025-10-05 05:05:26,NodoTest,22.48,71.55,1007.0,16.0,-77,13.8
2025-10-05 05:06:26,NodoTest,22.49,71.52,1007.0,16.0,-76,8.8
2025-10-05 05:07:26,NodoTest,22.48,71.42,1007.0,14.0,-78,14.0
2025-10-05 05:08:27,NodoTest,22.47,71.48,1007.0,16.0,-78,14.0
2025-10-05 05:09:27,NodoTest,22.48,71.49,1007.0,16.0,-74,14.0
2025-10-05 05:10:27,NodoTest,22.47,71.63,1007.0,14.0,-76,13.8
2025-10-05 05:11:27,NodoTest,22.48,71.3,1007.0,12.0,-75,13.8
2025-10-05 05:12:27,NodoTest,22.48,71.33,1007.0,14.0,-77,13.8
2025-10-05 05:13:27,NodoTest,22.46,71.37,1007.0,14.0,-75,13.8
2025-10-05 05:14:28,NodoTest,22.5,71.46,1007.0,14.0,-77,14.0
2025-10-05 05:15:28,NodoTest,22.49,71.59,1007.0,18.0,-74,13.5
2025-10-05 05:16:28,NodoTest,22.51,72.0,1007.0,12.0,-78,14.0
2025-10-05 05:17:28,NodoTest,22.48,71.86,1007.0,12.0,-76,9.8
2025-10-05 05:18:28,NodoTest,22.52,71.82,1007.0,16.0,-77,13.5
2025-10-05 05:19:28,NodoTest,22.51,71.64,1007.0,18.0,-78,13.5
2025-10-05 05:20:29,NodoTest,22.48,71.86,1007.0,16.0,-77,13.8
2025-10-05 05:21:29,NodoTest,22.49,72.11,1007.0,18.0,-75,13.5
2025-10-05 05:22:29,NodoTest,22.52,72.07,1007.0,16.0,-78,14.0
2025-10-05 05:23:29,NodoTest,22.53,72.06,1007.0,18.0,-75,14.0
