time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-05 01:04:11,NodoTest,20.95,62.77,1005.0,28.0,-102,11.0
2025-12-05 01:05:11,NodoTest,20.95,62.72,1005.0,30.0,-106,8.0
2025-12-05 01:06:11,NodoTest,20.95,62.66,1005.0,28.0,-100,10.0
2025-12-05 01:07:11,NodoTest,20.95,62.69,1005.0,30.0,-106,8.0
2025-12-05 01:08:11,NodoTest,20.96,62.73,1005.0,30.0,-100,12.0
2025-12-05 01:09:11,NodoTest,20.96,62.7,1005.0,28.0,-101,10.5
2025-12-05 01:10:11,NodoTest,20.97,62.7,1005.0,30.0,-103,10.8
2025-12-05 01:11:11,NodoTest,20.97,62.7,1005.0,28.0,-104,2.5
2025-12-05 01:12:12,NodoTest,20.97,62.89,1005.0,28.0,-103,10.0
2025-12-05 01:13:12,NodoTest,20.97,62.73,1005.0,34.0,-102,9.3
2025-12-05 01:14:12,NodoTest,20.97,62.68,1005.0,28.0,-104,8.8
2025-12-05 01:15:12,NodoTest,20.98,62.73,1005.0,30.0,-107,8.0
2025-12-05 01:16:12,NodoTest,20.98,62.77,1005.0,34.0,-101,9.8
2025-12-05 01:17:12,NodoTest,20.98,62.7,1005.0,28.0,-103,10.3
2025-12-05 01:18:12,NodoTest,20.98,62.76,1005.0,28.0,-107,-2.3
2025-12-05 01:19:13,NodoTest,20.99,62.77,1005.0,28.0,-104,9.3
2025-12-05 01:20:13,NodoTest,20.99,62.74,1005.0,28.0,-100,12.0
2025-12-05 01:21:13,NodoTest,21.0,62.86,1005.0,28.0,-107,7.3
2025-12-05 01:22:13,NodoTest,21.0,62.87,1005.0,28.0,-101,11.5
2025-12-05 01:23:13,NodoTest,21.0,62.79,1005.0,30.0,-105,-1.8
2025-12-05 01:24:13,NodoTest,21.01,62.82,1005.0,30.0,-105,8.8
2025-12-05 01:25:14,NodoTest,21.01,62.86,1005.0,30.0,-102,10.5
2025-12-05 01:26:14,NodoTest,21.01,62.79,1005.0,28.0,-106,8.3
2025-12-05 01:27:14,NodoTest,21.01,62.85,1005.0,30.0,-100,11.8
2025-12-05 01:28:14,NodoTest,21.02,62.75,1005.0,28.0,-100,11.5
2025-12-05 01:29:14,NodoTest,21.01,62.79,1005.0,28.0,-104,8.0
2025-12-05 01:30:14,NodoTest,21.02,62.88,1005.0,34.0,-105,9.0
2025-12-05 01:31:14,NodoTest,21.03,62.8,1005.0,30.0,-105,3.5
2025-12-05 01:32:15,NodoTest,21.03,62.86,1005.0,28.0,-103,10.3
2025-12-05 01:33:15,NodoTest,21.03,62.94,1005.0,34.0,-102,8.8
2025-12-05 01:34:15,NodoTest,21.04,62.85,1005.0,30.0,-106,8.3
2025-12-05 01:35:15,NodoTest,21.04,62.82,1005.0,34.0,-105,9.3
2025-12-05 01:36:15,NodoTest,21.04,62.79,1005.0,34.0,-103,10.5
2025-12-05 01:37:15,NodoTest,21.04,62.83,1005.0,28.0,-102,10.8
2025-12-05 01:38:15,NodoTest,21.05,62.92,1005.0,30.0,-105,8.8
2025-12-05 01:39:16,NodoTest,21.05,62.93,1005.0,30.0,-104,9.0
2025-12-05 01:40:16,NodoTest,21.06,62.84,1005.0,34.0,-103,10.5
2025-12-05 01:41:16,NodoTest,21.06,62.81,1005.0,28.0,-103,10.8
2025-12-05 01:42:16,NodoTest,21.06,62.91,1005.0,30.0,-103,9.3
2025-12-05 01:43:16,NodoTest,21.06,62.81,1005.0,28.0,-106,8.3
2025-12-05 01:44:16,NodoTest,21.07,62.92,1005.0,34.0,-104,5.8
2025-12-05 01:45:16,NodoTest,21.06,62.92,1005.0,30.0,-103,10.3
2025-12-05 01:46:17,NodoTest,21.07,62.88,1005.0,34.0,-106,8.8
2025-12-05 01:47:17,NodoTest,21.08,63.03,1005.0,30.0,-105,8.8
2025-12-05 01:48:17,NodoTest,21.08,62.74,1005.0,30.0,-105,3.3
2025-12-05 01:49:17,NodoTest,21.08,62.83,1005.0,34.0,-104,10.0
2025-12-05 01:50:17,NodoTest,21.08,62.97,1005.0,30.0,-95,13.5
2025-12-05 01:51:17,NodoTest,21.09,62.93,1005.0,28.0,-104,8.0
2025-12-05 01:52:17,NodoTest,21.09,63.08,1005.0,28.0,-104,10.3
2025-12-05 01:53:18,NodoTest,21.09,62.94,1005.0,34.0,-103,10.5
2025-12-05 01:54:18,NodoTest,21.09,63.01,1005.0,28.0,-105,8.5
2025-12-05 01:55:18,NodoTest,21.1,63.13,1005.0,30.0,-106,8.5
2025-12-05 01:56:18,NodoTest,21.1,62.93,1005.0,30.0,-104,9.8
2025-12-05 01:57:18,NodoTest,21.1,62.92,1005.0,34.0,-103,10.8
2025-12-05 01:58:18,NodoTest,21.1,62.95,1005.0,28.0,-104,8.3
2025-12-05 01:59:19,NodoTest,21.1,63.01,1005.0,28.0,-105,8.8
2025-12-05 02:00:19,NodoTest,21.11,63.12,1005.0,30.0,-106,-0.3
2025-12-05 02:01:19,NodoTest,21.12,62.94,1005.0,28.0,-105,9.0
2025-12-05 02:02:19,NodoTest,21.12,62.94,1005.0,28.0,-104,10.3
2025-12-05 02:03:19,NodoTest,21.12,62.92,1005.0,34.0,-104,9.0
2025-12-05 02:04:19,NodoTest,21.13,63.05,1005.0,28.0,-107,7.8
2025-12-05 02:05:19,NodoTest,21.12,63.13,1005.0,30.0,-105,9.3
2025-12-05 02:06:20,NodoTest,21.12,62.93,1005.0,28.0,-103,8.8
2025-12-05 02:07:20,NodoTest,21.13,62.94,1005.0,30.0,-106,8.5
2025-12-05 02:08:20,NodoTest,21.13,62.89,1004.0,30.0,-104,9.5
2025-12-05 02:09:20,NodoTest,21.13,63.1,1004.0,30.0,-106,2.3
2025-12-05 02:10:20,NodoTest,21.14,62.98,1004.0,30.0,-102,10.8
2025-12-05 02:11:20,NodoTest,21.14,62.99,1004.0,28.0,-104,2.5
2025-12-05 02:12:20,NodoTest,21.14,62.78,1004.0,34.0,-103,8.3
2025-12-05 02:13:21,NodoTest,21.14,63.11,1004.0,28.0,-104,9.5
2025-12-05 02:14:21,NodoTest,21.14,62.94,1004.0,28.0,-103,10.5
2025-12-05 02:15:21,NodoTest,21.15,62.92,1004.0,28.0,-107,7.8
2025-12-05 02:16:21,NodoTest,21.15,63.0,1004.0,28.0,-107,7.5
2025-12-05 02:17:21,NodoTest,21.15,62.98,1004.0,28.0,-103,10.5
2025-12-05 02:18:21,NodoTest,21.15,63.02,1004.0,34.0,-106,8.5
2025-12-05 02:19:21,NodoTest,21.16,62.98,1004.0,30.0,-106,1.5
2025-12-05 02:20:22,NodoTest,21.16,63.02,1004.0,28.0,-104,9.5
2025-12-05 02:21:22,NodoTest,21.16,63.0,1004.0,28.0,-105,5.0
2025-12-05 02:22:22,NodoTest,21.18,63.06,1004.0,30.0,-103,10.8
2025-12-05 02:23:22,NodoTest,21.17,62.99,1004.0,30.0,-104,9.8
2025-12-05 02:24:22,NodoTest,21.17,63.02,1004.0,34.0,-103,9.3
2025-12-05 02:25:22,NodoTest,21.17,62.99,1004.0,30.0,-105,9.3
2025-12-05 02:26:23,NodoTest,21.17,62.99,1004.0,30.0,-106,8.5
2025-12-05 02:27:23,NodoTest,21.18,62.93,1004.0,28.0,-105,8.0
2025-12-05 02:28:23,NodoTest,21.19,63.17,1004.0,28.0,-105,8.3
2025-12-05 02:29:23,NodoTest,21.18,63.11,1004.0,28.0,-105,4.0
2025-12-05 02:30:23,NodoTest,21.18,62.99,1004.0,34.0,-106,9.0
2025-12-05 02:31:23,NodoTest,21.19,63.01,1004.0,28.0,-104,9.8
2025-12-05 02:32:24,NodoTest,21.19,63.12,1004.0,34.0,-103,8.8
2025-12-05 02:33:24,NodoTest,21.19,63.03,1004.0,28.0,-103,10.5
2025-12-05 02:34:24,NodoTest,21.19,62.92,1004.0,30.0,-104,10.0
2025-12-05 02:35:24,NodoTest,21.2,62.97,1004.0,28.0,-106,8.3
2025-12-05 02:36:24,NodoTest,21.2,63.14,1004.0,28.0,-106,8.3
2025-12-05 02:37:24,NodoTest,21.2,63.12,1004.0,30.0,-106,8.5
2025-12-05 02:38:24,NodoTest,21.2,63.09,1004.0,34.0,-104,9.5
2025-12-05 02:39:24,NodoTest,21.21,63.09,1004.0,28.0,-107,7.5
2025-12-05 02:40:25,NodoTest,21.21,63.14,1004.0,28.0,-106,-1.3
2025-12-05 02:41:25,NodoTest,21.22,63.06,1004.0,30.0,-103,10.5
2025-12-05 02:42:25,NodoTest,21.21,63.07,1004.0,34.0,-103,8.8
2025-12-05 02:43:25,NodoTest,21.21,63.14,1004.0,28.0,-108,1.5
2025-12-05 02:44:25,NodoTest,21.22,63.1,1004.0,30.0,-106,8.3
2025-12-05 02:45:25,NodoTest,21.22,63.0,1004.0,34.0,-104,8.8
2025-12-05 02:46:25,NodoTest,21.22,63.24,1004.0,28.0,-102,8.5
2025-12-05 02:47:25,NodoTest,21.23,63.05,1004.0,34.0,-105,9.0
2025-12-05 02:48:26,NodoTest,21.23,63.14,1004.0,28.0,-104,10.3
2025-12-05 02:49:26,NodoTest,21.23,63.17,1004.0,34.0,-104,9.8
2025-12-05 02:50:26,NodoTest,21.23,62.98,1004.0,28.0,-107,7.8
2025-12-05 02:51:26,NodoTest,21.25,63.12,1004.0,28.0,-107,1.3
2025-12-05 02:52:26,NodoTest,21.24,63.12,1004.0,30.0,-105,8.5
2025-12-05 02:53:26,NodoTest,21.24,62.97,1004.0,30.0,-107,7.3
2025-12-05 02:54:26,NodoTest,21.25,63.11,1004.0,28.0,-104,10.3
2025-12-05 02:55:27,NodoTest,21.25,63.11,1004.0,34.0,-95,13.3
2025-12-05 02:56:27,NodoTest,21.25,63.18,1004.0,30.0,-104,9.8
2025-12-05 02:57:27,NodoTest,21.26,63.21,1004.0,34.0,-104,7.5
2025-12-05 02:58:27,NodoTest,21.25,63.18,1004.0,30.0,-104,10.5
2025-12-05 02:59:27,NodoTest,21.26,63.14,1004.0,34.0,-106,
2025-12-05 03:00:27,NodoTest,21.26,63.11,1004.0,30.0,-104,4.0
2025-12-05 03:01:28,NodoTest,21.26,63.15,1004.0,28.0,-107,8.5
2025-12-05 03:02:28,NodoTest,21.27,63.08,1004.0,34.0,-106,8.3
2025-12-05 03:03:28,NodoTest,21.27,63.15,1004.0,34.0,-103,8.8
2025-12-05 03:04:28,NodoTest,21.27,63.14,1004.0,28.0,-103,10.5
2025-12-05 03:05:28,NodoTest,21.27,63.17,1004.0,30.0,-104,10.0
2025-12-05 03:06:28,NodoTest,21.28,63.12,1004.0,34.0,-105,9.3
2025-12-05 03:07:29,NodoTest,21.28,63.13,1004.0,28.0,-105,3.0
2025-12-05 03:08:29,NodoTest,21.27,62.99,1004.0,30.0,-104,10.0
2025-12-05 03:09:29,NodoTest,21.28,63.05,1004.0,34.0,-104,8.3
2025-12-05 03:10:29,NodoTest,21.29,63.14,1004.0,28.0,-104,10.0
2025-12-05 03:11:29,NodoTest,21.28,63.26,1004.0,30.0,-107,8.0
2025-12-05 03:12:29,NodoTest,21.29,63.32,1004.0,30.0,-106,8.5
2025-12-05 03:13:29,NodoTest,21.29,63.21,1004.0,34.0,-105,9.0
2025-12-05 03:14:29,NodoTest,21.29,62.98,1004.0,34.0,-107,7.8
2025-12-05 03:15:30,NodoTest,21.29,63.35,1004.0,30.0,-107,7.8
2025-12-05 03:16:30,NodoTest,21.29,63.27,1004.0,30.0,-106,8.3
2025-12-05 03:17:30,NodoTest,21.3,63.22,1004.0,28.0,-106,8.8
2025-12-05 03:18:30,NodoTest,21.3,63.24,1004.0,28.0,-105,7.0
2025-12-05 03:19:30,NodoTest,21.3,63.24,1004.0,28.0,-106,8.8
2025-12-05 03:20:30,NodoTest,21.3,63.28,1004.0,28.0,-102,11.0
2025-12-05 03:21:31,NodoTest,21.3,63.31,1004.0,28.0,-105,7.5
2025-12-05 03:22:31,NodoTest,21.31,63.19,1004.0,34.0,-104,10.3
2025-12-05 03:23:31,NodoTest,21.31,63.24,1004.0,34.0,-106,8.3
2025-12-05 03:24:31,NodoTest,21.32,63.18,1004.0,34.0,-106,4.0
2025-12-05 03:25:31,NodoTest,21.31,63.34,1004.0,28.0,-107,7.5
2025-12-05 03:26:31,NodoTest,21.32,63.21,1004.0,28.0,-105,8.5
2025-12-05 03:27:31,NodoTest,21.32,63.29,1004.0,34.0,-105,7.5
2025-12-05 03:28:32,NodoTest,21.32,63.26,1004.0,28.0,-109,5.8
2025-12-05 03:29:32,NodoTest,21.33,63.21,1004.0,30.0,-104,10.3
2025-12-05 03:30:32,NodoTest,21.33,63.26,1004.0,30.0,-106,8.8
2025-12-05 03:31:32,NodoTest,21.33,63.33,1004.0,30.0,-105,8.8
2025-12-05 03:32:32,NodoTest,21.33,63.29,1004.0,34.0,-105,9.3
2025-12-05 03:33:32,NodoTest,21.33,63.38,1004.0,30.0,-105,9.3
2025-12-05 03:34:32,NodoTest,21.34,63.21,1004.0,34.0,-103,10.3
2025-12-05 03:35:33,NodoTest,21.34,63.45,1004.0,34.0,-103,8.8
2025-12-05 03:36:33,NodoTest,21.34,63.25,1004.0,28.0,-107,0.3
2025-12-05 03:37:33,NodoTest,21.35,63.27,1004.0,28.0,-103,9.0
2025-12-05 03:38:33,NodoTest,21.34,63.31,1004.0,28.0,-106,8.5
2025-12-05 03:39:33,NodoTest,21.35,63.2,1004.0,26.0,-105,8.5
2025-12-05 03:40:33,NodoTest,21.35,63.37,1004.0,30.0,-103,10.5
2025-12-05 03:41:33,NodoTest,21.35,63.25,1004.0,28.0,-104,5.0
2025-12-05 03:42:33,NodoTest,21.35,63.51,1004.0,28.0,-102,10.5
2025-12-05 03:43:34,NodoTest,21.36,63.38,1004.0,30.0,-102,10.8
2025-12-05 03:44:34,NodoTest,21.36,63.36,1004.0,28.0,-104,10.0
2025-12-05 03:45:34,NodoTest,21.36,63.36,1004.0,34.0,-104,10.0
2025-12-05 03:46:34,NodoTest,21.36,63.29,1004.0,28.0,-103,8.8
2025-12-05 03:47:34,NodoTest,21.37,63.35,1004.0,30.0,-104,6.5
2025-12-05 03:48:34,NodoTest,21.36,63.7,1004.0,28.0,-103,10.8
2025-12-05 03:49:35,NodoTest,21.36,62.95,1004.0,30.0,-103,10.8
2025-12-05 03:50:35,NodoTest,21.37,63.12,1004.0,28.0,-100,11.5
2025-12-05 03:51:35,NodoTest,21.37,63.36,1004.0,34.0,-106,8.0
2025-12-05 03:52:35,NodoTest,21.38,63.4,1004.0,30.0,-102,9.0
2025-12-05 03:53:35,NodoTest,21.38,63.39,1004.0,28.0,-104,2.5
2025-12-05 03:54:35,NodoTest,21.37,63.35,1004.0,30.0,-103,10.0
2025-12-05 03:55:35,NodoTest,21.39,63.12,1004.0,30.0,-106,3.0
2025-12-05 03:56:35,NodoTest,21.38,63.62,1004.0,28.0,-106,8.3
2025-12-05 03:57:36,NodoTest,21.38,63.4,1004.0,28.0,-106,8.3
2025-12-05 03:58:36,NodoTest,21.38,63.38,1004.0,30.0,-104,9.3
2025-12-05 03:59:36,NodoTest,21.39,63.16,1004.0,34.0,-103,8.8
2025-12-05 04:00:36,NodoTest,21.4,63.39,1004.0,34.0,-94,13.5
2025-12-05 04:01:36,NodoTest,21.39,63.16,1004.0,28.0,-102,10.8
2025-12-05 04:02:36,NodoTest,21.39,63.53,1004.0,28.0,-103,10.3
2025-12-05 04:03:36,NodoTest,21.4,63.69,1004.0,34.0,-104,9.8
2025-12-05 04:04:37,NodoTest,21.39,63.51,1004.0,28.0,-104,10.0
2025-12-05 04:05:37,NodoTest,21.39,63.34,1004.0,34.0,-103,10.0
2025-12-05 04:06:37,NodoTest,21.4,63.27,1004.0,34.0,-103,10.0
2025-12-05 04:07:37,NodoTest,21.41,63.55,1004.0,34.0,-106,8.5
2025-12-05 04:08:37,NodoTest,21.4,63.54,1004.0,28.0,-105,5.8
2025-12-05 04:09:37,NodoTest,21.4,63.58,1004.0,30.0,-104,9.0
2025-12-05 04:10:37,NodoTest,21.41,63.55,1004.0,34.0,-103,10.5
2025-12-05 04:11:38,NodoTest,21.41,63.76,1004.0,30.0,-105,5.0
2025-12-05 04:12:38,NodoTest,21.42,63.94,1004.0,34.0,-103,10.5
2025-12-05 04:13:38,NodoTest,21.42,64.04,1004.0,30.0,-106,8.0
2025-12-05 04:14:38,NodoTest,21.43,64.05,1004.0,28.0,-103,10.3
2025-12-05 04:15:38,NodoTest,21.43,64.37,1004.0,30.0,-106,8.3
2025-12-05 04:16:38,NodoTest,21.43,64.12,1004.0,34.0,-103,9.0
2025-12-05 04:17:39,NodoTest,21.44,64.14,1004.0,34.0,-103,10.8
2025-12-05 04:18:39,NodoTest,21.45,64.36,1004.0,28.0,-101,11.3
2025-12-05 04:19:39,NodoTest,21.45,64.28,1004.0,28.0,-103,10.3
2025-12-05 04:20:39,NodoTest,21.45,64.76,1004.0,30.0,-106,8.0
2025-12-05 04:21:39,NodoTest,21.46,64.54,1004.0,28.0,-110,3.8
2025-12-05 04:22:39,NodoTest,21.46,64.48,1004.0,28.0,-102,10.8
2025-12-05 04:23:39,NodoTest,21.46,64.61,1004.0,28.0,-103,9.0
2025-12-05 04:24:39,NodoTest,21.48,64.63,1004.0,30.0,-102,10.8
2025-12-05 04:25:40,NodoTest,21.47,64.52,1004.0,34.0,-102,10.5
2025-12-05 04:26:40,NodoTest,21.48,64.65,1004.0,28.0,-104,10.3
2025-12-05 04:27:40,NodoTest,21.49,64.8,1004.0,28.0,-105,9.3
2025-12-05 04:28:40,NodoTest,21.49,64.92,1004.0,28.0,-108,6.3
2025-12-05 04:29:40,NodoTest,21.49,64.83,1004.0,28.0,-102,9.8
2025-12-05 04:30:40,NodoTest,21.49,64.94,1004.0,30.0,-103,8.8
2025-12-05 04:31:40,NodoTest,21.5,64.96,1004.0,28.0,-104,9.5
2025-12-05 04:32:41,NodoTest,21.5,65.02,1004.0,30.0,-107,7.8
2025-12-05 04:33:41,NodoTest,21.51,65.08,1004.0,34.0,-104,10.0
2025-12-05 04:34:41,NodoTest,21.51,65.08,1004.0,28.0,-106,8.8
2025-12-05 04:35:41,NodoTest,21.51,65.37,1004.0,34.0,-106,2.5
2025-12-05 04:36:41,NodoTest,21.51,65.2,1004.0,34.0,-105,9.0
2025-12-05 04:37:41,NodoTest,21.52,65.36,1004.0,30.0,-103,9.3
2025-12-05 04:38:41,NodoTest,21.52,65.26,1004.0,28.0,-107,6.5
2025-12-05 04:39:41,NodoTest,21.53,64.91,1004.0,28.0,-106,8.5
2025-12-05 04:40:42,NodoTest,21.53,65.41,1004.0,28.0,-103,10.0
2025-12-05 04:41:42,NodoTest,21.53,65.14,1004.0,30.0,-105,9.0
2025-12-05 04:42:42,NodoTest,21.54,65.33,1004.0,30.0,-102,11.0
