time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-05 00:42:18,NodoTest2,22.18,62.19,1007.0,22.0,-112,2.8
2025-11-05 00:43:19,NodoTest2,22.17,62.25,1007.0,22.0,-114,-2.0
2025-11-05 00:43:19,NodoTest2,22.17,62.25,1007.0,22.0,-114,-2.0
2025-11-05 00:44:19,NodoTest2,22.17,62.23,1007.0,22.0,-107,5.3
2025-11-05 00:44:19,NodoTest2,22.17,62.23,1007.0,22.0,-107,5.3
2025-11-05 00:45:19,NodoTest2,22.16,62.17,1007.0,22.0,-109,6.5
2025-11-05 00:45:19,NodoTest2,22.16,62.17,1007.0,22.0,-109,6.5
2025-11-05 00:46:19,NodoTest2,22.15,62.18,1007.0,22.0,-117,-7.5
2025-11-05 00:46:19,NodoTest2,22.15,62.18,1007.0,22.0,-117,-7.5
2025-11-05 00:49:20,NodoTest2,22.14,62.18,1007.0,18.0,-115,-4.3
2025-11-05 00:49:20,NodoTest2,22.14,62.18,1007.0,18.0,-115,-4.3
2025-11-05 00:50:20,NodoTest2,22.14,62.14,1007.0,20.0,-111,4.3
2025-11-05 00:50:20,NodoTest2,22.14,62.14,1007.0,20.0,-111,4.3
2025-11-05 00:51:20,NodoTest2,22.14,62.09,1007.0,20.0,-113,1.8
2025-11-05 00:51:20,NodoTest2,22.14,62.09,1007.0,20.0,-113,1.8
2025-11-05 00:52:20,NodoTest2,22.13,62.14,1007.0,18.0,-114,0.3
2025-11-05 00:52:20,NodoTest2,22.13,62.14,1007.0,18.0,-114,0.3
2025-11-05 00:53:20,NodoTest2,22.13,62.08,1007.0,22.0,-111,
2025-11-05 00:53:20,NodoTest2,22.13,62.08,1007.0,22.0,-111,
2025-11-05 00:54:20,NodoTest2,22.12,62.09,1007.0,20.0,-117,-7.3
2025-11-05 00:54:20,NodoTest2,22.12,62.09,1007.0,20.0,-117,-7.3
2025-11-05 00:55:21,NodoTest2,22.12,62.05,1007.0,20.0,-114,0.3
2025-11-05 00:55:21,NodoTest2,22.12,62.05,1007.0,20.0,-114,0.3
2025-11-05 00:57:21,NodoTest2,22.11,62.06,1007.0,22.0,-113,-0.5
2025-11-05 00:57:21,NodoTest2,22.11,62.06,1007.0,22.0,-113,-0.5
2025-11-05 00:58:21,NodoTest2,22.1,62.01,1007.0,20.0,-112,3.3
2025-11-05 00:58:21,NodoTest2,22.1,62.01,1007.0,20.0,-112,3.3
2025-11-05 00:59:21,NodoTest2,22.1,62.03,1007.0,20.0,-115,-1.8
2025-11-05 00:59:21,NodoTest2,22.1,62.03,1007.0,20.0,-115,-1.8
2025-11-05 01:00:21,NodoTest2,22.1,62.05,1007.0,22.0,-110,6.3
2025-11-05 01:00:21,NodoTest2,22.1,62.05,1007.0,22.0,-110,6.3
2025-11-05 01:01:22,NodoTest2,22.09,62.02,1007.0,22.0,-115,-2.0
2025-11-05 01:01:22,NodoTest2,22.09,62.02,1007.0,22.0,-115,-2.0
2025-11-05 01:02:22,NodoTest2,22.09,61.88,1007.0,20.0,-116,-5.3
2025-11-05 01:02:22,NodoTest2,22.09,61.88,1007.0,20.0,-116,-5.3
2025-11-05 01:04:22,NodoTest2,22.08,61.93,1007.0,22.0,-114,-1.0
2025-11-05 01:04:22,NodoTest2,22.08,61.93,1007.0,22.0,-114,-1.0
2025-11-05 01:05:22,NodoTest2,22.07,61.95,1007.0,22.0,-111,3.5
2025-11-05 01:05:22,NodoTest2,22.07,61.95,1007.0,22.0,-111,3.5
2025-11-05 01:06:22,NodoTest2,22.07,61.87,1007.0,22.0,-116,-3.5
2025-11-05 01:06:22,NodoTest2,22.07,61.87,1007.0,22.0,-116,-3.5
2025-11-05 01:07:23,NodoTest2,22.07,61.83,1007.0,22.0,-108,7.0
2025-11-05 01:07:23,NodoTest2,22.07,61.83,1007.0,22.0,-108,7.0
2025-11-05 01:08:23,NodoTest2,22.06,61.88,1007.0,18.0,-116,-6.8
2025-11-05 01:08:23,NodoTest2,22.06,61.88,1007.0,18.0,-116,-6.8
2025-11-05 01:09:23,NodoTest2,22.05,61.84,1007.0,22.0,-112,3.0
2025-11-05 01:09:23,NodoTest2,22.05,61.84,1007.0,22.0,-112,3.0
2025-11-05 01:10:23,NodoTest2,22.05,61.85,1007.0,22.0,-112,1.3
2025-11-05 01:10:23,NodoTest2,22.05,61.85,1007.0,22.0,-112,1.3
2025-11-05 01:11:23,NodoTest2,22.04,61.82,1007.0,22.0,-114,-1.8
2025-11-05 01:11:23,NodoTest2,22.04,61.82,1007.0,22.0,-114,-1.8
2025-11-05 01:12:23,NodoTest2,22.03,61.82,1007.0,22.0,-116,-4.3
2025-11-05 01:12:23,NodoTest2,22.03,61.82,1007.0,22.0,-116,-4.3
2025-11-05 01:14:24,NodoTest2,22.03,62.07,1007.0,20.0,-112,1.8
2025-11-05 01:14:24,NodoTest2,22.03,62.07,1007.0,20.0,-112,1.8
2025-11-05 01:15:24,NodoTest2,22.03,62.3,1007.0,22.0,-106,8.3
2025-11-05 01:15:24,NodoTest2,22.03,62.3,1007.0,22.0,-106,8.3
2025-11-05 01:16:24,NodoTest2,22.03,62.33,1007.0,20.0,-112,1.5
2025-11-05 01:16:24,NodoTest2,22.03,62.33,1007.0,20.0,-112,1.5
2025-11-05 01:17:24,NodoTest2,22.03,62.51,1007.0,22.0,-107,8.0
2025-11-05 01:17:24,NodoTest2,22.03,62.51,1007.0,22.0,-107,8.0
2025-11-05 01:18:24,NodoTest2,22.02,62.65,1007.0,22.0,-116,-4.3
2025-11-05 01:18:24,NodoTest2,22.02,62.65,1007.0,22.0,-116,-4.3
2025-11-05 01:19:25,NodoTest2,22.03,62.85,1007.0,22.0,-116,-6.8
2025-11-05 01:19:25,NodoTest2,22.03,62.85,1007.0,22.0,-116,-6.8
2025-11-05 01:20:25,NodoTest2,22.03,63.01,1007.0,20.0,-115,-2.3
2025-11-05 01:20:25,NodoTest2,22.03,63.01,1007.0,20.0,-115,-2.3
2025-11-05 01:21:25,NodoTest2,22.03,63.2,1007.0,22.0,-115,-3.5
2025-11-05 01:21:25,NodoTest2,22.03,63.2,1007.0,22.0,-115,-3.5
2025-11-05 01:22:25,NodoTest2,22.04,63.26,1007.0,20.0,-109,5.8
2025-11-05 01:22:25,NodoTest2,22.04,63.26,1007.0,20.0,-109,5.8
2025-11-05 01:23:25,NodoTest2,22.04,63.38,1007.0,22.0,-111,3.3
2025-11-05 01:23:25,NodoTest2,22.04,63.38,1007.0,22.0,-111,3.3
2025-11-05 01:24:25,NodoTest2,22.05,63.52,1007.0,22.0,-117,-6.8
2025-11-05 01:24:25,NodoTest2,22.05,63.52,1007.0,22.0,-117,-6.8
2025-11-05 01:25:25,NodoTest2,22.05,63.69,1007.0,22.0,-116,-4.3
2025-11-05 01:25:25,NodoTest2,22.05,63.69,1007.0,22.0,-116,-4.3
2025-11-05 01:26:26,NodoTest2,22.06,63.83,1007.0,22.0,-110,5.5
2025-11-05 01:26:26,NodoTest2,22.06,63.83,1007.0,22.0,-110,5.5
2025-11-05 01:27:26,NodoTest2,22.07,63.96,1007.0,22.0,-112,3.3
2025-11-05 01:27:26,NodoTest2,22.07,63.96,1007.0,22.0,-112,3.3
2025-11-05 01:28:26,NodoTest2,22.07,64.01,1007.0,22.0,-116,-6.3
2025-11-05 01:28:26,NodoTest2,22.07,64.01,1007.0,22.0,-116,-6.3
2025-11-05 01:29:26,NodoTest2,22.08,64.14,1007.0,22.0,-113,1.5
2025-11-05 01:29:26,NodoTest2,22.08,64.14,1007.0,22.0,-113,1.5
2025-11-05 01:30:26,NodoTest2,22.09,64.28,1007.0,22.0,-110,4.5
2025-11-05 01:30:26,NodoTest2,22.09,64.28,1007.0,22.0,-110,4.5
2025-11-05 01:31:26,NodoTest2,22.1,64.39,1007.0,20.0,-107,7.3
2025-11-05 01:31:26,NodoTest2,22.1,64.39,1007.0,20.0,-107,7.3
2025-11-05 01:32:27,NodoTest2,22.11,64.4,1007.0,22.0,-107,6.0
2025-11-05 01:32:27,NodoTest2,22.11,64.4,1007.0,22.0,-107,6.0
2025-11-05 01:33:27,NodoTest2,22.11,64.48,1007.0,20.0,-110,3.8
2025-11-05 01:33:27,NodoTest2,22.11,64.48,1007.0,20.0,-110,3.8
2025-11-05 01:34:27,NodoTest2,22.13,64.56,1006.0,18.0,-116,-5.8
2025-11-05 01:34:27,NodoTest2,22.13,64.56,1006.0,18.0,-116,-5.8
2025-11-05 01:35:27,NodoTest2,22.14,64.58,1007.0,22.0,-113,2.0
2025-11-05 01:35:27,NodoTest2,22.14,64.58,1007.0,22.0,-113,2.0
2025-11-05 01:36:27,NodoTest2,22.15,64.71,1006.0,22.0,-111,1.5
2025-11-05 01:36:27,NodoTest2,22.15,64.71,1006.0,22.0,-111,1.5
2025-11-05 01:37:28,NodoTest2,22.16,64.83,1007.0,18.0,-104,9.5
2025-11-05 01:37:28,NodoTest2,22.16,64.83,1007.0,18.0,-104,9.5
2025-11-05 01:38:28,NodoTest2,22.17,64.82,1007.0,20.0,-113,-1.3
2025-11-05 01:38:28,NodoTest2,22.17,64.82,1007.0,20.0,-113,-1.3
2025-11-05 01:39:28,NodoTest2,22.19,64.8,1007.0,18.0,-110,4.5
2025-11-05 01:39:28,NodoTest2,22.19,64.8,1007.0,18.0,-110,4.5
2025-11-05 01:40:28,NodoTest2,22.2,64.88,1007.0,18.0,-113,0.5
2025-11-05 01:40:28,NodoTest2,22.2,64.88,1007.0,18.0,-113,0.5
2025-11-05 01:41:28,NodoTest2,22.21,65.0,1007.0,20.0,-116,-7.8
2025-11-05 01:41:28,NodoTest2,22.21,65.0,1007.0,20.0,-116,-7.8
2025-11-05 01:42:28,NodoTest2,22.23,65.06,1007.0,22.0,-111,3.8
2025-11-05 01:42:28,NodoTest2,22.23,65.06,1007.0,22.0,-111,3.8
2025-11-05 01:43:28,NodoTest2,22.24,65.09,1007.0,22.0,-115,-1.5
2025-11-05 01:43:28,NodoTest2,22.24,65.09,1007.0,22.0,-115,-1.5
2025-11-05 01:44:29,NodoTest2,22.25,65.06,1007.0,22.0,-103,10.5
2025-11-05 01:44:29,NodoTest2,22.25,65.06,1007.0,22.0,-103,10.5
2025-11-05 01:45:29,NodoTest2,22.26,65.07,1007.0,20.0,-116,-6.0
2025-11-05 01:45:29,NodoTest2,22.26,65.07,1007.0,20.0,-116,-6.0
2025-11-05 01:46:29,NodoTest2,22.27,64.98,1006.0,22.0,-107,6.5
2025-11-05 01:46:29,NodoTest2,22.27,64.98,1006.0,22.0,-107,6.5
2025-11-05 01:47:29,NodoTest2,22.27,64.83,1006.0,22.0,-110,4.5
2025-11-05 01:47:29,NodoTest2,22.27,64.83,1006.0,22.0,-110,4.5
2025-11-05 01:48:29,NodoTest2,22.28,64.6,1006.0,18.0,-109,6.3
2025-11-05 01:48:29,NodoTest2,22.28,64.6,1006.0,18.0,-109,6.3
2025-11-05 01:49:29,NodoTest2,22.29,64.43,1006.0,22.0,-113,0.8
2025-11-05 01:49:29,NodoTest2,22.29,64.43,1006.0,22.0,-113,0.8
2025-11-05 01:50:30,NodoTest2,22.28,64.23,1006.0,22.0,-111,3.8
2025-11-05 01:50:30,NodoTest2,22.28,64.23,1006.0,22.0,-111,3.8
2025-11-05 01:51:30,NodoTest2,22.29,64.08,1006.0,22.0,-116,-4.3
2025-11-05 01:51:30,NodoTest2,22.29,64.08,1006.0,22.0,-116,-4.3
2025-11-05 01:52:30,NodoTest2,22.29,63.89,1006.0,20.0,-113,1.3
2025-11-05 01:52:30,NodoTest2,22.29,63.89,1006.0,20.0,-113,1.3
2025-11-05 01:53:30,NodoTest2,22.29,63.72,1006.0,20.0,-107,6.3
2025-11-05 01:53:30,NodoTest2,22.29,63.72,1006.0,20.0,-107,6.3
2025-11-05 01:54:30,NodoTest2,22.28,63.57,1006.0,22.0,-116,-7.8
2025-11-05 01:54:30,NodoTest2,22.28,63.57,1006.0,22.0,-116,-7.8
2025-11-05 01:55:30,NodoTest2,22.28,63.4,1006.0,22.0,-107,8.3
2025-11-05 01:55:30,NodoTest2,22.28,63.4,1006.0,22.0,-107,8.3
2025-11-05 01:56:31,NodoTest2,22.28,63.27,1006.0,22.0,-115,-1.0
2025-11-05 01:56:31,NodoTest2,22.28,63.27,1006.0,22.0,-115,-1.0
2025-11-05 01:57:31,NodoTest2,22.27,63.18,1006.0,22.0,-108,7.0
2025-11-05 01:57:31,NodoTest2,22.27,63.18,1006.0,22.0,-108,7.0
2025-11-05 01:59:31,NodoTest2,22.26,62.87,1006.0,22.0,-108,-6.8
2025-11-05 01:59:31,NodoTest2,22.26,62.87,1006.0,22.0,-108,-6.8
2025-11-05 02:00:31,NodoTest2,22.26,62.78,1006.0,20.0,-111,2.8
2025-11-05 02:00:31,NodoTest2,22.26,62.78,1006.0,20.0,-111,2.8
2025-11-05 02:02:32,NodoTest2,22.25,62.55,1006.0,22.0,-108,6.8
2025-11-05 02:02:32,NodoTest2,22.25,62.55,1006.0,22.0,-108,6.8
2025-11-05 02:03:32,NodoTest2,22.24,62.51,1006.0,20.0,-113,1.3
2025-11-05 02:03:32,NodoTest2,22.24,62.51,1006.0,20.0,-113,1.3
2025-11-05 02:04:32,NodoTest2,22.23,62.45,1006.0,20.0,-106,8.5
2025-11-05 02:04:32,NodoTest2,22.23,62.45,1006.0,20.0,-106,8.5
2025-11-05 02:05:32,NodoTest2,22.23,62.34,1006.0,22.0,-116,-5.0
2025-11-05 02:05:32,NodoTest2,22.23,62.34,1006.0,22.0,-116,-5.0
2025-11-05 02:06:32,NodoTest2,22.21,62.23,1006.0,22.0,-111,3.5
2025-11-05 02:06:32,NodoTest2,22.21,62.23,1006.0,22.0,-111,3.5
2025-11-05 02:07:32,NodoTest2,22.22,62.17,1006.0,20.0,-117,-7.8
2025-11-05 02:07:32,NodoTest2,22.22,62.17,1006.0,20.0,-117,-7.8
2025-11-05 02:08:33,NodoTest2,22.2,62.1,1006.0,22.0,-110,5.0
2025-11-05 02:08:33,NodoTest2,22.2,62.1,1006.0,22.0,-110,5.0
2025-11-05 02:09:33,NodoTest2,22.19,61.97,1006.0,22.0,-112,2.5
2025-11-05 02:09:33,NodoTest2,22.19,61.97,1006.0,22.0,-112,2.5
2025-11-05 02:10:33,NodoTest2,22.18,61.85,1006.0,22.0,-114,0.5
2025-11-05 02:10:33,NodoTest2,22.18,61.85,1006.0,22.0,-114,0.5
2025-11-05 02:11:33,NodoTest2,22.17,61.84,1006.0,22.0,-107,5.8
2025-11-05 02:11:33,NodoTest2,22.17,61.84,1006.0,22.0,-107,5.8
2025-11-05 02:12:33,NodoTest2,22.17,61.79,1006.0,22.0,-113,0.3
2025-11-05 02:12:33,NodoTest2,22.17,61.79,1006.0,22.0,-113,0.3
2025-11-05 02:13:33,NodoTest2,22.16,61.77,1006.0,20.0,-112,3.0
2025-11-05 02:13:33,NodoTest2,22.16,61.77,1006.0,20.0,-112,3.0
2025-11-05 02:14:34,NodoTest2,22.15,61.71,1006.0,22.0,-110,4.3
2025-11-05 02:14:34,NodoTest2,22.15,61.71,1006.0,22.0,-110,4.3
2025-11-05 02:15:34,NodoTest2,22.14,61.67,1006.0,26.0,-113,-1.8
2025-11-05 02:15:34,NodoTest2,22.14,61.67,1006.0,26.0,-113,-1.8
2025-11-05 02:16:34,NodoTest2,22.13,61.89,1006.0,18.0,-115,-1.3
2025-11-05 02:16:34,NodoTest2,22.13,61.89,1006.0,18.0,-115,-1.3
2025-11-05 02:17:34,NodoTest2,22.13,62.0,1006.0,20.0,-111,3.8
2025-11-05 02:17:34,NodoTest2,22.13,62.0,1006.0,20.0,-111,3.8
2025-11-05 02:19:34,NodoTest2,22.12,62.39,1006.0,20.0,-110,3.8
2025-11-05 02:19:34,NodoTest2,22.12,62.39,1006.0,20.0,-110,3.8
2025-11-05 02:20:34,NodoTest2,22.11,62.55,1006.0,22.0,-115,-1.5
2025-11-05 02:20:34,NodoTest2,22.11,62.55,1006.0,22.0,-115,-1.5
2025-11-05 02:21:35,NodoTest2,22.11,62.67,1006.0,18.0,-110,3.3
2025-11-05 02:21:35,NodoTest2,22.11,62.67,1006.0,18.0,-110,3.3
2025-11-05 02:22:35,NodoTest2,22.11,62.88,1006.0,22.0,-106,8.5
2025-11-05 02:22:35,NodoTest2,22.11,62.88,1006.0,22.0,-106,8.5
2025-11-05 02:23:35,NodoTest2,22.11,63.02,1006.0,20.0,-113,1.5
2025-11-05 02:23:35,NodoTest2,22.11,63.02,1006.0,20.0,-113,1.5
2025-11-05 02:24:35,NodoTest2,22.12,63.14,1006.0,22.0,-113,-0.3
2025-11-05 02:24:35,NodoTest2,22.12,63.14,1006.0,22.0,-113,-0.3
2025-11-05 02:25:35,NodoTest2,22.12,63.31,1006.0,18.0,-115,-6.5
2025-11-05 02:25:35,NodoTest2,22.12,63.31,1006.0,18.0,-115,-6.5
2025-11-05 02:26:35,NodoTest2,22.12,63.45,1006.0,22.0,-110,4.8
2025-11-05 02:26:35,NodoTest2,22.12,63.45,1006.0,22.0,-110,4.8
2025-11-05 02:27:36,NodoTest2,22.13,63.58,1006.0,18.0,-107,8.3
2025-11-05 02:27:36,NodoTest2,22.13,63.58,1006.0,18.0,-107,8.3
2025-11-05 02:29:36,NodoTest2,22.14,63.79,1006.0,20.0,-105,8.8
2025-11-05 02:29:36,NodoTest2,22.14,63.79,1006.0,20.0,-105,8.8
2025-11-05 02:30:36,NodoTest2,22.14,63.95,1006.0,20.0,-115,-2.5
2025-11-05 02:30:36,NodoTest2,22.14,63.95,1006.0,20.0,-115,-2.5
2025-11-05 02:31:36,NodoTest2,22.15,64.08,1006.0,22.0,-109,3.0
2025-11-05 02:31:36,NodoTest2,22.15,64.08,1006.0,22.0,-109,3.0
2025-11-05 02:32:36,NodoTest2,22.16,64.18,1006.0,22.0,-111,4.0
2025-11-05 02:32:36,NodoTest2,22.16,64.18,1006.0,22.0,-111,4.0
2025-11-05 02:33:37,NodoTest2,22.17,64.29,1006.0,22.0,-107,7.3
2025-11-05 02:33:37,NodoTest2,22.17,64.29,1006.0,22.0,-107,7.3
2025-11-05 02:34:37,NodoTest2,22.18,64.28,1006.0,22.0,-106,7.3
2025-11-05 02:34:37,NodoTest2,22.18,64.28,1006.0,22.0,-106,7.3
2025-11-05 02:35:37,NodoTest2,22.18,64.33,1006.0,22.0,-107,7.5
2025-11-05 02:35:37,NodoTest2,22.18,64.33,1006.0,22.0,-107,7.5
2025-11-05 02:36:37,NodoTest2,22.19,64.44,1006.0,20.0,-110,5.0
2025-11-05 02:36:37,NodoTest2,22.19,64.44,1006.0,20.0,-110,5.0
2025-11-05 02:37:37,NodoTest2,22.21,64.57,1006.0,18.0,-106,8.5
2025-11-05 02:37:37,NodoTest2,22.21,64.57,1006.0,18.0,-106,8.5
2025-11-05 02:39:38,NodoTest2,22.23,64.72,1006.0,22.0,-114,
2025-11-05 02:39:38,NodoTest2,22.23,64.72,1006.0,22.0,-114,
2025-11-05 02:40:38,NodoTest2,22.24,64.74,1006.0,22.0,-106,8.3
2025-11-05 02:40:38,NodoTest2,22.24,64.74,1006.0,22.0,-106,8.3
2025-11-05 02:41:38,NodoTest2,22.24,64.75,1006.0,18.0,-108,7.0
2025-11-05 02:41:38,NodoTest2,22.24,64.75,1006.0,18.0,-108,7.0
2025-11-05 02:42:38,NodoTest2,22.25,64.89,1006.0,22.0,-105,9.3
2025-11-05 02:42:38,NodoTest2,22.25,64.89,1006.0,22.0,-105,9.3
2025-11-05 02:43:38,NodoTest2,22.26,64.96,1006.0,22.0,-113,1.3
2025-11-05 02:43:38,NodoTest2,22.26,64.96,1006.0,22.0,-113,1.3
2025-11-05 02:44:39,NodoTest2,22.28,64.95,1006.0,22.0,-114,-6.0
2025-11-05 02:44:39,NodoTest2,22.28,64.95,1006.0,22.0,-114,-6.0
2025-11-05 02:46:39,NodoTest2,22.3,64.9,1006.0,20.0,-106,7.3
2025-11-05 02:46:39,NodoTest2,22.3,64.9,1006.0,20.0,-106,7.3
2025-11-05 02:47:39,NodoTest2,22.31,64.76,1006.0,18.0,-113,1.8
2025-11-05 02:47:39,NodoTest2,22.31,64.76,1006.0,18.0,-113,1.8
2025-11-05 02:48:39,NodoTest2,22.32,64.6,1006.0,18.0,-106,-6.8
2025-11-05 02:48:39,NodoTest2,22.32,64.6,1006.0,18.0,-106,-6.8
2025-11-05 02:49:39,NodoTest2,22.32,64.37,1006.0,18.0,-110,1.8
2025-11-05 02:49:39,NodoTest2,22.32,64.37,1006.0,18.0,-110,1.8
2025-11-05 02:50:39,NodoTest2,22.32,64.24,1006.0,22.0,-110,5.0
2025-11-05 02:50:39,NodoTest2,22.32,64.24,1006.0,22.0,-110,5.0
2025-11-05 02:51:40,NodoTest2,22.32,64.11,1006.0,20.0,-103,10.3
2025-11-05 02:51:40,NodoTest2,22.32,64.11,1006.0,20.0,-103,10.3
2025-11-05 02:52:40,NodoTest2,22.32,64.08,1006.0,18.0,-105,8.8
2025-11-05 02:52:40,NodoTest2,22.32,64.08,1006.0,18.0,-105,8.8
2025-11-05 02:53:40,NodoTest2,22.33,63.99,1006.0,18.0,-111,3.3
2025-11-05 02:53:40,NodoTest2,22.33,63.99,1006.0,18.0,-111,3.3
2025-11-05 02:54:40,NodoTest2,22.33,63.93,1006.0,18.0,-108,5.8
2025-11-05 02:54:40,NodoTest2,22.33,63.93,1006.0,18.0,-108,5.8
