time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-26 00:24:33,NodoTest,22.69,57.66,1002.0,28.0,-89,11.5
2025-11-26 00:25:33,NodoTest,22.7,57.65,1002.0,28.0,-90,13.8
2025-11-26 00:26:33,NodoTest,22.7,57.73,1002.0,28.0,-90,13.3
2025-11-26 00:27:33,NodoTest,22.69,57.7,1002.0,22.0,-92,13.3
2025-11-26 00:28:33,NodoTest,22.7,57.74,1002.0,26.0,-90,14.0
2025-11-26 00:29:34,NodoTest,22.7,57.74,1002.0,28.0,-90,13.5
2025-11-26 00:30:34,NodoTest,22.7,57.78,1002.0,28.0,-91,13.8
2025-11-26 00:31:34,NodoTest,22.71,57.78,1002.0,28.0,-90,13.3
2025-11-26 00:32:34,NodoTest,22.7,57.76,1002.0,28.0,-91,11.5
2025-11-26 00:33:34,NodoTest,22.71,57.78,1002.0,28.0,-91,13.8
2025-11-26 00:34:34,NodoTest,22.71,57.73,1002.0,28.0,-90,11.0
2025-11-26 00:35:34,NodoTest,22.71,57.76,1002.0,28.0,-89,14.0
2025-11-26 00:36:35,NodoTest,22.71,57.79,1002.0,28.0,-89,13.8
2025-11-26 00:37:35,NodoTest,22.72,57.84,1002.0,28.0,-90,11.5
2025-11-26 00:38:35,NodoTest,22.72,57.9,1002.0,28.0,-93,13.3
2025-11-26 00:39:35,NodoTest,22.71,57.9,1002.0,28.0,-91,13.5
2025-11-26 00:40:35,NodoTest,22.72,57.9,1002.0,28.0,-91,11.3
2025-11-26 00:41:36,NodoTest,22.72,57.94,1002.0,22.0,-89,9.8
2025-11-26 00:42:36,NodoTest,22.72,57.96,1002.0,28.0,-89,13.5
2025-11-26 00:43:36,NodoTest,22.72,57.94,1002.0,28.0,-90,13.3
2025-11-26 00:44:36,NodoTest,22.73,57.91,1002.0,26.0,-90,13.5
2025-11-26 00:45:36,NodoTest,22.73,57.92,1002.0,28.0,-91,13.3
2025-11-26 00:46:36,NodoTest,22.73,58.0,1002.0,28.0,-90,11.8
2025-11-26 00:47:36,NodoTest,22.74,57.99,1002.0,22.0,-91,11.0
2025-11-26 00:48:36,NodoTest,22.73,58.03,1002.0,28.0,-88,13.5
2025-11-26 00:49:37,NodoTest,22.73,58.05,1002.0,28.0,-91,13.5
2025-11-26 00:50:37,NodoTest,22.74,58.05,1002.0,28.0,-89,13.3
2025-11-26 00:51:37,NodoTest,22.74,58.08,1002.0,28.0,-94,13.3
2025-11-26 00:52:37,NodoTest,22.74,58.12,1002.0,28.0,-89,13.5
2025-11-26 00:53:37,NodoTest,22.74,58.03,1002.0,26.0,-91,13.3
2025-11-26 00:54:37,NodoTest,22.74,58.08,1002.0,24.0,-90,13.5
2025-11-26 00:55:38,NodoTest,22.74,58.12,1002.0,22.0,-90,11.5
2025-11-26 00:56:38,NodoTest,22.74,58.13,1002.0,28.0,-88,14.3
2025-11-26 00:57:38,NodoTest,22.75,58.12,1002.0,28.0,-91,10.8
2025-11-26 00:58:38,NodoTest,22.75,58.14,1002.0,28.0,-90,13.8
2025-11-26 00:59:38,NodoTest,22.75,58.2,1002.0,28.0,-90,13.8
2025-11-26 01:00:38,NodoTest,22.75,58.18,1002.0,22.0,-91,13.5
2025-11-26 01:01:39,NodoTest,22.76,58.17,1002.0,28.0,-89,13.0
2025-11-26 01:02:39,NodoTest,22.76,58.22,1002.0,22.0,-88,14.0
2025-11-26 01:03:39,NodoTest,22.76,58.15,1002.0,28.0,-90,11.3
2025-11-26 01:04:39,NodoTest,22.76,58.21,1002.0,28.0,-91,13.3
2025-11-26 01:05:39,NodoTest,22.77,58.22,1002.0,28.0,-89,13.8
2025-11-26 01:06:39,NodoTest,22.76,58.25,1002.0,28.0,-90,14.0
2025-11-26 01:07:39,NodoTest,22.76,58.3,1002.0,22.0,-91,13.8
2025-11-26 01:08:40,NodoTest,22.76,58.29,1002.0,28.0,-91,13.3
2025-11-26 01:09:40,NodoTest,22.76,58.3,1002.0,28.0,-90,13.8
2025-11-26 01:10:40,NodoTest,22.77,58.25,1002.0,28.0,-90,13.8
2025-11-26 01:11:40,NodoTest,22.78,58.34,1002.0,24.0,-93,11.3
2025-11-26 01:12:40,NodoTest,22.77,58.25,1002.0,28.0,-90,12.0
2025-11-26 01:13:40,NodoTest,22.78,58.29,1002.0,28.0,-89,13.8
2025-11-26 01:14:40,NodoTest,22.78,58.27,1002.0,28.0,-92,13.5
2025-11-26 01:15:41,NodoTest,22.78,58.35,1002.0,28.0,-90,13.5
2025-11-26 01:16:41,NodoTest,22.79,58.25,1001.0,28.0,-90,13.8
2025-11-26 01:17:41,NodoTest,22.79,58.36,1002.0,22.0,-89,13.0
2025-11-26 01:18:41,NodoTest,22.78,58.36,1001.0,28.0,-92,13.5
2025-11-26 01:19:41,NodoTest,22.79,58.4,1002.0,26.0,-91,13.3
2025-11-26 01:20:41,NodoTest,22.79,58.29,1001.0,28.0,-80,11.8
2025-11-26 01:21:42,NodoTest,22.8,58.32,1001.0,28.0,-91,11.5
2025-11-26 01:22:42,NodoTest,22.79,58.4,1001.0,28.0,-90,13.5
2025-11-26 01:23:42,NodoTest,22.8,58.48,1001.0,28.0,-90,13.3
2025-11-26 01:24:42,NodoTest,22.8,58.47,1001.0,24.0,-90,13.5
2025-11-26 01:25:42,NodoTest,22.8,58.43,1001.0,22.0,-90,13.5
2025-11-26 01:26:42,NodoTest,22.8,58.45,1001.0,24.0,-89,12.0
2025-11-26 01:27:43,NodoTest,22.8,58.47,1001.0,22.0,-92,13.3
2025-11-26 01:28:43,NodoTest,22.8,58.48,1001.0,28.0,-89,13.8
2025-11-26 01:29:43,NodoTest,22.81,58.44,1001.0,26.0,-89,13.5
2025-11-26 01:30:43,NodoTest,22.81,58.48,1001.0,28.0,-90,13.5
2025-11-26 01:31:43,NodoTest,22.81,58.54,1001.0,28.0,-89,13.3
2025-11-26 01:32:43,NodoTest,22.81,58.52,1001.0,30.0,-93,13.5
2025-11-26 01:33:44,NodoTest,22.81,58.47,1001.0,28.0,-88,12.8
2025-11-26 01:34:44,NodoTest,22.82,58.54,1001.0,28.0,-89,13.3
2025-11-26 01:35:44,NodoTest,22.81,58.49,1001.0,28.0,-89,11.3
2025-11-26 01:36:44,NodoTest,22.82,58.53,1001.0,26.0,-89,13.8
2025-11-26 01:37:44,NodoTest,22.81,58.48,1001.0,28.0,-88,13.8
2025-11-26 01:38:44,NodoTest,22.82,58.54,1001.0,28.0,-90,14.0
2025-11-26 01:39:44,NodoTest,22.82,58.59,1001.0,28.0,-89,13.3
2025-11-26 01:40:44,NodoTest,22.82,58.62,1001.0,28.0,-90,14.3
2025-11-26 01:41:44,NodoTest,22.82,58.6,1001.0,28.0,-89,12.5
2025-11-26 01:42:45,NodoTest,22.82,58.58,1001.0,28.0,-89,13.8
2025-11-26 01:43:45,NodoTest,22.82,58.67,1001.0,24.0,-90,13.5
2025-11-26 01:44:45,NodoTest,22.82,58.65,1001.0,34.0,-89,13.5
2025-11-26 01:45:45,NodoTest,22.82,58.64,1001.0,28.0,-92,13.3
2025-11-26 01:46:45,NodoTest,22.82,58.69,1001.0,28.0,-93,13.0
2025-11-26 01:47:45,NodoTest,22.82,58.6,1001.0,30.0,-92,11.5
2025-11-26 01:48:46,NodoTest,22.82,58.67,1001.0,28.0,-91,13.8
2025-11-26 01:49:46,NodoTest,22.82,58.65,1001.0,28.0,-90,13.0
2025-11-26 01:50:46,NodoTest,22.82,58.76,1001.0,28.0,-89,13.3
2025-11-26 01:51:46,NodoTest,22.83,58.58,1001.0,28.0,-91,13.8
2025-11-26 01:52:46,NodoTest,22.82,58.71,1001.0,26.0,-90,12.0
2025-11-26 01:53:46,NodoTest,22.83,58.71,1001.0,28.0,-89,13.5
2025-11-26 01:54:46,NodoTest,22.83,58.77,1001.0,28.0,-92,13.3
2025-11-26 01:55:47,NodoTest,22.83,58.74,1001.0,28.0,-88,14.3
2025-11-26 01:56:47,NodoTest,22.83,58.72,1001.0,28.0,-92,13.3
2025-11-26 01:57:47,NodoTest,22.83,58.85,1001.0,28.0,-90,10.8
2025-11-26 01:58:47,NodoTest,22.82,58.79,1001.0,28.0,-89,13.5
2025-11-26 01:59:47,NodoTest,22.83,58.79,1001.0,30.0,-90,11.8
2025-11-26 02:00:47,NodoTest,22.83,58.79,1001.0,30.0,-90,13.5
2025-11-26 02:01:47,NodoTest,22.83,58.8,1001.0,24.0,-90,13.5
2025-11-26 02:02:48,NodoTest,22.84,58.85,1001.0,26.0,-90,13.8
2025-11-26 02:03:48,NodoTest,22.83,58.81,1001.0,28.0,-90,13.5
2025-11-26 02:04:48,NodoTest,22.84,58.75,1001.0,28.0,-90,13.0
2025-11-26 02:05:48,NodoTest,22.83,58.86,1001.0,24.0,-90,13.3
2025-11-26 02:06:48,NodoTest,22.84,58.87,1001.0,26.0,-88,13.8
2025-11-26 02:07:48,NodoTest,22.84,58.86,1001.0,28.0,-91,13.8
2025-11-26 02:08:48,NodoTest,22.84,58.86,1001.0,28.0,-90,11.8
2025-11-26 02:09:49,NodoTest,22.84,58.92,1001.0,28.0,-92,13.5
2025-11-26 02:10:49,NodoTest,22.84,58.98,1001.0,28.0,-92,11.8
2025-11-26 02:11:49,NodoTest,22.84,58.95,1001.0,30.0,-92,13.3
2025-11-26 02:12:49,NodoTest,22.84,58.9,1001.0,22.0,-91,13.8
2025-11-26 02:13:49,NodoTest,22.84,58.88,1001.0,28.0,-89,13.5
2025-11-26 02:14:49,NodoTest,22.85,59.01,1001.0,22.0,-93,10.8
2025-11-26 02:15:49,NodoTest,22.85,59.03,1000.0,26.0,-92,11.5
2025-11-26 02:16:50,NodoTest,22.85,58.97,1000.0,28.0,-90,13.5
2025-11-26 02:17:50,NodoTest,22.85,58.94,1000.0,22.0,-92,13.5
2025-11-26 02:18:50,NodoTest,22.85,58.95,1000.0,28.0,-89,13.3
2025-11-26 02:19:50,NodoTest,22.85,59.11,1000.0,28.0,-89,14.0
2025-11-26 02:20:50,NodoTest,22.85,58.98,1000.0,28.0,-89,13.8
2025-11-26 02:21:50,NodoTest,22.86,58.96,1000.0,30.0,-90,13.5
2025-11-26 02:22:50,NodoTest,22.86,59.07,1000.0,28.0,-88,11.8
2025-11-26 02:23:50,NodoTest,22.86,59.05,1000.0,28.0,-90,11.5
2025-11-26 02:24:51,NodoTest,22.86,59.04,1000.0,26.0,-89,14.0
2025-11-26 02:25:51,NodoTest,22.86,59.04,1000.0,28.0,-78,13.8
2025-11-26 02:26:51,NodoTest,22.87,59.03,1000.0,28.0,-89,13.5
2025-11-26 02:27:51,NodoTest,22.87,59.02,1000.0,28.0,-90,13.8
2025-11-26 02:28:51,NodoTest,22.87,59.04,1000.0,30.0,-92,13.3
2025-11-26 02:29:51,NodoTest,22.87,59.03,1000.0,28.0,-91,12.3
2025-11-26 02:30:51,NodoTest,22.87,59.11,1000.0,22.0,-90,11.3
2025-11-26 02:31:52,NodoTest,22.87,59.12,1000.0,28.0,-88,14.0
2025-11-26 02:32:52,NodoTest,22.87,59.17,1000.0,22.0,-89,13.5
2025-11-26 02:33:52,NodoTest,22.88,59.1,1000.0,22.0,-91,12.3
2025-11-26 02:34:52,NodoTest,22.88,59.14,1000.0,28.0,-88,13.5
2025-11-26 02:35:52,NodoTest,22.88,59.18,1000.0,28.0,-89,13.3
2025-11-26 02:36:52,NodoTest,22.88,59.17,1000.0,26.0,-88,13.8
2025-11-26 02:37:52,NodoTest,22.89,59.16,1000.0,22.0,-88,13.0
2025-11-26 02:38:53,NodoTest,22.89,59.2,1000.0,28.0,-88,14.0
2025-11-26 02:39:53,NodoTest,22.89,59.27,1000.0,26.0,-90,13.0
2025-11-26 02:40:53,NodoTest,22.89,59.16,1000.0,28.0,-90,11.8
2025-11-26 02:41:53,NodoTest,22.89,59.17,1000.0,28.0,-89,12.8
2025-11-26 02:42:53,NodoTest,22.89,59.18,1000.0,28.0,-89,13.8
2025-11-26 02:43:53,NodoTest,22.89,59.25,1000.0,28.0,-89,13.5
2025-11-26 02:44:53,NodoTest,22.89,59.25,1000.0,24.0,-89,13.3
2025-11-26 02:45:54,NodoTest,22.9,59.2,1000.0,28.0,-89,12.8
2025-11-26 02:46:54,NodoTest,22.9,59.21,1000.0,28.0,-89,13.8
2025-11-26 02:47:54,NodoTest,22.9,59.25,1000.0,30.0,-89,13.5
2025-11-26 02:48:54,NodoTest,22.9,59.23,1000.0,28.0,-89,13.8
2025-11-26 02:49:54,NodoTest,22.9,59.27,1000.0,26.0,-90,13.3
2025-11-26 02:50:54,NodoTest,22.9,59.22,1000.0,28.0,-88,13.8
2025-11-26 02:51:54,NodoTest,22.9,59.28,1000.0,28.0,-89,13.8
2025-11-26 02:52:55,NodoTest,22.91,59.31,1000.0,28.0,-89,11.5
2025-11-26 02:53:55,NodoTest,22.9,59.34,1000.0,28.0,-89,13.5
2025-11-26 02:54:55,NodoTest,22.9,59.2,1000.0,28.0,-89,12.8
2025-11-26 02:55:55,NodoTest,22.91,59.29,1000.0,28.0,-89,13.8
2025-11-26 02:56:55,NodoTest,22.9,59.35,1000.0,28.0,-90,13.3
2025-11-26 02:57:55,NodoTest,22.91,59.34,1000.0,30.0,-89,13.5
2025-11-26 02:58:56,NodoTest,22.91,59.3,1000.0,28.0,-90,13.8
2025-11-26 02:59:56,NodoTest,22.91,59.34,1000.0,30.0,-90,11.3
2025-11-26 03:00:56,NodoTest,22.9,59.38,1000.0,34.0,-90,13.8
2025-11-26 03:01:56,NodoTest,22.91,59.38,1000.0,28.0,-89,12.0
2025-11-26 03:02:56,NodoTest,22.9,59.38,1000.0,28.0,-90,13.5
2025-11-26 03:03:56,NodoTest,22.91,59.36,1000.0,22.0,-90,11.8
2025-11-26 03:04:56,NodoTest,22.91,59.41,1000.0,28.0,-90,13.3
2025-11-26 03:05:57,NodoTest,22.91,59.41,1000.0,22.0,-88,13.8
2025-11-26 03:06:57,NodoTest,22.91,59.38,1000.0,30.0,-89,14.0
2025-11-26 03:07:57,NodoTest,22.91,59.41,1000.0,28.0,-90,13.5
2025-11-26 03:08:57,NodoTest,22.91,59.44,1000.0,28.0,-89,14.3
2025-11-26 03:09:57,NodoTest,22.91,59.44,1000.0,28.0,-88,14.0
2025-11-26 03:10:57,NodoTest,22.91,59.44,1000.0,22.0,-89,13.8
2025-11-26 03:11:57,NodoTest,22.91,59.37,1000.0,30.0,-89,13.8
2025-11-26 03:12:58,NodoTest,22.91,59.48,1000.0,34.0,-89,13.5
2025-11-26 03:13:58,NodoTest,22.91,59.53,1000.0,28.0,-89,12.3
2025-11-26 03:14:58,NodoTest,22.91,59.53,1000.0,28.0,-89,13.8
2025-11-26 03:15:58,NodoTest,22.91,59.4,1000.0,28.0,-89,11.5
2025-11-26 03:16:58,NodoTest,22.92,59.55,1000.0,28.0,-90,13.5
2025-11-26 03:17:58,NodoTest,22.92,59.55,1000.0,24.0,-90,12.5
2025-11-26 03:18:58,NodoTest,22.92,59.55,1000.0,28.0,-89,13.5
2025-11-26 03:19:59,NodoTest,22.92,59.47,1000.0,30.0,-89,13.5
2025-11-26 03:20:59,NodoTest,22.93,59.54,1000.0,22.0,-90,13.5
2025-11-26 03:21:59,NodoTest,22.92,59.54,1000.0,24.0,-90,13.8
2025-11-26 03:22:59,NodoTest,22.92,59.53,1000.0,28.0,-89,11.5
2025-11-26 03:23:59,NodoTest,22.93,59.52,1000.0,28.0,-89,13.8
2025-11-26 03:25:00,NodoTest,22.93,59.52,1000.0,28.0,-89,13.5
2025-11-26 03:26:00,NodoTest,22.93,59.59,1000.0,28.0,-89,11.0
2025-11-26 03:27:00,NodoTest,22.93,59.62,1000.0,28.0,-90,13.0
2025-11-26 03:28:00,NodoTest,22.92,59.5,1000.0,28.0,-90,13.8
2025-11-26 03:29:00,NodoTest,22.92,59.56,1000.0,28.0,-90,11.3
2025-11-26 03:30:00,NodoTest,22.93,59.64,1000.0,22.0,-89,13.5
2025-11-26 03:31:00,NodoTest,22.93,59.67,1000.0,28.0,-79,12.8
2025-11-26 03:32:01,NodoTest,22.93,59.62,1000.0,28.0,-90,13.0
2025-11-26 03:33:01,NodoTest,22.93,59.69,1000.0,26.0,-90,13.5
2025-11-26 03:34:01,NodoTest,22.92,59.66,1000.0,26.0,-90,11.8
2025-11-26 03:35:01,NodoTest,22.93,59.69,1000.0,30.0,-89,13.5
2025-11-26 03:36:01,NodoTest,22.93,59.7,1000.0,24.0,-90,13.3
2025-11-26 03:37:01,NodoTest,22.93,59.64,1000.0,22.0,-89,13.3
2025-11-26 03:38:02,NodoTest,22.93,59.71,1000.0,30.0,-90,13.8
2025-11-26 03:39:02,NodoTest,22.93,59.71,1000.0,28.0,-90,13.8
2025-11-26 03:40:02,NodoTest,22.93,59.77,1000.0,22.0,-90,14.0
2025-11-26 03:41:02,NodoTest,22.93,59.66,1000.0,30.0,-90,11.8
2025-11-26 03:42:02,NodoTest,22.93,59.7,1000.0,24.0,-91,12.0
2025-11-26 03:43:02,NodoTest,22.93,59.75,1000.0,22.0,-92,13.5
2025-11-26 03:44:03,NodoTest,22.93,59.74,1000.0,28.0,-90,14.0
2025-11-26 03:45:03,NodoTest,22.92,59.73,1000.0,28.0,-90,14.0
2025-11-26 03:46:03,NodoTest,22.92,59.73,1000.0,24.0,-91,13.8
2025-11-26 03:47:03,NodoTest,22.92,59.81,1000.0,28.0,-90,11.3
2025-11-26 03:48:03,NodoTest,22.92,59.81,1000.0,28.0,-90,13.5
2025-11-26 03:49:03,NodoTest,22.92,59.82,1000.0,28.0,-90,14.0
2025-11-26 03:50:03,NodoTest,22.92,59.71,1000.0,26.0,-90,12.5
2025-11-26 03:51:04,NodoTest,22.93,59.85,1000.0,28.0,-90,13.8
2025-11-26 03:52:04,NodoTest,22.92,59.84,1000.0,26.0,-90,13.5
2025-11-26 03:53:04,NodoTest,22.92,59.78,1000.0,28.0,-90,11.3
2025-11-26 03:54:04,NodoTest,22.92,59.8,1000.0,26.0,-90,13.8
2025-11-26 03:55:04,NodoTest,22.92,59.91,1000.0,28.0,-89,13.0
2025-11-26 03:56:04,NodoTest,22.92,59.87,1000.0,28.0,-90,13.5
2025-11-26 03:57:05,NodoTest,22.92,59.89,1000.0,28.0,-91,13.0
2025-11-26 03:58:05,NodoTest,22.92,59.82,1000.0,28.0,-90,12.3
2025-11-26 03:59:05,NodoTest,22.92,59.88,1000.0,26.0,-90,11.3
2025-11-26 04:00:05,NodoTest,22.92,59.9,1000.0,26.0,-89,13.8
2025-11-26 04:01:05,NodoTest,22.92,59.92,1000.0,28.0,-89,14.0
2025-11-26 04:02:05,NodoTest,22.91,59.84,1000.0,28.0,-89,13.8
2025-11-26 04:03:06,NodoTest,22.91,59.93,1000.0,26.0,-90,13.5
2025-11-26 04:04:06,NodoTest,22.91,59.99,1000.0,28.0,-90,13.8
2025-11-26 04:05:06,NodoTest,22.91,59.99,1000.0,24.0,-91,13.5
2025-11-26 04:06:06,NodoTest,22.92,59.89,1000.0,28.0,-91,10.8
2025-11-26 04:07:06,NodoTest,22.91,59.99,1000.0,28.0,-90,13.0
2025-11-26 04:08:06,NodoTest,22.92,60.12,1000.0,28.0,-90,11.3
2025-11-26 04:09:06,NodoTest,22.91,60.16,1000.0,28.0,-90,11.8
2025-11-26 04:10:07,NodoTest,22.91,60.29,1000.0,28.0,-90,14.0
2025-11-26 04:11:07,NodoTest,22.91,60.34,1000.0,28.0,-89,13.5
2025-11-26 04:12:07,NodoTest,22.91,60.42,1000.0,28.0,-90,13.8
2025-11-26 04:13:07,NodoTest,22.91,60.45,1000.0,28.0,-89,13.3
2025-11-26 04:14:07,NodoTest,22.91,60.58,1000.0,24.0,-89,12.0
2025-11-26 04:15:07,NodoTest,22.9,60.55,1000.0,28.0,-89,13.8
2025-11-26 04:16:07,NodoTest,22.9,60.61,1000.0,28.0,-91,11.8
2025-11-26 04:17:08,NodoTest,22.91,60.72,1000.0,22.0,-90,13.3
2025-11-26 04:18:08,NodoTest,22.9,60.81,1000.0,28.0,-90,13.3
2025-11-26 04:19:08,NodoTest,22.9,60.79,1000.0,26.0,-90,14.0
2025-11-26 04:20:08,NodoTest,22.89,60.83,1000.0,28.0,-89,13.5
2025-11-26 04:21:08,NodoTest,22.9,60.87,1000.0,28.0,-90,14.0
2025-11-26 04:22:08,NodoTest,22.89,60.91,1000.0,28.0,-90,13.3
2025-11-26 04:23:09,NodoTest,22.89,60.98,1000.0,28.0,-90,12.0
2025-11-26 04:24:09,NodoTest,22.89,61.02,1000.0,24.0,-90,13.3
2025-11-26 04:25:09,NodoTest,22.89,61.02,1000.0,28.0,-90,13.5
2025-11-26 04:26:09,NodoTest,22.88,61.09,1000.0,28.0,-90,13.5
2025-11-26 04:27:09,NodoTest,22.89,61.21,1000.0,28.0,-90,13.3
2025-11-26 04:28:09,NodoTest,22.88,61.16,1000.0,28.0,-90,14.0
2025-11-26 04:29:09,NodoTest,22.89,61.19,1000.0,26.0,-90,12.0
2025-11-26 04:30:10,NodoTest,22.88,61.23,1000.0,28.0,-90,13.8
2025-11-26 04:31:10,NodoTest,22.88,61.33,1000.0,28.0,-89,13.8
2025-11-26 04:32:10,NodoTest,22.88,61.38,1000.0,30.0,-91,12.0
2025-11-26 04:33:10,NodoTest,22.88,61.31,1000.0,24.0,-89,13.3
2025-11-26 04:34:10,NodoTest,22.87,61.36,1000.0,26.0,-91,13.8
2025-11-26 04:35:10,NodoTest,22.87,61.48,1000.0,26.0,-91,13.5
2025-11-26 04:36:11,NodoTest,22.87,61.46,1000.0,28.0,-80,11.5
2025-11-26 04:37:11,NodoTest,22.87,61.52,1000.0,28.0,-91,14.0
2025-11-26 04:38:11,NodoTest,22.87,61.51,1000.0,28.0,-90,13.3
2025-11-26 04:39:11,NodoTest,22.87,61.52,1000.0,28.0,-91,13.5
2025-11-26 04:40:11,NodoTest,22.87,61.57,1000.0,28.0,-90,12.0
2025-11-26 04:41:11,NodoTest,22.87,61.62,1000.0,28.0,-92,13.5
2025-11-26 04:42:11,NodoTest,22.87,61.64,1000.0,28.0,-90,13.5
2025-11-26 04:43:12,NodoTest,22.88,61.59,1000.0,30.0,-89,13.8
2025-11-26 04:44:12,NodoTest,22.87,61.74,1000.0,28.0,-91,11.8
2025-11-26 04:45:12,NodoTest,22.87,61.79,1000.0,28.0,-89,14.3
2025-11-26 04:46:12,NodoTest,22.88,61.69,1000.0,28.0,-90,13.8
2025-11-26 04:47:12,NodoTest,22.87,61.8,1000.0,28.0,-91,13.8
2025-11-26 04:48:12,NodoTest,22.88,61.82,1000.0,28.0,-90,11.5
2025-11-26 04:49:12,NodoTest,22.88,61.82,1000.0,28.0,-90,13.3
2025-11-26 04:50:13,NodoTest,22.88,61.91,1000.0,24.0,-89,13.5
2025-11-26 04:51:13,NodoTest,22.88,61.89,1000.0,28.0,-94,9.3
2025-11-26 04:52:13,NodoTest,22.88,61.89,1000.0,34.0,-89,13.5
2025-11-26 04:53:13,NodoTest,22.88,61.94,1000.0,28.0,-91,13.5
2025-11-26 04:54:13,NodoTest,22.88,61.96,1000.0,28.0,-91,11.3
2025-11-26 04:55:13,NodoTest,22.88,61.93,1000.0,28.0,-90,13.8
2025-11-26 04:56:13,NodoTest,22.88,61.97,1000.0,28.0,-90,11.3
2025-11-26 04:57:14,NodoTest,22.88,62.0,1000.0,22.0,-90,13.3
2025-11-26 04:58:14,NodoTest,22.88,62.09,1000.0,28.0,-91,13.8
2025-11-26 04:59:14,NodoTest,22.89,62.11,1000.0,26.0,-90,13.5
2025-11-26 05:00:14,NodoTest,22.88,62.08,1000.0,28.0,-93,13.0
2025-11-26 05:01:14,NodoTest,22.88,62.1,1000.0,28.0,-90,14.3
2025-11-26 05:02:14,NodoTest,22.89,62.13,1000.0,28.0,-96,10.8
2025-11-26 05:03:14,NodoTest,22.88,62.21,1000.0,28.0,-89,13.8
2025-11-26 05:04:15,NodoTest,22.89,62.12,1000.0,28.0,-90,13.0
2025-11-26 05:05:15,NodoTest,22.89,62.14,1000.0,28.0,-90,11.5
2025-11-26 05:06:15,NodoTest,22.89,62.2,1000.0,28.0,-91,13.5
2025-11-26 05:07:15,NodoTest,22.89,62.27,1000.0,22.0,-92,13.8
2025-11-26 05:08:15,NodoTest,22.9,62.25,1000.0,24.0,-90,13.5
2025-11-26 05:09:15,NodoTest,22.9,62.24,1000.0,28.0,-92,13.3
2025-11-26 05:10:15,NodoTest,22.9,62.26,1000.0,28.0,-94,9.0
2025-11-26 05:11:16,NodoTest,22.9,62.33,1000.0,28.0,-92,13.3
2025-11-26 05:12:16,NodoTest,22.9,62.34,1000.0,22.0,-93,11.3
2025-11-26 05:13:16,NodoTest,22.91,62.3,1000.0,26.0,-91,13.5
2025-11-26 05:14:16,NodoTest,22.91,62.34,1000.0,28.0,-90,14.3
2025-11-26 05:15:16,NodoTest,22.91,62.41,1000.0,28.0,-94,13.3
2025-11-26 05:16:16,NodoTest,22.92,62.36,1000.0,28.0,-90,13.5
2025-11-26 05:17:16,NodoTest,22.92,62.39,1000.0,28.0,-91,14.0
2025-11-26 05:18:17,NodoTest,22.92,62.38,1000.0,28.0,-92,11.0
2025-11-26 05:19:17,NodoTest,22.92,62.43,1000.0,28.0,-92,13.0
2025-11-26 05:20:17,NodoTest,22.93,62.51,1000.0,28.0,-89,13.3
2025-11-26 05:21:17,NodoTest,22.93,62.5,1000.0,28.0,-90,13.3
2025-11-26 05:22:17,NodoTest,22.93,62.51,1000.0,28.0,-89,13.5
2025-11-26 05:23:17,NodoTest,22.94,62.52,1000.0,24.0,-91,13.8
