time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-09 00:26:59,NodoTest,22.9,69.97,1005.0,16.0,-75,13.5
2025-10-09 00:27:59,NodoTest,22.89,70.1,1005.0,16.0,-75,13.8
2025-10-09 00:29:00,NodoTest,22.87,69.91,1005.0,12.0,-75,13.5
2025-10-09 00:30:00,NodoTest,22.86,69.88,1005.0,18.0,-74,13.8
2025-10-09 00:31:00,NodoTest,22.85,69.89,1005.0,20.0,-74,13.8
2025-10-09 00:32:00,NodoTest,22.85,69.96,1005.0,16.0,-74,13.5
2025-10-09 00:33:00,NodoTest,22.88,69.85,1005.0,18.0,-74,13.5
2025-10-09 00:34:00,NodoTest,22.84,69.84,1005.0,16.0,-74,11.5
2025-10-09 00:35:00,NodoTest,22.84,69.94,1005.0,14.0,-74,13.8
2025-10-09 00:36:01,NodoTest,22.82,70.07,1005.0,12.0,-65,14.0
2025-10-09 00:37:01,NodoTest,22.81,70.09,1005.0,14.0,-75,13.8
2025-10-09 00:38:01,NodoTest,22.85,69.95,1005.0,16.0,-74,13.8
2025-10-09 00:39:01,NodoTest,22.82,69.98,1005.0,14.0,-75,13.3
2025-10-09 00:40:01,NodoTest,22.84,69.82,1005.0,16.0,-74,11.3
2025-10-09 00:41:01,NodoTest,22.84,70.02,1005.0,20.0,-74,14.0
2025-10-09 00:42:01,NodoTest,22.86,69.91,1005.0,18.0,-74,14.0
2025-10-09 00:43:02,NodoTest,22.85,69.95,1005.0,18.0,-74,11.5
2025-10-09 00:44:02,NodoTest,22.86,70.02,1005.0,16.0,-75,14.0
2025-10-09 00:45:02,NodoTest,22.87,70.09,1005.0,12.0,-74,13.8
2025-10-09 00:46:02,NodoTest,22.81,70.54,1005.0,14.0,-75,13.5
2025-10-09 00:47:02,NodoTest,22.82,70.5,1005.0,14.0,-74,13.5
2025-10-09 00:48:02,NodoTest,22.84,70.58,1005.0,14.0,-74,13.8
2025-10-09 00:49:03,NodoTest,22.84,70.38,1005.0,16.0,-74,11.5
2025-10-09 00:50:03,NodoTest,22.85,70.32,1005.0,16.0,-75,13.5
2025-10-09 00:51:03,NodoTest,22.84,70.25,1005.0,14.0,-74,13.8
2025-10-09 00:52:03,NodoTest,22.84,70.29,1005.0,14.0,-74,13.8
2025-10-09 00:53:03,NodoTest,22.82,70.29,1005.0,16.0,-74,11.5
2025-10-09 00:54:03,NodoTest,22.85,70.22,1005.0,16.0,-74,13.5
2025-10-09 00:55:03,NodoTest,22.85,70.17,1005.0,16.0,-74,13.8
2025-10-09 00:56:04,NodoTest,22.81,70.22,1005.0,18.0,-75,13.3
2025-10-09 00:57:04,NodoTest,22.84,70.43,1005.0,18.0,-73,13.8
2025-10-09 00:58:04,NodoTest,22.84,70.34,1005.0,14.0,-74,13.8
2025-10-09 00:59:04,NodoTest,22.85,70.37,1005.0,16.0,-74,13.5
2025-10-09 01:00:04,NodoTest,22.89,70.07,1005.0,10.0,-74,14.0
2025-10-09 01:01:04,NodoTest,22.84,69.94,1005.0,12.0,-74,13.8
2025-10-09 01:02:04,NodoTest,22.85,69.96,1005.0,12.0,-74,13.8
2025-10-09 01:03:05,NodoTest,22.83,70.08,1005.0,16.0,-75,13.3
2025-10-09 01:04:05,NodoTest,22.82,70.16,1005.0,18.0,-73,14.3
2025-10-09 01:05:05,NodoTest,22.82,70.2,1005.0,16.0,-74,13.3
2025-10-09 01:06:05,NodoTest,22.77,70.22,1005.0,14.0,-74,11.3
2025-10-09 01:07:05,NodoTest,22.82,70.01,1005.0,12.0,-74,14.0
2025-10-09 01:08:05,NodoTest,22.79,70.19,1005.0,16.0,-74,13.3
2025-10-09 01:09:06,NodoTest,22.78,70.09,1005.0,14.0,-75,13.5
2025-10-09 01:10:06,NodoTest,22.8,69.91,1005.0,14.0,-73,13.8
2025-10-09 01:11:06,NodoTest,22.81,70.0,1005.0,14.0,-74,13.5
2025-10-09 01:12:06,NodoTest,22.79,69.93,1005.0,14.0,-74,11.5
2025-10-09 01:13:06,NodoTest,22.76,70.2,1005.0,18.0,-73,14.3
2025-10-09 01:14:06,NodoTest,22.8,69.99,1005.0,14.0,-74,13.8
2025-10-09 01:15:07,NodoTest,22.81,70.13,1005.0,14.0,-74,13.8
2025-10-09 01:16:07,NodoTest,22.78,70.0,1005.0,18.0,-75,13.8
2025-10-09 01:17:07,NodoTest,22.79,69.91,1005.0,16.0,-73,14.0
2025-10-09 01:18:07,NodoTest,22.78,70.01,1005.0,16.0,-74,13.8
2025-10-09 01:19:07,NodoTest,22.78,70.04,1005.0,12.0,-74,13.3
2025-10-09 01:20:07,NodoTest,22.77,70.05,1005.0,18.0,-74,14.0
2025-10-09 01:21:08,NodoTest,22.78,69.88,1005.0,16.0,-74,10.5
2025-10-09 01:22:08,NodoTest,22.81,69.8,1005.0,14.0,-73,14.0
2025-10-09 01:23:08,NodoTest,22.74,69.97,1005.0,14.0,-74,13.8
2025-10-09 01:24:08,NodoTest,22.77,70.0,1005.0,16.0,-75,13.3
2025-10-09 01:25:08,NodoTest,22.77,69.87,1005.0,14.0,-74,14.0
2025-10-09 01:26:08,NodoTest,22.78,70.13,1005.0,16.0,-74,13.8
2025-10-09 01:27:08,NodoTest,22.8,69.93,1005.0,18.0,-74,13.8
2025-10-09 01:28:09,NodoTest,22.74,69.94,1005.0,16.0,-73,11.0
2025-10-09 01:29:09,NodoTest,22.77,70.02,1005.0,18.0,-73,13.5
2025-10-09 01:30:09,NodoTest,22.75,69.84,1005.0,14.0,-73,14.0
2025-10-09 01:31:09,NodoTest,22.74,69.71,1005.0,14.0,-74,14.0
2025-10-09 01:32:09,NodoTest,22.77,69.75,1005.0,14.0,-73,14.0
2025-10-09 01:33:09,NodoTest,22.76,69.94,1005.0,12.0,-74,11.3
2025-10-09 01:34:10,NodoTest,22.76,69.95,1005.0,14.0,-74,13.8
2025-10-09 01:35:10,NodoTest,22.71,70.09,1005.0,14.0,-74,14.3
2025-10-09 01:36:10,NodoTest,22.73,70.15,1005.0,16.0,-73,14.0
2025-10-09 01:37:10,NodoTest,22.75,70.01,1005.0,12.0,-74,13.8
2025-10-09 01:38:10,NodoTest,22.72,70.07,1005.0,14.0,-74,13.5
2025-10-09 01:39:10,NodoTest,22.73,69.95,1005.0,10.0,-74,14.0
2025-10-09 01:40:10,NodoTest,22.73,69.68,1005.0,18.0,-74,13.8
2025-10-09 01:41:11,NodoTest,22.72,69.67,1005.0,14.0,-63,11.5
2025-10-09 01:42:11,NodoTest,22.72,69.85,1005.0,16.0,-74,13.8
2025-10-09 01:43:11,NodoTest,22.68,69.93,1005.0,16.0,-74,13.8
2025-10-09 01:44:11,NodoTest,22.75,69.82,1005.0,12.0,-73,13.8
2025-10-09 01:45:11,NodoTest,22.71,69.68,1005.0,16.0,-73,13.0
2025-10-09 01:46:11,NodoTest,22.72,70.02,1005.0,18.0,-73,14.3
2025-10-09 01:47:11,NodoTest,22.74,69.78,1005.0,14.0,-74,14.0
2025-10-09 01:48:12,NodoTest,22.69,70.29,1005.0,18.0,-73,11.5
2025-10-09 01:49:12,NodoTest,22.72,70.12,1005.0,16.0,-74,13.8
2025-10-09 01:50:12,NodoTest,22.68,70.06,1005.0,14.0,-73,13.8
2025-10-09 01:51:12,NodoTest,22.68,69.98,1005.0,14.0,-74,13.5
2025-10-09 01:52:12,NodoTest,22.66,70.05,1005.0,18.0,-73,14.0
2025-10-09 01:53:12,NodoTest,22.68,70.0,1005.0,18.0,-74,14.5
2025-10-09 01:54:13,NodoTest,22.68,70.08,1005.0,14.0,-73,14.0
2025-10-09 01:55:13,NodoTest,22.68,70.0,1005.0,14.0,-73,14.0
2025-10-09 01:56:13,NodoTest,22.69,69.92,1005.0,14.0,-73,14.3
2025-10-09 01:57:13,NodoTest,22.66,69.96,1005.0,18.0,-74,13.8
2025-10-09 01:58:13,NodoTest,22.7,69.88,1005.0,18.0,-73,14.0
2025-10-09 01:59:13,NodoTest,22.7,69.84,1005.0,16.0,-73,13.8
2025-10-09 02:00:13,NodoTest,22.68,69.92,1005.0,16.0,-73,14.0
2025-10-09 02:01:13,NodoTest,22.68,70.05,1005.0,18.0,-74,13.5
2025-10-09 02:02:14,NodoTest,22.67,70.04,1005.0,14.0,-73,10.5
2025-10-09 02:03:14,NodoTest,22.69,70.34,1005.0,16.0,-73,14.0
2025-10-09 02:04:14,NodoTest,22.72,69.87,1005.0,14.0,-74,13.8
2025-10-09 02:05:14,NodoTest,22.68,69.93,1005.0,16.0,-73,13.8
2025-10-09 02:06:14,NodoTest,22.69,69.91,1005.0,12.0,-73,10.0
2025-10-09 02:07:14,NodoTest,22.65,69.9,1005.0,18.0,-73,13.8
2025-10-09 02:08:15,NodoTest,22.69,70.04,1005.0,18.0,-73,14.0
2025-10-09 02:09:15,NodoTest,22.71,69.87,1005.0,14.0,-73,13.8
2025-10-09 02:10:15,NodoTest,22.67,69.96,1005.0,16.0,-73,14.0
2025-10-09 02:11:15,NodoTest,22.69,70.0,1005.0,12.0,-73,13.8
2025-10-09 02:12:15,NodoTest,22.67,69.98,1005.0,18.0,-73,14.0
2025-10-09 02:13:15,NodoTest,22.69,69.92,1005.0,14.0,-73,14.0
2025-10-09 02:14:16,NodoTest,22.72,70.0,1005.0,14.0,-73,13.5
2025-10-09 02:15:16,NodoTest,22.67,69.97,1005.0,10.0,-73,13.8
2025-10-09 02:16:16,NodoTest,22.65,70.12,1005.0,14.0,-73,10.0
2025-10-09 02:17:16,NodoTest,22.68,69.93,1005.0,14.0,-73,13.5
2025-10-09 02:18:16,NodoTest,22.67,70.04,1005.0,12.0,-74,13.5
2025-10-09 02:19:16,NodoTest,22.67,70.17,1005.0,12.0,-73,13.8
2025-10-09 02:20:17,NodoTest,22.66,70.18,1005.0,14.0,-73,13.8
2025-10-09 02:21:17,NodoTest,22.69,70.03,1005.0,16.0,-74,14.0
2025-10-09 02:22:17,NodoTest,22.67,70.44,1005.0,16.0,-73,14.0
2025-10-09 02:23:17,NodoTest,22.66,70.79,1005.0,16.0,-73,13.8
2025-10-09 02:24:17,NodoTest,22.68,70.55,1004.0,18.0,-73,10.3
2025-10-09 02:25:17,NodoTest,22.67,70.35,1004.0,14.0,-73,14.3
2025-10-09 02:26:17,NodoTest,22.66,70.32,1004.0,16.0,-74,14.0
2025-10-09 02:27:18,NodoTest,22.65,70.42,1004.0,12.0,-73,14.3
2025-10-09 02:28:18,NodoTest,22.67,70.4,1004.0,18.0,-74,13.8
2025-10-09 02:29:18,NodoTest,22.68,70.48,1004.0,14.0,-73,10.3
2025-10-09 02:30:18,NodoTest,22.65,70.64,1004.0,16.0,-73,14.0
2025-10-09 02:31:18,NodoTest,22.66,70.5,1004.0,14.0,-74,13.5
2025-10-09 02:32:18,NodoTest,22.65,70.46,1004.0,16.0,-73,13.5
2025-10-09 02:33:19,NodoTest,22.66,70.45,1004.0,14.0,-73,13.8
2025-10-09 02:34:19,NodoTest,22.64,70.17,1004.0,16.0,-73,14.3
2025-10-09 02:35:19,NodoTest,22.67,70.5,1004.0,14.0,-73,14.0
2025-10-09 02:36:19,NodoTest,22.65,70.18,1004.0,14.0,-73,14.3
2025-10-09 02:37:19,NodoTest,22.59,70.15,1004.0,16.0,-73,13.8
2025-10-09 02:38:19,NodoTest,22.64,70.1,1004.0,14.0,-73,13.5
2025-10-09 02:39:19,NodoTest,22.65,70.0,1004.0,14.0,-73,14.0
2025-10-09 02:40:20,NodoTest,22.64,70.35,1004.0,16.0,-74,13.5
2025-10-09 02:41:20,NodoTest,22.67,70.04,1004.0,14.0,-73,10.3
2025-10-09 02:42:20,NodoTest,22.63,69.99,1004.0,14.0,-73,13.3
2025-10-09 02:43:20,NodoTest,22.65,69.98,1004.0,18.0,-73,13.8
2025-10-09 02:44:20,NodoTest,22.65,70.02,1004.0,14.0,-73,9.5
2025-10-09 02:45:20,NodoTest,22.65,69.86,1004.0,14.0,-73,13.8
2025-10-09 02:46:21,NodoTest,22.64,70.03,1004.0,14.0,-63,13.8
2025-10-09 02:47:21,NodoTest,22.64,70.08,1004.0,14.0,-73,14.0
2025-10-09 02:48:21,NodoTest,22.68,70.09,1004.0,14.0,-73,13.5
2025-10-09 02:49:21,NodoTest,22.67,70.13,1004.0,18.0,-73,14.0
2025-10-09 02:50:21,NodoTest,22.64,70.48,1004.0,14.0,-74,13.8
2025-10-09 02:51:21,NodoTest,22.67,70.25,1004.0,16.0,-73,14.0
2025-10-09 02:52:22,NodoTest,22.67,70.14,1004.0,16.0,-73,14.0
2025-10-09 02:53:22,NodoTest,22.65,70.25,1004.0,18.0,-73,13.8
2025-10-09 02:54:22,NodoTest,22.63,70.25,1004.0,14.0,-73,14.3
2025-10-09 02:55:22,NodoTest,22.64,70.36,1004.0,14.0,-73,14.0
2025-10-09 02:56:22,NodoTest,22.63,70.73,1004.0,16.0,-73,10.0
2025-10-09 02:57:22,NodoTest,22.65,70.4,1004.0,18.0,-73,13.8
2025-10-09 02:58:22,NodoTest,22.6,70.82,1004.0,16.0,-73,13.5
2025-10-09 02:59:23,NodoTest,22.61,70.77,1004.0,16.0,-73,13.8
2025-10-09 03:00:23,NodoTest,22.62,70.48,1004.0,12.0,-73,13.5
2025-10-09 03:01:23,NodoTest,22.61,70.58,1004.0,16.0,-73,14.3
2025-10-09 03:02:23,NodoTest,22.64,70.47,1004.0,14.0,-73,13.8
2025-10-09 03:03:23,NodoTest,22.64,70.5,1004.0,16.0,-73,14.0
2025-10-09 03:04:23,NodoTest,22.65,70.39,1004.0,16.0,-73,14.0
2025-10-09 03:05:24,NodoTest,22.64,70.39,1004.0,18.0,-73,9.5
2025-10-09 03:06:24,NodoTest,22.66,70.23,1004.0,16.0,-73,14.0
2025-10-09 03:07:24,NodoTest,22.65,70.25,1004.0,18.0,-73,13.3
2025-10-09 03:08:24,NodoTest,22.63,70.4,1004.0,16.0,-73,10.0
2025-10-09 03:09:24,NodoTest,22.61,70.55,1004.0,14.0,-73,11.3
2025-10-09 03:10:24,NodoTest,22.64,70.43,1004.0,14.0,-73,14.5
2025-10-09 03:11:24,NodoTest,22.62,70.46,1004.0,12.0,-73,14.0
2025-10-09 03:12:25,NodoTest,22.6,70.37,1004.0,18.0,-73,9.8
2025-10-09 03:13:25,NodoTest,22.62,70.06,1004.0,16.0,-73,14.0
2025-10-09 03:14:25,NodoTest,22.57,70.13,1004.0,10.0,-73,13.8
2025-10-09 03:15:25,NodoTest,22.59,70.28,1004.0,14.0,-73,14.3
2025-10-09 03:16:25,NodoTest,22.56,70.35,1004.0,16.0,-73,13.8
2025-10-09 03:17:25,NodoTest,22.58,70.19,1004.0,16.0,-73,13.8
2025-10-09 03:18:26,NodoTest,22.59,70.26,1004.0,16.0,-74,14.0
2025-10-09 03:19:26,NodoTest,22.57,70.57,1004.0,16.0,-73,9.5
2025-10-09 03:20:26,NodoTest,22.6,70.22,1004.0,16.0,-73,13.8
2025-10-09 03:21:26,NodoTest,22.57,70.18,1004.0,14.0,-73,13.8
2025-10-09 03:22:26,NodoTest,22.59,70.14,1004.0,16.0,-73,13.8
2025-10-09 03:23:26,NodoTest,22.6,70.27,1004.0,14.0,-73,14.0
2025-10-09 03:24:27,NodoTest,22.59,70.41,1004.0,16.0,-73,13.8
2025-10-09 03:25:27,NodoTest,22.61,70.11,1004.0,14.0,-73,13.8
2025-10-09 03:26:27,NodoTest,22.58,70.32,1004.0,16.0,-73,14.0
2025-10-09 03:27:27,NodoTest,22.61,70.29,1004.0,18.0,-73,13.8
2025-10-09 03:28:27,NodoTest,22.59,70.5,1004.0,10.0,-74,13.8
2025-10-09 03:29:27,NodoTest,22.56,70.57,1004.0,12.0,-73,14.3
2025-10-09 03:30:28,NodoTest,22.6,70.5,1004.0,16.0,-73,9.3
2025-10-09 03:31:28,NodoTest,22.6,70.44,1004.0,16.0,-73,13.8
2025-10-09 03:32:28,NodoTest,22.61,70.31,1004.0,16.0,-74,13.8
2025-10-09 03:33:28,NodoTest,22.58,70.53,1004.0,14.0,-73,13.8
2025-10-09 03:34:28,NodoTest,22.58,70.41,1004.0,16.0,-73,10.3
2025-10-09 03:35:28,NodoTest,22.6,70.3,1004.0,18.0,-73,14.0
2025-10-09 03:36:28,NodoTest,22.54,70.42,1004.0,18.0,-73,14.0
2025-10-09 03:37:29,NodoTest,22.56,70.35,1004.0,18.0,-73,13.8
2025-10-09 03:38:29,NodoTest,22.52,70.66,1004.0,14.0,-73,13.8
2025-10-09 03:39:29,NodoTest,22.59,70.5,1004.0,16.0,-73,13.8
2025-10-09 03:40:29,NodoTest,22.6,70.43,1004.0,16.0,-73,11.0
2025-10-09 03:41:29,NodoTest,22.57,70.66,1004.0,14.0,-74,14.3
2025-10-09 03:42:29,NodoTest,22.59,70.56,1004.0,18.0,-73,13.8
2025-10-09 03:43:29,NodoTest,22.57,70.59,1004.0,18.0,-73,14.3
2025-10-09 03:44:30,NodoTest,22.55,70.58,1004.0,16.0,-73,14.0
2025-10-09 03:45:30,NodoTest,22.57,70.38,1004.0,10.0,-73,14.0
2025-10-09 03:46:30,NodoTest,22.55,70.51,1004.0,18.0,-73,10.8
2025-10-09 03:47:30,NodoTest,22.56,70.31,1004.0,16.0,-73,13.8
2025-10-09 03:48:30,NodoTest,22.52,70.43,1004.0,14.0,-72,13.8
2025-10-09 03:49:30,NodoTest,22.54,70.42,1004.0,18.0,-73,14.0
2025-10-09 03:50:30,NodoTest,22.55,70.4,1004.0,12.0,-72,14.0
2025-10-09 03:51:31,NodoTest,22.54,70.53,1004.0,10.0,-72,13.8
2025-10-09 03:53:31,NodoTest,22.52,70.23,1004.0,18.0,-61,11.3
2025-10-09 03:54:31,NodoTest,22.54,70.19,1004.0,16.0,-72,14.0
2025-10-09 03:55:31,NodoTest,22.56,70.16,1004.0,14.0,-73,13.8
2025-10-09 03:56:31,NodoTest,22.53,70.19,1004.0,14.0,-72,14.3
2025-10-09 03:57:32,NodoTest,22.54,70.28,1004.0,16.0,-72,14.3
2025-10-09 03:58:32,NodoTest,22.5,70.16,1004.0,12.0,-72,14.3
2025-10-09 03:59:32,NodoTest,22.5,70.43,1004.0,16.0,-72,14.3
2025-10-09 04:00:32,NodoTest,22.54,70.26,1004.0,14.0,-73,9.8
2025-10-09 04:01:32,NodoTest,22.52,70.33,1004.0,14.0,-72,13.8
2025-10-09 04:02:32,NodoTest,22.52,70.37,1004.0,18.0,-72,14.3
2025-10-09 04:03:33,NodoTest,22.48,70.44,1004.0,14.0,-72,13.8
2025-10-09 04:04:33,NodoTest,22.51,70.23,1004.0,16.0,-73,13.8
2025-10-09 04:05:33,NodoTest,22.5,70.22,1004.0,16.0,-73,13.3
2025-10-09 04:06:33,NodoTest,22.52,70.29,1004.0,16.0,-73,13.8
2025-10-09 04:07:33,NodoTest,22.54,70.23,1004.0,16.0,-73,14.3
2025-10-09 04:08:33,NodoTest,22.53,70.3,1004.0,14.0,-74,11.8
2025-10-09 04:09:34,NodoTest,22.49,70.17,1004.0,14.0,-76,13.8
2025-10-09 04:10:34,NodoTest,22.47,69.88,1004.0,12.0,-75,13.5
2025-10-09 04:11:34,NodoTest,22.43,69.77,1004.0,14.0,-76,13.5
2025-10-09 04:12:34,NodoTest,22.43,69.62,1004.0,14.0,-75,13.3
2025-10-09 04:13:34,NodoTest,22.39,69.58,1004.0,14.0,-76,13.8
2025-10-09 04:14:34,NodoTest,22.35,69.62,1004.0,16.0,-76,13.8
2025-10-09 04:15:34,NodoTest,22.34,69.53,1004.0,14.0,-75,11.0
2025-10-09 04:16:35,NodoTest,22.31,69.36,1004.0,12.0,-75,13.8
2025-10-09 04:17:35,NodoTest,22.29,69.41,1005.0,12.0,-76,13.5
2025-10-09 04:18:35,NodoTest,22.26,69.47,1005.0,14.0,-75,13.3
2025-10-09 04:19:35,NodoTest,22.24,69.45,1005.0,14.0,-75,13.5
2025-10-09 04:20:35,NodoTest,22.25,69.45,1005.0,16.0,-76,13.5
2025-10-09 04:21:35,NodoTest,22.23,69.43,1005.0,14.0,-76,13.5
2025-10-09 04:22:35,NodoTest,22.22,69.4,1005.0,10.0,-75,13.8
2025-10-09 04:23:36,NodoTest,22.22,69.38,1004.0,18.0,-76,11.0
2025-10-09 04:24:36,NodoTest,22.23,69.33,1005.0,16.0,-76,13.3
2025-10-09 04:25:36,NodoTest,22.25,69.27,1005.0,14.0,-73,14.3
2025-10-09 04:26:36,NodoTest,22.2,69.18,1005.0,14.0,-74,13.5
2025-10-09 04:27:36,NodoTest,22.19,69.06,1005.0,16.0,-75,14.0
2025-10-09 04:28:36,NodoTest,22.16,69.08,1005.0,16.0,-76,13.5
2025-10-09 04:29:36,NodoTest,22.19,68.82,1005.0,16.0,-75,11.3
2025-10-09 04:30:37,NodoTest,22.19,68.62,1005.0,14.0,-76,14.3
2025-10-09 04:31:37,NodoTest,22.19,68.51,1005.0,14.0,-75,13.3
2025-10-09 04:32:37,NodoTest,22.21,68.55,1005.0,14.0,-74,13.8
2025-10-09 04:33:37,NodoTest,22.16,68.47,1005.0,18.0,-75,13.8
2025-10-09 04:34:37,NodoTest,22.18,68.39,1005.0,14.0,-75,13.3
2025-10-09 04:35:37,NodoTest,22.13,68.17,1005.0,14.0,-76,13.5
2025-10-09 04:36:37,NodoTest,22.16,68.02,1005.0,18.0,-76,14.0
2025-10-09 04:37:38,NodoTest,22.12,67.84,1005.0,18.0,-75,13.5
2025-10-09 04:38:38,NodoTest,22.1,67.81,1005.0,14.0,-75,13.5
2025-10-09 04:39:38,NodoTest,22.11,67.78,1005.0,14.0,-76,13.5
2025-10-09 04:40:38,NodoTest,22.09,67.64,1005.0,14.0,-76,13.8
2025-10-09 04:41:38,NodoTest,22.13,67.45,1005.0,14.0,-73,11.3
2025-10-09 04:42:38,NodoTest,22.14,67.4,1005.0,14.0,-75,13.8
2025-10-09 04:43:39,NodoTest,22.08,67.43,1005.0,12.0,-75,13.5
2025-10-09 04:44:39,NodoTest,22.1,67.35,1005.0,14.0,-74,13.5
2025-10-09 04:45:39,NodoTest,22.05,67.28,1005.0,18.0,-74,14.0
2025-10-09 04:46:39,NodoTest,22.09,67.22,1005.0,16.0,-74,13.5
2025-10-09 04:47:39,NodoTest,22.1,66.98,1005.0,14.0,-75,13.3
2025-10-09 04:48:40,NodoTest,22.09,67.38,1005.0,14.0,-74,11.5
2025-10-09 04:49:40,NodoTest,22.1,67.33,1005.0,16.0,-74,13.3
2025-10-09 04:50:40,NodoTest,22.07,67.48,1005.0,14.0,-75,13.5
2025-10-09 04:52:40,NodoTest,22.11,67.38,1005.0,16.0,-74,13.3
2025-10-09 04:53:40,NodoTest,22.11,67.31,1005.0,18.0,-74,13.5
2025-10-09 04:54:40,NodoTest,22.1,67.38,1005.0,14.0,-74,13.8
2025-10-09 04:55:41,NodoTest,22.13,67.27,1005.0,12.0,-74,13.8
2025-10-09 04:56:41,NodoTest,22.12,67.22,1005.0,14.0,-74,13.8
2025-10-09 04:57:41,NodoTest,22.11,67.05,1005.0,16.0,-73,13.3
2025-10-09 04:58:41,NodoTest,22.09,67.05,1005.0,12.0,-74,11.0
2025-10-09 04:59:41,NodoTest,22.09,66.86,1005.0,14.0,-64,14.0
2025-10-09 05:00:42,NodoTest,22.03,66.85,1005.0,14.0,-73,13.8
2025-10-09 05:01:42,NodoTest,22.07,66.81,1005.0,16.0,-74,13.5
2025-10-09 05:02:42,NodoTest,22.08,66.67,1005.0,14.0,-74,13.8
2025-10-09 05:03:42,NodoTest,22.07,66.6,1005.0,16.0,-73,10.5
2025-10-09 05:04:42,NodoTest,22.1,66.58,1005.0,16.0,-73,14.0
2025-10-09 05:05:42,NodoTest,22.07,66.62,1005.0,14.0,-73,14.0
2025-10-09 05:06:43,NodoTest,22.06,66.67,1005.0,18.0,-73,13.8
2025-10-09 05:07:43,NodoTest,22.09,66.58,1005.0,16.0,-74,13.3
2025-10-09 05:08:43,NodoTest,22.05,66.58,1005.0,14.0,-76,13.8
2025-10-09 05:09:43,NodoTest,22.1,66.6,1005.0,14.0,-73,13.8
2025-10-09 05:10:43,NodoTest,22.07,66.73,1005.0,12.0,-74,11.5
2025-10-09 05:11:43,NodoTest,22.09,66.73,1005.0,18.0,-74,14.0
2025-10-09 05:12:43,NodoTest,22.08,66.57,1005.0,18.0,-74,13.8
2025-10-09 05:13:44,NodoTest,22.1,66.6,1005.0,14.0,-73,14.0
2025-10-09 05:14:44,NodoTest,22.09,66.63,1005.0,16.0,-75,13.5
2025-10-09 05:15:44,NodoTest,22.08,66.7,1005.0,18.0,-77,13.5
2025-10-09 05:16:44,NodoTest,22.12,66.87,1005.0,16.0,-76,13.8
2025-10-09 05:17:44,NodoTest,22.13,66.94,1005.0,14.0,-76,13.5
2025-10-09 05:18:44,NodoTest,22.14,66.85,1005.0,16.0,-73,13.8
2025-10-09 05:19:45,NodoTest,22.15,66.88,1005.0,14.0,-78,14.3
2025-10-09 05:20:45,NodoTest,22.13,67.05,1005.0,16.0,-76,10.5
2025-10-09 05:21:45,NodoTest,22.13,67.17,1005.0,12.0,-77,14.0
2025-10-09 05:22:45,NodoTest,22.11,67.08,1006.0,18.0,-76,14.0
2025-10-09 05:23:45,NodoTest,22.13,67.19,1005.0,18.0,-75,13.5
2025-10-09 05:24:45,NodoTest,22.14,67.03,1006.0,14.0,-75,13.8
2025-10-09 05:25:46,NodoTest,22.11,67.2,1006.0,16.0,-75,13.5
2025-10-09 05:26:46,NodoTest,22.14,67.21,1006.0,14.0,-77,13.3
