time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-26 01:26:22,NodoTest2,22.39,66.37,1003.0,20.0,-105,8.3
2025-10-26 01:26:58,NodoAngel,22.49,65.99,1002.0,18.0,-99,11.8
2025-10-26 01:27:22,NodoTest2,22.39,66.41,1003.0,22.0,-106,7.5
2025-10-26 01:27:58,NodoAngel,22.49,66.04,1002.0,20.0,-101,10.5
2025-10-26 01:28:22,NodoTest2,22.39,66.42,1003.0,22.0,-100,11.5
2025-10-26 01:28:59,NodoAngel,22.49,66.07,1002.0,14.0,-100,11.3
2025-10-26 01:29:23,NodoTest2,22.39,66.44,1003.0,20.0,-105,8.8
2025-10-26 01:29:59,NodoAngel,22.48,66.05,1002.0,20.0,-100,11.0
2025-10-26 01:30:23,NodoTest2,22.4,66.47,1003.0,20.0,-103,10.0
2025-10-26 01:30:59,NodoAngel,22.48,66.07,1002.0,18.0,-99,12.0
2025-10-26 01:31:23,NodoTest2,22.4,66.48,1003.0,22.0,-100,11.3
2025-10-26 01:31:59,NodoAngel,22.49,66.07,1002.0,16.0,-99,10.3
2025-10-26 01:32:23,NodoTest2,22.4,66.43,1003.0,22.0,-101,11.3
2025-10-26 01:32:59,NodoAngel,22.49,66.09,1002.0,16.0,-100,11.3
2025-10-26 01:33:23,NodoTest2,22.4,66.44,1003.0,22.0,-105,8.5
2025-10-26 01:33:59,NodoAngel,22.49,66.06,1002.0,16.0,-100,11.5
2025-10-26 01:34:23,NodoTest2,22.4,66.47,1003.0,22.0,-108,6.3
2025-10-26 01:35:00,NodoAngel,22.49,66.12,1002.0,18.0,-100,11.3
2025-10-26 01:35:23,NodoTest2,22.4,66.48,1003.0,22.0,-107,6.5
2025-10-26 01:36:00,NodoAngel,22.5,66.12,1002.0,18.0,-99,11.8
2025-10-26 01:36:24,NodoTest2,22.4,66.44,1003.0,20.0,-101,8.3
2025-10-26 01:37:00,NodoAngel,22.48,66.12,1002.0,18.0,-91,11.3
2025-10-26 01:37:24,NodoTest2,22.4,66.44,1003.0,22.0,-105,-2.8
2025-10-26 01:38:00,NodoAngel,22.5,66.12,1002.0,18.0,-100,7.8
2025-10-26 01:38:24,NodoTest2,22.41,66.47,1003.0,22.0,-102,10.3
2025-10-26 01:39:00,NodoAngel,22.49,66.09,1002.0,18.0,-100,11.0
2025-10-26 01:39:24,NodoTest2,22.4,66.49,1003.0,18.0,-105,7.8
2025-10-26 01:40:01,NodoAngel,22.5,66.11,1002.0,20.0,-100,11.0
2025-10-26 01:40:24,NodoTest2,22.4,66.48,1003.0,22.0,-106,7.5
2025-10-26 01:41:01,NodoAngel,22.5,66.09,1002.0,20.0,-101,11.5
2025-10-26 01:41:24,NodoTest2,22.41,66.43,1003.0,20.0,-101,10.8
2025-10-26 01:42:01,NodoAngel,22.49,66.12,1002.0,18.0,-101,11.8
2025-10-26 01:42:25,NodoTest2,22.4,66.5,1003.0,20.0,-104,9.3
2025-10-26 01:43:01,NodoAngel,22.5,66.15,1002.0,16.0,-98,12.3
2025-10-26 01:43:25,NodoTest2,22.4,66.52,1003.0,20.0,-100,10.0
2025-10-26 01:44:01,NodoAngel,22.49,66.09,1002.0,18.0,-101,11.8
2025-10-26 01:44:25,NodoTest2,22.41,66.51,1003.0,22.0,-96,12.8
2025-10-26 01:45:01,NodoAngel,22.5,66.14,1002.0,20.0,-100,10.8
2025-10-26 01:45:25,NodoTest2,22.41,66.51,1003.0,22.0,-101,10.8
2025-10-26 01:46:02,NodoAngel,22.5,66.16,1002.0,18.0,-101,11.5
2025-10-26 01:46:25,NodoTest2,22.41,66.51,1003.0,20.0,-100,4.8
2025-10-26 01:47:02,NodoAngel,22.5,66.12,1002.0,18.0,-99,10.0
2025-10-26 01:47:26,NodoTest2,22.41,66.5,1003.0,18.0,-102,10.8
2025-10-26 01:48:02,NodoAngel,22.5,66.13,1002.0,18.0,-99,12.0
2025-10-26 01:48:26,NodoTest2,22.41,66.49,1003.0,22.0,-102,10.5
2025-10-26 01:49:02,NodoAngel,22.5,66.14,1002.0,18.0,-100,11.8
2025-10-26 01:49:26,NodoTest2,22.41,66.51,1003.0,22.0,-104,9.8
2025-10-26 01:50:02,NodoAngel,22.5,66.18,1002.0,18.0,-100,11.3
2025-10-26 01:50:26,NodoTest2,22.41,66.54,1003.0,22.0,-105,8.3
2025-10-26 01:51:02,NodoAngel,22.5,66.18,1002.0,16.0,-98,12.3
2025-10-26 01:51:26,NodoTest2,22.41,66.5,1003.0,18.0,-104,9.3
2025-10-26 01:52:03,NodoAngel,22.51,66.12,1002.0,16.0,-100,11.5
2025-10-26 01:52:26,NodoTest2,22.41,66.55,1003.0,22.0,-101,11.0
2025-10-26 01:53:03,NodoAngel,22.51,66.2,1002.0,20.0,-101,11.3
2025-10-26 01:53:27,NodoTest2,22.41,66.56,1003.0,20.0,-104,8.5
2025-10-26 01:54:03,NodoAngel,22.51,66.19,1002.0,18.0,-101,11.0
2025-10-26 01:54:27,NodoTest2,22.41,66.54,1003.0,22.0,-102,10.5
2025-10-26 01:55:03,NodoAngel,22.51,66.15,1002.0,20.0,-99,10.0
2025-10-26 01:55:27,NodoTest2,22.41,66.51,1003.0,20.0,-102,10.3
2025-10-26 01:56:03,NodoAngel,22.51,66.14,1001.0,20.0,-98,11.8
2025-10-26 01:56:27,NodoTest2,22.42,66.53,1003.0,22.0,-105,8.8
2025-10-26 01:57:03,NodoAngel,22.51,66.13,1001.0,18.0,-101,11.3
2025-10-26 01:57:27,NodoTest2,22.41,66.51,1003.0,22.0,-103,9.5
2025-10-26 01:58:04,NodoAngel,22.51,66.2,1001.0,18.0,-101,11.3
2025-10-26 01:58:27,NodoTest2,22.42,66.55,1003.0,22.0,-105,8.8
2025-10-26 01:59:04,NodoAngel,22.5,66.19,1001.0,16.0,-98,12.0
2025-10-26 01:59:27,NodoTest2,22.41,66.56,1003.0,20.0,-101,7.3
2025-10-26 02:00:04,NodoAngel,22.51,66.21,1001.0,18.0,-101,11.5
2025-10-26 02:00:28,NodoTest2,22.41,66.57,1002.0,22.0,-101,11.5
2025-10-26 02:01:04,NodoAngel,22.51,66.18,1001.0,18.0,-101,11.5
2025-10-26 02:01:28,NodoTest2,22.42,66.57,1002.0,22.0,-103,9.3
2025-10-26 02:02:04,NodoAngel,22.51,66.16,1001.0,18.0,-101,11.3
2025-10-26 02:02:28,NodoTest2,22.42,66.62,1002.0,22.0,-102,10.3
2025-10-26 02:03:05,NodoAngel,22.51,66.25,1001.0,18.0,-98,12.0
2025-10-26 02:03:28,NodoTest2,22.42,66.6,1002.0,26.0,-103,2.5
2025-10-26 02:04:05,NodoAngel,22.51,66.19,1001.0,18.0,-99,10.5
2025-10-26 02:04:28,NodoTest2,22.42,66.55,1002.0,22.0,-101,8.8
2025-10-26 02:05:05,NodoAngel,22.51,66.14,1001.0,18.0,-101,10.5
2025-10-26 02:05:28,NodoTest2,22.43,66.58,1002.0,22.0,-104,8.8
2025-10-26 02:06:05,NodoAngel,22.51,66.23,1001.0,16.0,-100,11.5
2025-10-26 02:06:29,NodoTest2,22.43,66.59,1002.0,22.0,-106,7.3
2025-10-26 02:07:05,NodoAngel,22.51,66.23,1001.0,18.0,-98,12.0
2025-10-26 02:07:29,NodoTest2,22.43,66.59,1002.0,22.0,-101,11.0
2025-10-26 02:08:05,NodoAngel,22.52,66.22,1001.0,18.0,-101,11.3
2025-10-26 02:08:29,NodoTest2,22.42,66.63,1002.0,22.0,-102,10.5
2025-10-26 02:09:06,NodoAngel,22.52,66.22,1001.0,18.0,-100,11.3
2025-10-26 02:09:29,NodoTest2,22.43,66.62,1002.0,22.0,-103,10.0
2025-10-26 02:10:06,NodoAngel,22.51,66.25,1001.0,18.0,-100,11.5
2025-10-26 02:10:29,NodoTest2,22.42,66.65,1002.0,22.0,-101,8.5
2025-10-26 02:11:06,NodoAngel,22.52,66.23,1001.0,18.0,-98,8.3
2025-10-26 02:11:29,NodoTest2,22.43,66.65,1002.0,20.0,-102,10.5
2025-10-26 02:12:06,NodoAngel,22.52,66.29,1001.0,18.0,-100,11.5
2025-10-26 02:12:30,NodoTest2,22.43,66.67,1002.0,20.0,-101,11.8
2025-10-26 02:13:06,NodoAngel,22.52,66.25,1001.0,18.0,-98,12.0
2025-10-26 02:13:30,NodoTest2,22.42,66.67,1002.0,22.0,-105,8.3
2025-10-26 02:14:06,NodoAngel,22.52,66.24,1001.0,18.0,-100,7.3
2025-10-26 02:14:30,NodoTest2,22.43,66.63,1002.0,18.0,-106,8.0
2025-10-26 02:15:07,NodoAngel,22.52,66.22,1001.0,16.0,-98,12.3
2025-10-26 02:15:30,NodoTest2,22.43,66.67,1002.0,22.0,-104,9.5
2025-10-26 02:16:07,NodoAngel,22.52,66.3,1001.0,16.0,-100,11.5
2025-10-26 02:16:30,NodoTest2,22.43,66.66,1002.0,22.0,-101,10.5
2025-10-26 02:17:07,NodoAngel,22.53,66.25,1001.0,16.0,-101,11.3
2025-10-26 02:17:30,NodoTest2,22.43,66.65,1002.0,20.0,-105,8.5
2025-10-26 02:18:07,NodoAngel,22.52,66.25,1001.0,18.0,-98,12.0
2025-10-26 02:18:31,NodoTest2,22.43,66.64,1002.0,22.0,-101,9.5
2025-10-26 02:19:07,NodoAngel,22.53,66.28,1001.0,20.0,-99,10.0
2025-10-26 02:19:31,NodoTest2,22.44,66.64,1002.0,22.0,-102,10.3
2025-10-26 02:20:07,NodoAngel,22.52,66.25,1001.0,16.0,-100,11.8
2025-10-26 02:20:31,NodoTest2,22.43,66.65,1002.0,22.0,-105,8.5
2025-10-26 02:21:08,NodoAngel,22.53,66.28,1001.0,18.0,-100,7.3
2025-10-26 02:21:31,NodoTest2,22.44,66.65,1002.0,18.0,-105,8.0
2025-10-26 02:22:08,NodoAngel,22.53,66.28,1001.0,18.0,-101,11.5
2025-10-26 02:22:31,NodoTest2,22.43,66.66,1002.0,22.0,-106,7.8
2025-10-26 02:23:08,NodoAngel,22.53,66.28,1001.0,18.0,-98,12.0
2025-10-26 02:23:31,NodoTest2,22.43,66.65,1002.0,22.0,-101,9.8
2025-10-26 02:24:08,NodoAngel,22.53,66.29,1001.0,18.0,-98,11.8
2025-10-26 02:24:32,NodoTest2,22.44,66.7,1002.0,22.0,-105,8.8
2025-10-26 02:25:08,NodoAngel,22.53,66.29,1001.0,16.0,-99,10.0
2025-10-26 02:25:32,NodoTest2,22.43,66.7,1002.0,22.0,-102,9.8
2025-10-26 02:26:08,NodoAngel,22.54,66.23,1001.0,18.0,-100,11.5
2025-10-26 02:26:32,NodoTest2,22.44,66.69,1002.0,22.0,-101,8.0
2025-10-26 02:27:09,NodoAngel,22.53,66.35,1001.0,18.0,-100,11.5
2025-10-26 02:27:32,NodoTest2,22.43,66.72,1002.0,18.0,-102,10.8
2025-10-26 02:28:09,NodoAngel,22.54,66.33,1001.0,18.0,-101,11.3
2025-10-26 02:28:32,NodoTest2,22.43,66.72,1002.0,22.0,-102,10.0
2025-10-26 02:29:09,NodoAngel,22.54,66.33,1001.0,18.0,-100,11.3
2025-10-26 02:29:32,NodoTest2,22.43,66.7,1002.0,22.0,-105,8.3
2025-10-26 02:30:09,NodoAngel,22.53,66.33,1001.0,18.0,-100,11.8
2025-10-26 02:30:32,NodoTest2,22.43,66.72,1002.0,20.0,-106,7.5
2025-10-26 02:31:09,NodoAngel,22.53,66.33,1001.0,18.0,-98,12.0
2025-10-26 02:31:33,NodoTest2,22.44,66.76,1002.0,22.0,-104,9.3
2025-10-26 02:32:09,NodoAngel,22.53,66.28,1001.0,16.0,-101,11.3
2025-10-26 02:32:33,NodoTest2,22.44,66.78,1002.0,16.0,-106,7.8
2025-10-26 02:33:10,NodoAngel,22.54,66.36,1001.0,16.0,-100,10.5
2025-10-26 02:33:33,NodoTest2,22.44,66.74,1002.0,18.0,-102,10.5
2025-10-26 02:34:10,NodoAngel,22.54,66.35,1001.0,18.0,-100,11.3
2025-10-26 02:34:33,NodoTest2,22.44,66.75,1002.0,20.0,-101,9.5
2025-10-26 02:35:10,NodoAngel,22.54,66.32,1001.0,18.0,-98,12.0
2025-10-26 02:35:33,NodoTest2,22.44,66.7,1002.0,22.0,-102,10.8
2025-10-26 02:36:10,NodoAngel,22.54,66.34,1001.0,20.0,-100,11.3
2025-10-26 02:36:33,NodoTest2,22.45,66.71,1002.0,22.0,-105,8.3
2025-10-26 02:37:10,NodoAngel,22.54,66.37,1001.0,16.0,-101,11.8
2025-10-26 02:37:34,NodoTest2,22.44,66.74,1002.0,22.0,-104,8.8
2025-10-26 02:38:11,NodoAngel,22.54,66.35,1001.0,18.0,-99,10.0
