time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-11-29 00:00:00,optaA,6.0,141.0,4088.0,42.18,72.16,0.77,92.0,-4.45
2025-11-29 00:00:01,optaA,5.0,138.0,4090.0,42.18,72.16,0.77,92.0,-4.46
2025-11-29 00:00:02,optaA,3.0,141.0,4094.0,42.18,72.16,0.79,94.0,-4.45
2025-11-29 00:00:03,optaA,6.0,143.0,4088.0,42.18,72.16,0.79,94.0,-4.45
2025-11-29 00:00:04,optaA,4.0,138.0,4095.0,42.18,72.16,0.79,94.0,-4.45
2025-11-29 00:00:05,optaA,7.0,141.0,4092.0,42.18,72.16,0.78,92.0,-4.46
