time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-09-30 13:39:16,optaA,61.0,225.0,4155.0,44.269999999999996,69.16,0.85,76.0,-4.732
2025-09-30 13:39:17,optaA,66.0,170.0,4057.0,44.269999999999996,69.16,0.85,76.0,-4.824
2025-09-30 13:39:18,optaA,85.0,163.0,4046.0,44.269999999999996,69.16,0.85,76.0,-4.938
2025-09-30 13:39:19,optaA,85.0,207.0,4124.0,44.269999999999996,69.16,1.02,92.0,-4.819
2025-09-30 13:39:20,optaA,69.0,99.0,3998.0,44.269999999999996,69.16,1.02,92.0,-4.803
2025-09-30 13:39:21,optaA,124.0,84.0,3990.0,44.269999999999996,69.16,1.02,92.0,-4.791
2025-09-30 13:39:22,optaA,94.0,75.0,3961.0,44.269999999999996,69.16,1.15,103.0,-4.756
2025-09-30 13:39:23,optaA,100.0,103.0,4014.0,44.269999999999996,69.16,1.15,103.0,-4.917
2025-09-30 13:39:24,optaA,121.0,180.0,4161.0,44.269999999999996,69.16,1.15,103.0,-5.005
2025-09-30 13:39:25,optaA,96.0,140.0,4046.0,44.28,69.14,1.27,112.0,-4.912
2025-09-30 13:39:26,optaA,120.0,126.0,4062.0,44.28,69.14,1.27,112.0,-4.969
2025-09-30 13:39:27,optaA,93.0,186.0,4119.0,44.28,69.14,1.27,112.0,-4.893
2025-09-30 13:39:28,optaA,104.0,102.0,4001.0,44.28,69.14,1.36,119.0,-4.927
2025-09-30 13:39:29,optaA,77.0,207.0,4111.0,44.28,69.14,1.36,119.0,-4.767
2025-09-30 13:39:30,optaA,52.0,74.0,3979.0,44.28,69.14,1.36,119.0,-4.704
2025-09-30 13:39:31,optaA,148.0,101.0,3991.0,44.269999999999996,69.17,1.45,125.0,-4.989
2025-09-30 13:39:32,optaA,46.0,174.0,4145.0,44.269999999999996,69.17,1.45,125.0,-4.674
2025-09-30 13:39:33,optaA,66.0,169.0,4068.0,44.269999999999996,69.17,1.45,125.0,-4.795
2025-09-30 13:39:34,optaA,93.0,163.0,4055.0,44.269999999999996,69.17,1.51,129.0,-4.859
2025-09-30 13:39:35,optaA,122.0,99.0,4012.0,44.269999999999996,69.17,1.51,129.0,-4.862
2025-09-30 13:39:36,optaA,137.0,164.0,4009.0,44.269999999999996,69.17,1.51,129.0,-5.049
2025-09-30 13:39:37,optaA,106.0,218.0,4130.0,44.28,69.15,1.53,130.0,-4.899
2025-09-30 13:39:38,optaA,113.0,109.0,4024.0,44.28,69.15,1.53,130.0,-4.872
2025-09-30 13:39:39,optaA,84.0,145.0,4033.0,44.28,69.15,1.53,130.0,-4.923
2025-09-30 13:39:40,optaA,75.0,185.0,4125.0,44.28,69.15,1.53,130.0,-4.788
2025-09-30 13:39:41,optaA,50.0,217.0,4135.0,44.28,69.15,1.55,131.0,-4.718
2025-09-30 13:39:42,optaA,63.0,124.0,4024.0,44.28,69.15,1.55,131.0,-4.837
2025-09-30 13:39:43,optaA,110.0,161.0,4079.0,44.28,69.15,1.55,131.0,-4.985
2025-09-30 13:39:44,optaA,103.0,242.0,4183.0,44.28,69.15,1.56,132.0,-4.905
2025-09-30 13:39:45,optaA,47.0,264.0,4161.0,44.28,69.15,1.56,132.0,-4.756
2025-09-30 13:39:46,optaA,82.0,217.0,4144.0,44.28,69.15,1.56,132.0,-4.881
2025-09-30 13:39:47,optaA,93.0,107.0,4037.0,44.28,69.15,1.56,132.0,-4.928
2025-09-30 13:39:48,optaA,74.0,228.0,4145.0,44.28,69.15,1.56,132.0,-4.85
2025-09-30 13:39:49,optaA,139.0,70.0,3986.0,44.28,69.15,1.56,132.0,-4.874
2025-09-30 13:39:50,optaA,100.0,214.0,4130.0,44.28,69.16,1.55,131.0,-4.843
2025-09-30 13:39:51,optaA,74.0,126.0,4046.0,44.28,69.16,1.55,131.0,-4.722
2025-09-30 13:39:52,optaA,82.0,216.0,4157.0,44.28,69.16,1.55,131.0,-4.828
2025-09-30 13:39:53,optaA,67.0,161.0,4007.0,44.28,69.16,1.56,132.0,-4.892
2025-09-30 13:39:54,optaA,115.0,127.0,4017.0,44.28,69.16,1.56,132.0,-4.904
2025-09-30 13:39:55,optaA,97.0,240.0,4161.0,44.28,69.16,1.56,132.0,-4.901
2025-09-30 13:39:56,optaA,78.0,222.0,4162.0,44.29,69.14,1.54,130.0,-4.795
2025-09-30 13:39:57,optaA,64.0,168.0,4093.0,44.29,69.14,1.54,130.0,-4.826
2025-09-30 13:39:58,optaA,93.0,171.0,4093.0,44.29,69.14,1.54,130.0,-4.902
2025-09-30 13:39:59,optaA,86.0,178.0,4107.0,44.29,69.14,1.54,130.0,-4.86
2025-09-30 13:40:00,optaA,59.0,92.0,3993.0,44.28,69.16,1.52,129.0,-4.733
2025-09-30 13:40:01,optaA,76.0,178.0,4095.0,44.28,69.16,1.52,129.0,-4.835
2025-09-30 13:40:02,optaA,78.0,104.0,4025.0,44.28,69.16,1.52,129.0,-4.823
2025-09-30 13:40:03,optaA,67.0,142.0,4071.0,44.28,69.16,1.48,127.0,-4.697
2025-09-30 13:40:04,optaA,92.0,215.0,4167.0,44.28,69.16,1.48,127.0,-4.866
2025-09-30 13:40:05,optaA,51.0,215.0,4176.0,44.28,69.16,1.48,127.0,-4.625
2025-09-30 13:40:06,optaA,84.0,212.0,4182.0,44.29,69.14,1.45,125.0,-4.817
2025-09-30 13:40:07,optaA,138.0,111.0,4032.0,44.29,69.14,1.45,125.0,-5.022
2025-09-30 13:40:08,optaA,137.0,170.0,4145.0,44.29,69.14,1.45,125.0,-4.913
2025-09-30 13:40:09,optaA,66.0,114.0,4033.0,44.29,69.15,1.24,110.0,-4.782
2025-09-30 13:40:10,optaA,99.0,159.0,4068.0,44.29,69.15,1.24,110.0,-4.891
2025-09-30 13:40:11,optaA,91.0,200.0,4177.0,44.29,69.15,1.24,110.0,-4.784
2025-09-30 13:40:12,optaA,77.0,106.0,4028.0,44.29,69.15,1.3,114.0,-4.89
2025-09-30 13:40:13,optaA,96.0,208.0,4121.0,44.29,69.15,1.3,114.0,-4.867
2025-09-30 13:40:14,optaA,90.0,103.0,4017.0,44.29,69.15,1.3,114.0,-4.875
2025-09-30 13:40:15,optaA,72.0,164.0,4066.0,44.29,69.15,1.35,118.0,-4.891
2025-09-30 13:40:16,optaA,114.0,210.0,4097.0,44.29,69.15,1.35,118.0,-4.927
2025-09-30 13:40:17,optaA,97.0,141.0,4067.0,44.29,69.15,1.35,118.0,-5.005
2025-09-30 13:40:18,optaA,104.0,235.0,4180.0,44.3,69.13,1.41,122.0,-4.892
2025-09-30 13:40:19,optaA,77.0,222.0,4121.0,44.3,69.13,1.41,122.0,-4.91
2025-09-30 13:40:20,optaA,85.0,95.0,4002.0,44.3,69.13,1.41,122.0,-4.855
2025-09-30 13:40:21,optaA,95.0,214.0,4131.0,44.3,69.13,1.41,122.0,-4.914
2025-09-30 13:40:22,optaA,112.0,154.0,4054.0,44.29,69.16,1.41,123.0,-4.908
2025-09-30 13:40:23,optaA,111.0,208.0,4149.0,44.29,69.16,1.41,123.0,-4.959
2025-09-30 13:40:24,optaA,89.0,113.0,4023.0,44.29,69.16,1.41,123.0,-4.795
2025-09-30 13:40:25,optaA,121.0,184.0,4107.0,44.3,69.14,1.23,109.0,-4.93
2025-09-30 13:40:26,optaA,120.0,161.0,4070.0,44.3,69.14,1.23,109.0,-5.044
2025-09-30 13:40:27,optaA,45.0,163.0,4129.0,44.3,69.14,1.23,109.0,-4.761
2025-09-30 13:40:28,optaA,52.0,167.0,4085.0,44.3,69.14,1.31,115.0,-4.813
2025-09-30 13:40:29,optaA,100.0,83.0,4027.0,44.3,69.14,1.31,115.0,-4.829
2025-09-30 13:40:30,optaA,93.0,142.0,4063.0,44.3,69.14,1.31,115.0,-4.894
2025-09-30 13:40:31,optaA,79.0,227.0,4171.0,44.3,69.15,1.35,118.0,-4.82
2025-09-30 13:40:32,optaA,87.0,130.0,4007.0,44.3,69.15,1.35,118.0,-4.869
2025-09-30 13:40:33,optaA,123.0,105.0,4032.0,44.3,69.15,1.35,118.0,-4.913
2025-09-30 13:40:34,optaA,90.0,223.0,4154.0,44.3,69.15,1.37,119.0,-4.884
2025-09-30 13:40:35,optaA,123.0,128.0,4049.0,44.3,69.15,1.37,119.0,-4.899
2025-09-30 13:40:36,optaA,122.0,124.0,4044.0,44.3,69.15,1.37,119.0,-4.904
2025-09-30 13:40:37,optaA,110.0,204.0,4110.0,44.3,69.15,1.19,107.0,-4.915
2025-09-30 13:40:38,optaA,85.0,96.0,4009.0,44.3,69.15,1.19,107.0,-4.823
2025-09-30 13:40:39,optaA,90.0,192.0,4129.0,44.3,69.15,1.19,107.0,-4.887
2025-09-30 13:40:40,optaA,68.0,82.0,3983.0,44.3,69.16,1.09,98.0,-4.719
2025-09-30 13:40:41,optaA,129.0,220.0,4151.0,44.3,69.16,1.09,98.0,-4.969
2025-09-30 13:40:42,optaA,76.0,130.0,4031.0,44.3,69.16,1.09,98.0,-4.871
2025-09-30 13:40:43,optaA,130.0,114.0,3989.0,44.3,69.16,1.09,98.0,-4.8
2025-09-30 13:40:44,optaA,55.0,188.0,4143.0,44.3,69.16,1.02,92.0,-4.742
2025-09-30 13:40:45,optaA,129.0,106.0,3998.0,44.3,69.16,1.02,92.0,-4.961
2025-09-30 13:40:46,optaA,104.0,142.0,4017.0,44.3,69.16,1.02,92.0,-4.873
2025-09-30 13:40:47,optaA,94.0,194.0,4093.0,44.32,69.14,0.97,87.0,-4.92
2025-09-30 13:40:48,optaA,86.0,126.0,4019.0,44.32,69.14,0.97,87.0,-4.856
2025-09-30 13:40:49,optaA,73.0,219.0,4153.0,44.32,69.14,0.97,87.0,-4.856
2025-09-30 13:40:50,optaA,84.0,131.0,4016.0,44.32,69.14,0.94,85.0,-4.887
2025-09-30 13:40:51,optaA,91.0,225.0,4129.0,44.32,69.14,0.94,85.0,-4.902
2025-09-30 13:40:52,optaA,83.0,112.0,4043.0,44.32,69.14,0.94,85.0,-4.853
2025-09-30 13:40:53,optaA,82.0,237.0,4179.0,44.3,69.17,0.91,83.0,-4.88
2025-09-30 13:40:54,optaA,109.0,149.0,4056.0,44.3,69.17,0.91,83.0,-4.922
2025-09-30 13:40:55,optaA,91.0,106.0,3998.0,44.3,69.17,0.91,83.0,-4.921
2025-09-30 13:40:56,optaA,63.0,234.0,4117.0,44.32,69.15,0.89,79.0,-4.887
2025-09-30 13:40:57,optaA,97.0,78.0,3970.0,44.32,69.15,0.89,79.0,-4.735
2025-09-30 13:40:58,optaA,72.0,162.0,4082.0,44.32,69.15,0.89,79.0,-4.921
2025-09-30 13:40:59,optaA,95.0,236.0,4146.0,44.3,69.17,0.85,76.0,-4.836
2025-09-30 13:41:00,optaA,77.0,114.0,4017.0,44.3,69.17,0.85,76.0,-4.799
2025-09-30 13:41:01,optaA,117.0,162.0,4029.0,44.3,69.17,0.85,76.0,-4.986
2025-09-30 13:41:02,optaA,126.0,262.0,4188.0,44.3,69.17,0.85,76.0,-4.929
2025-09-30 13:41:03,optaA,95.0,164.0,4070.0,44.3,69.17,0.84,74.0,-4.809
2025-09-30 13:41:05,optaA,104.0,82.0,3968.0,44.3,69.17,0.84,74.0,-4.841
2025-09-30 13:41:06,optaA,137.0,200.0,4110.0,44.3,69.17,0.84,74.0,-5.089
2025-09-30 13:41:06,optaA,57.0,153.0,4023.0,44.32,69.15,0.84,73.0,-4.763
2025-09-30 13:41:07,optaA,122.0,216.0,4133.0,44.32,69.15,0.84,73.0,-4.977
2025-09-30 13:41:09,optaA,72.0,228.0,4157.0,44.32,69.15,0.84,73.0,-4.66
2025-09-30 13:41:10,optaA,101.0,197.0,4150.0,44.3,69.17,0.83,73.0,-4.898
2025-09-30 13:41:11,optaA,94.0,120.0,4023.0,44.3,69.17,0.83,73.0,-4.795
2025-09-30 13:41:12,optaA,66.0,215.0,4144.0,44.3,69.17,0.83,73.0,-4.801
2025-09-30 13:41:13,optaA,137.0,146.0,4005.0,44.3,69.17,0.83,72.0,-4.952
2025-09-30 13:41:14,optaA,108.0,178.0,4121.0,44.3,69.17,0.83,72.0,-4.932
2025-09-30 13:41:15,optaA,106.0,106.0,4051.0,44.3,69.17,0.83,72.0,-4.927
2025-09-30 13:41:16,optaA,84.0,149.0,4077.0,44.32,69.15,0.82,71.0,-4.865
2025-09-30 13:41:17,optaA,89.0,122.0,4020.0,44.32,69.15,0.82,71.0,-4.884
2025-09-30 13:41:18,optaA,112.0,160.0,4109.0,44.32,69.15,0.82,71.0,-5.061
2025-09-30 13:41:19,optaA,78.0,202.0,4096.0,44.32,69.15,0.82,72.0,-4.949
2025-09-30 13:41:20,optaA,100.0,172.0,4095.0,44.32,69.15,0.82,72.0,-4.993
2025-09-30 13:41:21,optaA,103.0,145.0,4054.0,44.32,69.15,0.82,72.0,-4.911
2025-09-30 13:41:22,optaA,97.0,201.0,4148.0,44.32,69.15,0.82,72.0,-4.905
2025-09-30 13:41:23,optaA,71.0,208.0,4138.0,44.32,69.15,0.96,87.0,-4.917
2025-09-30 13:41:24,optaA,109.0,90.0,3996.0,44.32,69.15,0.96,87.0,-4.863
2025-09-30 13:41:25,optaA,64.0,85.0,3983.0,44.32,69.15,0.96,87.0,-4.772
2025-09-30 13:41:26,optaA,85.0,238.0,4154.0,44.32,69.16,1.1,99.0,-4.837
2025-09-30 13:41:27,optaA,89.0,127.0,4037.0,44.32,69.16,1.1,99.0,-4.913
2025-09-30 13:41:28,optaA,105.0,197.0,4102.0,44.32,69.16,1.1,99.0,-4.875
2025-09-30 13:41:29,optaA,63.0,243.0,4207.0,44.32,69.16,1.19,107.0,-4.687
2025-09-30 13:41:30,optaA,72.0,211.0,4130.0,44.32,69.16,1.19,107.0,-4.805
2025-09-30 13:41:31,optaA,98.0,201.0,4123.0,44.32,69.16,1.19,107.0,-4.883
2025-09-30 13:41:32,optaA,91.0,179.0,4089.0,44.32,69.16,1.07,98.0,-4.924
2025-09-30 13:41:33,optaA,101.0,100.0,3994.0,44.32,69.16,1.07,98.0,-4.93
2025-09-30 13:41:34,optaA,96.0,178.0,4106.0,44.32,69.16,1.07,98.0,-4.972
2025-09-30 13:41:35,optaA,93.0,94.0,3998.0,44.32,69.16,1.17,105.0,-4.83
2025-09-30 13:41:36,optaA,100.0,187.0,4144.0,44.32,69.16,1.17,105.0,-4.898
2025-09-30 13:41:37,optaA,81.0,216.0,4158.0,44.32,69.16,1.17,105.0,-4.801
2025-09-30 13:41:38,optaA,68.0,91.0,4008.0,44.32,69.14,1.26,112.0,-4.753
2025-09-30 13:41:39,optaA,66.0,160.0,4083.0,44.32,69.14,1.26,112.0,-4.901
2025-09-30 13:41:40,optaA,94.0,161.0,4085.0,44.32,69.14,1.26,112.0,-4.943
2025-09-30 13:41:41,optaA,65.0,128.0,4022.0,44.32,69.14,1.33,118.0,-4.858
2025-09-30 13:41:42,optaA,86.0,117.0,4022.0,44.32,69.14,1.33,118.0,-4.801
2025-09-30 13:41:43,optaA,86.0,145.0,4040.0,44.32,69.14,1.33,118.0,-4.94
2025-09-30 13:41:44,optaA,112.0,233.0,4176.0,44.32,69.14,1.33,118.0,-4.98
2025-09-30 13:41:45,optaA,95.0,229.0,4164.0,44.32,69.15,1.4,122.0,-4.939
2025-09-30 13:41:46,optaA,99.0,135.0,4049.0,44.32,69.15,1.4,122.0,-4.907
2025-09-30 13:41:47,optaA,120.0,142.0,4065.0,44.32,69.15,1.4,122.0,-4.902
2025-09-30 13:41:48,optaA,78.0,153.0,4115.0,44.32,69.15,1.45,125.0,-4.747
2025-09-30 13:41:49,optaA,93.0,116.0,4037.0,44.32,69.15,1.45,125.0,-4.906
2025-09-30 13:41:50,optaA,91.0,150.0,4062.0,44.32,69.15,1.45,125.0,-4.946
2025-09-30 13:41:51,optaA,89.0,171.0,4095.0,44.32,69.15,1.48,127.0,-4.928
2025-09-30 13:41:52,optaA,90.0,104.0,3981.0,44.32,69.15,1.48,127.0,-4.762
2025-09-30 13:41:53,optaA,69.0,185.0,4121.0,44.32,69.15,1.48,127.0,-4.771
2025-09-30 13:41:54,optaA,81.0,136.0,4045.0,44.32,69.16,1.46,126.0,-4.858
2025-09-30 13:41:55,optaA,99.0,220.0,4156.0,44.32,69.16,1.46,126.0,-4.815
2025-09-30 13:41:56,optaA,76.0,130.0,4016.0,44.32,69.16,1.46,126.0,-4.791
2025-09-30 13:41:57,optaA,92.0,159.0,4064.0,44.33,69.14,1.48,127.0,-4.929
2025-09-30 13:41:58,optaA,116.0,199.0,4142.0,44.33,69.14,1.48,127.0,-4.855
2025-09-30 13:41:59,optaA,95.0,118.0,4024.0,44.33,69.14,1.48,127.0,-4.9
2025-09-30 13:42:00,optaA,96.0,230.0,4157.0,44.32,69.16,1.25,111.0,-4.913
2025-09-30 13:42:01,optaA,95.0,216.0,4129.0,44.32,69.16,1.25,111.0,-4.984
2025-09-30 13:42:02,optaA,88.0,77.0,3995.0,44.32,69.16,1.25,111.0,-4.836
2025-09-30 13:42:03,optaA,62.0,189.0,4143.0,44.32,69.16,1.1,99.0,-4.771
2025-09-30 13:42:04,optaA,73.0,202.0,4163.0,44.32,69.16,1.1,99.0,-4.768
2025-09-30 13:42:05,optaA,87.0,210.0,4178.0,44.32,69.16,1.1,99.0,-4.848
2025-09-30 13:42:06,optaA,77.0,129.0,4083.0,44.32,69.16,1.1,99.0,-4.768
2025-09-30 13:42:07,optaA,107.0,129.0,4055.0,44.32,69.16,1.0,90.0,-5.012
2025-09-30 13:42:08,optaA,87.0,209.0,4212.0,44.32,69.16,1.0,90.0,-4.798
2025-09-30 13:42:09,optaA,66.0,200.0,4160.0,44.32,69.16,1.0,90.0,-4.795
2025-09-30 13:42:10,optaA,105.0,233.0,4168.0,44.32,69.16,0.93,84.0,-4.884
2025-09-30 13:42:11,optaA,83.0,199.0,4133.0,44.32,69.16,0.93,84.0,-4.848
2025-09-30 13:42:12,optaA,96.0,96.0,3999.0,44.32,69.16,0.93,84.0,-4.851
2025-09-30 13:42:13,optaA,124.0,65.0,4004.0,44.33,69.14,0.9,80.0,-4.919
2025-09-30 13:42:14,optaA,89.0,119.0,4001.0,44.33,69.14,0.9,80.0,-4.831
2025-09-30 13:42:15,optaA,72.0,192.0,4133.0,44.33,69.14,0.9,80.0,-4.824
2025-09-30 13:42:16,optaA,128.0,100.0,4003.0,44.32,69.17,0.85,76.0,-4.975
2025-09-30 13:42:17,optaA,98.0,202.0,4122.0,44.32,69.17,0.85,76.0,-4.933
2025-09-30 13:42:18,optaA,70.0,63.0,4044.0,44.32,69.17,0.85,76.0,-4.663
2025-09-30 13:42:19,optaA,120.0,170.0,4115.0,44.32,69.17,0.82,72.0,-5.048
2025-09-30 13:42:20,optaA,105.0,246.0,4172.0,44.32,69.17,0.82,72.0,-4.871
2025-09-30 13:42:21,optaA,97.0,228.0,4157.0,44.32,69.17,0.82,72.0,-4.738
2025-09-30 13:42:22,optaA,81.0,165.0,4061.0,44.33,69.14,0.79,68.0,-4.89
2025-09-30 13:42:23,optaA,95.0,170.0,4081.0,44.33,69.14,0.79,68.0,-4.912
2025-09-30 13:42:24,optaA,97.0,134.0,4033.0,44.33,69.14,0.79,68.0,-4.938
2025-09-30 13:42:25,optaA,63.0,102.0,4043.0,44.33,69.14,0.79,68.0,-4.764
2025-09-30 13:42:26,optaA,95.0,202.0,4109.0,44.32,69.17,0.79,69.0,-4.973
2025-09-30 13:42:27,optaA,82.0,218.0,4123.0,44.32,69.17,0.79,69.0,-4.824
2025-09-30 13:42:28,optaA,66.0,127.0,4047.0,44.32,69.17,0.79,69.0,-4.691
2025-09-30 13:42:29,optaA,112.0,188.0,4161.0,44.32,69.17,0.79,68.0,-4.893
2025-09-30 13:42:30,optaA,156.0,119.0,4018.0,44.32,69.17,0.79,68.0,-5.006
2025-09-30 13:42:31,optaA,89.0,173.0,4119.0,44.32,69.17,0.79,68.0,-4.896
2025-09-30 13:42:32,optaA,88.0,113.0,4033.0,44.32,69.17,0.79,68.0,-4.859
2025-09-30 13:42:33,optaA,82.0,113.0,4032.0,44.32,69.17,0.79,68.0,-4.821
2025-09-30 13:42:34,optaA,68.0,116.0,4020.0,44.32,69.17,0.79,68.0,-4.778
2025-09-30 13:42:35,optaA,124.0,204.0,4147.0,44.33,69.14,0.78,67.0,-4.987
2025-09-30 13:42:36,optaA,87.0,152.0,4016.0,44.33,69.14,0.78,67.0,-4.852
2025-09-30 13:42:37,optaA,77.0,129.0,4033.0,44.33,69.14,0.78,67.0,-4.816
2025-09-30 13:42:38,optaA,124.0,107.0,4011.0,44.33,69.15,0.78,67.0,-4.942
2025-09-30 13:42:39,optaA,72.0,148.0,4044.0,44.33,69.15,0.78,67.0,-4.843
2025-09-30 13:42:40,optaA,108.0,201.0,4102.0,44.33,69.15,0.78,67.0,-4.938
2025-09-30 13:42:41,optaA,90.0,141.0,4054.0,44.33,69.15,0.77,65.0,-4.872
2025-09-30 13:42:42,optaA,103.0,125.0,4024.0,44.33,69.15,0.77,65.0,-4.875
2025-09-30 13:42:43,optaA,88.0,185.0,4107.0,44.33,69.15,0.77,65.0,-4.919
2025-09-30 13:42:44,optaA,73.0,180.0,4099.0,44.33,69.15,0.77,66.0,-4.898
2025-09-30 13:42:45,optaA,98.0,166.0,4065.0,44.33,69.15,0.77,66.0,-4.914
2025-09-30 13:42:46,optaA,77.0,106.0,4029.0,44.33,69.15,0.77,66.0,-4.828
2025-09-30 13:42:47,optaA,75.0,224.0,4164.0,44.33,69.15,0.77,66.0,-4.792
2025-09-30 13:42:48,optaA,72.0,184.0,4098.0,44.32,69.18,0.78,67.0,-4.835
2025-09-30 13:42:49,optaA,114.0,207.0,4123.0,44.32,69.18,0.78,67.0,-4.849
2025-09-30 13:42:50,optaA,101.0,192.0,4108.0,44.32,69.18,0.78,67.0,-4.985
2025-09-30 13:42:51,optaA,115.0,123.0,4027.0,44.33,69.15,0.76,65.0,-4.958
2025-09-30 13:42:52,optaA,58.0,163.0,4071.0,44.33,69.15,0.76,65.0,-4.766
2025-09-30 13:42:53,optaA,73.0,222.0,4187.0,44.33,69.15,0.76,65.0,-4.734
2025-09-30 13:42:54,optaA,98.0,97.0,4019.0,44.33,69.16,0.77,66.0,-4.832
2025-09-30 13:42:55,optaA,91.0,176.0,4070.0,44.33,69.16,0.77,66.0,-5.063
2025-09-30 13:42:56,optaA,68.0,199.0,4184.0,44.33,69.16,0.77,66.0,-4.761
2025-09-30 13:42:57,optaA,95.0,92.0,3982.0,44.32,69.18,0.77,65.0,-4.902
2025-09-30 13:42:58,optaA,98.0,207.0,4118.0,44.32,69.18,0.77,65.0,-4.984
2025-09-30 13:42:59,optaA,97.0,174.0,4078.0,44.32,69.18,0.77,65.0,-4.953
2025-09-30 13:43:00,optaA,59.0,129.0,4043.0,44.32,69.18,0.75,64.0,-4.755
2025-09-30 13:43:01,optaA,113.0,174.0,4137.0,44.32,69.18,0.75,64.0,-4.837
2025-09-30 13:43:02,optaA,87.0,187.0,4115.0,44.32,69.18,0.75,64.0,-4.846
2025-09-30 13:43:03,optaA,102.0,86.0,3996.0,44.32,69.17,0.75,64.0,-4.792
2025-09-30 13:43:04,optaA,79.0,202.0,4097.0,44.32,69.17,0.75,64.0,-4.831
2025-09-30 13:43:05,optaA,63.0,199.0,4131.0,44.32,69.17,0.75,64.0,-4.766
2025-09-30 13:43:08.980,optaA,124.0,187.0,4069.0,44.32,69.17,0.75,63.0,-5.105
2025-09-30 13:43:09.854,optaA,99.0,185.0,4123.0,44.32,69.17,0.75,63.0,-4.863
2025-09-30 13:43:10.825,optaA,62.0,194.0,4111.0,44.32,69.17,0.74,62.0,-4.713
2025-09-30 13:43:11.836,optaA,128.0,134.0,4033.0,44.32,69.17,0.74,62.0,-5.112
2025-09-30 13:43:12.839,optaA,94.0,158.0,4068.0,44.32,69.17,0.74,62.0,-4.955
2025-09-30 13:43:13.955,optaA,114.0,73.0,3964.0,44.32,69.19,0.74,62.0,-4.836
2025-09-30 13:43:14.849,optaA,59.0,130.0,3998.0,44.32,69.19,0.74,62.0,-4.856
2025-09-30 13:43:15.855,optaA,105.0,143.0,4050.0,44.32,69.19,0.74,62.0,-4.938
2025-09-30 13:43:16.904,optaA,77.0,167.0,4062.0,44.32,69.16,0.72,61.0,-4.932
2025-09-30 13:43:17.835,optaA,59.0,155.0,4070.0,44.32,69.16,0.72,61.0,-4.83
2025-09-30 13:43:18.885,optaA,77.0,175.0,4098.0,44.32,69.16,0.72,61.0,-4.91
2025-09-30 13:43:19.874,optaA,64.0,140.0,4018.0,44.32,69.16,0.72,61.0,-4.855
2025-09-30 13:43:20.880,optaA,112.0,181.0,4098.0,44.32,69.16,0.72,61.0,-4.924
2025-09-30 13:43:22.065,optaA,48.0,157.0,4069.0,44.32,69.16,0.72,61.0,-4.779
2025-09-30 13:43:22.895,optaA,95.0,175.0,4107.0,44.32,69.16,0.72,60.0,-4.951
2025-09-30 13:43:23.940,optaA,129.0,120.0,4014.0,44.32,69.16,0.72,60.0,-4.965
2025-09-30 13:43:24.915,optaA,121.0,152.0,4054.0,44.32,69.16,0.72,60.0,-5.02
2025-09-30 13:43:26.017,optaA,111.0,197.0,4130.0,44.32,69.16,0.72,61.0,-4.941
2025-09-30 13:43:27.035,optaA,75.0,185.0,4084.0,44.32,69.16,0.72,61.0,-4.888
2025-09-30 13:43:27.998,optaA,61.0,244.0,4166.0,44.32,69.16,0.72,61.0,-4.688
2025-09-30 13:43:28.998,optaA,72.0,95.0,4015.0,44.32,69.16,0.72,61.0,-4.82
2025-09-30 13:43:29.956,optaA,126.0,87.0,4017.0,44.32,69.16,0.72,61.0,-4.941
2025-09-30 13:43:31.021,optaA,97.0,163.0,4087.0,44.32,69.16,0.72,61.0,-4.949
2025-09-30 13:43:31.949,optaA,69.0,130.0,4027.0,44.32,69.16,0.72,61.0,-4.803
2025-09-30 13:43:32.983,optaA,75.0,80.0,4013.0,44.32,69.16,0.72,61.0,-4.731
2025-09-30 13:43:33.989,optaA,97.0,216.0,4180.0,44.32,69.16,0.72,61.0,-4.849
2025-09-30 13:43:35.039,optaA,100.0,229.0,4149.0,44.32,69.16,0.72,61.0,-4.873
2025-09-30 13:43:36.014,optaA,116.0,127.0,4047.0,44.32,69.16,0.72,61.0,-4.88
2025-09-30 13:43:37.009,optaA,78.0,97.0,4016.0,44.32,69.16,0.72,61.0,-4.855
2025-09-30 13:43:38.013,optaA,103.0,128.0,4004.0,44.32,69.16,0.72,61.0,-4.912
2025-09-30 13:43:39.042,optaA,90.0,204.0,4117.0,44.32,69.19,0.72,61.0,-4.853
2025-09-30 13:43:40.093,optaA,66.0,146.0,4062.0,44.32,69.19,0.72,61.0,-4.852
2025-09-30 13:43:41.009,optaA,103.0,143.0,4056.0,44.32,69.19,0.72,61.0,-5.001
2025-09-30 13:43:42.014,optaA,120.0,181.0,4096.0,44.32,69.18,0.74,62.0,-5.001
2025-09-30 13:43:43.034,optaA,106.0,179.0,4079.0,44.32,69.18,0.74,62.0,-4.999
2025-09-30 13:43:44.024,optaA,66.0,199.0,4158.0,44.32,69.18,0.74,62.0,-4.749
2025-09-30 13:43:45.029,optaA,69.0,104.0,4004.0,44.32,69.16,0.74,62.0,-4.81
2025-09-30 13:43:46.138,optaA,72.0,124.0,4045.0,44.32,69.16,0.74,62.0,-4.869
2025-09-30 13:43:47.039,optaA,126.0,227.0,4125.0,44.32,69.16,0.74,62.0,-4.922
2025-09-30 13:43:48.058,optaA,72.0,83.0,4006.0,44.32,69.16,0.72,61.0,-4.738
2025-09-30 13:43:49.093,optaA,110.0,176.0,4069.0,44.32,69.16,0.72,61.0,-5.043
