time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-10-14 00:00:00,optaA,5.0,139.0,4082.0,42.48,69.17,3.8,193.0,-4.44
2025-10-14 00:00:01,optaA,7.0,139.0,4074.0,42.48,69.17,3.8,193.0,-4.45
2025-10-14 00:00:02,optaA,4.0,142.0,4071.0,42.48,69.17,3.8,193.0,-4.44
2025-10-14 00:00:03,optaA,6.0,146.0,4072.0,42.48,69.17,3.8,193.0,-4.45
2025-10-14 00:00:04,optaA,4.0,143.0,4078.0,42.48,69.17,3.8,193.0,-4.45
2025-10-14 00:00:05,optaA,7.0,144.0,4077.0,42.48,69.17,3.8,193.0,-4.45
2025-10-14 00:00:06,optaA,9.0,140.0,4073.0,42.48,69.17,3.78,192.0,-4.46
2025-10-14 00:00:07,optaA,4.0,143.0,4071.0,42.48,69.17,3.78,192.0,-4.45
