time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-11-01 00:00:00,optaA,9.0,141.0,4077.0,43.07,72.18,1.37,178.0,-4.46
2025-11-01 00:00:01,optaA,7.0,145.0,4076.0,43.07,72.18,1.37,178.0,-4.45
2025-11-01 00:00:02,optaA,4.0,140.0,4075.0,43.07,72.18,1.37,178.0,-4.45
2025-11-01 00:00:03,optaA,5.0,140.0,4078.0,43.07,72.18,1.37,178.0,-4.45
