time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-12-18 00:04:36,optaA,6.0,139.0,4083.0,44.71,78.2,4.0,246.0,-4.45
2025-12-18 00:04:37,optaA,4.0,137.0,4083.0,44.71,78.2,4.0,246.0,-4.44
2025-12-18 00:04:38,optaA,4.0,139.0,4085.0,44.71,78.2,4.0,246.0,-4.45
2025-12-18 00:04:39,optaA,3.0,136.0,4086.0,44.71,78.2,3.9,243.0,-4.45
2025-12-18 00:04:40,optaA,5.0,140.0,4083.0,44.71,78.2,3.9,243.0,-4.44
2025-12-18 00:04:41,optaA,6.0,139.0,4087.0,44.71,78.2,3.9,243.0,-4.45
2025-12-18 00:04:42,optaA,5.0,142.0,4084.0,44.71,78.2,3.89,243.0,-4.45
2025-12-18 00:04:43,optaA,7.0,140.0,4085.0,44.71,78.2,3.89,243.0,-4.45
2025-12-18 00:04:44,optaA,5.0,140.0,4086.0,44.71,78.2,3.89,243.0,-4.45
2025-12-18 00:04:45,optaA,6.0,139.0,4085.0,44.71,78.2,3.89,243.0,-4.45
2025-12-18 00:04:46,optaA,10.0,142.0,4085.0,44.71,78.19,3.91,243.0,-4.46
2025-12-18 00:04:47,optaA,11.0,141.0,4089.0,44.71,78.19,3.91,243.0,-4.46
2025-12-18 00:04:48,optaA,5.0,138.0,4082.0,44.71,78.19,3.91,243.0,-4.44
2025-12-18 00:04:49,optaA,6.0,144.0,4085.0,44.71,78.19,3.91,243.0,-4.46
2025-12-18 00:04:50,optaA,6.0,143.0,4085.0,44.71,78.19,3.91,243.0,-4.45
2025-12-18 00:04:51,optaA,7.0,139.0,4084.0,44.71,78.19,3.91,243.0,-4.45
2025-12-18 00:04:52,optaA,6.0,141.0,4084.0,44.71,78.19,3.94,244.0,-4.44
2025-12-18 00:04:53,optaA,11.0,142.0,4085.0,44.71,78.19,3.94,244.0,-4.46
2025-12-18 00:04:54,optaA,5.0,138.0,4082.0,44.71,78.19,3.94,244.0,-4.45
2025-12-18 00:04:55,optaA,10.0,136.0,4086.0,44.71,78.19,3.88,243.0,-4.46
2025-12-18 00:04:56,optaA,4.0,137.0,4086.0,44.71,78.19,3.88,243.0,-4.45
2025-12-18 00:04:57,optaA,7.0,141.0,4086.0,44.71,78.19,3.88,243.0,-4.45
2025-12-18 00:04:58,optaA,3.0,138.0,4084.0,44.71,78.19,3.82,241.0,-4.44
2025-12-18 00:04:59,optaA,9.0,139.0,4091.0,44.71,78.19,3.82,241.0,-4.45
2025-12-18 00:05:00,optaA,11.0,143.0,4088.0,44.71,78.19,3.82,241.0,-4.46
2025-12-18 00:05:01,optaA,9.0,137.0,4087.0,44.71,78.19,3.88,242.0,-4.45
2025-12-18 00:05:02,optaA,9.0,139.0,4085.0,44.71,78.19,3.88,242.0,-4.46
2025-12-18 00:05:03,optaA,6.0,141.0,4085.0,44.71,78.19,3.88,242.0,-4.45
2025-12-18 00:05:04,optaA,5.0,139.0,4083.0,44.71,78.19,3.88,242.0,-4.45
2025-12-18 00:05:05,optaA,7.0,134.0,4083.0,44.71,78.19,3.9,243.0,-4.45
2025-12-18 00:05:06,optaA,5.0,139.0,4088.0,44.71,78.19,3.9,243.0,-4.45
2025-12-18 00:05:07,optaA,7.0,139.0,4082.0,44.71,78.19,3.9,243.0,-4.46
2025-12-18 00:05:08,optaA,8.0,144.0,4082.0,44.72,78.17,3.93,244.0,-4.45
2025-12-18 00:05:09,optaA,13.0,138.0,4082.0,44.72,78.17,3.93,244.0,-4.46
2025-12-18 00:05:10,optaA,5.0,142.0,4083.0,44.72,78.17,3.93,244.0,-4.44
2025-12-18 00:05:11,optaA,7.0,141.0,4087.0,44.71,78.2,3.95,245.0,-4.46
2025-12-18 00:05:12,optaA,3.0,142.0,4086.0,44.71,78.2,3.95,245.0,-4.44
2025-12-18 00:05:13,optaA,6.0,138.0,4087.0,44.71,78.2,3.95,245.0,-4.44
2025-12-18 00:05:14,optaA,8.0,141.0,4084.0,44.71,78.2,3.9,243.0,-4.46
2025-12-18 00:05:15,optaA,11.0,138.0,4087.0,44.71,78.2,3.9,243.0,-4.46
2025-12-18 00:05:16,optaA,5.0,142.0,4085.0,44.71,78.2,3.9,243.0,-4.44
2025-12-18 00:05:17,optaA,6.0,140.0,4085.0,44.71,78.2,3.87,242.0,-4.45
